GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2025-12-19 06:00:00,0.59333,0.00123,0.02713,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,0.26993,0.01225,0.12301,0.56732,0.00001,0,0.00001,0,0.12036,0.00001,0.61307,0.15747,0.09634,0.15817,0,0.56886,1.77736,0.01489,0.04578,0.23903,0.36227,0.21502,0.19071,0,1.13594,0.00421,0.12301,1.77736,0.21502,0.19071,0.56732,0.58422,0.61307,1.15897,1.13594,0.02898,0.1567
2025-12-19 07:00:00,0.59126,0.00123,0.02272,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,0.26919,0.01225,0.12401,0.56446,0.00001,0,0.00001,0,0.11742,0.00001,0.61307,0.17615,0.0873,0.1068,0,0.56936,1.84773,0.01489,0.02748,0.23903,0.36163,0.21802,0.19071,0,1.14741,0.0042,0.12401,1.84773,0.21802,0.19071,0.56446,0.58707,0.61307,1.22126,1.14741,0.02896,0.15704
2025-12-19 08:00:00,0.58919,0.00123,0.01831,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10831,0.26893,0.01225,0.12301,0.56732,0.00001,0,0.00001,0,-0.00583,0.00001,0.61307,0.1763,0.07643,0.1773,0,0.56986,1.90207,0.01527,0.00458,0.23803,0.361,0.21502,0.19071,0,1.15893,0.00419,0.12301,1.90207,0.21502,0.19071,0.56732,0.58707,0.61307,1.28602,1.15893,0.02894,0.15737
2025-12-19 09:00:00,0.58712,0.00123,0.01401,0,0.002,0.001,0.001,0.005,0.02,0.05452,0.10663,0.26872,0.01225,0.12401,0.56732,0.00001,0,0.00001,0,0.00003,0.00001,0.61307,0.19415,0.08431,0.26649,0,0.57035,1.95264,0.01454,0.01801,0.24003,0.36037,0.21502,0.19071,0,1.17051,0.00418,0.12401,1.95264,0.21502,0.19071,0.56732,0.58707,0.61307,1.35224,1.17051,0.02892,0.15771
2025-12-19 10:00:00,0.58505,0.00123,0.01249,0,0.00196,0.001,0.00096,0.005,0.02,0.05356,0.10663,0.2678,0.01225,0.12301,0.56732,0.00001,0,0.00001,0,0,0.00001,0.61307,0.20157,0.06288,0.13876,0,0.57085,2.00784,0.0149,0.02162,0.24103,0.35971,0.21802,0.19071,0,1.1938,0.00417,0.12301,2.00784,0.21802,0.19071,0.56732,0.58707,0.61307,1.41872,1.1938,0.02888,0.15804
2025-12-19 11:00:00,0.58298,0.00123,0.01096,0,0.00196,0.001,0.00096,0.00499,0.02,0.05356,0.10663,0.2674,0.01225,0.12401,0.57018,0.00001,0,0.00001,0,0,0.00001,0.61307,0.20813,0.0628,0.13884,0,0.57135,2.05919,0.01489,0.02523,0.24117,0.35906,0.21802,0.19071,0,1.21729,0.00416,0.12401,2.05919,0.21802,0.19071,0.57018,0.58707,0.61307,1.48465,1.21729,0.02884,0.15837
2025-12-19 12:00:00,0.58091,0.00123,0.00943,0,0.00195,0.001,0.00095,0.00499,0.02,0.05356,0.10663,0.2664,0.01225,0.12301,0.56732,0.00001,0,0.00001,0,0,0.00001,0.61307,0.21405,0.06271,0.13892,0,0.57185,2.11524,0.01488,0.02884,0.24126,0.35841,0.21802,0.19071,0,1.24098,0.00415,0.12301,2.11524,0.21802,0.19071,0.56732,0.58707,0.61307,1.54995,1.24098,0.02881,0.15928
2025-12-19 13:00:00,0.57815,0.00123,0.00942,0,0.00195,0.001,0.00095,0.00499,0.02,0.05356,0.10663,0.26528,0.01225,0.12401,0.57018,0.00001,0,0.00001,0,0,0.00001,0.61307,0.21947,0.06265,0.13885,0,0.5699,2.18917,0.01486,0.02877,0.24176,0.35781,0.21802,0.19071,0,1.27687,0.00414,0.12401,2.18917,0.21802,0.19071,0.57018,0.58992,0.61307,1.61357,1.27687,0.02878,0.15994
2025-12-19 14:00:00,0.5754,0.00123,0.00941,0,0.00195,0.001,0.00094,0.00498,0.02,0.05356,0.10663,0.2648,0.01225,0.12401,0.57018,0.00001,0,0.00001,0,0,0.00001,0.61307,0.21914,0.06259,0.13877,0,0.56796,2.28594,0.01483,0.02869,0.24097,0.35722,0.21802,0.19071,0,1.31931,0.00413,0.12401,2.28594,0.21802,0.19071,0.57018,0.58992,0.61307,1.67571,1.31931,0.02877,0.15995
2025-12-19 15:00:00,0.57265,0.00123,0.0094,0,0.00194,0.001,0.00094,0.00498,0.02,0.05339,0.10495,0.26445,0.0122,0.12401,0.57013,0,0,0.00001,0,0,0,0.61607,0.2185,0.06253,0.1387,0,0.56601,2.41082,0.01481,0.02862,0.23983,0.35663,0.21802,0.19068,0,1.3788,0.00413,0.12401,2.41082,0.21802,0.19068,0.57013,0.59035,0.61607,1.73796,1.3788,0.02875,0.15996
2025-12-19 16:00:00,0.56989,0.00123,0.00939,0,0.00194,0.001,0.00093,0.00498,0.02,0.05322,0.10454,0.26412,0.01214,0.12411,0.57007,0,0,0.00001,0,0,0,0.6169,0.2177,0.06246,0.13863,0,0.56406,2.66541,0.01478,0.02854,0.2407,0.35601,0.21801,0.19056,0,1.43818,0.00412,0.12411,2.66541,0.21801,0.19056,0.57007,0.59075,0.6169,1.80143,1.43818,0.02871,0.15996
2025-12-19 17:00:00,0.56714,0.00123,0.00939,0,0.00193,0.001,0.00093,0.00498,0.01999,0.05306,0.10414,0.2638,0.01208,0.12421,0.57003,0,0,0.00001,0,0,0,0.61752,0.21684,0.0624,0.13855,0.00002,0.56212,2.88738,0.01475,0.02847,0.24074,0.3554,0.21801,0.19054,0,1.49765,0.00411,0.12421,2.88738,0.21801,0.19054,0.57003,0.59115,0.61752,1.86742,1.49765,0.02867,0.15997
2025-12-19 18:00:00,0.56438,0.00123,0.00938,0,0.00193,0.001,0.00093,0.00498,0.01998,0.05288,0.10392,0.2628,0.01202,0.1243,0.56999,0,0,0.00001,0,0,0,0.61808,0.21593,0.06234,0.13848,0.00002,0.56017,3.0876,0.01473,0.02839,0.24091,0.35479,0.21801,0.19053,0,1.55766,0.0041,0.1243,3.0876,0.21801,0.19053,0.56999,0.59159,0.61808,1.93974,1.55766,0.02864,0.15998
2025-12-19 19:00:00,0.56304,0.00123,0.00938,0,0.00193,0.001,0.00092,0.00498,0.01997,0.05271,0.10374,0.26151,0.01197,0.12433,0.56996,0,0,0.00001,0,0,0,0.61858,0.21499,0.06232,0.13874,0.00003,0.55963,3.27243,0.01807,0.03515,0.24171,0.36631,0.21801,0.19042,0,1.61923,0.00409,0.12433,3.27243,0.21801,0.19042,0.56996,0.59201,0.61858,2.02085,1.61923,0.02914,0.15999
2025-12-19 20:00:00,0.56169,0.00122,0.00937,0,0.00192,0.001,0.00092,0.00498,0.01996,0.05256,0.10345,0.26068,0.01191,0.12428,0.56992,0,0,0.00001,0,0,0,0.61906,0.21401,0.06229,0.13899,0.00004,0.55909,3.4417,0.02142,0.04192,0.24153,0.3784,0.21801,0.19041,0,1.68388,0.00408,0.12428,3.4417,0.21801,0.19041,0.56992,0.59238,0.61906,2.10774,1.68388,0.03019,0.16
2025-12-19 21:00:00,0.56035,0.00122,0.00936,0,0.00192,0.001,0.00091,0.00498,0.01995,0.05244,0.10323,0.26004,0.01187,0.12422,0.56988,0,0,0.00001,0,0,0,0.61951,0.21302,0.06227,0.13925,0.00003,0.55855,3.59823,0.02477,0.04868,0.24277,0.39155,0.218,0.19052,0,1.75266,0.00407,0.12422,3.59823,0.218,0.19052,0.56988,0.59273,0.61951,2.1969,1.75266,0.0323,0.16001
2025-12-19 22:00:00,0.55901,0.00121,0.00934,0,0.00191,0.001,0.00091,0.00498,0.01994,0.05231,0.103,0.25953,0.01182,0.12417,0.56982,0,0,0.00001,0,0,0,0.61995,0.21213,0.06225,0.13951,0.00002,0.55801,3.74026,0.02811,0.05544,0.24742,0.40785,0.218,0.19061,0,1.82549,0.00406,0.12417,3.74026,0.218,0.19061,0.56982,0.59304,0.61995,2.29078,1.82549,0.03758,0.16002
2025-12-19 23:00:00,0.55766,0.00121,0.00933,0,0.00191,0.001,0.0009,0.00497,0.01992,0.05219,0.10275,0.25902,0.01176,0.12412,0.56976,0,0,0.00001,0,0,0,0.62036,0.21143,0.06222,0.13976,0.00003,0.55747,3.86795,0.03145,0.06221,0.25386,0.42576,0.218,0.19069,0,1.90216,0.00405,0.12412,3.86795,0.218,0.19069,0.56976,0.59332,0.62036,2.38842,1.90216,0.04446,0.16003
2025-12-20 00:00:00,0.55632,0.0012,0.00932,0,0.00191,0.001,0.0009,0.00497,0.01992,0.05208,0.10261,0.2585,0.0117,0.12407,0.56968,0,0,0.00001,0,0,0,0.62073,0.21089,0.0622,0.14002,0.00005,0.55693,3.99161,0.0348,0.06897,0.25882,0.44207,0.218,0.19078,0,1.98273,0.00404,0.12407,3.99161,0.218,0.19078,0.56968,0.59357,0.62073,2.48892,1.98273,0.04974,0.16005
2025-12-20 01:00:00,0.55701,0.0012,0.00931,0,0.0019,0.001,0.00089,0.00497,0.01991,0.05214,0.10263,0.25833,0.01164,0.12406,0.5696,0,0,0.00001,0,0,0,0.62109,0.21047,0.06682,0.16278,0.00006,0.58784,4.105,0.06332,0.10641,0.26741,0.5354,0.218,0.19088,0,2.06699,0.0052,0.12406,4.105,0.218,0.19088,0.5696,0.59379,0.62109,2.59118,2.06699,0.05855,0.16007
2025-12-20 02:00:00,0.55771,0.0012,0.00929,0,0.0019,0.001,0.00089,0.00496,0.0199,0.05248,0.10327,0.25874,0.01158,0.12406,0.5695,0,0,0.00001,0,0,0,0.62141,0.21015,0.07144,0.18554,0.00007,0.61875,4.20835,0.09185,0.14974,0.27904,0.63172,0.218,0.19095,0,2.15454,0.00636,0.12406,4.20835,0.218,0.19095,0.5695,0.594,0.62141,2.6922,2.15454,0.07034,0.1601
2025-12-20 03:00:00,0.5584,0.0012,0.00928,0,0.00189,0.001,0.00089,0.00496,0.01989,0.05304,0.10422,0.25967,0.01153,0.12409,0.56941,0,0,0,0,0,0,0.62171,0.2099,0.07606,0.20831,0.00009,0.64966,4.30713,0.12037,0.22772,0.30091,0.73821,0.21799,0.19103,0,2.24455,0.00752,0.12409,4.30713,0.21799,0.19103,0.56941,0.59418,0.62171,2.79418,2.24455,0.09233,0.16012
2025-12-20 04:00:00,0.55909,0.00119,0.00928,0,0.00189,0.00099,0.00088,0.00495,0.01989,0.05378,0.10557,0.26111,0.01148,0.12415,0.56933,0,0,0,0,0,0,0.62197,0.2124,0.08068,0.23107,0.00011,0.68057,4.40154,0.14888,0.30593,0.35289,0.87479,0.21799,0.1911,0,2.33631,0.00867,0.12415,4.40154,0.21799,0.1911,0.56933,0.59432,0.62197,2.89663,2.33631,0.14439,0.16016
2025-12-20 05:00:00,0.55979,0.00119,0.00927,0,0.00189,0.00099,0.00088,0.00495,0.01987,0.05468,0.10719,0.26321,0.01143,0.12424,0.56923,0,0,0,0,0,0,0.62221,0.21975,0.0853,0.25383,0.00012,0.71148,4.49345,0.17741,0.38164,0.41968,1.02617,0.21799,0.19118,0,2.42953,0.00983,0.12424,4.49345,0.21799,0.19118,0.56923,0.59446,0.62221,2.99909,2.42953,0.21124,0.16021
2025-12-20 06:00:00,0.56048,0.00119,0.00926,0,0.00188,0.00099,0.00087,0.00494,0.01987,0.0557,0.10911,0.266,0.01138,0.12435,0.56916,0,0,0,0,0,0,0.62243,0.23087,0.08992,0.27659,0.00014,0.74239,4.57957,0.20593,0.45489,0.47118,1.16222,0.21799,0.19125,0,2.5186,0.01099,0.12435,4.57957,0.21799,0.19125,0.56916,0.59458,0.62243,3.10126,2.5186,0.26277,0.16027
2025-12-20 07:00:00,0.56282,0.00119,0.00926,0.00003,0.00188,0.00099,0.00087,0.00494,0.01986,0.05776,0.11223,0.27021,0.01134,0.12448,0.56908,0,0,0,0,0,0,0.62261,0.24492,0.11059,0.36074,0.00015,0.89908,4.66043,0.21774,0.49436,0.50835,1.24798,0.21799,0.19132,0,2.60714,0.01209,0.12448,4.66043,0.21799,0.19132,0.56908,0.59468,0.62261,3.20294,2.60714,0.29997,0.16036
2025-12-20 08:00:00,0.56516,0.00119,0.00925,0.00017,0.00187,0.001,0.00086,0.00494,0.01986,0.06162,0.11731,0.27644,0.01138,0.12463,0.56903,0,0,0,0,0,0,0.62278,0.26125,0.13125,0.44488,0.00016,1.05577,4.73659,0.22954,0.52481,0.52635,1.31453,0.21799,0.19138,0,2.69776,0.0132,0.12463,4.73659,0.21799,0.19138,0.56903,0.59476,0.62278,3.30398,2.69776,0.31799,0.16049
2025-12-20 09:00:00,0.5675,0.00119,0.00925,0.00042,0.00187,0.00101,0.00086,0.00494,0.01986,0.06692,0.12406,0.28434,0.01161,0.12479,0.56897,0,0,0,0,0,0,0.62293,0.27934,0.15192,0.52903,0.00018,1.21247,4.80852,0.24135,0.55114,0.54696,1.38372,0.21798,0.19145,0,2.78981,0.01431,0.12479,4.80852,0.21798,0.19145,0.56897,0.59482,0.62293,3.40418,2.78981,0.33862,0.16072
2025-12-20 10:00:00,0.56983,0.00119,0.00925,0.00084,0.00187,0.00105,0.00088,0.00494,0.01986,0.07338,0.13217,0.294,0.01257,0.12498,0.56894,0,0,0,0,0,0,0.62306,0.30144,0.17259,0.61318,0.00019,1.36916,4.87666,0.25316,0.57545,0.57047,1.45579,0.21798,0.19152,0,2.88276,0.01541,0.12498,4.87666,0.21798,0.19152,0.56894,0.59488,0.62306,3.50331,2.88276,0.36214,0.16116
2025-12-20 11:00:00,0.57217,0.00119,0.00925,0.00157,0.00186,0.00107,0.00091,0.00495,0.01989,0.08076,0.14144,0.30599,0.01404,0.12517,0.56891,0,0,0,0,0,0,0.62316,0.32923,0.19325,0.69732,0.0002,1.52585,4.94143,0.26496,0.59916,0.59289,1.52675,0.21798,0.19157,0,2.97615,0.01651,0.12517,4.94143,0.21798,0.19157,0.56891,0.59491,0.62316,3.60117,2.97615,0.38456,0.16249
2025-12-20 12:00:00,0.57451,0.00119,0.00925,0.00214,0.00186,0.00108,0.00101,0.00497,0.01995,0.08887,0.15189,0.32045,0.01513,0.12538,0.5689,0,0,0,0,0,0,0.62325,0.36145,0.21392,0.78147,0.00021,1.68254,5.00319,0.27677,0.62231,0.61131,1.59372,0.21798,0.19163,0,3.06961,0.01762,0.12538,5.00319,0.21798,0.19163,0.5689,0.59494,0.62325,3.69762,3.06961,0.40298,0.45787
2025-12-20 13:00:00,0.58232,0.00119,0.00926,0.00268,0.00185,0.00109,0.00115,0.005,0.02003,0.09931,0.16472,0.33848,0.01582,0.1256,0.56889,0,0,0,0,0.0007,0,0.62333,0.39731,0.25699,0.83812,0.00022,1.85831,5.06231,0.27681,0.62893,0.622,1.6239,0.21798,0.19169,0,3.1628,0.01821,0.1256,5.06231,0.21798,0.19169,0.56889,0.59496,0.62333,3.79254,3.1628,0.41367,0.62447
2025-12-20 14:00:00,0.59013,0.00119,0.00931,0.00346,0.00185,0.0011,0.00129,0.00505,0.0201,0.11336,0.18096,0.36086,0.01625,0.12583,0.5689,0,0,0,0,0.0014,0,0.62338,0.43616,0.30006,0.89477,0.00023,2.03408,5.11901,0.27685,0.63056,0.62615,1.64753,0.21798,0.19175,0,3.25542,0.01879,0.12583,5.11901,0.21798,0.19175,0.5689,0.59499,0.62338,3.88582,3.25542,0.41782,0.6252
2025-12-20 15:00:00,0.59794,0.00119,0.00942,0.00453,0.00185,0.00112,0.00142,0.00511,0.02015,0.13029,0.20031,0.38693,0.01649,0.12606,0.56892,0,0,0,0,0.0021,0,0.62343,0.47775,0.34314,0.95143,0.00024,2.20985,5.17355,0.2769,0.63026,0.62947,1.67035,0.21798,0.1918,0,3.34726,0.01938,0.12606,5.17355,0.21798,0.1918,0.56892,0.595,0.62343,3.9774,3.34726,0.42115,0.62601
2025-12-20 16:00:00,0.60575,0.00119,0.00959,0.00625,0.00184,0.00118,0.00155,0.00517,0.02018,0.14951,0.22242,0.42307,0.0166,0.1263,0.56894,0,0,0,0,0.00279,0,0.62347,0.53485,0.38621,1.00808,0.00026,2.38561,5.22617,0.27693,0.62912,0.63049,1.69086,0.21798,0.19186,0,3.4381,0.01997,0.1263,5.22617,0.21798,0.19186,0.56894,0.59501,0.62347,4.06721,3.4381,0.42217,0.6269
2025-12-20 17:00:00,0.61356,0.00119,0.0098,0.00915,0.00184,0.00122,0.00167,0.00524,0.02022,0.17058,0.24646,0.46685,0.01664,0.12655,0.56898,0,0,0,0,0.00349,0,0.62351,0.61066,0.42928,1.06473,0.00027,2.56138,5.27708,0.27697,0.62766,0.62967,1.70952,0.21798,0.1919,0,3.52779,0.02055,0.12655,5.27708,0.21798,0.1919,0.56898,0.59502,0.62351,4.15525,3.52779,0.42135,0.62788
2025-12-20 18:00:00,0.62137,0.0012,0.01003,0.01143,0.00184,0.00124,0.00183,0.0053,0.02028,0.21738,0.27309,0.51312,0.01663,0.1268,0.56902,0,0,0,0,0.00419,0,0.62352,0.69009,0.47235,1.12138,0.00027,2.73715,5.32645,0.27701,0.62617,0.62936,1.72869,0.21798,0.19196,0,3.6162,0.02114,0.1268,5.32645,0.21798,0.19196,0.56902,0.59503,0.62352,4.24147,3.6162,0.42103,0.62898
2025-12-20 19:00:00,0.6532,0.00122,0.01028,0.01302,0.00183,0.00124,0.00203,0.00538,0.02037,0.26089,0.30289,0.55844,0.01661,0.12706,0.56907,0,0,0,0,0.00381,0,0.62354,0.77202,0.51869,1.18161,0.00029,2.91996,5.37449,0.28254,0.63698,0.6302,1.77609,0.21798,0.19202,0,3.70321,0.02172,0.12706,5.37449,0.21798,0.19202,0.56907,0.59503,0.62354,4.32587,3.70321,0.42187,0.6302
2025-12-20 20:00:00,0.68502,0.00124,0.01065,0.01377,0.00183,0.00125,0.00219,0.00547,0.02046,0.28948,0.33684,0.59995,0.01661,0.12732,0.56912,0,0,0,0,0.00344,0,0.62356,0.85569,0.56502,1.24184,0.00029,3.10277,5.4213,0.28807,0.65016,0.63301,1.82545,0.21798,0.19206,0,3.78875,0.02229,0.12732,5.4213,0.21798,0.19206,0.56912,0.59504,0.62356,4.40846,3.78875,0.42468,0.63157
2025-12-20 21:00:00,0.71685,0.00127,0.01125,0.01364,0.00182,0.00125,0.00235,0.00556,0.02057,0.31062,0.38384,0.63928,0.01667,0.12758,0.56918,0,0,0,0,0.00306,0,0.62356,0.93656,0.61136,1.30207,0.0003,3.28559,5.46702,0.29361,0.66427,0.63887,1.87788,0.21797,0.19211,0,3.87275,0.02287,0.12758,5.46702,0.21797,0.19211,0.56918,0.59506,0.62356,4.48926,3.87275,0.43054,0.63313
2025-12-20 22:00:00,0.74867,0.0013,0.0121,0.0131,0.00182,0.00125,0.00247,0.00565,0.0207,0.32803,0.44916,0.67817,0.01702,0.12784,0.56924,0,0,0,0,0.00268,0,0.62357,1.00602,0.6577,1.36229,0.00031,3.4684,5.47535,0.29914,0.67873,0.65444,1.94001,0.21797,0.19217,0,3.95517,0.02345,0.12784,5.47535,0.21797,0.19217,0.56924,0.59507,0.62357,4.56829,3.95517,0.44611,0.6349
2025-12-20 23:00:00,0.7805,0.00132,0.01303,0.01184,0.00182,0.00125,0.00259,0.00572,0.02088,0.34358,0.51207,0.71825,0.01755,0.12811,0.56932,0,0,0,0,0.00231,0,0.62359,1.06216,0.70403,1.42252,0.00031,3.65121,5.48282,0.30467,0.69334,0.67496,2.00707,0.21797,0.19221,0,4.03598,0.02402,0.12811,5.48282,0.21797,0.19221,0.56932,0.59508,0.62359,4.64558,4.03598,0.46662,0.63696
2025-12-21 00:00:00,0.81232,0.00133,0.01394,0.0109,0.00181,0.00125,0.00269,0.00577,0.02111,0.3582,0.5669,0.76428,0.01794,0.12838,0.56939,0,0,0,0,0.00193,0,0.6236,1.10906,0.75037,1.48275,0.00039,3.83402,5.48951,0.3102,0.70795,0.69069,2.06936,0.21796,0.19226,0,4.11517,0.0246,0.12838,5.48951,0.21796,0.19226,0.56939,0.5951,0.6236,4.72102,4.11517,0.48235,0.63935
2025-12-21 01:00:00,0.89521,0.00132,0.01475,0.01028,0.00181,0.00125,0.00281,0.00581,0.02138,0.37764,0.61518,0.82573,0.01817,0.12866,0.56947,0,0,0,0,0.0021,0,0.6236,1.14956,0.79445,1.6065,0.00063,4.08142,5.49553,0.33691,0.75579,0.70799,2.22022,0.21796,0.1923,0,4.19272,0.02663,0.12866,5.49553,0.21796,0.1923,0.56947,0.59512,0.6236,4.7937,4.19272,0.49965,0.64218
2025-12-21 02:00:00,0.9781,0.00131,0.0154,0.01002,0.0018,0.00125,0.0029,0.00582,0.02165,0.40479,0.66149,0.89985,0.0183,0.12894,0.56954,0,0,0,0,0.00227,0,0.62361,1.18564,0.83852,1.73026,0.00098,4.32881,5.50095,0.36361,0.80901,0.72517,2.37095,0.21796,0.19235,0,4.26849,0.02866,0.12894,5.50095,0.21796,0.19235,0.56954,0.59515,0.62361,4.86288,4.26849,0.51683,0.64558
2025-12-21 03:00:00,1.06098,0.00129,0.01582,0.01011,0.0018,0.00124,0.00298,0.00583,0.02189,0.4359,0.70582,0.97411,0.01834,0.12922,0.56963,0,0,0,0,0.00244,0,0.62363,1.22586,0.8826,1.85402,0.00143,4.57621,5.50585,0.39031,0.8669,0.75479,2.53413,0.21796,0.1924,0,4.34217,0.03069,0.12922,5.50585,0.21796,0.1924,0.56963,0.59517,0.62363,4.92869,4.34217,0.54645,0.64973
2025-12-21 04:00:00,1.14387,0.00128,0.01601,0.01025,0.0018,0.00122,0.00303,0.00583,0.02211,0.51909,0.75198,1.04383,0.01823,0.12951,0.56972,0,0,0,0,0.00261,0,0.62364,1.28815,0.92668,1.97777,0.00197,4.82361,5.51029,0.41702,0.92798,0.8201,2.733,0.21796,0.19245,0,4.41349,0.03272,0.12951,5.51029,0.21796,0.19245,0.56972,0.5952,0.62364,4.99129,4.41349,0.61176,0.65491
2025-12-21 05:00:00,1.22676,0.00126,0.01606,0.0105,0.00179,0.00121,0.00306,0.00582,0.02229,0.55394,0.80216,1.11015,0.01803,0.12981,0.5698,0,0,0,0,0.00278,0,0.62366,1.37431,0.97075,2.10152,0.00263,5.071,5.51437,0.44372,0.99023,0.90247,2.94891,0.21796,0.19249,0,4.48225,0.03475,0.12981,5.51437,0.21796,0.19249,0.5698,0.59524,0.62366,5.05082,4.48225,0.69412,0.66158
2025-12-21 06:00:00,1.30965,0.00125,0.01604,0.01068,0.00179,0.0012,0.00306,0.00582,0.02242,0.5888,0.86778,1.17847,0.01786,0.13014,0.5699,0,0,0,0,0.00295,0,0.62368,1.47091,1.01483,2.22528,0.00355,5.3184,5.51811,0.47043,1.05329,0.96619,3.14619,0.21796,0.19253,0,4.54833,0.03678,0.13014,5.51811,0.21796,0.19253,0.5699,0.59527,0.62368,5.10741,4.54833,0.75784,0.67048
2025-12-21 07:00:00,1.48389,0.00124,0.01599,0.011,0.00178,0.00121,0.00301,0.00582,0.02252,0.65026,0.94715,1.3085,0.01776,0.13049,0.56999,0,0,0,0,0.00298,0,0.62371,1.57416,1.10487,2.42643,0.00486,6.08678,5.52158,0.51676,1.14873,1.01961,3.61947,0.21796,0.19258,0,4.6117,0.04121,0.13049,5.52158,0.21796,0.19258,0.56999,0.59532,0.62371,5.16119,4.6117,0.81126,0.68292
2025-12-21 08:00:00,1.65813,0.00123,0.01595,0.01187,0.00178,0.00123,0.00298,0.00582,0.02263,0.71173,1.05691,1.48188,0.01775,0.13087,0.5701,0,0,0,0,0.003,0,0.62373,1.68163,1.1949,2.62759,0.00653,6.85517,5.52486,0.56309,1.2514,1.05731,4.07703,0.21796,0.19263,0,4.67235,0.04563,0.13087,5.52486,0.21796,0.19263,0.5701,0.59537,0.62373,5.21229,4.67235,0.84896,0.7016
2025-12-21 09:00:00,1.83237,0.00123,0.01595,0.01337,0.00178,0.00126,0.00294,0.00582,0.02277,0.77319,1.19384,1.67717,0.01792,0.13128,0.57021,0,0,0,0,0.00303,0,0.62376,1.81877,1.28494,2.82874,0.00847,7.62355,5.52803,0.60942,1.3568,1.11377,4.55334,0.21796,0.19267,0,4.7303,0.05006,0.13128,5.52803,0.21796,0.19267,0.57021,0.59542,0.62376,5.26084,4.7303,0.90542,0.73272
2025-12-21 10:00:00,2.00662,0.00123,0.01599,0.01594,0.00177,0.00136,0.00294,0.00583,0.02295,0.83465,1.31625,2.03551,0.01876,0.13171,0.57035,0,0,0,0,0.00306,0,0.6238,1.99986,1.37497,3.02989,0.01065,8.39193,5.53112,0.65575,1.46451,1.22074,5.08017,0.21796,0.19271,0,4.78562,0.05448,0.13171,5.53112,0.21796,0.19271,0.57035,0.59547,0.6238,5.30697,4.78562,1.01239,0.79497
2025-12-21 11:00:00,2.18086,0.00123,0.01606,0.02044,0.00177,0.00142,0.003,0.00586,0.02316,0.89611,1.43449,2.27131,0.02005,0.13217,0.57049,0,0,0,0,0.00308,0,0.62383,2.26147,1.465,3.23105,0.01313,9.16032,5.53421,0.70208,1.57489,1.34989,5.62916,0.21796,0.19276,0,4.83837,0.05891,0.13217,5.53421,0.21796,0.19276,0.57049,0.59553,0.62383,5.3508,4.83837,1.14152,0.98172
2025-12-21 12:00:00,2.3551,0.00124,0.01618,0.02398,0.00176,0.00145,0.0032,0.00591,0.02341,0.95758,1.55252,2.59602,0.02101,0.13265,0.57065,0,0,0,0,0.00311,0,0.62388,2.51806,1.55504,3.4322,0.0157,9.9287,5.5373,0.74841,1.68493,1.45066,6.14979,0.21796,0.1928,0,4.88864,0.06333,0.13265,5.5373,0.21796,0.1928,0.57065,0.59559,0.62388,5.39243,4.88864,1.24229,4.05055
2025-12-21 13:00:00,2.44475,0.00125,0.01637,0.02648,0.00177,0.00146,0.00352,0.006,0.02368,1.0088,1.66443,2.81864,0.02163,0.13315,0.57083,0,0,0,0,0.00311,0,0.62392,2.77139,1.66563,3.53573,0.01812,10.66431,5.54044,0.76704,1.73583,1.52211,6.55486,0.21796,0.19284,0,4.9365,0.06653,0.13315,5.54044,0.21796,0.19284,0.57083,0.59565,0.62392,5.43197,4.9365,1.31374,4.56837
2025-12-21 14:00:00,2.53439,0.00127,0.01679,0.02787,0.00177,0.00147,0.00383,0.00612,0.0239,1.06002,1.78044,3.03309,0.02207,0.13365,0.57103,0,0,0,0,0.00311,0,0.62398,3.02299,1.77622,3.63926,0.02044,11.39992,5.54357,0.78568,1.7739,1.55786,6.92426,0.21797,0.19288,0,4.98205,0.06973,0.13365,5.54357,0.21797,0.19288,0.57103,0.59571,0.62398,5.46956,4.98205,1.34949,4.5884
2025-12-21 15:00:00,2.62404,0.0013,0.01763,0.02814,0.00177,0.00148,0.00412,0.00626,0.02403,1.11124,1.87589,3.2463,0.02243,0.13415,0.57123,0,0,0,0,0.00312,0,0.62402,3.27364,1.88682,3.7428,0.02265,12.13554,5.5467,0.8043,1.80613,1.59984,7.29987,0.21797,0.19294,0,5.02538,0.07293,0.13415,5.5467,0.21797,0.19294,0.57123,0.59579,0.62402,5.50528,5.02538,1.39147,4.61035
