GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-16 02:00:00,1.9689,0,0.07125,0.07476,0.03,0.007,0.011,0.012,0.05759,0.23759,0.52475,1.4025,0.00633,1.12012,1.93398,0.00101,0.00758,0.0088,0,0.00706,0.00023,1.92821,0.57899,0.22478,0.45029,0.038,2.11728,0.36451,0.09417,0.21578,0.55206,1.99674,0.31103,0.26737,0.00259,2.63727,0.06043,1.12012,0.36451,0.31103,0.26737,1.93398,2.02798,1.92821,2.51866,2.63727,0.28935,0.90585
2026-01-16 03:00:00,1.97722,0,0.07125,0.06667,0.03,0.007,0.011,0.012,0.05759,0.24035,0.52069,1.39524,0.00633,1.12313,1.9426,0.00093,0.00757,0.00879,0,0,0.00023,1.92321,0.65577,0.2439,0.42773,0.037,2.11999,0.3619,0.09622,0.22502,0.56306,2.00114,0.31103,0.26737,0.00259,2.63727,0.06025,1.12313,0.3619,0.31103,0.26737,1.9426,2.02307,1.92321,2.51475,2.63727,0.29074,0.90305
2026-01-16 04:00:00,1.98553,0,0.07128,0.06667,0.03,0.007,0.011,0.012,0.05759,0.24314,0.52475,1.39536,0.00633,1.12613,1.93398,0.00093,0.00755,0.00877,0,0.01065,0.00023,1.91821,0.63629,0.25341,0.44398,0.037,2.1227,0.3619,0.09619,0.20595,0.56006,2.00684,0.31103,0.26737,0.00259,2.63727,0.06006,1.12613,0.3619,0.31103,0.26737,1.93398,2.01816,1.91821,2.5109,2.63727,0.29344,0.90024
2026-01-16 05:00:00,1.99384,0,0.0643,0.05859,0.03,0.007,0.011,0.012,0.05615,0.24314,0.53292,1.39206,0.00633,1.12613,1.97724,0.00093,0.00754,0.00877,0,0.01065,0.00023,1.92321,0.57915,0.24406,0.55444,0.039,2.12541,0.3619,0.09895,0.19056,0.54906,2.01314,0.31904,0.26885,0.00259,2.62908,0.05987,1.12613,0.3619,0.31904,0.26885,1.97724,2.01816,1.92321,2.50709,2.62908,0.29673,0.89744
2026-01-16 06:00:00,2.00215,0,0.05727,0.05091,0.018,0.007,0.011,0.012,0.05615,0.24314,0.52475,1.38318,0.00633,1.11712,1.92967,0.00093,0.00753,0.00884,0,0,0.0002,1.91421,0.59848,0.24438,0.54916,0.041,2.12811,0.3593,0.09784,0.17702,0.56006,2.01871,0.32304,0.26737,0.00259,2.63727,0.05968,1.11712,0.3593,0.32304,0.26737,1.92967,2.01326,1.91421,2.50321,2.63727,0.29929,0.89463
2026-01-16 07:00:00,2.00251,0,0.05024,0.03788,0.03,0.007,0.011,0.012,0.05615,0.24314,0.53703,1.37562,0.00633,1.12012,1.93829,0.00093,0.00752,0.00883,0,0,0.00023,1.91421,0.69493,0.22603,0.43981,0.043,2.13403,0.3593,0.10093,0.19729,0.57006,2.01587,0.32604,0.26885,0.00259,2.62908,0.0595,1.12012,0.3593,0.32604,0.26885,1.93829,2.01326,1.91421,2.49931,2.62908,0.30112,0.89183
2026-01-16 08:00:00,2.00287,0,0.03617,0.03234,0.02986,0.0071,0.0102,0.01196,0.05474,0.24314,0.53703,1.37231,0.00633,1.12012,1.93398,0.00093,0.0075,0.00882,0,0.00709,0.0002,1.91421,0.7528,0.22753,0.41785,0.044,2.13994,0.3593,0.09951,0.19729,0.58106,2.0121,0.32304,0.26885,0.00259,2.62908,0.05931,1.12012,0.3593,0.32304,0.26885,1.93398,2.00837,1.91421,2.49545,2.62908,0.30203,0.88902
2026-01-16 09:00:00,2.00323,0,0.02213,0.02425,0.02972,0.00719,0.01019,0.01193,0.05474,0.24594,0.54115,1.36481,0.00633,1.12313,1.94692,0.00093,0.00749,0.00879,0,0.00709,0.0002,1.90921,0.75282,0.23861,0.48357,0.044,2.14587,0.3593,0.09852,0.18929,0.56706,2.00854,0.31904,0.26885,0.00259,2.62908,0.05913,1.12313,0.3593,0.31904,0.26885,1.94692,2.00837,1.90921,2.49156,2.62908,0.30312,0.88622
2026-01-16 10:00:00,2.00359,0,0.03744,0.04636,0.02957,0.00729,0.01017,0.0119,0.05474,0.24594,0.53703,1.35807,0.00633,1.12012,1.9426,0.00093,0.00748,0.0087,0,0.0079,0.0002,1.90421,0.70712,0.23724,0.45144,0.042,2.15179,0.3619,0.09817,0.19042,0.57006,2.00524,0.31504,0.26885,0.00259,2.62908,0.05894,1.12012,0.3619,0.31504,0.26885,1.9426,2.00837,1.90421,2.48762,2.62908,0.30449,0.88341
2026-01-16 11:00:00,2.00395,0,0.05276,0.04628,0.02943,0.00738,0.01015,0.01186,0.05474,0.24314,0.54115,1.35473,0.00655,1.12613,1.92105,0.00093,0.00746,0.00869,0,0.00871,0.00017,1.90421,0.65961,0.23754,0.45441,0.041,2.1577,0.3619,0.09609,0.19054,0.57006,2.00196,0.29603,0.26885,0.00259,2.6209,0.05875,1.12613,0.3619,0.29603,0.26885,1.92105,2.00348,1.90421,2.48373,2.6209,0.30589,0.88061
2026-01-16 12:00:00,2.00431,0,0.06809,0.04621,0.02931,0.00748,0.01013,0.01184,0.05615,0.24314,0.53703,1.3488,0.00655,1.12313,1.92105,0.00093,0.00745,0.00867,0,0.00867,0.00017,1.90021,0.65863,0.23784,0.45738,0.04,2.16362,0.3619,0.09543,0.19067,0.57406,1.99842,0.26703,0.26885,0.00259,2.62908,0.05857,1.12313,0.3619,0.26703,0.26885,1.92105,1.9986,1.90021,2.47987,2.62908,0.30702,0.87113
2026-01-16 13:00:00,1.9968,0,0.06794,0.04615,0.02917,0.00759,0.01011,0.0118,0.05474,0.23759,0.54115,1.34127,0.00655,1.12012,1.92535,0.00093,0.00744,0.00858,0,0.00863,0.00017,1.89521,0.65676,0.23694,0.45794,0.039,2.16082,0.3619,0.09385,0.19158,0.57806,1.99292,0.28903,0.26885,0.00259,2.62908,0.05839,1.12012,0.3619,0.28903,0.26885,1.92535,1.99372,1.89521,2.47615,2.62908,0.30762,0.86242
2026-01-16 14:00:00,1.98928,0,0.06778,0.04606,0.02902,0.00758,0.01008,0.01177,0.05464,0.23718,0.53703,1.33408,0.00654,1.11712,1.92279,0.00071,0.00743,0.00856,0,0.00859,0.00012,1.89272,0.6543,0.23605,0.4585,0.037,2.15803,0.36115,0.09225,0.19221,0.57818,1.98691,0.30118,0.26925,0.00258,2.62641,0.05821,1.11712,0.36115,0.30118,0.26925,1.92279,1.99185,1.89272,2.47256,2.62641,0.30772,0.86233
2026-01-16 15:00:00,1.98177,0,0.06761,0.04591,0.02889,0.00757,0.01006,0.01174,0.0545,0.23665,0.53582,1.32705,0.00653,1.11671,1.91993,0.00071,0.00741,0.00847,0,0.00856,0.00008,1.88958,0.6514,0.23515,0.45906,0.03671,2.15524,0.36068,0.09067,0.19123,0.57911,1.98071,0.31332,0.26965,0.00258,2.62372,0.05803,1.11671,0.36068,0.31332,0.26965,1.91993,1.98943,1.88958,2.469,2.62372,0.30762,0.86223
2026-01-16 16:00:00,1.97426,0,0.06744,0.0458,0.02874,0.00755,0.01004,0.01171,0.0543,0.23641,0.53387,1.32009,0.00652,1.11631,1.91692,0.00071,0.0074,0.00846,0,0.00852,0.00004,1.88631,0.64799,0.23425,0.45961,0.03646,2.15245,0.36033,0.08908,0.18944,0.57879,1.97383,0.31328,0.27,0.00257,2.62101,0.05785,1.11631,0.36033,0.31328,0.27,1.91692,1.98704,1.88631,2.4655,2.62101,0.30685,0.86212
2026-01-16 17:00:00,1.96674,0,0.06727,0.04571,0.0286,0.00753,0.01002,0.01167,0.05409,0.23488,0.53062,1.31315,0.0065,1.11595,1.91393,0.00071,0.00739,0.00845,0,0.00848,0.00002,1.88331,0.64406,0.23336,0.46017,0.03614,2.14966,0.35967,0.08749,0.1872,0.57811,1.9666,0.31323,0.27034,0.00256,2.61829,0.05767,1.11595,0.35967,0.31323,0.27034,1.91393,1.98479,1.88331,2.46203,2.61829,0.30572,0.862
2026-01-16 18:00:00,1.95923,0,0.0671,0.04564,0.02848,0.00752,0.01,0.01165,0.05387,0.23455,0.5287,1.30409,0.00649,1.11561,1.91097,0.00071,0.00738,0.00844,0,0.00844,0,1.88055,0.63976,0.23246,0.46073,0.03579,2.14686,0.3589,0.0859,0.18478,0.5773,1.95964,0.31319,0.27083,0.00255,2.61556,0.05749,1.11561,0.3589,0.31319,0.27083,1.91097,1.98258,1.88055,2.45855,2.61556,0.30487,0.86186
2026-01-16 19:00:00,1.95072,0,0.06695,0.04558,0.02835,0.00752,0.00997,0.01161,0.05366,0.23406,0.52713,1.29758,0.00648,1.11511,1.90807,0.00071,0.00737,0.00843,0,0.0084,0,1.87794,0.6352,0.23123,0.45892,0.0354,2.14112,0.35818,0.085,0.18244,0.5754,1.95251,0.31314,0.27163,0.00254,2.61281,0.05731,1.11511,0.35818,0.31314,0.27163,1.90807,1.9803,1.87794,2.45505,2.61281,0.30416,0.86171
2026-01-16 20:00:00,1.94222,0,0.0668,0.0455,0.02822,0.00751,0.00995,0.01157,0.05347,0.23211,0.52481,1.29313,0.00647,1.11462,1.90521,0.00071,0.00735,0.00842,0,0.00837,0,1.87548,0.63047,0.22999,0.45712,0.03498,2.13538,0.35748,0.08411,0.18028,0.57361,1.94565,0.3131,0.27267,0.00253,2.61004,0.05714,1.11462,0.35748,0.3131,0.27267,1.90521,1.97793,1.87548,2.45152,2.61004,0.30372,0.86154
2026-01-16 21:00:00,1.93371,0,0.06664,0.04539,0.02808,0.0075,0.00992,0.01155,0.05331,0.23129,0.52331,1.28948,0.00646,1.11439,1.90239,0.00071,0.00734,0.0084,0,0.00833,0,1.87312,0.62566,0.22876,0.45531,0.03471,2.12964,0.3567,0.08321,0.1782,0.57173,1.93862,0.31305,0.2737,0.00253,2.60726,0.05696,1.11439,0.3567,0.31305,0.2737,1.90239,1.97549,1.87312,2.44798,2.60726,0.30311,0.86134
2026-01-16 22:00:00,1.9252,0,0.06648,0.0453,0.02794,0.00748,0.0099,0.01151,0.05317,0.2304,0.52197,1.28679,0.00646,1.11419,1.89961,0.00071,0.00733,0.00839,0,0.00829,0,1.87082,0.6213,0.22753,0.4535,0.03438,2.1239,0.3556,0.08231,0.17622,0.57,1.93119,0.31301,0.27452,0.00252,2.60443,0.05678,1.11419,0.3556,0.31301,0.27452,1.89961,1.97297,1.87082,2.44442,2.60443,0.3021,0.86112
2026-01-16 23:00:00,1.9167,0,0.06632,0.04522,0.02782,0.00746,0.00989,0.01148,0.05304,0.22948,0.52044,1.28417,0.00644,1.11378,1.8969,0.00071,0.00731,0.00838,0,0.00826,0,1.86853,0.61775,0.22629,0.4517,0.03394,2.11816,0.35433,0.08142,0.17424,0.56871,1.92361,0.31296,0.27503,0.00251,2.6016,0.05661,1.11378,0.35433,0.31296,0.27503,1.8969,1.97038,1.86853,2.44087,2.6016,0.30094,0.86086
2026-01-17 00:00:00,1.90819,0,0.06617,0.04515,0.0277,0.00746,0.00986,0.01145,0.0529,0.22976,0.51954,1.28161,0.00643,1.11333,1.89423,0.00071,0.0073,0.00837,0,0.00822,0,1.86624,0.61474,0.22506,0.44989,0.03373,2.11242,0.35334,0.08052,0.17227,0.56767,1.91628,0.31292,0.27491,0.0025,2.59875,0.05643,1.11333,0.35334,0.31292,0.27491,1.89423,1.96774,1.86624,2.43729,2.59875,0.30003,0.86056
2026-01-17 01:00:00,1.91039,0,0.06603,0.04509,0.02757,0.00745,0.00984,0.01142,0.05276,0.22908,0.51819,1.27854,0.00643,1.11283,1.89158,0.00071,0.00729,0.00832,0,0.00819,0,1.86392,0.61212,0.22464,0.44839,0.0337,2.10815,0.3528,0.08113,0.17282,0.56701,1.91627,0.31287,0.27347,0.00249,2.5959,0.05626,1.11283,0.3528,0.31287,0.27347,1.89158,1.96506,1.86392,2.43371,2.5959,0.29945,0.86021
2026-01-17 02:00:00,1.91259,0,0.06589,0.04499,0.02744,0.00745,0.00982,0.01138,0.05263,0.22999,0.51809,1.27433,0.00642,1.11232,1.88895,0.00071,0.00728,0.00812,0,0.00815,0,1.86156,0.60976,0.22423,0.44689,0.03368,2.1039,0.35245,0.08174,0.17395,0.56672,1.91662,0.31283,0.27151,0.00249,2.59307,0.05608,1.11232,0.35245,0.31283,0.27151,1.88895,1.96237,1.86156,2.43012,2.59307,0.29923,0.85979
2026-01-17 03:00:00,1.91479,0,0.06574,0.04485,0.02731,0.00744,0.00981,0.01135,0.05251,0.2299,0.51776,1.2699,0.00641,1.11179,1.88633,0.00071,0.00727,0.00811,0,0.00812,0,1.85916,0.60763,0.22381,0.4454,0.03364,2.09964,0.35214,0.08235,0.17532,0.56651,1.91703,0.31279,0.27041,0.00248,2.59024,0.05591,1.11179,0.35214,0.31279,0.27041,1.88633,1.95965,1.85916,2.42651,2.59024,0.29907,0.85927
2026-01-17 04:00:00,1.91699,0,0.06558,0.04474,0.02718,0.00742,0.00979,0.01132,0.05238,0.2305,0.51822,1.26543,0.0064,1.11126,1.88372,0.00071,0.00725,0.0081,0,0.00808,0,1.85672,0.60645,0.22339,0.4439,0.03361,2.09537,0.352,0.08296,0.17684,0.56652,1.91765,0.31274,0.27023,0.00248,2.5874,0.05574,1.11126,0.352,0.31274,0.27023,1.88372,1.9569,1.85672,2.4229,2.5874,0.29912,0.85862
2026-01-17 05:00:00,1.91919,0,0.06543,0.04465,0.02706,0.00741,0.00977,0.01129,0.05226,0.23117,0.5191,1.26127,0.00639,1.11074,1.88113,0.00071,0.00724,0.00809,0,0.00804,0,1.85425,0.60663,0.22298,0.4424,0.03358,2.09112,0.35199,0.08357,0.17846,0.56668,1.91841,0.3127,0.27057,0.00247,2.58454,0.05556,1.11074,0.35199,0.3127,0.27057,1.88113,1.95416,1.85425,2.41932,2.58454,0.29931,0.85779
2026-01-17 06:00:00,1.92139,0,0.06529,0.04457,0.02694,0.00741,0.00975,0.01126,0.05212,0.23185,0.52032,1.25758,0.00638,1.11025,1.87855,0.00071,0.00723,0.00807,0,0.00801,0,1.85174,0.60777,0.22256,0.4409,0.03355,2.08685,0.35188,0.08418,0.18009,0.56679,1.91911,0.31266,0.27102,0.00246,2.58162,0.05539,1.11025,0.35188,0.31266,0.27102,1.87855,1.95141,1.85174,2.41577,2.58162,0.29944,0.85668
2026-01-17 07:00:00,1.91709,0,0.06515,0.04452,0.02681,0.0074,0.00973,0.01122,0.05198,0.23267,0.52159,1.25364,0.00637,1.10983,1.87599,0.00071,0.00722,0.00806,0,0.00798,0,1.84921,0.60957,0.22244,0.44014,0.03352,2.08655,0.35165,0.08372,0.17937,0.56686,1.91511,0.31261,0.27142,0.00245,2.57861,0.05522,1.10983,0.35165,0.31261,0.27142,1.87599,1.94865,1.84921,2.41225,2.57861,0.29953,0.85513
2026-01-17 08:00:00,1.91278,0,0.06501,0.04444,0.0267,0.0074,0.0097,0.0112,0.05184,0.23308,0.5225,1.24952,0.00636,1.10948,1.87345,0.00071,0.00721,0.00805,0,0.00794,0,1.84665,0.61182,0.22231,0.43938,0.03348,2.08625,0.35144,0.08327,0.17832,0.56687,1.91103,0.31257,0.27181,0.00244,2.57553,0.05505,1.10948,0.35144,0.31257,0.27181,1.87345,1.94589,1.84665,2.40878,2.57553,0.29953,0.85279
2026-01-17 09:00:00,1.90848,0,0.06487,0.04433,0.02657,0.00739,0.00968,0.01116,0.05171,0.23348,0.52335,1.24556,0.00635,1.10922,1.87094,0.00071,0.0072,0.00803,0,0.00791,0,1.84409,0.61427,0.22219,0.43862,0.03345,2.08595,0.35123,0.08281,0.17704,0.5668,1.9069,0.31253,0.27216,0.00244,2.57238,0.05488,1.10922,0.35123,0.31253,0.27216,1.87094,1.94312,1.84409,2.40533,2.57238,0.29947,0.84891
2026-01-17 10:00:00,1.90418,0,0.06471,0.04423,0.02644,0.00736,0.00966,0.01113,0.05159,0.23354,0.52397,1.24176,0.00635,1.109,1.86848,0.00071,0.00718,0.00802,0,0.00787,0,1.8415,0.61551,0.22207,0.43786,0.03342,2.08565,0.35103,0.08235,0.17566,0.56656,1.90257,0.31248,0.27249,0.00243,2.5692,0.05471,1.109,0.35103,0.31248,0.27249,1.86848,1.94035,1.8415,2.40191,2.5692,0.29923,0.84114
2026-01-17 11:00:00,1.89987,0,0.06456,0.04416,0.02633,0.00735,0.00964,0.0111,0.05148,0.23375,0.52464,1.23786,0.00634,1.10885,1.86607,0.00071,0.00717,0.00801,0,0.00784,0,1.83891,0.61466,0.22194,0.4371,0.0333,2.08535,0.35085,0.0819,0.17423,0.56621,1.89813,0.31244,0.2728,0.00242,2.56602,0.05454,1.10885,0.35085,0.31244,0.2728,1.86607,1.93758,1.83891,2.39852,2.56602,0.29887,0.81783
2026-01-17 12:00:00,1.89557,0,0.06442,0.0441,0.02622,0.00734,0.00962,0.01107,0.05135,0.2341,0.52522,1.23376,0.00632,1.10874,1.86371,0.00071,0.00716,0.008,0,0.0078,0,1.83631,0.61235,0.22182,0.43634,0.03312,2.08505,0.35068,0.08144,0.17277,0.56594,1.89377,0.3124,0.27307,0.00241,2.56285,0.05437,1.10874,0.35068,0.3124,0.27307,1.86371,1.93484,1.83631,2.39516,2.56285,0.2986,0.81845
2026-01-17 13:00:00,1.88663,0,0.06429,0.04404,0.0261,0.00734,0.0096,0.01104,0.05123,0.23405,0.52546,1.2299,0.00632,1.10865,1.86141,0.00071,0.00715,0.00799,0,0.00777,0,1.8337,0.60904,0.22084,0.4338,0.03295,2.07687,0.35049,0.0805,0.17113,0.56561,1.88746,0.31236,0.27333,0.0024,2.55971,0.0542,1.10865,0.35049,0.31236,0.27333,1.86141,1.9321,1.8337,2.3918,2.55971,0.29828,0.81738
2026-01-17 14:00:00,1.87769,0,0.06415,0.04397,0.02599,0.00733,0.00958,0.01102,0.05111,0.23343,0.52528,1.22644,0.00632,1.1086,1.85915,0.00071,0.00713,0.00797,0,0.00773,0,1.83109,0.60503,0.21985,0.43126,0.03279,2.06869,0.3503,0.07956,0.16931,0.5653,1.88116,0.31232,0.27357,0.00239,2.55659,0.05404,1.1086,0.3503,0.31232,0.27357,1.85915,1.92937,1.83109,2.38847,2.55659,0.29796,0.80012
2026-01-17 15:00:00,1.86875,0,0.06401,0.04386,0.02587,0.00732,0.00957,0.01099,0.05098,0.23269,0.52496,1.22311,0.00631,1.10856,1.85695,0.00071,0.00712,0.00796,0,0.0077,0,1.82848,0.60056,0.21887,0.42873,0.03265,2.05772,0.35009,0.07862,0.16736,0.56474,1.87461,0.31228,0.2738,0.00239,2.5535,0.05387,1.10856,0.35009,0.31228,0.2738,1.85695,1.92667,1.82848,2.38516,2.5535,0.2974,0.79437
2026-01-17 16:00:00,1.85981,0,0.06386,0.04377,0.02574,0.0073,0.00955,0.01096,0.05086,0.23223,0.52465,1.21967,0.0063,1.10855,1.85481,0.00071,0.00711,0.00795,0,0.00767,0,1.82587,0.59588,0.21789,0.42619,0.03252,2.04675,0.34988,0.07768,0.16539,0.5635,1.86737,0.31224,0.274,0.00238,2.55043,0.0537,1.10855,0.34988,0.31224,0.274,1.85481,1.924,1.82587,2.38185,2.55043,0.29615,0.79149
2026-01-17 17:00:00,1.85087,0,0.06371,0.04369,0.02564,0.00728,0.00953,0.01094,0.05073,0.23048,0.52327,1.2159,0.00629,1.10856,1.85271,0.00071,0.00709,0.00794,0,0.00763,0,1.82328,0.59118,0.2169,0.42365,0.03239,2.03577,0.34967,0.07674,0.16341,0.56192,1.85981,0.3122,0.27418,0.00237,2.5474,0.05354,1.10856,0.34967,0.3122,0.27418,1.85271,1.92135,1.82328,2.37858,2.5474,0.29457,0.78976
2026-01-17 18:00:00,1.84193,0,0.06356,0.04363,0.02553,0.00728,0.00951,0.01091,0.05061,0.22993,0.52232,1.21185,0.00628,1.10857,1.85066,0.00071,0.00708,0.00793,0,0.0076,0,1.82071,0.58647,0.21592,0.42111,0.03226,2.0248,0.34945,0.0758,0.16147,0.56071,1.85261,0.31216,0.27436,0.00236,2.54439,0.05337,1.10857,0.34945,0.31216,0.27436,1.85066,1.91873,1.82071,2.37531,2.54439,0.29336,0.78861
2026-01-17 19:00:00,1.83568,0,0.06343,0.04356,0.02543,0.00727,0.00949,0.01087,0.05047,0.22935,0.52122,1.20922,0.00627,1.1086,1.84865,0.00071,0.00707,0.00792,0,0.00757,0,1.81814,0.58175,0.21499,0.41786,0.03215,2.01428,0.34924,0.07547,0.16041,0.55981,1.84768,0.31212,0.27452,0.00235,2.54141,0.05321,1.1086,0.34924,0.31212,0.27452,1.84865,1.91614,1.81814,2.37206,2.54141,0.29245,0.78779
2026-01-17 20:00:00,1.82942,0,0.0633,0.04347,0.02531,0.00727,0.00946,0.01085,0.05033,0.22744,0.51916,1.20816,0.00626,1.10863,1.84668,0.00071,0.00706,0.0079,0,0.00753,0,1.81559,0.57703,0.21406,0.41461,0.03204,2.00375,0.34903,0.07515,0.15957,0.55934,1.84319,0.31208,0.27467,0.00235,2.53845,0.05304,1.10863,0.34903,0.31208,0.27467,1.84668,1.91359,1.81559,2.36882,2.53845,0.29197,0.78717
2026-01-17 21:00:00,1.82317,0,0.06317,0.04333,0.02519,0.00726,0.00944,0.01082,0.0502,0.22678,0.51771,1.20743,0.00625,1.10867,1.84475,0.00071,0.00705,0.00789,0,0.0075,0,1.81307,0.57233,0.21313,0.41136,0.03193,1.99323,0.34882,0.07482,0.15884,0.55873,1.83856,0.31204,0.2748,0.00234,2.5355,0.05288,1.10867,0.34882,0.31204,0.2748,1.84475,1.91108,1.81307,2.36559,2.5355,0.29136,0.78669
2026-01-17 22:00:00,1.81692,0,0.06302,0.04322,0.02509,0.00724,0.00942,0.01078,0.05008,0.2261,0.51641,1.20697,0.00624,1.10871,1.84285,0.00071,0.00703,0.00788,0,0.00746,0,1.81057,0.5686,0.21219,0.4081,0.03183,1.9827,0.3486,0.07449,0.15817,0.55787,1.83368,0.312,0.27492,0.00233,2.53257,0.05272,1.10871,0.3486,0.312,0.27492,1.84285,1.9086,1.81057,2.36238,2.53257,0.29049,0.78631
2026-01-17 23:00:00,1.81066,0,0.06289,0.04313,0.02498,0.00723,0.0094,0.01076,0.04996,0.22538,0.5149,1.20615,0.00624,1.10876,1.84099,0.00071,0.00702,0.00787,0,0.00743,0,1.8081,0.56643,0.21126,0.40485,0.03172,1.97218,0.3484,0.07417,0.15751,0.55694,1.82873,0.31196,0.27503,0.00231,2.52966,0.05255,1.10876,0.3484,0.31196,0.27503,1.84099,1.90617,1.8081,2.35918,2.52966,0.28955,0.786
2026-01-18 00:00:00,1.80441,0,0.06276,0.04306,0.02488,0.00723,0.00938,0.01072,0.04985,0.22592,0.51406,1.20513,0.00623,1.10881,1.83916,0.00071,0.00701,0.00785,0,0.00739,0,1.80566,0.56534,0.21033,0.4016,0.03162,1.96165,0.3482,0.07384,0.15685,0.5562,1.82396,0.31192,0.27513,0.00229,2.52677,0.05239,1.10881,0.3482,0.31192,0.27513,1.83916,1.90376,1.80566,2.35599,2.52677,0.2888,0.78573
2026-01-18 01:00:00,1.80907,0,0.06264,0.043,0.02478,0.00722,0.00936,0.01069,0.04972,0.22557,0.51287,1.2038,0.00621,1.10886,1.83735,0.00071,0.007,0.00784,0,0.00736,0,1.80326,0.565,0.21056,0.4007,0.03153,1.96112,0.348,0.07516,0.1586,0.55581,1.82661,0.31188,0.27523,0.00227,2.52388,0.05223,1.10886,0.348,0.31188,0.27523,1.83735,1.9014,1.80326,2.35281,2.52388,0.28842,0.78551
2026-01-18 02:00:00,1.81373,0,0.06252,0.04292,0.02467,0.00722,0.00934,0.01067,0.0496,0.22695,0.51293,1.20174,0.00621,1.10892,1.83557,0.00071,0.00699,0.00783,0,0.00733,0,1.80089,0.56518,0.21079,0.3998,0.03144,1.96059,0.3478,0.07649,0.16092,0.55582,1.82965,0.31185,0.27531,0.00226,2.52101,0.05207,1.10892,0.3478,0.31185,0.27531,1.83557,1.89908,1.80089,2.34965,2.52101,0.28842,0.78532
2026-01-18 03:00:00,1.81839,0,0.06239,0.04281,0.02456,0.00721,0.00933,0.01063,0.04948,0.22736,0.51282,1.19961,0.00621,1.10896,1.83382,0.00071,0.00698,0.00781,0,0.0073,0,1.79855,0.56574,0.21101,0.3989,0.03135,1.96007,0.34761,0.07781,0.16354,0.55604,1.8329,0.31181,0.27539,0.00225,2.51813,0.05191,1.10896,0.34761,0.31181,0.27539,1.83382,1.89679,1.79855,2.3465,2.51813,0.28864,0.78516
2026-01-18 04:00:00,1.82304,0,0.06226,0.04272,0.02446,0.00719,0.00931,0.01059,0.04937,0.22852,0.51356,1.19756,0.0062,1.10902,1.83209,0.00071,0.00696,0.0078,0,0.00727,0,1.79626,0.56698,0.21124,0.398,0.03125,1.95954,0.34742,0.07913,0.16636,0.55692,1.83679,0.31177,0.27545,0.00225,2.51528,0.05175,1.10902,0.34742,0.31177,0.27545,1.83209,1.89454,1.79626,2.34337,2.51528,0.28951,0.78502
2026-01-18 05:00:00,1.8277,0,0.06212,0.04264,0.02435,0.00718,0.0093,0.01057,0.04925,0.22978,0.51475,1.19588,0.00619,1.10907,1.83038,0.00071,0.00695,0.00779,0,0.00724,0,1.79399,0.56911,0.21147,0.3971,0.03117,1.95901,0.34723,0.08046,0.1693,0.55817,1.84108,0.31173,0.27551,0.00224,2.51243,0.05159,1.10907,0.34723,0.31173,0.27551,1.83038,1.89233,1.79399,2.34025,2.51243,0.29075,0.78489
2026-01-18 06:00:00,1.83236,0,0.062,0.04258,0.02425,0.00718,0.00928,0.01054,0.04914,0.23107,0.51638,1.19469,0.00618,1.10913,1.82868,0.00071,0.00694,0.00778,0,0.00721,0,1.79177,0.57184,0.2117,0.3962,0.03108,1.95848,0.34704,0.08178,0.17236,0.5591,1.84503,0.31169,0.27556,0.00222,2.50959,0.05143,1.10913,0.34704,0.31169,0.27556,1.82868,1.89014,1.79177,2.33715,2.50959,0.29168,0.78478
2026-01-18 07:00:00,1.83369,0,0.06188,0.04253,0.02416,0.00717,0.00926,0.0105,0.04902,0.23246,0.51818,1.19316,0.00617,1.10918,1.827,0.00071,0.00693,0.00777,0,0.00718,0,1.78959,0.57499,0.21232,0.39728,0.031,1.96031,0.34686,0.08188,0.17304,0.55983,1.84444,0.31166,0.27561,0.00221,2.50676,0.05127,1.10918,0.34686,0.31166,0.27561,1.827,1.88799,1.78959,2.33406,2.50676,0.29241,0.78467
2026-01-18 08:00:00,1.83503,0,0.06176,0.04245,0.02405,0.00717,0.00924,0.01047,0.0489,0.23346,0.51971,1.19128,0.00616,1.10923,1.82535,0.00071,0.00692,0.00775,0,0.00715,0,1.78743,0.57844,0.21293,0.39837,0.03091,1.96214,0.34668,0.08198,0.17324,0.56023,1.84351,0.31162,0.27566,0.00221,2.50394,0.05112,1.10923,0.34668,0.31162,0.27566,1.82535,1.88587,1.78743,2.331,2.50394,0.2928,0.78458
2026-01-18 09:00:00,1.83636,0,0.06164,0.04234,0.02394,0.00716,0.00923,0.01044,0.04878,0.23439,0.52128,1.18954,0.00615,1.10928,1.82371,0.00071,0.00691,0.00774,0,0.00712,0,1.78532,0.58202,0.21355,0.39945,0.03082,1.96398,0.3465,0.08208,0.17322,0.56073,1.84268,0.31158,0.2757,0.0022,2.50112,0.05096,1.10928,0.3465,0.31158,0.2757,1.82371,1.88378,1.78532,2.32796,2.50112,0.29329,0.7845
