GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-03-23 07:00:00,5.46299,0.00433,0.07649,0.03353,0.014,0.00399,0.008,0.011,0.10334,1.41917,2.40744,3.51868,0.00333,0.25203,1.22669,0.0006,0.00328,0.00413,0,0.01422,0.00009,1.22714,3.11708,0.48964,1.27491,0.009,5.84878,1.26361,0.38991,0.70783,0.61207,3.45818,0.22202,0.20931,0.00238,3.21921,0.01559,0.25203,1.26361,0.22202,0.20931,1.22669,1.26196,1.22714,2.72964,3.21921,0.54436,1.45553
2026-03-23 08:00:00,5.67007,0.00432,0.07981,0.03347,0.014,0.00399,0.008,0.011,0.10497,1.41917,2.4605,3.59418,0.00333,0.25103,1.22302,0.0006,0.00327,0.00412,0,0.01422,0.00009,1.23114,3.23266,0.49835,1.26889,0.01,5.93569,1.25288,0.40401,0.72267,0.64207,3.45866,0.22202,0.20551,0.00214,3.21067,0.01556,0.25103,1.25288,0.22202,0.20551,1.22302,1.26595,1.23114,2.71922,3.21067,0.54433,1.45548
2026-03-23 09:00:00,5.81762,0.00432,0.07978,0.03342,0.014,0.00399,0.008,0.012,0.09105,1.44039,2.45161,3.68904,0.00333,0.25103,1.22302,0.0006,0.00327,0.00411,0,0.00003,0.00009,1.22714,3.27185,0.50706,1.24489,0.01,6.02261,1.24216,0.40742,0.73965,0.63907,3.45898,0.22202,0.20176,0.00238,3.21067,0.01552,0.25103,1.24216,0.22202,0.20176,1.22302,1.26595,1.22714,2.70895,3.21067,0.54412,1.45545
2026-03-23 10:00:00,5.81638,0.00431,0.07975,0.03334,0.014,0.00397,0.008,0.012,0.09551,1.4475,2.44274,3.78688,0.0035,0.24903,1.21936,0.0006,0.00326,0.00405,0,-0.01618,0.00009,1.22314,3.25328,0.51577,1.18918,0.01,6.10953,1.22437,0.37206,0.72552,0.63907,3.4586,0.22202,0.19681,0.00238,3.20176,0.01548,0.24903,1.22437,0.22202,0.19681,1.21936,1.26595,1.22314,2.69875,3.20176,0.54322,1.45541
2026-03-23 11:00:00,5.81513,0.00431,0.07981,0.03323,0.014,0.00398,0.008,0.012,0.09858,1.4333,2.46941,3.82829,0.00369,0.25103,1.22302,0.0006,0.00326,0.00405,0,-0.01821,0.0001,1.22714,3.17554,0.50668,1.10916,0.01,6.19644,1.20311,0.37128,0.7036,0.63907,3.45785,0.22202,0.19436,0.00238,3.18396,0.01545,0.25103,1.20311,0.22202,0.19436,1.22302,1.26994,1.22714,2.68849,3.18396,0.54195,1.45538
2026-03-23 12:00:00,5.85825,0.0043,0.08967,0.03315,0.014,0.00397,0.008,0.012,0.09703,1.39813,2.4605,3.81648,0.00369,0.24903,1.21936,0.00066,0.00325,0.00409,0,-0.02228,0.00009,1.22714,3.11781,0.4972,1.0546,0.01,6.28336,1.18548,0.36721,0.66614,0.64207,3.45739,0.22202,0.19192,0.00238,3.18396,0.01541,0.24903,1.18548,0.22202,0.19192,1.21936,1.26994,1.22714,2.67807,3.18396,0.54098,1.44443
2026-03-23 13:00:00,5.89141,0.0043,0.08964,0.03308,0.014,0.00397,0.008,0.012,0.0896,1.37726,2.41624,3.80704,0.00369,0.24903,1.2157,0.00066,0.00324,0.00403,0,-0.02634,0.0001,1.23114,3.11851,0.48811,1.08888,0.01,6.1998,1.17143,0.3555,0.68877,0.61907,3.44275,0.22202,0.18951,0.00238,3.17508,0.01537,0.24903,1.17143,0.22202,0.18951,1.2157,1.26994,1.23114,2.66732,3.17508,0.53941,1.43187
2026-03-23 14:00:00,5.92458,0.00429,0.07975,0.03301,0.014,0.00397,0.007,0.012,0.08537,1.37726,2.39865,3.82249,0.00369,0.24903,1.2157,0.00066,0.00324,0.00402,0,-0.0304,0.00009,1.22714,3.09916,0.48887,1.03839,0.01,6.11624,1.15743,0.34196,0.67323,0.61907,3.42763,0.22202,0.18951,0.00238,3.16621,0.01534,0.24903,1.15743,0.22202,0.18951,1.2157,1.26994,1.22714,2.65606,3.16621,0.53736,1.42957
2026-03-23 15:00:00,5.95776,0.00429,0.06986,0.03296,0.014,0.00396,0.007,0.012,0.09252,1.33605,2.29447,3.8024,0.00369,0.24903,1.2157,0.00066,0.00323,0.004,0,-0.01622,0.00012,1.22314,3.06272,0.4987,0.95311,0.01,6.03269,1.13652,0.33295,0.60183,0.60007,3.41077,0.22202,0.18951,0.00238,3.13967,0.0153,0.24903,1.13652,0.22202,0.18951,1.2157,1.26595,1.22314,2.64437,3.13967,0.53356,1.42727
2026-03-23 16:00:00,5.99092,0.00429,0.07195,0.03289,0.014,0.00396,0.007,0.012,0.10014,1.32925,2.26025,3.75654,0.00369,0.25203,1.2157,0.00072,0.00322,0.00395,0,0.00691,0.0001,1.22314,2.97021,0.51347,1.08408,0.01,5.94913,1.12957,0.33261,0.60699,0.58907,3.38876,0.22202,0.18951,0.00238,3.13967,0.01526,0.25203,1.12957,0.22202,0.18951,1.2157,1.26595,1.22314,2.63249,3.13967,0.52464,1.42497
2026-03-23 17:00:00,6.02409,0.00429,0.07406,0.03278,0.014,0.00395,0.007,0.012,0.09551,1.30224,2.26878,3.72214,0.00369,0.25103,1.2157,0.00072,0.00322,0.00393,0,0.00689,0.00012,1.21013,2.8763,0.51125,1.07743,0.01,5.86557,1.11225,0.34643,0.62316,0.58106,3.36425,0.22503,0.18951,0.00238,3.11323,0.01523,0.25103,1.11225,0.22503,0.18951,1.2157,1.26196,1.21013,2.6205,3.11323,0.5132,1.42267
2026-03-23 18:00:00,6.05726,0.00428,0.07617,0.03269,0.01398,0.00395,0.007,0.01199,0.084,1.27552,2.23477,3.62215,0.00369,0.24703,1.21205,0.00072,0.00321,0.00388,0,0.00687,0.0001,1.21013,2.78204,0.50902,1.07078,0.01,5.78201,1.10535,0.32953,0.60331,0.58106,3.34236,0.22202,0.18831,0.00262,3.10443,0.01519,0.24703,1.10535,0.22202,0.18831,1.21205,1.28196,1.21013,2.60827,3.10443,0.50438,1.42037
2026-03-23 19:00:00,6.142,0.00428,0.07611,0.03262,0.01395,0.00395,0.00699,0.01198,0.08416,1.2369,2.14258,3.59407,0.00369,0.24703,1.21137,0.00071,0.00321,0.00387,0,0.00685,0.00006,1.21514,2.71435,0.50708,1.06342,0.01,5.74056,1.09158,0.32529,0.60173,0.56959,3.32792,0.22199,0.18826,0.00258,3.09297,0.01515,0.24703,1.09158,0.22199,0.18826,1.21137,1.28103,1.21514,2.59598,3.09297,0.498,1.41807
2026-03-23 20:00:00,6.22675,0.00427,0.07604,0.03256,0.01393,0.00395,0.00698,0.01197,0.08427,1.21376,2.1192,3.60093,0.00368,0.24734,1.21055,0.00071,0.0032,0.00387,0,0.00683,0.00006,1.21656,2.67998,0.50513,1.05606,0.00992,5.69912,1.08383,0.32104,0.60081,0.5612,3.31672,0.22198,0.18821,0.00258,3.08127,0.01512,0.24734,1.08383,0.22198,0.18821,1.21055,1.28014,1.21656,2.58374,3.08127,0.49488,1.41577
2026-03-23 21:00:00,6.3115,0.00427,0.07597,0.03251,0.0139,0.00395,0.00696,0.01195,0.08413,1.19077,2.09356,3.56501,0.00368,0.24769,1.20977,0.0007,0.0032,0.00386,0,0.00682,0.00006,1.22031,2.65393,0.50319,1.04871,0.00984,5.65767,1.07705,0.3168,0.60019,0.55207,3.29737,0.22196,0.18816,0.00258,3.0694,0.01508,0.24769,1.07705,0.22196,0.18816,1.20977,1.27914,1.22031,2.57151,3.0694,0.49129,1.41347
2026-03-23 22:00:00,6.39624,0.00426,0.07589,0.03243,0.01388,0.00394,0.00696,0.01194,0.08395,1.1679,2.07076,3.48079,0.00367,0.24803,1.20908,0.00069,0.00319,0.00386,0,0.0068,0.00006,1.22296,2.62998,0.50124,1.04135,0.00974,5.61622,1.07073,0.31255,0.59972,0.54764,3.27741,0.22193,0.18812,0.00258,3.05743,0.01504,0.24803,1.07073,0.22193,0.18812,1.20908,1.27809,1.22296,2.55937,3.05743,0.48709,1.41117
2026-03-23 23:00:00,6.48099,0.00426,0.07581,0.03232,0.01385,0.00393,0.00696,0.01193,0.08384,1.16019,2.05449,3.45958,0.00366,0.24825,1.20848,0.00068,0.00319,0.00386,0,0.00678,0.00006,1.22462,2.60653,0.4993,1.03399,0.00965,5.57478,1.06495,0.3083,0.5993,0.54338,3.25757,0.22192,0.18809,0.00258,3.04464,0.01501,0.24825,1.06495,0.22192,0.18809,1.20848,1.27704,1.22462,2.54735,3.04464,0.48303,1.40887
2026-03-24 00:00:00,6.50645,0.00425,0.07574,0.03224,0.01384,0.00393,0.00695,0.01192,0.08379,1.16744,2.04534,3.43632,0.00365,0.24836,1.20794,0.00067,0.00318,0.0039,0,0.00676,0.00006,1.22554,2.58322,0.49735,1.02663,0.00959,5.53333,1.06017,0.30406,0.59826,0.53985,3.23849,0.2219,0.18804,0.00258,3.03168,0.01497,0.24836,1.06017,0.2219,0.18804,1.20794,1.27603,1.22554,2.53571,3.03168,0.47971,1.41229
2026-03-24 01:00:00,6.62332,0.00425,0.07567,0.03217,0.01381,0.00393,0.00695,0.01191,0.08373,1.1998,2.05887,3.41826,0.00366,0.24823,1.20746,0.00067,0.00317,0.0039,0,0.00674,0.00006,1.22593,2.5765,0.49845,1.03465,0.01003,5.5582,1.05608,0.30678,0.60383,0.53767,3.24335,0.22188,0.18801,0.00258,3.01902,0.01493,0.24823,1.05608,0.22188,0.18801,1.20746,1.27504,1.22593,2.52449,3.01902,0.47772,1.41571
2026-03-24 02:00:00,6.74018,0.00424,0.0756,0.0321,0.01379,0.00393,0.00695,0.0119,0.08367,1.23241,2.08719,3.40661,0.00365,0.24781,1.20698,0.00066,0.00317,0.00389,0,0.00673,0.00006,1.22594,2.5905,0.49954,1.04267,0.01002,5.58306,1.05245,0.3095,0.61292,0.53668,3.24936,0.22186,0.18799,0.00258,3.00671,0.0149,0.24781,1.05245,0.22186,0.18799,1.20698,1.2741,1.22594,2.51368,3.00671,0.47689,1.41913
2026-03-24 03:00:00,6.85705,0.00423,0.07553,0.03205,0.01376,0.00393,0.00695,0.0119,0.08362,1.28291,2.13578,3.40226,0.00363,0.24713,1.20647,0.00064,0.00316,0.00389,0,0.00671,0.00006,1.22569,2.60965,0.50064,1.0507,0.01003,5.60792,1.04924,0.31222,0.62333,0.53576,3.25543,0.22183,0.18804,0.00258,2.99476,0.01487,0.24713,1.04924,0.22183,0.18804,1.20647,1.2732,1.22569,2.50324,2.99476,0.47611,1.42256
2026-03-24 04:00:00,6.97392,0.00422,0.07546,0.03198,0.01374,0.00391,0.00694,0.01189,0.08357,1.31857,2.19461,3.42055,0.00362,0.24625,1.2059,0.00064,0.00315,0.00394,0,0.00669,0.00006,1.22527,2.62864,0.50174,1.05872,0.01004,5.63279,1.04635,0.31495,0.63426,0.53506,3.26169,0.22182,0.18811,0.00258,2.9832,0.01483,0.24625,1.04635,0.22182,0.18811,1.2059,1.27235,1.22527,2.49321,2.9832,0.47551,1.42598
2026-03-24 05:00:00,7.09078,0.00422,0.07539,0.03187,0.01373,0.00391,0.00694,0.01188,0.08353,1.36212,2.26304,3.45416,0.00363,0.24538,1.20526,0.00063,0.00315,0.00393,0,0.00668,0.00006,1.22473,2.64794,0.50283,1.06674,0.01004,5.65766,1.04382,0.31767,0.63898,0.5346,3.26814,0.22179,0.18807,0.00258,2.97201,0.0148,0.24538,1.04382,0.22179,0.18807,1.20526,1.27154,1.22473,2.48354,2.97201,0.47512,1.4294
2026-03-24 06:00:00,7.20765,0.00421,0.07532,0.03178,0.0137,0.00391,0.00694,0.01188,0.08349,1.383,2.32747,3.50844,0.00362,0.24451,1.20455,0.00062,0.00314,0.00393,0,0.00666,0.00006,1.22413,2.66732,0.50393,1.07476,0.01004,5.68252,1.04161,0.32039,0.64371,0.53419,3.27463,0.22177,0.18804,0.00258,2.96123,0.01476,0.24451,1.04161,0.22177,0.18804,1.20455,1.27076,1.22413,2.47425,2.96123,0.47476,1.43282
2026-03-24 07:00:00,7.24338,0.0042,0.07526,0.03171,0.01368,0.00391,0.00694,0.01187,0.08346,1.39799,2.384,3.56809,0.00362,0.24368,1.20379,0.00062,0.00314,0.00391,0,0.00664,0.00006,1.22348,2.71732,0.50562,1.08486,0.01004,5.78801,1.03872,0.32026,0.64532,0.53458,3.27845,0.22175,0.188,0.00258,2.95083,0.01473,0.24368,1.03872,0.22175,0.188,1.20379,1.27001,1.22348,2.46531,2.95083,0.47519,1.43624
2026-03-24 08:00:00,7.27911,0.00419,0.0752,0.03165,0.01366,0.00391,0.00693,0.01185,0.08342,1.41306,2.42974,3.63674,0.00361,0.24286,1.20299,0.00061,0.00313,0.00391,0,0.00663,0.00006,1.22282,2.80555,0.50731,1.09495,0.01004,5.8935,1.0328,0.32013,0.64604,0.53564,3.28292,0.22173,0.18796,0.00258,2.94082,0.01469,0.24286,1.0328,0.22173,0.18796,1.20299,1.26928,1.22282,2.45673,2.94082,0.47628,1.43967
2026-03-24 09:00:00,7.31485,0.00419,0.07514,0.0316,0.01364,0.0039,0.00693,0.01184,0.08339,1.42044,2.46632,3.70069,0.00361,0.24208,1.20217,0.00061,0.00313,0.00389,0,0.00661,0.00006,1.22217,2.90334,0.50901,1.10505,0.01003,5.99899,1.02303,0.32001,0.64625,0.53785,3.28858,0.22171,0.18794,0.00258,2.93118,0.01466,0.24208,1.02303,0.22171,0.18794,1.20217,1.26855,1.22217,2.44851,2.93118,0.47854,1.44309
2026-03-24 10:00:00,7.35058,0.00418,0.07507,0.03152,0.01362,0.0039,0.00693,0.01183,0.08335,1.41998,2.49566,3.75587,0.0036,0.24134,1.20135,0.00059,0.00312,0.00388,0,0.00659,0.00006,1.22151,3.00353,0.5107,1.11515,0.01002,6.10447,1.01011,0.31988,0.64619,0.54354,3.29765,0.22169,0.1879,0.00258,2.92193,0.01462,0.24134,1.01011,0.22169,0.1879,1.20135,1.26783,1.22151,2.44059,2.92193,0.48424,1.44651
2026-03-24 11:00:00,7.38631,0.00417,0.075,0.03141,0.0136,0.00389,0.00693,0.01182,0.08332,1.41945,2.5078,3.79997,0.00359,0.24065,1.20053,0.00058,0.00312,0.00386,0,0.00658,0.00005,1.22087,3.10431,0.51239,1.12524,0.01,6.20996,0.99438,0.31975,0.64604,0.55098,3.30847,0.22167,0.18787,0.00258,2.91304,0.01459,0.24065,0.99438,0.22167,0.18787,1.20053,1.26708,1.22087,2.43285,2.91304,0.49168,1.44993
2026-03-24 12:00:00,7.42204,0.00417,0.07494,0.03133,0.01357,0.00389,0.00692,0.01181,0.08329,1.41883,2.51462,3.83484,0.00359,0.23998,1.19974,0.00058,0.00311,0.00384,0,0.00656,0.00005,1.22023,3.20527,0.51408,1.13534,0.01,6.31545,0.9782,0.31962,0.64584,0.55669,3.31758,0.22165,0.18784,0.00258,2.90448,0.01455,0.23998,0.9782,0.22165,0.18784,1.19974,1.26633,1.22023,2.42508,2.90448,0.4974,1.45213
2026-03-24 13:00:00,7.4207,0.00416,0.07488,0.03126,0.01356,0.00389,0.00692,0.01179,0.08326,1.40302,2.51086,3.85993,0.00359,0.23935,1.19898,0.00057,0.00311,0.00384,0,0.00654,0.00005,1.21959,3.23682,0.5138,1.13748,0.00998,6.26992,0.96374,0.3175,0.64345,0.55994,3.31822,0.22163,0.18782,0.00258,2.89618,0.01452,0.23935,0.96374,0.22163,0.18782,1.19898,1.26557,1.21959,2.41708,2.89618,0.50065,1.50717
2026-03-24 14:00:00,7.41936,0.00416,0.07482,0.03119,0.01354,0.00389,0.00692,0.01179,0.08324,1.37916,2.49985,3.86956,0.00357,0.23872,1.19825,0.00055,0.0031,0.00382,0,0.00653,0.00005,1.21895,3.18158,0.51351,1.13962,0.00996,6.22438,0.95078,0.31538,0.64031,0.56013,3.31579,0.22161,0.18778,0.00258,2.88806,0.01448,0.23872,0.95078,0.22161,0.18778,1.19825,1.2648,1.21895,2.40868,2.88806,0.50084,1.52471
2026-03-24 15:00:00,7.41803,0.00416,0.07476,0.03114,0.01351,0.00389,0.00693,0.01177,0.0832,1.35531,2.48002,3.87293,0.00356,0.23812,1.19756,0.00055,0.0031,0.00379,0,0.00651,0.00005,1.21831,3.10463,0.51323,1.14176,0.00993,6.17885,0.9392,0.31326,0.63673,0.55881,3.31185,0.2216,0.18776,0.00258,2.87997,0.01444,0.23812,0.9392,0.2216,0.18776,1.19756,1.26403,1.21831,2.39983,2.87997,0.49951,1.53056
2026-03-24 16:00:00,7.41669,0.00416,0.07469,0.03107,0.01349,0.00388,0.00693,0.01175,0.08318,1.33924,2.45606,3.86629,0.00355,0.23752,1.1969,0.00054,0.00309,0.00379,0,0.00649,0.00005,1.21766,3.02227,0.51295,1.1439,0.00987,6.13332,0.92881,0.31113,0.63307,0.55234,3.30277,0.22157,0.18773,0.00258,2.8718,0.01441,0.23752,0.92881,0.22157,0.18773,1.1969,1.26325,1.21766,2.39058,2.8718,0.49304,1.53349
2026-03-24 17:00:00,7.41535,0.00415,0.07463,0.03096,0.01347,0.00387,0.00693,0.01175,0.08316,1.30724,2.42761,3.85221,0.00354,0.23694,1.19628,0.00053,0.00308,0.00377,0,0.00648,0.00005,1.21701,2.93855,0.51266,1.14604,0.00975,6.08778,0.91952,0.30901,0.62898,0.54299,3.29081,0.22155,0.1877,0.00258,2.86347,0.01438,0.23694,0.91952,0.22155,0.1877,1.19628,1.26249,1.21701,2.38103,2.86347,0.4837,1.53524
2026-03-24 18:00:00,7.41401,0.00415,0.07456,0.03087,0.01346,0.00387,0.00693,0.01174,0.08313,1.29103,2.40172,3.83021,0.00353,0.23637,1.1957,0.00052,0.00308,0.00376,0,0.00646,0.00005,1.21635,2.85449,0.51238,1.14818,0.0096,6.04225,0.91118,0.30689,0.62468,0.53594,3.28116,0.22154,0.18768,0.00258,2.85493,0.01434,0.23637,0.91118,0.22154,0.18768,1.1957,1.26172,1.21635,2.3713,2.85493,0.47666,1.53641
2026-03-24 19:00:00,7.45211,0.00414,0.07451,0.0308,0.01343,0.00388,0.00691,0.01173,0.0831,1.25954,2.37201,3.81125,0.00353,0.23583,1.19516,0.00052,0.00307,0.00375,0,0.00644,0.00005,1.21569,2.7975,0.51275,1.15235,0.0095,6.02796,0.90371,0.30761,0.62428,0.53066,3.27767,0.22151,0.18765,0.00258,2.84618,0.01431,0.23583,0.90371,0.22151,0.18765,1.19516,1.26097,1.21569,2.36146,2.84618,0.47139,1.53725
2026-03-24 20:00:00,7.49021,0.00414,0.07445,0.03074,0.01341,0.00387,0.00691,0.01171,0.08307,1.24383,2.34632,3.7889,0.00352,0.23529,1.19466,0.00052,0.00307,0.00374,0,0.00642,0.00005,1.21503,2.77446,0.51312,1.15653,0.00941,6.01368,0.897,0.30833,0.62526,0.5282,3.27701,0.22149,0.18763,0.00258,2.83724,0.01427,0.23529,0.897,0.22149,0.18763,1.19466,1.26023,1.21503,2.3516,2.83724,0.46894,1.53787
2026-03-24 21:00:00,7.52832,0.00413,0.07439,0.03069,0.01339,0.00387,0.00691,0.01171,0.08304,1.22811,2.32035,3.76821,0.00352,0.23477,1.19419,0.00052,0.00307,0.00373,0,0.00641,0.00005,1.21436,2.75988,0.51349,1.1607,0.00933,5.99939,0.89099,0.30906,0.62677,0.52547,3.2761,0.22148,0.1876,0.00258,2.82815,0.01424,0.23477,0.89099,0.22148,0.1876,1.19419,1.25951,1.21436,2.34176,2.82815,0.46623,1.53836
2026-03-24 22:00:00,7.56642,0.00413,0.07432,0.03061,0.01337,0.00386,0.00691,0.0117,0.08301,1.21238,2.2978,3.74476,0.00351,0.23426,1.19376,0.00051,0.00306,0.00371,0,0.00639,0.00005,1.21371,2.74743,0.51386,1.16487,0.00926,5.9851,0.88558,0.30978,0.62842,0.52289,3.27529,0.22145,0.18758,0.00258,2.81896,0.01421,0.23426,0.88558,0.22145,0.18758,1.19376,1.25881,1.21371,2.33202,2.81896,0.46365,1.53875
2026-03-24 23:00:00,7.60452,0.00412,0.07425,0.0305,0.01335,0.00385,0.00691,0.01169,0.083,1.2126,2.28218,3.72474,0.0035,0.23378,1.19338,0.00051,0.00306,0.00369,0,0.00637,0.00005,1.21306,2.7355,0.51423,1.16905,0.0092,5.97082,0.88075,0.3105,0.63012,0.52075,3.27494,0.22143,0.18756,0.00258,2.8097,0.01417,0.23378,0.88075,0.22143,0.18756,1.19338,1.25813,1.21306,2.32238,2.8097,0.46151,1.53907
2026-03-25 00:00:00,7.64262,0.00412,0.07419,0.03041,0.01333,0.00385,0.00691,0.01168,0.08298,1.22906,2.27477,3.70483,0.00349,0.2333,1.19303,0.00051,0.00305,0.00369,0,0.00635,0.00005,1.21242,2.72372,0.5146,1.17322,0.00915,5.95653,0.8764,0.31122,0.63186,0.51894,3.2749,0.22142,0.18753,0.00258,2.80043,0.01414,0.2333,0.8764,0.22142,0.18753,1.19303,1.25746,1.21242,2.31293,2.80043,0.45969,1.53934
2026-03-25 01:00:00,7.71824,0.00411,0.07414,0.03034,0.0133,0.00385,0.0069,0.01168,0.08297,1.27137,2.29207,3.68762,0.0035,0.23285,1.19273,0.00051,0.00305,0.00367,0,0.00634,0.00005,1.21181,2.76149,0.51816,1.1912,0.00956,6.08106,0.87251,0.31462,0.63707,0.51868,3.28505,0.22139,0.18751,0.00258,2.79118,0.01411,0.23285,0.87251,0.22139,0.18751,1.19273,1.25684,1.21181,2.30365,2.79118,0.45943,1.53956
2026-03-25 02:00:00,7.79386,0.00411,0.07408,0.03028,0.01328,0.00385,0.00688,0.01167,0.08295,1.31431,2.32638,3.67732,0.0035,0.2324,1.19247,0.00051,0.00304,0.00365,0,0.00632,0.00005,1.2112,2.86119,0.52172,1.20919,0.00952,6.20558,0.86907,0.31802,0.64302,0.51971,3.29649,0.22137,0.18749,0.00258,2.782,0.01408,0.2324,0.86907,0.22137,0.18749,1.19247,1.25623,1.2112,2.29459,2.782,0.46047,1.53975
2026-03-25 03:00:00,7.86948,0.00411,0.07402,0.03023,0.01327,0.00384,0.00688,0.01165,0.08292,1.37442,2.38265,3.67669,0.00349,0.23198,1.19226,0.00051,0.00304,0.00364,0,0.00631,0.00004,1.2106,2.97637,0.52529,1.22718,0.00949,6.33011,0.86602,0.32142,0.64929,0.52225,3.30944,0.22136,0.18748,0.00258,2.77291,0.01405,0.23198,0.86602,0.22136,0.18748,1.19226,1.25566,1.2106,2.28576,2.77291,0.46302,1.53992
2026-03-25 04:00:00,7.9451,0.00411,0.07395,0.03016,0.01324,0.00383,0.00688,0.01165,0.0829,1.41868,2.44946,3.70027,0.00347,0.23156,1.19208,0.0005,0.00303,0.00362,0,0.00629,0.00004,1.21004,3.09541,0.52885,1.24516,0.00946,6.45464,0.86327,0.32482,0.65586,0.52917,3.32677,0.22133,0.18745,0.00258,2.76396,0.01401,0.23156,0.86327,0.22133,0.18745,1.19208,1.25511,1.21004,2.27718,2.76396,0.46995,1.54007
2026-03-25 05:00:00,8.02072,0.0041,0.07389,0.03005,0.01322,0.00383,0.00688,0.01164,0.08287,1.47211,2.52519,3.74192,0.00346,0.23117,1.19195,0.0005,0.00302,0.00361,0,0.00628,0.00004,1.20949,3.21543,0.53241,1.26314,0.00943,6.57916,0.86082,0.32822,0.66266,0.53835,3.34637,0.22132,0.18743,0.00258,2.75517,0.01398,0.23117,0.86082,0.22132,0.18743,1.19195,1.2546,1.20949,2.26885,2.75517,0.47914,1.5402
2026-03-25 06:00:00,8.09634,0.0041,0.07383,0.02996,0.0132,0.00383,0.00688,0.01162,0.08284,1.50073,2.59548,3.80516,0.00347,0.23078,1.19185,0.0005,0.00302,0.00359,0,0.00626,0.00004,1.20897,3.33568,0.53597,1.28113,0.00941,6.70369,0.85861,0.33162,0.66956,0.54539,3.36382,0.2213,0.18741,0.00258,2.74657,0.01395,0.23078,0.85861,0.2213,0.18741,1.19185,1.25411,1.20897,2.26057,2.74657,0.48619,1.54031
2026-03-25 07:00:00,8.10281,0.0041,0.07377,0.02989,0.01319,0.00383,0.00688,0.01161,0.08281,1.52371,2.65133,3.87327,0.00346,0.23041,1.1918,0.0005,0.00301,0.00359,0,0.00625,0.00004,1.20848,3.42185,0.53819,1.28944,0.00939,6.75788,0.85662,0.33083,0.67125,0.55031,3.36944,0.22127,0.18738,0.00258,2.73813,0.01392,0.23041,0.85662,0.22127,0.18738,1.1918,1.25366,1.20848,2.25256,2.73813,0.49111,1.54041
2026-03-25 08:00:00,8.10928,0.00409,0.07372,0.02983,0.01316,0.00383,0.00688,0.01161,0.08279,1.54683,2.69393,3.94833,0.00345,0.23005,1.19178,0.0005,0.00301,0.00359,0,0.00623,0.00004,1.20801,3.46533,0.54042,1.29775,0.00937,6.81207,0.85485,0.33004,0.67138,0.55236,3.37216,0.22126,0.18737,0.00257,2.72986,0.01389,0.23005,0.85485,0.22126,0.18737,1.19178,1.25325,1.20801,2.24487,2.72986,0.49315,1.54051
2026-03-25 09:00:00,8.11576,0.00409,0.07365,0.02978,0.01314,0.00383,0.00687,0.0116,0.08276,1.56131,2.73829,4.0157,0.00344,0.2297,1.1918,0.0005,0.003,0.00358,0,0.00622,0.00004,1.20757,3.49814,0.54264,1.30606,0.00936,6.86627,0.85326,0.32926,0.67078,0.55434,3.37482,0.22124,0.18735,0.00257,2.72179,0.01386,0.2297,0.85326,0.22124,0.18735,1.1918,1.25287,1.20757,2.23746,2.72179,0.4951,1.54059
2026-03-25 10:00:00,8.12223,0.00408,0.07359,0.0297,0.01312,0.00382,0.00688,0.01159,0.08272,1.56687,2.76379,4.06801,0.00344,0.22936,1.19186,0.00049,0.00299,0.00357,0,0.0062,0.00004,1.20717,3.52829,0.54486,1.31437,0.00934,6.92046,0.85183,0.32847,0.6698,0.5553,3.37644,0.22121,0.18733,0.00257,2.71394,0.01382,0.22936,0.85183,0.22121,0.18733,1.19186,1.25253,1.20717,2.23032,2.71394,0.49604,1.54067
2026-03-25 11:00:00,8.1287,0.00408,0.07352,0.02959,0.01309,0.00381,0.00688,0.01158,0.0827,1.57229,2.77821,4.11002,0.00343,0.22904,1.19195,0.00049,0.00299,0.00356,0,0.00618,0.00004,1.20679,3.55779,0.54709,1.32268,0.00933,6.97465,0.85055,0.32768,0.66864,0.55539,3.3772,0.2212,0.18731,0.00257,2.70633,0.01379,0.22904,0.85055,0.2212,0.18731,1.19195,1.25222,1.20679,2.2235,2.70633,0.49611,1.54073
2026-03-25 12:00:00,8.13517,0.00407,0.07346,0.0295,0.01308,0.00381,0.00688,0.01158,0.08267,1.57754,2.78796,4.14867,0.00343,0.22872,1.19207,0.00049,0.00298,0.00356,0,0.00617,0.00004,1.20645,3.58709,0.54931,1.33099,0.00932,7.02884,0.8494,0.32689,0.66734,0.55565,3.37812,0.22118,0.18729,0.00257,2.69896,0.01376,0.22872,0.8494,0.22118,0.18729,1.19207,1.25195,1.20645,2.21696,2.69896,0.49634,1.5512
2026-03-25 13:00:00,8.10035,0.00407,0.07341,0.02944,0.01306,0.00381,0.00687,0.01157,0.08264,1.55058,2.78531,4.16783,0.00342,0.22842,1.19222,0.00049,0.00298,0.00355,0,0.00615,0.00004,1.20614,3.59499,0.54819,1.3248,0.00931,7.00539,0.84836,0.32329,0.66274,0.55474,3.369,0.22116,0.18727,0.00257,2.69187,0.01373,0.22842,0.84836,0.22116,0.18727,1.19222,1.25172,1.20614,2.21069,2.69187,0.49541,1.56401
