GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2025-12-22 12:00:00,1.98514,0.00114,0.02714,0,0.002,0.001,0.002,0.005,0.02,0.20005,0.38858,0.54571,0.0131,0.12601,0.6554,0.00001,0,0.00001,0,-0.00147,0.00001,0.67508,1.19483,0.4775,0.81872,0.001,1.78089,6.04632,0.10833,0.37476,0.35804,3.5962,0.21502,0.18831,0,5.5469,0.00464,0.12601,6.04632,0.21502,0.18831,0.6554,0.66916,0.67508,5.9695,5.5469,0.88706,0.25008
2025-12-22 13:00:00,1.85331,0.00114,0.02714,0,0.002,0.001,0.002,0.005,0.02,0.19448,0.38509,0.54339,0.0131,0.12501,0.6554,0.00001,0,0.00001,0,-0.00438,0.00001,0.67508,1.17632,0.45147,0.86865,0.001,1.78636,6.03193,0.13048,0.49586,0.36604,3.65878,0.21502,0.18711,0,5.57889,0.00468,0.12501,6.03193,0.21502,0.18711,0.6554,0.67218,0.67508,6.00914,5.57889,0.98466,0.26524
2025-12-22 14:00:00,1.72146,0.00114,0.02278,0,0.002,0.001,0.002,0.005,0.02,0.19448,0.37816,0.54249,0.01267,0.12601,0.6554,0.00001,0,0.00001,0,-0.00877,0.00001,0.67508,1.0651,0.45247,0.91706,0.001,1.79184,6.01756,0.14492,0.51622,0.37204,3.66337,0.21502,0.18711,0,5.61098,0.00473,0.12601,6.01756,0.21502,0.18711,0.6554,0.67218,0.67508,6.04691,5.61098,1.02428,0.26528
2025-12-22 15:00:00,1.58963,0.00114,0.01842,0,0.002,0.001,0.002,0.005,0.01848,0.19448,0.3713,0.54049,0.01267,0.12601,0.6554,0.00001,0,0.00001,0,-0.01168,0.00001,0.67508,0.97242,0.46341,0.93125,0.001,1.79731,5.99604,0.15307,0.4689,0.40405,3.66532,0.21802,0.18831,0,5.65387,0.00477,0.12601,5.99604,0.21802,0.18831,0.6554,0.67218,0.67508,6.08251,5.65387,1.06125,0.26532
2025-12-22 16:00:00,1.45779,0.00114,0.01522,0.00001,0.002,0.001,0.002,0.005,0.02,0.189,0.36789,0.53689,0.01267,0.12601,0.65239,0.00001,0,0.00001,0,0,0.00001,0.67508,0.95367,0.44526,0.92398,0.001,1.80278,5.97456,0.14807,0.56663,0.44705,3.64417,0.21502,0.18831,0,5.70768,0.00481,0.12601,5.97456,0.21502,0.18831,0.65239,0.67218,0.67508,6.11567,5.70768,1.07513,0.26537
2025-12-22 17:00:00,1.32595,0.00114,0.01203,0.00001,0.002,0.001,0.002,0.005,0.02,0.1863,0.36112,0.53162,0.01267,0.12601,0.6554,0.00001,0,0,0,0,0.00001,0.67808,0.9422,0.42712,0.9167,0.001,1.80826,5.94598,0.15253,0.67037,0.50706,3.60435,0.21502,0.18711,0,5.72926,0.00486,0.12601,5.94598,0.21502,0.18711,0.6554,0.67218,0.67808,6.14633,5.72926,1.07033,0.26542
2025-12-22 18:00:00,1.19411,0.00114,0.00882,0.00001,0.002,0.001,0.002,0.005,0.02,0.18362,0.35776,0.52468,0.01267,0.12501,0.6554,0.00001,0,0.00001,0,0.00003,0.00001,0.67808,0.93581,0.40897,0.90944,0.001,1.81373,5.9246,0.15,0.7661,0.59307,3.56892,0.21502,0.18831,0,5.77253,0.0049,0.12501,5.9246,0.21502,0.18831,0.6554,0.67218,0.67808,6.1744,5.77253,1.06993,0.26548
2025-12-22 19:00:00,1.06321,0.00113,0.00881,0,0.002,0.001,0.002,0.005,0.02,0.17817,0.35442,0.51885,0.01267,0.12501,0.6554,0.00001,0,0.00001,0,0.00003,0.00001,0.68208,0.93291,0.40011,0.89348,0.001,1.83153,5.89617,0.1458,0.73356,0.65407,3.49291,0.21502,0.18831,0,5.81594,0.00492,0.12501,5.89617,0.21502,0.18831,0.6554,0.67521,0.68208,6.19985,5.81594,1.05979,0.26554
2025-12-22 20:00:00,0.93231,0.00113,0.0088,0,0.00196,0.00099,0.00196,0.005,0.02,0.17532,0.34778,0.51329,0.01267,0.12601,0.6554,0.00001,0,0.00001,0,0.00002,0.00001,0.67808,0.93244,0.39125,0.87751,0.001,1.84932,5.87488,0.1416,0.69901,0.67808,3.41569,0.21502,0.18711,0,5.84859,0.00494,0.12601,5.87488,0.21502,0.18711,0.6554,0.67521,0.67808,6.22261,5.84859,1.04844,0.26561
2025-12-22 21:00:00,0.80141,0.00112,0.00879,0,0.00196,0.00099,0.00195,0.00499,0.02,0.17302,0.3412,0.50785,0.01261,0.1259,0.65532,0,0,0.00001,0,0.00002,0,0.6787,0.93317,0.3824,0.86156,0.00101,1.86712,5.84637,0.13741,0.66395,0.67992,3.32885,0.21502,0.18712,0,5.87836,0.00496,0.1259,5.84637,0.21502,0.18712,0.65532,0.67554,0.6787,6.24281,5.87836,1.02746,0.26569
2025-12-22 22:00:00,0.67051,0.00112,0.00878,0,0.00195,0.00099,0.00194,0.00499,0.02,0.17076,0.33704,0.50382,0.01254,0.1258,0.65528,0,0,0.00001,0,0.00001,0,0.67963,0.93059,0.37353,0.8456,0.00102,1.88491,5.82313,0.1332,0.62847,0.65836,3.21858,0.21502,0.18715,0,5.90596,0.00497,0.1258,5.82313,0.21502,0.18715,0.65528,0.67591,0.67963,6.26061,5.90596,0.98307,0.26579
2025-12-22 23:00:00,0.53961,0.00111,0.00878,0,0.00195,0.00098,0.00193,0.00499,0.02,0.16852,0.33259,0.49878,0.01248,0.12576,0.65523,0,0,0.00001,0,0.00001,0,0.6803,0.92206,0.36467,0.82963,0.00103,1.90271,5.80726,0.12901,0.59283,0.62559,3.09736,0.21502,0.18716,0,5.93137,0.00499,0.12576,5.80726,0.21502,0.18716,0.65523,0.67624,0.6803,6.27611,5.93137,0.92772,0.26589
2025-12-23 00:00:00,0.53754,0.00111,0.00877,0,0.00195,0.00098,0.00192,0.00499,0.01999,0.16631,0.32856,0.49226,0.01243,0.1258,0.65518,0,0,0.00001,0,0,0,0.68086,0.90938,0.35581,0.81367,0.00104,1.9205,5.7878,0.1248,0.55733,0.6045,2.98857,0.21502,0.18718,0,5.95456,0.00501,0.1258,5.7878,0.21502,0.18718,0.65518,0.67655,0.68086,6.28946,5.95456,0.8848,0.26602
2025-12-23 01:00:00,0.5409,0.00111,0.00877,0,0.00194,0.00098,0.00191,0.00499,0.01999,0.16413,0.32471,0.48645,0.01237,0.12585,0.65513,0,0,0.00001,0,0,0,0.68135,0.89386,0.34589,0.77724,0.00105,1.90111,5.76663,0.12249,0.52309,0.59264,2.8723,0.21502,0.18729,0,5.97556,0.00502,0.12585,5.76663,0.21502,0.18729,0.65513,0.67683,0.68135,6.30073,5.97556,0.85093,0.26616
2025-12-23 02:00:00,0.54425,0.0011,0.00876,0,0.00194,0.00098,0.0019,0.00499,0.01999,0.16198,0.32137,0.48166,0.01232,0.12589,0.65508,0,0,0.00001,0,0,0,0.68179,0.87636,0.33598,0.7408,0.00106,1.88172,5.7533,0.12016,0.48958,0.59394,2.76848,0.21502,0.18741,0,5.99439,0.00502,0.12589,5.7533,0.21502,0.18741,0.65508,0.67709,0.68179,6.3104,5.99439,0.82952,0.26634
2025-12-23 03:00:00,0.54761,0.0011,0.00875,0,0.00193,0.00098,0.00189,0.00499,0.01999,0.15987,0.31802,0.47716,0.01227,0.12594,0.65503,0,0,0.00001,0,0,0,0.68217,0.85732,0.32606,0.70437,0.00107,1.86234,5.74273,0.11785,0.45637,0.58621,2.656,0.21501,0.18742,0,6.01116,0.00502,0.12594,5.74273,0.21501,0.18742,0.65503,0.6773,0.68217,6.31861,6.01116,0.79943,0.26656
2025-12-23 04:00:00,0.55096,0.0011,0.00874,0,0.00193,0.00098,0.00188,0.00499,0.01998,0.15778,0.31489,0.47298,0.01221,0.12598,0.65498,0,0,0.00001,0,0,0,0.68252,0.83551,0.31614,0.6879,0.00107,1.84295,5.72954,0.11553,0.42331,0.55601,2.52115,0.21501,0.18743,0,6.02601,0.00503,0.12598,5.72954,0.21501,0.18743,0.65498,0.67751,0.68252,6.32531,6.02601,0.74698,0.26683
2025-12-23 05:00:00,0.55432,0.0011,0.00873,0,0.00193,0.00098,0.00188,0.00499,0.01997,0.15571,0.31185,0.46914,0.01215,0.12601,0.65493,0,0,0.00001,0,0,0,0.68282,0.81025,0.30623,0.67144,0.00108,1.82356,5.7155,0.11321,0.39032,0.51672,2.37718,0.21501,0.18745,0,6.03906,0.00504,0.12601,5.7155,0.21501,0.18745,0.65493,0.67769,0.68282,6.33078,6.03906,0.68542,0.26718
2025-12-23 06:00:00,0.55767,0.00109,0.00871,0,0.00192,0.00098,0.00187,0.00499,0.01995,0.15364,0.30887,0.46559,0.01209,0.12606,0.65488,0,0,0.00001,0,0,0,0.6831,0.7826,0.29631,0.65498,0.0011,1.80417,5.69891,0.11089,0.35735,0.49059,2.24648,0.21501,0.18746,0,6.05043,0.00504,0.12606,5.69891,0.21501,0.18746,0.65488,0.67785,0.6831,6.33533,6.05043,0.63712,0.26764
2025-12-23 07:00:00,0.55475,0.00109,0.0087,0,0.00192,0.00098,0.00186,0.00499,0.01994,0.15159,0.30595,0.46216,0.01202,0.12613,0.65482,0,0,0.00001,0,0,0,0.68335,0.75328,0.28297,0.63619,0.00111,1.76562,5.67861,0.1206,0.33999,0.47793,2.15676,0.21501,0.18747,0,6.06027,0.00487,0.12613,5.67861,0.21501,0.18747,0.65482,0.67798,0.68335,6.33901,6.06027,0.60224,0.26829
2025-12-23 08:00:00,0.55183,0.00109,0.00869,0,0.00191,0.00098,0.00185,0.00499,0.01992,0.14956,0.30293,0.45888,0.01196,0.12623,0.65476,0,0,0.00001,0,0,0,0.68357,0.72281,0.26961,0.6174,0.00112,1.72707,5.65615,0.13029,0.32724,0.48111,2.08283,0.21501,0.1875,0,6.06874,0.00469,0.12623,5.65615,0.21501,0.1875,0.65476,0.67811,0.68357,6.34178,6.06874,0.58316,0.26926
2025-12-23 09:00:00,0.54891,0.00109,0.00868,0,0.00191,0.00098,0.00184,0.00499,0.0199,0.14753,0.29992,0.45567,0.01191,0.12635,0.6547,0,0,0,0,0,0,0.68377,0.69161,0.25626,0.59862,0.00114,1.68853,5.62607,0.14,0.31661,0.47927,2.00385,0.215,0.18752,0,6.07596,0.00452,0.12635,5.62607,0.215,0.18752,0.6547,0.67821,0.68377,6.34359,6.07596,0.55902,0.27089
2025-12-23 10:00:00,0.54598,0.00109,0.00867,0,0.00191,0.00098,0.00183,0.00499,0.01989,0.14552,0.29686,0.45251,0.01184,0.12648,0.65466,0,0,0,0,0,0,0.68395,0.66159,0.2429,0.57983,0.00117,1.64998,5.57173,0.1497,0.30713,0.46554,1.91294,0.215,0.18755,0,6.08202,0.00435,0.12648,5.57173,0.215,0.18755,0.65466,0.67832,0.68395,6.34431,6.08202,0.52297,0.27414
2025-12-23 11:00:00,0.54306,0.00109,0.00866,0,0.0019,0.00098,0.00182,0.00499,0.01988,0.1435,0.29382,0.44934,0.01179,0.12663,0.65461,0,0,0,0,0,0,0.6841,0.63405,0.22955,0.56104,0.00119,1.61143,5.50144,0.1594,0.29865,0.4481,1.81829,0.215,0.18756,0,6.08695,0.00417,0.12663,5.50144,0.215,0.18756,0.65461,0.67839,0.6841,6.34383,6.08695,0.48317,0.28388
2025-12-23 12:00:00,0.54014,0.00109,0.00866,0,0.0019,0.00098,0.00181,0.00499,0.01986,0.14149,0.29081,0.44613,0.01174,0.1268,0.65457,0,0,0,0,0,0,0.68424,0.60814,0.21619,0.54225,0.00123,1.57288,5.4274,0.1691,0.29024,0.43885,1.73181,0.215,0.18758,0,6.09078,0.004,0.1268,5.4274,0.215,0.18758,0.65457,0.67845,0.68424,6.34188,6.09078,0.45153,0.36375
2025-12-23 13:00:00,0.53823,0.00109,0.00865,0,0.00189,0.00098,0.0018,0.00498,0.01985,0.13949,0.2878,0.44291,0.01168,0.12697,0.65453,0,0,0,0,0,0,0.68436,0.58349,0.21288,0.52863,0.00125,1.54016,5.35067,0.18813,0.29748,0.4403,1.68322,0.215,0.18762,0,6.09345,0.0041,0.12697,5.35067,0.215,0.18762,0.65453,0.67851,0.68436,6.33764,6.09345,0.43055,0.38627
2025-12-23 14:00:00,0.53633,0.00109,0.00865,0,0.00189,0.00098,0.0018,0.00498,0.01985,0.13747,0.28482,0.43968,0.01163,0.12715,0.6545,0,0,0,0,0,0,0.68446,0.5596,0.20956,0.51501,0.00126,1.50744,5.28181,0.17816,0.30056,0.45302,1.64585,0.215,0.18764,0,6.09484,0.00419,0.12715,5.28181,0.215,0.18764,0.6545,0.67857,0.68446,6.33018,6.09484,0.42078,0.38638
2025-12-23 15:00:00,0.53442,0.00109,0.00864,0,0.00189,0.00098,0.00179,0.00497,0.01984,0.13546,0.28186,0.43649,0.01158,0.12733,0.65448,0,0,0,0,0,0,0.68455,0.53632,0.20625,0.50139,0.00128,1.47472,5.22036,0.16819,0.2933,0.46489,1.60767,0.21499,0.18768,0,6.09462,0.00429,0.12733,5.22036,0.21499,0.18768,0.65448,0.6786,0.68455,6.31912,6.09462,0.41021,0.3865
2025-12-23 16:00:00,0.53251,0.00109,0.00864,0,0.00188,0.00097,0.00178,0.00497,0.01982,0.13344,0.27899,0.43333,0.01151,0.12751,0.65446,0,0,0,0,0,0,0.68463,0.53093,0.20293,0.48776,0.0013,1.44199,5.16552,0.15822,0.28152,0.47584,1.56863,0.21499,0.18769,0,6.09243,0.00439,0.12751,5.16552,0.21499,0.18769,0.65446,0.67863,0.68463,6.30456,6.09243,0.39878,0.38663
2025-12-23 17:00:00,0.53061,0.00109,0.00864,0,0.00188,0.00097,0.00177,0.00496,0.01981,0.13141,0.27595,0.4302,0.01145,0.1277,0.65444,0,0,0,0,0,0,0.6847,0.52606,0.19961,0.47414,0.00131,1.40927,5.1166,0.14825,0.26798,0.48766,1.53052,0.21499,0.18772,0,6.08793,0.00448,0.1277,5.1166,0.21499,0.18772,0.65444,0.67865,0.6847,6.28687,6.08793,0.38827,0.38677
2025-12-23 18:00:00,0.5287,0.00109,0.00864,0,0.00187,0.00096,0.00176,0.00496,0.01978,0.12939,0.2731,0.42709,0.01139,0.12789,0.65443,0,0,0,0,0,0,0.68475,0.52157,0.1963,0.46052,0.00132,1.37655,5.07297,0.13828,0.25344,0.5013,1.4942,0.21499,0.18776,0,6.08095,0.00458,0.12789,5.07297,0.21499,0.18776,0.65443,0.67868,0.68475,6.26665,6.08095,0.37956,0.38693
2025-12-23 19:00:00,0.52694,0.00109,0.00863,0,0.00187,0.00096,0.00175,0.00496,0.01976,0.12737,0.27027,0.42405,0.01133,0.12808,0.65443,0,0,0,0,0.00028,0,0.6848,0.51734,0.19421,0.44939,0.00135,1.36042,5.03406,0.13322,0.2429,0.49591,1.47529,0.21499,0.18778,0,6.07142,0.00461,0.12808,5.03406,0.21499,0.18778,0.65443,0.67869,0.6848,6.24442,6.07142,0.37423,0.38711
2025-12-23 20:00:00,0.52518,0.00109,0.00863,0,0.00187,0.00096,0.00174,0.00495,0.01974,0.12538,0.26727,0.42096,0.01129,0.12827,0.65442,0,0,0,0,0.00056,0,0.68484,0.51328,0.19212,0.43825,0.00135,1.34429,4.99937,0.12817,0.23412,0.49315,1.45901,0.21499,0.18782,0,6.05945,0.00464,0.12827,4.99937,0.21499,0.18782,0.65442,0.6787,0.68484,6.22061,6.05945,0.37153,0.38731
2025-12-23 21:00:00,0.52342,0.00109,0.00862,0,0.00186,0.00096,0.00173,0.00495,0.01972,0.12339,0.26446,0.41787,0.01127,0.12847,0.65442,0,0,0,0,0.00084,0,0.68486,0.50935,0.19004,0.42712,0.00132,1.32817,4.96847,0.12311,0.22644,0.49003,1.44234,0.21499,0.18785,0,6.04519,0.00468,0.12847,4.96847,0.21499,0.18785,0.65442,0.67871,0.68486,6.19565,6.04519,0.36844,0.38754
2025-12-23 22:00:00,0.52165,0.00109,0.00861,0,0.00186,0.00096,0.00172,0.00495,0.01972,0.12142,0.26167,0.41487,0.01133,0.12867,0.65441,0,0,0,0,0.00111,0,0.68489,0.50561,0.18795,0.41598,0.00128,1.31204,4.94091,0.11805,0.21913,0.48563,1.42433,0.21499,0.18789,0,6.0289,0.00471,0.12867,4.94091,0.21499,0.18789,0.65441,0.67873,0.68489,6.16985,6.0289,0.36401,0.3878
2025-12-23 23:00:00,0.51989,0.00109,0.0086,0,0.00185,0.00096,0.00171,0.00494,0.01973,0.11946,0.25886,0.41182,0.01146,0.12887,0.65441,0,0,0,0,0.00139,0,0.68491,0.50211,0.18586,0.40485,0.00122,1.29591,4.91637,0.113,0.21191,0.48091,1.40595,0.21499,0.18792,0,6.0108,0.00474,0.12887,4.91637,0.21499,0.18792,0.65441,0.67872,0.68491,6.1435,6.0108,0.35921,0.3881
2025-12-24 00:00:00,0.51813,0.00109,0.00858,0,0.00185,0.00096,0.00171,0.00494,0.01973,0.1175,0.25627,0.40875,0.01155,0.12907,0.65441,0,0,0,0,0.00167,0,0.68492,0.49965,0.18377,0.39371,0.00118,1.27978,4.89451,0.10794,0.20482,0.47719,1.38854,0.21499,0.18794,0,5.99116,0.00477,0.12907,4.89451,0.21499,0.18794,0.65441,0.67873,0.68492,6.11685,5.99116,0.35538,0.38845
2025-12-24 01:00:00,0.54209,0.00109,0.00857,0.00025,0.00185,0.00098,0.0017,0.00494,0.01975,0.11697,0.25395,0.40859,0.01162,0.12927,0.6544,0,0,0,0,0.00632,0,0.68494,0.49713,0.18923,0.40734,0.00114,1.31228,4.87514,0.1194,0.22306,0.47827,1.44922,0.21499,0.18798,0,5.97025,0.00978,0.12927,4.87514,0.21499,0.18798,0.6544,0.67874,0.68494,6.0901,5.97025,0.35638,0.38887
2025-12-24 02:00:00,0.56605,0.00108,0.00856,0.00124,0.00184,0.00101,0.00169,0.00494,0.01978,0.11898,0.25267,0.41355,0.01184,0.12948,0.6544,0,0,0,0,0.01098,0,0.68495,0.49452,0.19468,0.42097,0.00112,1.34477,4.85794,0.13085,0.24763,0.48414,1.51475,0.21499,0.18802,0,5.94833,0.01478,0.12948,4.85794,0.21499,0.18802,0.6544,0.67874,0.68495,6.06344,5.94833,0.36222,0.38936
2025-12-24 03:00:00,0.59002,0.00108,0.00855,0.00311,0.00184,0.00109,0.00169,0.00495,0.01982,0.12462,0.25188,0.42278,0.01241,0.12968,0.65439,0,0,0,0,0.01563,0,0.68496,0.49183,0.20014,0.43461,0.00109,1.37727,4.84265,0.14231,0.27515,0.4969,1.58719,0.21498,0.18806,0,5.92561,0.01979,0.12968,4.84265,0.21498,0.18806,0.65439,0.67874,0.68496,6.03701,5.92561,0.37498,0.38997
2025-12-24 04:00:00,0.61398,0.00107,0.00855,0.00622,0.00184,0.00128,0.00175,0.00497,0.0199,0.1319,0.25176,0.43564,0.01453,0.12989,0.6544,0,0,0,0,0.02028,0,0.68496,0.49741,0.2056,0.44824,0.00106,1.40976,4.82906,0.15376,0.30434,0.53054,1.68054,0.21498,0.18808,0,5.90232,0.02479,0.12989,4.82906,0.21498,0.18808,0.6544,0.67874,0.68496,6.01093,5.90232,0.40866,0.39073
2025-12-24 05:00:00,0.63794,0.00108,0.00855,0.0116,0.00183,0.00141,0.0019,0.00501,0.02007,0.14049,0.25221,0.45187,0.01773,0.1301,0.65439,0,0,0,0,0.02494,0,0.68497,0.52399,0.21105,0.46187,0.00104,1.44226,4.817,0.16521,0.33463,0.5748,1.78454,0.21498,0.18811,0,5.87866,0.0298,0.1301,4.817,0.21498,0.18811,0.65439,0.67875,0.68497,5.98529,5.87866,0.45297,0.39171
2025-12-24 06:00:00,0.6619,0.00111,0.0086,0.01582,0.00183,0.00146,0.00228,0.00509,0.02034,0.15012,0.25355,0.4711,0.02011,0.13033,0.65439,0,0,0,0,0.02959,0,0.68497,0.56661,0.21651,0.4755,0.00102,1.47475,4.80633,0.17667,0.3651,0.60879,1.87823,0.21498,0.18816,0,5.8548,0.0348,0.13033,4.80633,0.21498,0.18816,0.65439,0.67875,0.68497,5.96021,5.8548,0.48698,0.39301
2025-12-24 07:00:00,1.54045,0.00118,0.00875,0.01988,0.00182,0.00154,0.00282,0.00523,0.0207,0.16854,0.26044,0.52798,0.02175,0.13054,0.65438,0,0,0,0,0.0354,0,0.68498,0.61858,0.30353,0.74607,0.00101,2.27165,4.79718,0.23507,0.46766,0.65294,2.38386,0.21498,0.18818,0,5.83089,0.04472,0.13054,4.79718,0.21498,0.18818,0.65438,0.67874,0.68498,5.93573,5.83089,0.5311,0.39484
2025-12-24 08:00:00,2.41899,0.00127,0.00921,0.0258,0.00182,0.00167,0.00337,0.00542,0.02104,0.20484,0.27677,0.67659,0.02332,0.13075,0.65438,0,0,0,0,0.04121,0,0.68498,0.67703,0.39056,1.01664,0.001,3.06855,4.78911,0.29347,0.59039,0.70362,2.89601,0.21498,0.18823,0,5.80708,0.05464,0.13075,4.78911,0.21498,0.18823,0.65438,0.67874,0.68498,5.91191,5.80708,0.58173,0.39757
2025-12-24 09:00:00,3.29754,0.00138,0.01031,0.03408,0.00182,0.00198,0.00392,0.00566,0.02135,0.31684,0.30161,1.0334,0.02553,0.13097,0.65437,0,0,0,0,0.04702,0,0.68498,0.75365,0.47758,1.28721,0.00099,3.86545,4.78203,0.35188,0.7238,0.79467,3.44858,0.21498,0.18826,0,5.78347,0.06456,0.13097,4.78203,0.21498,0.18826,0.65437,0.67874,0.68498,5.88879,5.78347,0.67277,0.40213
2025-12-24 10:00:00,4.17609,0.00149,0.01205,0.04736,0.00181,0.00271,0.00459,0.00595,0.02175,0.41949,0.3336,1.83578,0.03182,0.13119,0.65437,0,0,0,0,0.05282,0,0.68498,0.89457,0.5646,1.55778,0.00099,4.66235,4.77583,0.41028,0.85296,1.00331,4.1188,0.21498,0.1883,0,5.76017,0.07448,0.13119,4.77583,0.21498,0.1883,0.65437,0.67875,0.68498,5.86641,5.76017,0.88149,0.41125
2025-12-24 11:00:00,5.05463,0.00165,0.0141,0.06982,0.00181,0.0032,0.00557,0.00629,0.02239,0.66212,0.38062,2.15917,0.04092,0.13141,0.65436,0,0,0,0,0.05863,0,0.68498,1.11805,0.65163,1.82835,0.00098,5.45925,4.77041,0.46868,0.98076,1.26906,4.84616,0.22832,0.18834,0,5.73728,0.0844,0.13141,4.77041,0.22832,0.18834,0.65436,0.67874,0.68498,5.8448,5.73728,1.14733,0.43862
2025-12-24 12:00:00,5.93318,0.00194,0.01633,0.08748,0.0018,0.00338,0.00733,0.00673,0.0234,0.75543,0.46916,2.49105,0.04768,0.13163,0.65435,0,0,0,0,0.06444,0,0.68497,1.40936,0.73865,2.09892,0.00097,6.25615,4.76568,0.52708,1.1143,1.4743,5.51295,0.25944,0.18837,0,5.71485,0.09432,0.13163,4.76568,0.25944,0.18837,0.65435,0.67874,0.68497,5.82396,5.71485,1.35261,2.40423
2025-12-24 13:00:00,7.54585,0.00244,0.01896,0.10172,0.0018,0.00343,0.0097,0.00732,0.0247,0.81935,0.63483,4.75805,0.05203,0.13186,0.65436,0,0,0,0,0.06421,0,0.68497,1.72662,0.9883,2.5438,0.00097,7.893,4.76179,0.52097,1.14884,1.66942,6.2103,0.29648,0.18841,0,5.69295,0.11412,0.13186,4.76179,0.29648,0.18841,0.65436,0.67874,0.68497,5.80391,5.69295,1.54774,4.42789
2025-12-24 14:00:00,9.15852,0.0031,0.02294,0.11527,0.0018,0.00344,0.01199,0.00808,0.02591,0.88327,0.83435,7.03551,0.05484,0.13208,0.65435,0,0,0,0,0.06398,0,0.68497,2.03237,1.23795,2.98867,0.00097,9.52985,4.75847,0.51485,1.1575,1.83589,6.87899,0.3355,0.18845,0,5.67163,0.13392,0.13208,4.75847,0.3355,0.18845,0.65435,0.67874,0.68497,5.78466,5.67163,1.71424,6.30389
2025-12-24 15:00:00,10.77119,0.00379,0.02965,0.12879,0.0019,0.0034,0.01403,0.0093,0.02686,0.9472,1.02624,9.33768,0.05647,0.13231,0.65434,0,0,0,0,0.06376,0,0.68497,2.38498,1.4876,3.43355,0.00098,11.16671,4.75563,0.50874,1.15479,2.10768,7.653,0.37517,0.18849,0,5.65094,0.15372,0.13231,4.75563,0.37517,0.18849,0.65434,0.67872,0.68497,5.76618,5.65094,1.98603,6.92923
2025-12-24 16:00:00,12.38385,0.00443,0.03896,0.14886,0.00233,0.00325,0.01575,0.01144,0.02764,1.01112,1.17835,11.69224,0.05708,0.13256,0.65433,0,0,0,0,0.06353,0,0.68497,2.67018,1.73725,3.87842,0.00097,12.80356,4.75324,0.50263,1.14659,2.6762,8.72367,0.41507,0.18852,0,5.63089,0.17353,0.13256,4.75324,0.41507,0.18852,0.65433,0.67872,0.68497,5.74848,5.63089,2.55449,7.24189
2025-12-24 17:00:00,13.99652,0.00502,0.0494,0.18112,0.00325,0.00314,0.01709,0.01517,0.02833,1.07504,1.31745,14.10169,0.05701,0.13281,0.65433,0,0,0,0,0.0633,0,0.68497,2.90892,1.9869,4.3233,0.00099,14.44041,4.75126,0.49651,1.13577,3.38297,9.93257,0.65496,0.18856,0,5.61151,0.19333,0.13281,4.75126,0.65496,0.18856,0.65433,0.67872,0.68497,5.73157,5.61151,3.26119,7.42949
2025-12-24 18:00:00,15.60919,0.00554,0.06057,0.20672,0.00498,0.00311,0.018,0.02134,0.02898,1.13896,1.45207,16.5326,0.05682,0.13307,0.65433,0,0,0,0,0.06307,0,0.68496,3.12262,2.23655,4.76817,0.00106,16.07726,4.74962,0.4904,1.12372,3.93125,10.98305,1.05482,0.18861,0,5.59283,0.21313,0.13307,4.74962,1.05482,0.18861,0.65433,0.67872,0.68496,5.71541,5.59283,3.80946,7.55456
2025-12-24 19:00:00,15.68519,0.00603,0.07427,0.23089,0.00784,0.00417,0.01854,0.03094,0.0297,1.14428,1.56996,17.0706,0.05656,0.13335,0.65433,0,0,0,0,0.05893,0,0.68496,3.32285,2.35825,4.56753,0.00123,16.54183,4.74815,0.45573,1.07152,4.26108,11.42443,1.40137,0.18863,0,5.57483,0.24517,0.13335,4.74815,1.40137,0.18863,0.65433,0.67872,0.68496,5.7,5.57483,4.13929,7.64389
2025-12-24 20:00:00,15.76118,0.00649,0.09655,0.26413,0.01192,0.00632,0.01886,0.04429,0.03069,1.1496,1.67064,17.53708,0.05606,0.13364,0.65433,0,0,0,0,0.05478,0,0.68496,3.51583,2.47995,4.3669,0.00148,17.0064,4.74696,0.42105,1.00748,4.32962,11.60452,1.73015,0.18867,0,5.55754,0.27722,0.13364,4.74696,1.73015,0.18867,0.65433,0.6787,0.68496,5.68532,5.55754,4.20783,7.71089
2025-12-24 21:00:00,15.83718,0.00688,0.13198,0.30897,0.01758,0.01171,0.01984,0.06203,0.03201,1.15493,1.71628,17.97554,0.0549,0.13395,0.65434,0,0,0,0,0.05064,0,0.68495,3.70489,2.60165,4.16626,0.00179,17.47096,4.74607,0.38638,0.9386,4.30448,11.69094,2.053,0.18915,0,5.54095,0.30927,0.13395,4.74607,2.053,0.18915,0.65434,0.6787,0.68495,5.67133,5.54095,4.18269,7.763
