GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-05-22 05:00:00,3.52324,0,0.04718,-0.00342,0,0.001,0,0.001,0.27989,0.66725,0.95033,1.45259,0.00452,0.08749,0.44915,0.00001,0,0.00001,0,0.00294,0.00001,0.36604,1.55303,0.198,0.44437,0.009,2.2557,0.18056,0.04059,0.1565,0.23703,1.56738,1.72219,1.73372,0.00002,2.18797,0.00178,0.08749,0.18056,1.72219,1.73372,0.44915,0.44982,0.36604,0.65908,2.18797,0.06707,0.63522
2026-05-22 06:00:00,3.84412,0,0.04718,0.01284,0,0.013,0,0.001,0.27989,0.68617,0.92846,1.44851,0.00452,0.08724,0.44915,0.00001,0,0.00001,0,0.00883,0.00001,0.36404,1.63088,0.1879,0.43616,0.01,2.28942,0.18056,0.04131,0.16645,0.23803,1.56909,1.71719,1.73017,0.00002,2.17287,0.00177,0.08724,0.18056,1.71719,1.73017,0.44915,0.44982,0.36404,0.65817,2.17287,0.06681,0.63506
2026-05-22 07:00:00,3.83479,0,0.04721,0.01175,0,0.001,0,0.001,0.2819,0.71996,0.9339,1.44215,0.00429,0.08701,0.44915,0.00001,0,0.00001,0,0.07337,0.00001,0.36404,1.69223,0.18786,0.49317,0.01,2.33257,0.18289,0.04096,0.19708,0.23903,1.57373,1.71719,1.72663,0.00002,2.15029,0.00177,0.08701,0.18289,1.71719,1.72663,0.44915,0.44982,0.36404,0.65729,2.15029,0.06663,0.63482
2026-05-22 08:00:00,3.82545,0,0.04721,0.00425,0.012,0.001,0,0.001,0.27198,0.74465,0.95033,1.43508,0.00429,0.08601,0.44652,0.00001,0,0.00001,0,0.06751,0.00001,0.36104,1.75714,0.18782,0.51396,0.01,2.37573,0.18056,0.03996,0.18964,0.23903,1.57842,1.71719,1.72309,0.00002,2.15029,0.00176,0.08601,0.18056,1.71719,1.72309,0.44652,0.44982,0.36104,0.65641,2.15029,0.06651,0.63447
2026-05-22 09:00:00,3.81611,0,0.05704,-0.00066,0,0.001,0,0.001,0.27394,0.74465,0.978,1.4256,0.00408,0.08601,0.44652,0.00001,0,0.00001,0,-0.00291,0.00001,0.36104,1.86449,0.18782,0.53093,0.01,2.41888,0.18056,0.04133,0.19046,0.23803,1.58309,1.71719,1.71956,0.00002,2.15029,0.00176,0.08601,0.18056,1.71719,1.71956,0.44652,0.44982,0.36104,0.65556,2.15029,0.06636,0.63389
2026-05-22 10:00:00,3.80678,0,0.04929,0.00181,0,0.001,0,0.001,0.2779,0.78001,1.00043,1.41772,0.00408,0.08501,0.44652,0.00001,0,0.00001,0,0,0.00001,0.36104,1.83325,0.18949,0.53034,0.01,2.46204,0.18056,0.04062,0.18156,0.23703,1.58765,1.72219,1.71602,0.00001,2.13529,0.00176,0.08501,0.18056,1.72219,1.71602,0.44652,0.44982,0.36104,0.65474,2.13529,0.0661,0.63272
2026-05-22 11:00:00,3.79744,0,0.04154,0.00177,0,0.001,0,0.001,0.28594,0.79544,1.03457,1.42541,0.00408,0.08501,0.44652,0.00001,0,0.00001,0,0,0.00001,0.35904,1.79835,0.19116,0.52975,0.01,2.50519,0.18056,0.04062,0.17267,0.23603,1.59217,1.72819,1.71956,0.00001,2.12781,0.00175,0.08501,0.18056,1.72819,1.71956,0.44652,0.44982,0.35904,0.65392,2.12781,0.06581,0.62921
2026-05-22 12:00:00,3.78811,0,0.03379,0.00174,0,0.001,0,0.001,0.28594,0.79544,1.05765,1.44505,0.00388,0.08501,0.44389,0.00001,0,0.00001,0,0,0.00001,0.36104,1.76116,0.19283,0.52916,0.01,2.54834,0.18289,0.0417,0.16377,0.23903,1.59675,1.73419,1.71956,0.00002,2.12034,0.00175,0.08501,0.18289,1.73419,1.71956,0.44389,0.45236,0.36104,0.65302,2.12034,0.06557,0.62675
2026-05-22 13:00:00,3.77414,0,0.03377,0.00172,0,0.001,0,0.00099,0.28583,0.79222,1.08685,1.46925,0.00384,0.08501,0.44355,0,0,0.00001,0,0,0,0.35904,1.77259,0.19434,0.53253,0.01,2.56833,0.18523,0.04122,0.16055,0.23703,1.59255,1.73426,1.71654,0,2.11027,0.00174,0.08501,0.18523,1.73426,1.71654,0.44355,0.45217,0.35904,0.65214,2.11027,0.0654,0.62624
2026-05-22 14:00:00,3.76016,0,0.03375,0.0017,0,0.00099,0,0.00099,0.28572,0.78552,1.10057,1.50892,0.00383,0.08502,0.44325,0,0,0.00001,0,0,0,0.3595,1.78304,0.19586,0.5359,0.01,2.58832,0.18538,0.04076,0.15993,0.23718,1.58842,1.73433,1.71366,0,2.1007,0.00173,0.08502,0.18538,1.73433,1.71366,0.44325,0.4519,0.3595,0.65128,2.1007,0.06529,0.62623
2026-05-22 15:00:00,3.74619,0,0.03372,0.00168,0,0.00099,0,0.00099,0.28562,0.77852,1.10593,1.53754,0.00383,0.08506,0.443,0,0,0.00001,0,0,0,0.36025,1.79056,0.19737,0.53928,0.01001,2.60831,0.18561,0.04028,0.15787,0.23694,1.58424,1.73439,1.71117,0,2.09162,0.00173,0.08506,0.18561,1.73439,1.71117,0.443,0.45164,0.36025,0.65051,2.09162,0.06514,0.62621
2026-05-22 16:00:00,3.73221,0,0.0337,0.00166,0,0.00098,0,0.00099,0.28551,0.7713,1.10537,1.56484,0.00382,0.08518,0.44278,0,0,0.00001,0,0,0,0.36061,1.79352,0.19888,0.54265,0.01001,2.62829,0.18591,0.0398,0.155,0.23617,1.57995,1.73446,1.70887,0,2.08316,0.00172,0.08518,0.18591,1.73446,1.70887,0.44278,0.45138,0.36061,0.64991,2.08316,0.06489,0.62618
2026-05-22 17:00:00,3.71823,0,0.03367,0.00162,0,0.00097,0,0.00098,0.28542,0.7638,1.10086,1.58178,0.00381,0.08549,0.44261,0,0,0.00001,0,0,0,0.36072,1.79324,0.2004,0.54602,0.01001,2.64829,0.18629,0.03934,0.15175,0.23625,1.57564,1.73453,1.70683,0,2.07532,0.00171,0.08549,0.18629,1.73453,1.70683,0.44261,0.45107,0.36072,0.64941,2.07532,0.0646,0.62616
2026-05-22 18:00:00,3.70426,0,0.03365,0.00159,0,0.00096,0,0.00098,0.28533,0.75249,1.09463,1.58857,0.00381,0.08599,0.4425,0,0,0.00001,0,0,0,0.36069,1.79088,0.20191,0.54939,0.01002,2.66827,0.18665,0.03886,0.14829,0.23631,1.57138,1.7346,1.70499,0,2.06809,0.0017,0.08599,0.18665,1.7346,1.70499,0.4425,0.45068,0.36069,0.64897,2.06809,0.06437,0.62613
2026-05-22 19:00:00,3.7463,0,0.03363,0.00157,0,0.00096,0,0.00098,0.28523,0.74989,1.08649,1.58893,0.0038,0.08665,0.44247,0,0,0.00001,0,0,0,0.36055,1.78721,0.20393,0.55193,0.01002,2.68328,0.18689,0.03905,0.15487,0.23532,1.57827,1.73467,1.70316,0,2.06137,0.0017,0.08665,0.18689,1.73467,1.70316,0.44247,0.45028,0.36055,0.64858,2.06137,0.06419,0.6261
2026-05-22 20:00:00,3.78835,0,0.03361,0.00155,0,0.00096,0,0.00098,0.28514,0.74653,1.0776,1.58511,0.00379,0.08743,0.44254,0,0,0.00001,0,0,0,0.36034,1.7827,0.20596,0.55448,0.01002,2.69828,0.18707,0.03923,0.16167,0.23419,1.58522,1.73474,1.70143,0,2.05511,0.00169,0.08743,0.18707,1.73474,1.70143,0.44254,0.44989,0.36034,0.64822,2.05511,0.06409,0.62607
2026-05-22 21:00:00,3.83039,0,0.03358,0.00153,0,0.00096,0,0.00097,0.28505,0.75012,1.06841,1.57918,0.00379,0.08838,0.4427,0,0,0.00001,0,0,0,0.36006,1.78,0.20799,0.55702,0.01003,2.71328,0.1873,0.03942,0.16856,0.2333,1.59215,1.73479,1.69985,0,2.04926,0.00169,0.08838,0.1873,1.73479,1.69985,0.4427,0.44951,0.36006,0.64791,2.04926,0.06395,0.62603
2026-05-22 22:00:00,3.87243,0,0.03355,0.00151,0,0.00096,0,0.00097,0.28495,0.75332,1.06219,1.57152,0.00378,0.08947,0.44296,0,0,0.00001,0,0,0,0.35973,1.78125,0.20913,0.55956,0.01003,2.72829,0.18763,0.03961,0.17549,0.23271,1.59896,1.73486,1.69854,0,2.04379,0.00169,0.08947,0.18763,1.73486,1.69854,0.44296,0.44913,0.35973,0.64761,2.04379,0.0637,0.62599
2026-05-22 23:00:00,3.91448,0,0.03351,0.00147,0,0.00096,0,0.00096,0.28486,0.75619,1.05938,1.56292,0.00377,0.09059,0.44332,0,0,0.00001,0,0,0,0.35939,1.78546,0.21027,0.56211,0.01004,2.74329,0.18794,0.03979,0.18246,0.23215,1.60573,1.73493,1.69762,0,2.03867,0.00168,0.09059,0.18794,1.73493,1.69762,0.44332,0.44878,0.35939,0.64733,2.03867,0.06342,0.62594
2026-05-23 00:00:00,3.95652,0,0.03348,0.00144,0,0.00096,0,0.00096,0.28476,0.77504,1.05952,1.55397,0.00377,0.09161,0.44376,0,0,0.00001,0,0,0,0.35904,1.79155,0.21141,0.56465,0.01004,2.75829,0.18814,0.03998,0.18941,0.2317,1.61258,1.735,1.69702,0,2.03387,0.00168,0.09161,0.18814,1.735,1.69702,0.44376,0.44844,0.35904,0.64706,2.03387,0.0632,0.62588
2026-05-23 01:00:00,3.96867,0,0.03345,0.00142,0,0.00096,0,0.00096,0.28466,0.80929,1.06266,1.54732,0.00376,0.0925,0.44383,0,0,0,0,0,0,0.35868,1.79883,0.21361,0.56944,0.0105,2.7883,0.1882,0.04019,0.19203,0.23137,1.61603,1.73507,1.69656,0,2.02935,0.00168,0.0925,0.1882,1.73507,1.69656,0.44383,0.44814,0.35868,0.64679,2.02935,0.06304,0.62581
2026-05-23 02:00:00,3.98081,0,0.03342,0.0014,0,0.00096,0,0.00095,0.28457,0.83605,1.07067,1.54419,0.00375,0.09328,0.44356,0,0,0,0,0,0,0.35834,1.80687,0.2158,0.57423,0.01051,2.81831,0.18826,0.04039,0.19469,0.23114,1.61954,1.73514,1.69614,0,2.0251,0.00167,0.09328,0.18826,1.73514,1.69614,0.44356,0.44786,0.35834,0.64654,2.0251,0.06294,0.62573
2026-05-23 03:00:00,3.99296,0,0.03339,0.00138,0,0.00096,0,0.00095,0.28447,0.87222,1.0899,1.54427,0.00375,0.09399,0.44343,0,0,0,0,0,0,0.358,1.81722,0.218,0.57902,0.01051,2.84831,0.18835,0.0406,0.19733,0.2309,1.623,1.7352,1.69575,0,2.02112,0.00167,0.09399,0.18835,1.7352,1.69575,0.44343,0.44762,0.358,0.6463,2.02112,0.0628,0.62563
2026-05-23 04:00:00,4.00511,0,0.03336,0.00136,0,0.00095,0,0.00095,0.28438,0.90945,1.11607,1.54745,0.00374,0.09463,0.4434,0,0,0,0,0,0,0.35769,1.83112,0.2202,0.5838,0.01051,2.87832,0.18843,0.04081,0.19996,0.23059,1.62638,1.73527,1.69539,0,2.01737,0.00167,0.09463,0.18843,1.73527,1.69539,0.4434,0.44741,0.35769,0.64605,2.01737,0.06257,0.6255
2026-05-23 05:00:00,4.01725,0,0.03333,0.00132,0,0.00095,0,0.00095,0.28429,0.94326,1.1565,1.55512,0.00374,0.09522,0.44345,0,0,0,0,0,0,0.35741,1.84752,0.22239,0.58859,0.01052,2.90833,0.18851,0.04101,0.20263,0.23027,1.62972,1.73534,1.69507,0,2.01387,0.00166,0.09522,0.18851,1.73534,1.69507,0.44345,0.44725,0.35741,0.64581,2.01387,0.0623,0.62534
2026-05-23 06:00:00,4.0294,0,0.0333,0.00129,0,0.00095,0,0.00094,0.28418,0.96867,1.19694,1.57249,0.00373,0.09577,0.44355,0,0,0,0,0,0,0.35714,1.8655,0.22459,0.59338,0.01052,2.93833,0.18856,0.04122,0.20525,0.23002,1.63312,1.73541,1.69478,0,2.01061,0.00166,0.09577,0.18856,1.73541,1.69478,0.44355,0.44712,0.35714,0.64555,2.01061,0.06209,0.62512
2026-05-23 07:00:00,4.02247,0,0.03328,0.00127,0,0.00095,0,0.00094,0.28409,0.9803,1.23521,1.59768,0.00372,0.09628,0.44368,0,0,0,0,0,0,0.35691,1.88452,0.2264,0.59563,0.01052,2.96762,0.18861,0.04104,0.20464,0.22984,1.63261,1.73548,1.69451,0,2.00757,0.00166,0.09628,0.18861,1.73548,1.69451,0.44368,0.447,0.35691,0.6453,2.00757,0.06194,0.62481
2026-05-23 08:00:00,4.01553,0,0.03326,0.00125,0,0.00095,0,0.00094,0.28399,0.99209,1.26762,1.63503,0.00372,0.09674,0.44384,0,0,0,0,0,0,0.35672,1.90416,0.2282,0.59787,0.01053,2.9969,0.18865,0.04085,0.20384,0.22971,1.63215,1.73555,1.69427,0,2.00474,0.00165,0.09674,0.18865,1.73555,1.69427,0.44384,0.44687,0.35672,0.64504,2.00474,0.06184,0.62436
2026-05-23 09:00:00,4.0086,0,0.03323,0.00125,0,0.00094,0,0.00093,0.2839,1.00405,1.29085,1.67566,0.00371,0.09717,0.444,0,0,0,0,0,0,0.35656,1.92142,0.23001,0.60012,0.01053,3.02619,0.18867,0.04067,0.20301,0.22957,1.63167,1.73561,1.69406,0,2.00213,0.00164,0.09717,0.18867,1.73561,1.69406,0.444,0.44674,0.35656,0.64478,2.00213,0.06171,0.62359
2026-05-23 10:00:00,4.00167,0,0.03321,0.00124,0,0.00094,0,0.00092,0.2838,1.01128,1.30743,1.71455,0.0037,0.09756,0.44417,0,0,0,0,0,0,0.35642,1.93423,0.23182,0.60236,0.01053,3.05548,0.1887,0.04048,0.20214,0.22935,1.63109,1.73568,1.69387,0,1.99969,0.00164,0.09756,0.1887,1.73568,1.69387,0.44417,0.44663,0.35642,0.64451,1.99969,0.0615,0.62207
2026-05-23 11:00:00,3.99473,0,0.03319,0.00123,0,0.00093,0,0.00092,0.28369,1.01343,1.321,1.74838,0.0037,0.09793,0.44433,0,0,0,0,0,0,0.35629,1.94412,0.23362,0.60461,0.01054,3.08476,0.18872,0.04029,0.2012,0.22908,1.63047,1.66908,1.6937,0,1.99743,0.00164,0.09793,0.18872,1.66908,1.6937,0.44433,0.44653,0.35629,0.64426,1.99743,0.06124,0.6175
2026-05-23 12:00:00,3.9878,0,0.03316,0.00123,0,0.00093,0,0.00092,0.28359,1.01041,1.33121,1.77378,0.00369,0.09826,0.44449,0,0,0,0,0,0,0.35617,1.95204,0.23543,0.60685,0.01054,3.11404,0.18874,0.04011,0.2003,0.22887,1.62991,1.58024,1.69355,0,1.99533,0.00163,0.09826,0.18874,1.58024,1.69355,0.44449,0.44644,0.35617,0.644,1.99533,0.06104,0.61255
2026-05-23 13:00:00,3.97688,0,0.03314,0.00122,0,0.00093,0,0.00092,0.28347,1.00049,1.33638,1.79169,0.00368,0.09857,0.44464,0,0,0,0,0,0,0.35605,1.95876,0.23527,0.60461,0.01054,3.12282,0.18876,0.03971,0.19786,0.22872,1.62618,1.55068,1.69342,0,1.99338,0.00162,0.09857,0.18876,1.55068,1.69342,0.44464,0.44638,0.35605,0.64375,1.99338,0.06089,0.61171
2026-05-23 14:00:00,3.96596,0,0.03312,0.00121,0,0.00093,0,0.00092,0.28337,0.98526,1.33605,1.80534,0.00368,0.09885,0.44477,0,0,0,0,0,0,0.35595,1.96483,0.23512,0.60237,0.01055,3.13159,0.18878,0.03931,0.19535,0.22862,1.62251,1.54087,1.69331,0,1.99159,0.00161,0.09885,0.18878,1.54087,1.69331,0.44477,0.44632,0.35595,0.64349,1.99159,0.0608,0.61168
2026-05-23 15:00:00,3.95505,0,0.0331,0.00118,0,0.00093,0,0.00091,0.28327,0.96993,1.3298,1.81546,0.00367,0.09912,0.44489,0,0,0,0,0,0,0.35587,1.96774,0.23496,0.60013,0.01055,3.14037,0.1888,0.03891,0.19282,0.2285,1.61883,1.53764,1.69322,0,1.98991,0.00161,0.09912,0.1888,1.53764,1.69322,0.44489,0.44628,0.35587,0.64325,1.98991,0.06068,0.61165
2026-05-23 16:00:00,3.94413,0,0.03308,0.00115,0,0.00092,0,0.00091,0.28316,0.95433,1.31811,1.82078,0.00367,0.09936,0.44498,0,0,0,0,0,0,0.35579,1.96596,0.2348,0.59789,0.01055,3.14915,0.18881,0.03851,0.19031,0.22828,1.61505,1.53661,1.69315,0,1.98837,0.0016,0.09936,0.18881,1.53661,1.69315,0.44498,0.44626,0.35579,0.643,1.98837,0.06048,0.61162
2026-05-23 17:00:00,3.93321,0,0.03306,0.00108,0,0.00092,0,0.00091,0.28307,0.93854,1.30328,1.8206,0.00366,0.09959,0.44506,0,0,0,0,0,0,0.35572,1.96115,0.23465,0.59565,0.01056,3.15792,0.18882,0.03811,0.18771,0.22804,1.61123,1.53631,1.69311,0,1.98693,0.00159,0.09959,0.18882,1.53631,1.69311,0.44506,0.44624,0.35572,0.64276,1.98693,0.06024,0.61158
2026-05-23 18:00:00,3.92229,0,0.03303,0.00103,0,0.00091,0,0.00091,0.28297,0.91744,1.28759,1.8145,0.00365,0.09979,0.44512,0,0,0,0,0,0,0.35568,1.95441,0.23449,0.59341,0.01056,3.16669,0.18883,0.03771,0.18512,0.22785,1.60746,1.53626,1.69307,0,1.98561,0.00158,0.09979,0.18883,1.53626,1.69307,0.44512,0.44625,0.35568,0.64252,1.98561,0.06005,0.61153
2026-05-23 19:00:00,3.93705,0,0.03301,0.00099,0,0.00091,0,0.0009,0.28286,0.89878,1.27018,1.80297,0.00365,0.09999,0.44516,0,0,0,0,0,0,0.35565,1.94645,0.23373,0.59212,0.01057,3.17062,0.18884,0.03751,0.1845,0.22771,1.60548,1.53629,1.69304,0,1.98437,0.00158,0.09999,0.18884,1.53629,1.69304,0.44516,0.44627,0.35565,0.64228,1.98437,0.05991,0.61149
2026-05-23 20:00:00,3.95181,0,0.03299,0.00097,0,0.00091,0,0.0009,0.28277,0.87991,1.25164,1.78797,0.00364,0.10016,0.44518,0,0,0,0,0,0,0.35563,1.9377,0.23297,0.59083,0.01057,3.17454,0.18885,0.0373,0.18391,0.2276,1.60354,1.53634,1.69303,0,1.98323,0.00157,0.10016,0.18885,1.53634,1.69303,0.44518,0.44629,0.35563,0.64205,1.98323,0.05982,0.61143
2026-05-23 21:00:00,3.96657,0,0.03296,0.00096,0,0.00091,0,0.00089,0.28266,0.87146,1.23103,1.77171,0.00363,0.10034,0.44518,0,0,0,0,0,0,0.35563,1.9305,0.23222,0.58954,0.01057,3.17846,0.18885,0.0371,0.18337,0.22747,1.60158,1.5364,1.69303,0,1.98217,0.00157,0.10034,0.18885,1.5364,1.69303,0.44518,0.44631,0.35563,0.64183,1.98217,0.0597,0.61137
2026-05-23 22:00:00,3.98133,0,0.03293,0.00095,0,0.0009,0,0.00089,0.28257,0.86295,1.21172,1.75408,0.00363,0.10049,0.44517,0,0,0,0,0,0,0.35565,1.92644,0.23146,0.58825,0.01058,3.18239,0.18886,0.03689,0.18289,0.22727,1.59953,1.53647,1.69252,0,1.9812,0.00156,0.10049,0.18886,1.53647,1.69252,0.44517,0.44634,0.35565,0.64162,1.9812,0.0595,0.6113
2026-05-23 23:00:00,3.99609,0,0.03289,0.00095,0,0.0009,0,0.00088,0.28248,0.85438,1.19665,1.73526,0.00362,0.10063,0.44514,0,0,0,0,0,0,0.35567,1.92452,0.2307,0.58696,0.01058,3.18631,0.18886,0.03669,0.18234,0.22703,1.59745,1.53654,1.69028,0,1.98029,0.00156,0.10063,0.18886,1.53654,1.69028,0.44514,0.44638,0.35567,0.64139,1.98029,0.05926,0.61122
2026-05-24 00:00:00,4.01085,0,0.03286,0.00094,0,0.0009,0,0.00088,0.28237,0.86705,1.18565,1.71467,0.00361,0.10076,0.44509,0,0,0,0,0,0,0.35569,1.92396,0.22994,0.58567,0.01058,3.19023,0.18886,0.03648,0.18186,0.22682,1.59541,1.53661,1.68538,0,1.97945,0.00155,0.10076,0.18886,1.53661,1.68538,0.44509,0.44642,0.35569,0.64119,1.97945,0.05907,0.61112
2026-05-24 01:00:00,4.0327,0,0.03283,0.00093,0,0.0009,0,0.00088,0.28228,0.90877,1.17844,1.6947,0.00361,0.10088,0.4446,0,0,0,0,0,0,0.35572,1.92427,0.23037,0.58912,0.01104,3.21234,0.18888,0.03658,0.18288,0.22668,1.59638,1.53667,1.67811,0,1.97868,0.00155,0.10088,0.18888,1.53667,1.67811,0.4446,0.44646,0.35572,0.64099,1.97868,0.05893,0.61101
2026-05-24 02:00:00,4.05455,0,0.03281,0.00092,0,0.0009,0,0.00087,0.28218,0.94024,1.18056,1.67848,0.0036,0.101,0.44373,0,0,0,0,0,0,0.35577,1.92512,0.23079,0.59257,0.01104,3.23445,0.18892,0.03667,0.18402,0.22659,1.59741,1.53674,1.6696,0,1.97796,0.00154,0.101,0.18892,1.53674,1.6696,0.44373,0.44649,0.35577,0.64079,1.97796,0.05885,0.61087
2026-05-24 03:00:00,4.07641,0,0.03278,0.00091,0,0.00089,0,0.00087,0.28209,0.98331,1.20326,1.66654,0.00359,0.1011,0.44297,0,0,0,0,0,0,0.35581,1.92973,0.23122,0.59603,0.01104,3.25655,0.18899,0.03676,0.18519,0.22646,1.5984,1.53681,1.6608,0,1.97728,0.00154,0.1011,0.18899,1.53681,1.6608,0.44297,0.44652,0.35581,0.64061,1.97728,0.05873,0.61071
2026-05-24 04:00:00,4.09826,0,0.03275,0.00088,0,0.00089,0,0.00088,0.28199,1.02727,1.23853,1.65857,0.00359,0.10121,0.44231,0,0,0,0,0,0,0.35584,1.94033,0.23164,0.59948,0.01105,3.27866,0.18905,0.03686,0.1864,0.22626,1.59932,1.53686,1.6522,0,1.97657,0.00154,0.10121,0.18905,1.53686,1.6522,0.44231,0.44655,0.35584,0.64043,1.97657,0.05854,0.6105
2026-05-24 05:00:00,4.12011,0,0.03272,0.00085,0,0.00088,0,0.00087,0.28189,1.06624,1.27953,1.65866,0.00358,0.1013,0.44173,0,0,0,0,0,0,0.35589,1.95493,0.23207,0.60293,0.01105,3.30077,0.18911,0.03696,0.18764,0.22604,1.60022,1.53693,1.64398,0,1.97573,0.00153,0.1013,0.18911,1.53693,1.64398,0.44173,0.44658,0.35589,0.64024,1.97573,0.05832,0.61024
2026-05-24 06:00:00,4.14196,0,0.03269,0.00082,0,0.00088,0,0.00087,0.2818,1.0944,1.32533,1.67659,0.00358,0.10139,0.44122,0,0,0,0,0,0,0.35593,1.97206,0.23249,0.60638,0.01105,3.32287,0.18915,0.03705,0.18891,0.22586,1.60114,1.537,1.63616,0,1.97465,0.00153,0.10139,0.18915,1.537,1.63616,0.44122,0.44658,0.35593,0.64008,1.97465,0.05814,0.60988
2026-05-24 07:00:00,4.13425,0,0.03267,0.0008,0,0.00088,0,0.00087,0.28171,1.1073,1.36904,1.7089,0.00357,0.10147,0.44078,0,0,0,0,0,0,0.35597,1.99068,0.23286,0.60846,0.01106,3.35233,0.18919,0.03702,0.18848,0.22572,1.60052,1.53707,1.62875,0,1.97323,0.00153,0.10147,0.18919,1.53707,1.62875,0.44078,0.44654,0.35597,0.63993,1.97323,0.05801,0.60939
2026-05-24 08:00:00,4.12653,0,0.03265,0.00078,0,0.00088,0,0.00086,0.2816,1.12038,1.40489,1.74842,0.00356,0.10155,0.44039,0,0,0,0,0,0,0.356,2.01064,0.23322,0.61054,0.01106,3.38178,0.18922,0.03698,0.188,0.22563,1.59994,1.53714,1.62174,0,1.97139,0.00152,0.10155,0.18922,1.53714,1.62174,0.44039,0.44645,0.356,0.63979,1.97139,0.05793,0.60865
2026-05-24 09:00:00,4.11882,0,0.03263,0.00077,0,0.00088,0,0.00085,0.28151,1.13343,1.43036,1.7928,0.00356,0.10162,0.44004,0,0,0,0,0,0,0.35602,2.03252,0.23359,0.61262,0.01106,3.41123,0.18924,0.03695,0.18752,0.22552,1.59934,1.53721,1.61511,0,1.96911,0.00152,0.10162,0.18924,1.53721,1.61511,0.44004,0.44631,0.35602,0.63965,1.96911,0.05782,0.60741
2026-05-24 10:00:00,4.11111,0,0.0326,0.00074,0,0.00087,0,0.00085,0.2814,1.14067,1.44937,1.83666,0.00355,0.10169,0.43972,0,0,0,0,0,0,0.35601,2.0472,0.23395,0.6147,0.01107,3.44069,0.18927,0.03691,0.18701,0.22534,1.59864,1.53728,1.60885,0,1.96638,0.00152,0.10169,0.18927,1.53728,1.60885,0.43972,0.44613,0.35601,0.63952,1.96638,0.05764,0.60494
2026-05-24 11:00:00,4.10339,0,0.03258,0.00071,0,0.00087,0,0.00084,0.2813,1.14198,1.46491,1.87401,0.00354,0.10175,0.43943,0,0,0,0,0,0,0.35596,2.0579,0.23431,0.61678,0.01107,3.47014,0.18929,0.03688,0.18651,0.22512,1.59794,1.53735,1.60292,0,1.96325,0.00151,0.10175,0.18929,1.53735,1.60292,0.43943,0.44592,0.35596,0.6394,1.96325,0.05743,0.59751
2026-05-24 12:00:00,4.09568,0,0.03256,0.00068,0,0.00086,0,0.00084,0.2812,1.13715,1.47608,1.90156,0.00354,0.10181,0.43917,0,0,0,0,0,0,0.35587,2.0665,0.23468,0.61886,0.01108,3.49959,0.1893,0.03684,0.186,0.22494,1.59727,1.53742,1.59732,0,1.95972,0.00151,0.10181,0.1893,1.53742,1.59732,0.43917,0.4457,0.35587,0.63929,1.95972,0.05726,0.59597
2026-05-24 13:00:00,4.08475,0,0.03253,0.00066,0,0.00086,0,0.00084,0.28108,1.12257,1.48113,1.92152,0.00353,0.10186,0.43893,0,0,0,0,0,0,0.35574,2.07395,0.23383,0.61629,0.01108,3.50666,0.18932,0.03656,0.18153,0.22481,1.59136,1.53749,1.59203,0,1.95585,0.0015,0.10186,0.18932,1.53749,1.59203,0.43893,0.44546,0.35574,0.63917,1.95585,0.05713,0.59518
2026-05-24 14:00:00,4.07383,0,0.03251,0.00064,0,0.00086,0,0.00083,0.28098,1.102,1.47885,1.93699,0.00352,0.10192,0.4387,0,0,0,0,0,0,0.35558,2.08073,0.23299,0.61372,0.01108,3.51372,0.18933,0.03627,0.17695,0.22474,1.5855,1.53756,1.58703,0,1.95171,0.00149,0.10192,0.18933,1.53756,1.58703,0.4387,0.4452,0.35558,0.63906,1.95171,0.05706,0.59515
2026-05-24 15:00:00,4.0629,0,0.03248,0.00062,0,0.00086,0,0.00083,0.28088,1.08151,1.46896,1.94814,0.00352,0.10197,0.43849,0,0,0,0,0,0,0.35539,2.08359,0.23214,0.61115,0.01109,3.50932,0.18934,0.03599,0.17239,0.22463,1.57962,1.53762,1.5823,0,1.94732,0.00149,0.10197,0.18934,1.53762,1.5823,0.43849,0.44495,0.35539,0.63896,1.94732,0.05695,0.59512
2026-05-24 16:00:00,4.05197,0,0.03245,0.0006,0,0.00085,0,0.00083,0.28078,1.06121,1.45286,1.95347,0.00351,0.10202,0.43829,0,0,0,0,0,0,0.35518,2.08054,0.23129,0.60857,0.01109,3.50491,0.18935,0.03571,0.16777,0.22443,1.57365,1.53769,1.57785,0,1.94275,0.00148,0.10202,0.18935,1.53769,1.57785,0.43829,0.44469,0.35518,0.63884,1.94275,0.05677,0.59508
2026-05-24 17:00:00,4.04105,0,0.03242,0.00056,0,0.00085,0,0.00083,0.28068,1.04088,1.43364,1.95169,0.00351,0.10206,0.4381,0,0,0,0,0,0,0.35496,2.07409,0.23045,0.606,0.01109,3.50051,0.18936,0.03542,0.16313,0.22422,1.56765,1.53776,1.57363,0,1.93802,0.00147,0.10206,0.18936,1.53776,1.57363,0.4381,0.44443,0.35496,0.63874,1.93802,0.05656,0.59503
