GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2025-12-31 19:00:00,22.9873,67.96567,53.14661,50.45925,1.03914,0.1676,67.96567,0.80622,0.12347,0.00071,0.02731,22.65701,24.49545,28.87931
2025-12-31 20:00:00,22.69485,67.53894,52.6373,49.91821,1.03367,0.16641,67.53894,0.78998,0.12221,0.00071,0.02671,22.54137,24.42037,28.65417
2025-12-31 21:00:00,22.41553,67.10779,52.09499,49.33317,1.02826,0.16524,67.10779,0.77411,0.12099,0.00071,0.02614,22.4244,24.34798,28.42761
2025-12-31 22:00:00,22.14241,66.68033,51.52326,48.70959,1.02288,0.16408,66.68033,0.7586,0.11981,0.0007,0.02558,22.30894,24.27653,28.19673
2025-12-31 23:00:00,21.87022,66.24871,50.94189,48.07211,1.01754,0.16293,66.24871,0.74344,0.11864,0.0007,0.02503,22.19279,24.20465,27.95223
2026-01-01 00:00:00,21.56387,65.75856,50.36544,47.43772,1.01223,0.16179,65.75856,0.72862,0.1175,0.0007,0.0245,22.06072,24.11686,27.71203
2026-01-01 01:00:00,21.24439,65.24262,49.756,46.8107,1.00694,0.16021,65.24262,0.71413,0.11639,0.00069,0.02398,21.92148,24.0166,27.47748
2026-01-01 02:00:00,20.90917,64.69564,49.06722,46.19519,1.00166,0.15909,64.69564,0.69998,0.11533,0.00069,0.0235,21.77363,23.91023,27.24174
2026-01-01 03:00:00,20.55858,64.11741,48.39401,45.59495,0.99819,0.15798,64.11741,0.68616,0.11429,0.00069,0.02302,21.61706,23.79766,27.00547
2026-01-01 04:00:00,20.20275,63.52373,47.73758,45.00317,0.99485,0.15688,63.52373,0.67265,0.11328,0.00069,0.02255,21.45603,23.68199,26.77867
2026-01-01 05:00:00,19.89733,62.92963,47.09575,44.41855,0.99076,0.15579,62.92963,0.65945,0.11229,0.00069,0.0221,21.29378,23.58152,26.57048
2026-01-01 06:00:00,19.62764,62.31055,46.46498,43.86306,0.98624,0.15471,62.31055,0.64655,0.11131,0.00068,0.02166,21.12343,23.49188,26.36204
2026-01-01 07:00:00,19.32809,61.6236,45.84435,43.32208,0.98146,0.15364,61.6236,0.63395,0.11036,0.00068,0.02124,20.93405,23.39126,26.15294
2026-01-01 08:00:00,19.0249,60.92134,45.21161,42.78681,0.97653,0.15258,60.92134,0.62164,0.10945,0.00068,0.02083,20.74003,23.28828,25.95023
2026-01-01 09:00:00,18.73056,60.2326,44.59075,42.25951,0.97152,0.15152,60.2326,0.60962,0.10856,0.00068,0.02043,20.54934,23.18716,25.76052
2026-01-01 10:00:00,18.44079,59.55651,43.98427,41.74093,0.96647,0.15047,59.55651,0.59788,0.10769,0.00068,0.02005,20.36175,23.08988,25.58093
2026-01-01 11:00:00,18.07818,58.89023,43.3918,41.23122,0.96142,0.14943,58.89023,0.58641,0.10684,0.00068,0.01968,20.17649,22.96816,25.40063
2026-01-01 12:00:00,17.72475,58.232,42.81293,40.73027,0.95641,0.14839,58.232,0.5752,0.106,0.00067,0.01931,19.99309,22.84778,25.25714
