GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-29 02:00:00,1.41736,0,0.05627,0.03334,0.013,0.003,0.005,0.005,0.00976,0.15893,0.33794,0.71124,0.00808,0.64507,1.3196,0.00079,0.0045,0.00531,0,0.00883,0.00001,1.35215,0.32327,0.09505,0.28472,0.01,1.09471,0.3109,0.04888,0.165,0.36404,1.22983,0.30703,0.26737,0.00157,1.99507,0.02418,0.64507,0.3109,0.30703,0.26737,1.3196,1.351,1.35215,1.7261,1.99507,0.14891,0.48187
2026-01-29 03:00:00,1.43551,0,0.05456,0.04342,0.013,0.003,0.005,0.005,0.00976,0.15893,0.34778,0.70728,0.00808,0.64507,1.3196,0.00079,0.0045,0.0053,0,0.01377,0.00001,1.34815,0.36083,0.10434,0.28327,0.01,1.095,0.3109,0.04923,0.15332,0.34704,1.23513,0.30703,0.26737,0.00157,1.99507,0.02412,0.64507,0.3109,0.30703,0.26737,1.3196,1.351,1.34815,1.72409,1.99507,0.14879,0.4822
2026-01-29 04:00:00,1.45365,0,0.05094,0.05211,0.013,0.003,0.005,0.005,0.00976,0.15639,0.34778,0.70787,0.00808,0.64307,1.31583,0.00079,0.00449,0.0053,0,0.01872,0.00001,1.34815,0.302,0.10432,0.1615,0.01,1.0953,0.3109,0.04889,0.12058,0.34204,1.24082,0.30703,0.26589,0.00157,1.9878,0.02405,0.64307,0.3109,0.30703,0.26589,1.31583,1.3469,1.34815,1.72212,1.9878,0.14906,0.48253
2026-01-29 05:00:00,1.47179,0,0.04735,0.05301,0.013,0.003,0.005,0.005,0.00976,0.15639,0.35109,0.71205,0.00808,0.64007,1.31208,0.00072,0.00448,0.00535,0,0.01589,0.00001,1.34415,0.33975,0.11323,0.16453,0.01,1.0956,0.3109,0.04924,0.09263,0.32504,1.24675,0.30703,0.26589,0.00157,1.9878,0.02399,0.64007,0.3109,0.30703,0.26589,1.31208,1.3469,1.34415,1.72022,1.9878,0.14957,0.48286
2026-01-29 06:00:00,1.48993,0,0.05094,0.04088,0.013,0.003,0.00579,0.005,0.009,0.15893,0.34448,0.71966,0.00808,0.64007,1.31208,0.00072,0.00447,0.00534,0,0.01236,0.00001,1.34415,0.34061,0.12247,0.29083,0.01,1.0959,0.30841,0.04889,0.08623,0.31203,1.25254,0.30703,0.26589,0.00157,1.98055,0.02392,0.64007,0.30841,0.30703,0.26589,1.31208,1.3428,1.34415,1.71835,1.98055,0.14994,0.48319
2026-01-29 07:00:00,1.49422,0,0.04918,0.05301,0.013,0.003,0.00578,0.005,0.00976,0.15893,0.33469,0.72536,0.00808,0.64007,1.30832,0.00072,0.00446,0.00534,0,0.01236,0.00001,1.34415,0.34148,0.11354,0.27804,0.01,1.09862,0.3109,0.04889,0.07796,0.30203,1.25063,0.30403,0.26589,0.00157,1.98055,0.02386,0.64007,0.3109,0.30403,0.26589,1.30832,1.3428,1.34415,1.71648,1.98055,0.1503,0.48352
2026-01-29 08:00:00,1.49851,0,0.04918,0.05151,0.013,0.003,0.00577,0.005,0.00976,0.15639,0.33469,0.72801,0.00808,0.64007,1.30832,0.00072,0.00446,0.00534,0,0.00883,0.00001,1.34015,0.3986,0.10427,0.15876,0.01,1.10134,0.30841,0.04789,0.07894,0.29703,1.24864,0.30703,0.26589,0.00157,1.97331,0.02379,0.64007,0.30841,0.30703,0.26589,1.30832,1.33871,1.34015,1.71465,1.97331,0.15056,0.48385
2026-01-29 09:00:00,1.50281,0,0.05094,0.03788,0.013,0.003,0.005,0.005,0.009,0.15639,0.33469,0.72739,0.00808,0.64007,1.30832,0.00072,0.00445,0.00539,0,0.0053,0.00001,1.34015,0.36012,0.10427,0.12567,0.01,1.10406,0.30841,0.04853,0.12298,0.28503,1.24677,0.30703,0.26589,0.00157,1.97331,0.02373,0.64007,0.30841,0.30703,0.26589,1.30832,1.33871,1.34015,1.71274,1.97331,0.15095,0.48418
2026-01-29 10:00:00,1.5071,0,0.04849,0.03493,0.013,0.003,0.005,0.005,0.009,0.15387,0.33469,0.72086,0.00808,0.63807,1.30457,0.00072,0.00444,0.00539,0,0.00387,0.00001,1.33515,0.34648,0.10853,0.21317,0.01,1.10677,0.3109,0.04781,0.11738,0.27803,1.24521,0.30703,0.26589,0.00157,1.97331,0.02367,0.63807,0.3109,0.30703,0.26589,1.30457,1.33462,1.33515,1.71084,1.97331,0.15167,0.48451
2026-01-29 11:00:00,1.51139,0,0.04604,0.03196,0.013,0.003,0.005,0.005,0.009,0.15387,0.33469,0.71579,0.00808,0.64007,1.30082,0.00066,0.00444,0.00538,0,0.00244,0.00001,1.33515,0.33244,0.10884,0.21365,0.01,1.10949,0.30841,0.04922,0.11179,0.26803,1.24383,0.30703,0.26589,0.00157,1.97331,0.0236,0.64007,0.30841,0.30703,0.26589,1.30082,1.33462,1.33515,1.70895,1.97331,0.15254,0.48484
2026-01-29 12:00:00,1.51568,0,0.0436,0.02899,0.013,0.003,0.005,0.005,0.009,0.14854,0.33146,0.7149,0.00808,0.64007,1.30457,0.00066,0.00443,0.00536,0,0.00243,0.00001,1.33115,0.33272,0.10916,0.21412,0.01,1.11221,0.30841,0.04644,0.1052,0.26103,1.24224,0.30703,0.26589,0.00157,1.96608,0.02354,0.64007,0.30841,0.30703,0.26589,1.30457,1.33053,1.33115,1.70698,1.96608,0.15322,0.48847
2026-01-29 13:00:00,1.50844,0,0.04356,0.02605,0.013,0.003,0.005,0.005,0.00976,0.14854,0.32824,0.71472,0.00808,0.64307,1.30082,0.00072,0.00442,0.00529,0,0.00242,0.00001,1.33115,0.33275,0.10905,0.21424,0.01,1.11291,0.30593,0.04584,0.10402,0.25503,1.23926,0.30703,0.26589,0.00157,1.97331,0.02348,0.64307,0.30593,0.30703,0.26589,1.30082,1.32646,1.33115,1.70508,1.97331,0.15365,0.49196
2026-01-29 14:00:00,1.5012,0,0.04353,0.02601,0.01298,0.003,0.00572,0.00499,0.00979,0.14694,0.33146,0.71448,0.00807,0.64307,1.30047,0.00071,0.00441,0.00529,0,0.00241,0,1.33115,0.33259,0.10895,0.21435,0.01,1.11362,0.30841,0.04523,0.10284,0.24703,1.236,0.30677,0.2658,0.00157,1.97129,0.02342,0.64307,0.30841,0.30677,0.2658,1.30047,1.32488,1.33115,1.70319,1.97129,0.1538,0.49197
2026-01-29 15:00:00,1.49396,0,0.04348,0.02599,0.01295,0.003,0.00571,0.005,0.00982,0.14533,0.33114,0.71281,0.00806,0.64429,1.30033,0.00071,0.0044,0.00528,0,0.0024,0,1.3286,0.33227,0.10885,0.21447,0.00997,1.11433,0.30838,0.04463,0.10239,0.23648,1.23273,0.30649,0.26576,0.00157,1.96928,0.02335,0.64429,0.30838,0.30649,0.26576,1.30033,1.32341,1.3286,1.70123,1.96928,0.15391,0.49198
2026-01-29 16:00:00,1.48672,0,0.04344,0.02596,0.01292,0.00299,0.00571,0.00499,0.00979,0.1438,0.33024,0.70949,0.00803,0.64568,1.30035,0.00071,0.0044,0.00526,0,0.00239,0,1.32593,0.33175,0.10874,0.21458,0.00993,1.11503,0.30833,0.04402,0.1013,0.22599,1.22922,0.30648,0.26581,0.00156,1.96725,0.02329,0.64568,0.30833,0.30648,0.26581,1.30035,1.32202,1.32593,1.69919,1.96725,0.15382,0.49199
2026-01-29 17:00:00,1.47948,0,0.0434,0.02592,0.0129,0.00299,0.0057,0.00498,0.00975,0.14182,0.32843,0.70836,0.00802,0.64709,1.30054,0.00071,0.00439,0.00519,0,0.00238,0,1.32356,0.33097,0.10864,0.2147,0.00983,1.11574,0.30829,0.04342,0.09986,0.21645,1.22561,0.30647,0.2659,0.00155,1.96521,0.02323,0.64709,0.30829,0.30647,0.2659,1.30054,1.32066,1.32356,1.69715,1.96521,0.15361,0.492
2026-01-29 18:00:00,1.47224,0,0.04336,0.02588,0.01288,0.00299,0.00569,0.00498,0.00973,0.14024,0.3275,0.70878,0.00801,0.64841,1.30091,0.0007,0.00438,0.00518,0,0.00237,0,1.32147,0.33,0.10853,0.21481,0.00976,1.11644,0.30823,0.04281,0.09828,0.21178,1.22206,0.30646,0.26597,0.00154,1.96314,0.02317,0.64841,0.30823,0.30646,0.26597,1.30091,1.31942,1.32147,1.69519,1.96314,0.15347,0.49202
2026-01-29 19:00:00,1.47185,0,0.04332,0.02585,0.01286,0.003,0.00568,0.00498,0.0097,0.13862,0.32654,0.70786,0.00799,0.64976,1.3014,0.0007,0.00437,0.00518,0,0.00236,0,1.31957,0.32887,0.10824,0.21447,0.00961,1.11533,0.30816,0.04262,0.09863,0.20821,1.22192,0.30645,0.26605,0.00153,1.96105,0.02311,0.64976,0.30816,0.30645,0.26605,1.3014,1.31831,1.31957,1.6932,1.96105,0.15333,0.49203
2026-01-29 20:00:00,1.47146,0,0.04329,0.02582,0.01284,0.00299,0.00567,0.00498,0.0097,0.13652,0.32512,0.7061,0.00798,0.65094,1.302,0.0007,0.00437,0.00517,0,0.00235,0,1.31785,0.32763,0.10795,0.21413,0.00944,1.11423,0.30807,0.04244,0.09911,0.20522,1.22184,0.30645,0.26604,0.00153,1.95897,0.02305,0.65094,0.30807,0.30645,0.26604,1.302,1.31735,1.31785,1.69119,1.95897,0.15324,0.49205
2026-01-29 21:00:00,1.47108,0,0.04325,0.02579,0.01282,0.00298,0.00566,0.00497,0.00975,0.13483,0.32414,0.70416,0.00796,0.65191,1.30267,0.0007,0.00436,0.00516,0,0.00235,0,1.31628,0.32629,0.10766,0.21379,0.00934,1.11312,0.30785,0.04226,0.09962,0.20286,1.22174,0.30644,0.266,0.00152,1.95688,0.02299,0.65191,0.30785,0.30644,0.266,1.30267,1.31653,1.31628,1.68918,1.95688,0.15312,0.49207
2026-01-29 22:00:00,1.47069,0,0.04322,0.02575,0.0128,0.00298,0.00566,0.00496,0.00984,0.13312,0.32311,0.70254,0.00795,0.6528,1.30338,0.0007,0.00435,0.00515,0,0.00234,0,1.31486,0.32498,0.10737,0.21344,0.00928,1.11201,0.30749,0.04208,0.10017,0.20114,1.22156,0.30643,0.26605,0.00152,1.95479,0.02292,0.6528,0.30749,0.30643,0.26605,1.30338,1.31587,1.31486,1.68717,1.95479,0.15294,0.49209
2026-01-29 23:00:00,1.4703,0,0.04319,0.02568,0.01278,0.00296,0.00565,0.00496,0.00995,0.13138,0.32212,0.70078,0.00793,0.65357,1.30411,0.00069,0.00435,0.00509,0,0.00233,0,1.3136,0.32382,0.10708,0.2131,0.00921,1.11091,0.30752,0.04189,0.10072,0.1998,1.22136,0.30642,0.26611,0.00152,1.9527,0.02286,0.65357,0.30752,0.30642,0.26611,1.30411,1.31535,1.3136,1.68514,1.9527,0.15274,0.49211
2026-01-30 00:00:00,1.46991,0,0.04316,0.02562,0.01276,0.00297,0.00563,0.00496,0.01005,0.13008,0.32156,0.699,0.00793,0.65412,1.30482,0.00069,0.00434,0.00509,0,0.00232,0,1.31248,0.32276,0.10679,0.21276,0.0091,1.10981,0.30791,0.04171,0.10129,0.19879,1.22121,0.30641,0.26618,0.00152,1.9506,0.0228,0.65412,0.30791,0.30641,0.26618,1.30482,1.31497,1.31248,1.68314,1.9506,0.15258,0.49214
2026-01-30 01:00:00,1.50113,0,0.04313,0.02558,0.01274,0.00297,0.00562,0.00495,0.01011,0.12841,0.3207,0.69763,0.00791,0.6545,1.30551,0.00069,0.00433,0.00513,0,0.00231,0,1.31151,0.32178,0.10728,0.21372,0.00906,1.11337,0.30826,0.04292,0.10732,0.19821,1.23265,0.3064,0.26623,0.00152,1.9485,0.02274,0.6545,0.30826,0.3064,0.26623,1.30551,1.31471,1.31151,1.68114,1.9485,0.15262,0.49217
2026-01-30 02:00:00,1.53236,0,0.0431,0.02554,0.01272,0.00298,0.0056,0.00495,0.01015,0.12885,0.32073,0.69673,0.00789,0.65486,1.30614,0.00069,0.00433,0.00511,0,0.0023,0,1.31069,0.32086,0.10776,0.21467,0.0091,1.11693,0.30831,0.04414,0.11385,0.19801,1.24429,0.3064,0.26628,0.00152,1.94641,0.02268,0.65486,0.30831,0.3064,0.26628,1.30614,1.31457,1.31069,1.67915,1.94641,0.15286,0.49221
2026-01-30 03:00:00,1.56358,0,0.04307,0.02551,0.0127,0.00297,0.00559,0.00494,0.01018,0.12898,0.32067,0.69635,0.00788,0.65519,1.30672,0.00068,0.00432,0.00511,0,0.00229,0,1.31001,0.31999,0.10825,0.21563,0.00914,1.12049,0.30811,0.04535,0.12065,0.19823,1.25622,0.30639,0.26633,0.00152,1.94433,0.02262,0.65519,0.30811,0.30639,0.26633,1.30672,1.31452,1.31001,1.67721,1.94433,0.1534,0.49226
2026-01-30 04:00:00,1.5948,0,0.04303,0.02546,0.01266,0.00296,0.00558,0.00494,0.01019,0.12941,0.3212,0.69628,0.00786,0.65549,1.30724,0.00068,0.00431,0.0051,0,0.00228,0,1.30946,0.32068,0.10874,0.21659,0.0092,1.12404,0.30792,0.04656,0.12759,0.19941,1.26903,0.30638,0.26635,0.00152,1.94225,0.02256,0.65549,0.30792,0.30638,0.26635,1.30724,1.31456,1.30946,1.67534,1.94225,0.15482,0.49232
2026-01-30 05:00:00,1.62603,0,0.04299,0.02539,0.01264,0.00296,0.00557,0.00494,0.01019,0.12992,0.32204,0.69663,0.00786,0.65578,1.3077,0.00068,0.00431,0.00509,0,0.00227,0,1.30905,0.32408,0.10922,0.21754,0.00924,1.1276,0.30775,0.04778,0.13459,0.20112,1.28231,0.30637,0.26637,0.00152,1.9402,0.0225,0.65578,0.30775,0.30637,0.26637,1.3077,1.31466,1.30905,1.6735,1.9402,0.15669,0.4924
2026-01-30 06:00:00,1.65725,0,0.04296,0.02533,0.01263,0.00296,0.00556,0.00494,0.01019,0.1305,0.3233,0.69748,0.00784,0.65604,1.30811,0.00068,0.0043,0.00507,0,0.00226,0,1.30875,0.32959,0.10971,0.2185,0.00926,1.13116,0.30748,0.04899,0.14164,0.20243,1.29514,0.30636,0.26638,0.00152,1.93819,0.02244,0.65604,0.30748,0.30636,0.26638,1.30811,1.31483,1.30875,1.67171,1.93819,0.15813,0.49251
2026-01-30 07:00:00,1.66277,0,0.04293,0.02529,0.01261,0.00296,0.00554,0.00493,0.01017,0.13114,0.3251,0.69861,0.00781,0.65629,1.30847,0.00068,0.00429,0.00507,0,0.00225,0,1.30855,0.33674,0.11043,0.221,0.0093,1.14531,0.30725,0.04921,0.14019,0.20345,1.29539,0.30636,0.26639,0.00152,1.9362,0.02238,0.65629,0.30725,0.30636,0.26639,1.30847,1.31505,1.30855,1.66996,1.9362,0.15923,0.49266
2026-01-30 08:00:00,1.6683,0,0.04289,0.02525,0.01259,0.00296,0.00553,0.00494,0.01015,0.13168,0.32698,0.70011,0.0078,0.65651,1.30879,0.00067,0.00429,0.00506,0,0.00224,0,1.30846,0.34517,0.11115,0.22349,0.00934,1.15947,0.30714,0.04942,0.13843,0.20402,1.29518,0.30635,0.26639,0.00152,1.93426,0.02232,0.65651,0.30714,0.30635,0.26639,1.30879,1.31529,1.30846,1.66824,1.93426,0.15986,0.49288
2026-01-30 09:00:00,1.67382,0,0.04285,0.02523,0.01256,0.00297,0.00553,0.00494,0.01014,0.13222,0.32907,0.70195,0.00779,0.65673,1.30907,0.00067,0.00428,0.00505,0,0.00224,0,1.30845,0.3546,0.11187,0.22599,0.00933,1.17361,0.30706,0.04964,0.13645,0.20479,1.29514,0.30634,0.26639,0.00152,1.93235,0.02227,0.65673,0.30706,0.30634,0.26639,1.30907,1.31556,1.30845,1.66655,1.93235,0.16067,0.49325
2026-01-30 10:00:00,1.67934,0,0.04281,0.0252,0.01255,0.00295,0.00552,0.00494,0.01012,0.1327,0.33116,0.70423,0.00778,0.65693,1.30932,0.00067,0.00427,0.00505,0,0.00223,0,1.3085,0.36326,0.11258,0.22849,0.00933,1.18776,0.30698,0.04986,0.13438,0.206,1.29553,0.30634,0.26641,0.00152,1.93047,0.02221,0.65693,0.30698,0.30634,0.26641,1.30932,1.31584,1.3085,1.66492,1.93047,0.16191,0.49398
2026-01-30 11:00:00,1.68487,0,0.04277,0.02516,0.01253,0.00295,0.00551,0.00494,0.0101,0.13326,0.3334,0.70682,0.00777,0.65711,1.30953,0.00066,0.00427,0.00503,0,0.00222,0,1.30862,0.36977,0.1133,0.23098,0.00934,1.20191,0.30691,0.05007,0.13231,0.20736,1.29606,0.30633,0.2664,0.00152,1.92864,0.02215,0.65711,0.30691,0.30633,0.2664,1.30953,1.31612,1.30862,1.66333,1.92864,0.16329,0.4962
2026-01-30 12:00:00,1.69039,0,0.04273,0.02512,0.01252,0.00295,0.0055,0.00494,0.01009,0.13391,0.33577,0.70959,0.00775,0.65729,1.30972,0.00066,0.00426,0.00502,0,0.00221,0,1.30878,0.37463,0.11402,0.23348,0.00933,1.21606,0.30683,0.05029,0.13012,0.20844,1.29632,0.33966,0.26642,0.00152,1.92684,0.02209,0.65729,0.30683,0.33966,0.26642,1.30972,1.3164,1.30878,1.66179,1.92684,0.16439,0.51946
2026-01-30 13:00:00,1.68263,0,0.0427,0.02509,0.01249,0.00295,0.00549,0.00494,0.01007,0.13446,0.33799,0.71231,0.00774,0.65745,1.30987,0.00066,0.00425,0.00502,0,0.0022,0,1.30897,0.37819,0.114,0.23532,0.00934,1.22235,0.30676,0.04992,0.12894,0.20914,1.29447,0.3841,0.26642,0.00152,1.92508,0.02203,0.65745,0.30676,0.3841,0.26642,1.30987,1.31669,1.30897,1.6603,1.92508,0.16509,0.53027
2026-01-30 14:00:00,1.67487,0,0.04266,0.02506,0.01248,0.00296,0.00548,0.00494,0.01005,0.13483,0.3399,0.71482,0.00772,0.65755,1.31,0.00065,0.00425,0.00501,0,0.00219,0,1.3092,0.38074,0.11398,0.23716,0.00934,1.22864,0.30668,0.04954,0.12758,0.20941,1.29219,0.43225,0.26642,0.00152,1.92336,0.02197,0.65755,0.30668,0.43225,0.26642,1.31,1.31697,1.3092,1.65888,1.92336,0.16537,0.53034
2026-01-30 15:00:00,1.66711,0,0.04262,0.02503,0.01246,0.00295,0.00547,0.00493,0.01005,0.13515,0.34063,0.71728,0.00771,0.65732,1.31009,0.00066,0.00424,0.00499,0,0.00218,0,1.30944,0.38252,0.11397,0.23901,0.00934,1.23493,0.30661,0.04917,0.12608,0.20964,1.2899,0.48164,0.26642,0.00152,1.92168,0.02191,0.65732,0.30661,0.48164,0.26642,1.31009,1.31723,1.30944,1.65751,1.92168,0.16561,0.53043
2026-01-30 16:00:00,1.65935,0,0.04258,0.02499,0.01245,0.00295,0.00547,0.00493,0.01003,0.13553,0.34139,0.7196,0.0077,0.65642,1.31011,0.00066,0.00423,0.00499,0,0.00217,0,1.30969,0.3834,0.11395,0.24085,0.00933,1.24122,0.30654,0.04879,0.12451,0.20972,1.28742,0.4981,0.26642,0.00152,1.92006,0.02186,0.65642,0.30654,0.4981,0.26642,1.31011,1.31748,1.30969,1.65621,1.92006,0.1657,0.53052
2026-01-30 17:00:00,1.65159,0,0.04254,0.02492,0.01242,0.00294,0.00546,0.00493,0.01002,0.13532,0.3415,0.72165,0.00769,0.65479,1.30999,0.00065,0.00423,0.00498,0,0.00216,0,1.30996,0.3833,0.11393,0.24269,0.00932,1.24752,0.30647,0.04842,0.1229,0.20969,1.28484,0.50358,0.26642,0.00152,1.91849,0.0218,0.65479,0.30647,0.50358,0.26642,1.30999,1.31772,1.30996,1.65494,1.91849,0.16567,0.53062
2026-01-30 18:00:00,1.64383,0,0.0425,0.02486,0.01241,0.00294,0.00545,0.00492,0.01001,0.13558,0.34201,0.72298,0.00766,0.65253,1.30966,0.00065,0.00422,0.00497,0,0.00215,0,1.31022,0.38244,0.11391,0.24453,0.00932,1.25381,0.30641,0.04805,0.1213,0.20968,1.28227,0.5054,0.26642,0.00152,1.91696,0.02174,0.65253,0.30641,0.5054,0.26642,1.30966,1.31794,1.31022,1.65375,1.91696,0.16566,0.53073
2026-01-30 19:00:00,1.64714,0,0.04246,0.02482,0.01239,0.00295,0.00544,0.00492,0.00998,0.13579,0.34242,0.7237,0.00764,0.64981,1.30905,0.00065,0.00421,0.00497,0,0.00214,0,1.31048,0.381,0.11373,0.2452,0.00931,1.25455,0.30634,0.04808,0.12339,0.20965,1.28527,0.506,0.26643,0.00152,1.91549,0.02168,0.64981,0.30634,0.506,0.26643,1.30905,1.31814,1.31048,1.65259,1.91549,0.16563,0.53086
2026-01-30 20:00:00,1.65045,0,0.04243,0.02478,0.01237,0.00295,0.00544,0.00492,0.00996,0.13541,0.34225,0.72405,0.00764,0.64672,1.30813,0.00065,0.0042,0.00495,0,0.00213,0,1.31073,0.37909,0.11354,0.24588,0.00931,1.25529,0.30626,0.04811,0.12563,0.20964,1.28827,0.5062,0.26642,0.00152,1.91406,0.02163,0.64672,0.30626,0.5062,0.26642,1.30813,1.31831,1.31073,1.65149,1.91406,0.16563,0.531
2026-01-30 21:00:00,1.65376,0,0.04239,0.02475,0.01235,0.00295,0.00543,0.00491,0.00995,0.13548,0.34257,0.72423,0.00762,0.64339,1.30689,0.00065,0.0042,0.00494,0,0.00213,0,1.31098,0.37682,0.11336,0.24655,0.00929,1.25603,0.30619,0.04814,0.12794,0.20966,1.29131,0.50626,0.26641,0.00152,1.91269,0.02157,0.64339,0.30619,0.50626,0.26641,1.30689,1.31842,1.31098,1.65044,1.91269,0.16565,0.53116
2026-01-30 22:00:00,1.65706,0,0.04234,0.0247,0.01232,0.00294,0.00542,0.00491,0.00994,0.13553,0.34276,0.7245,0.00761,0.63988,1.30531,0.00065,0.00419,0.00494,0,0.00212,0,1.3112,0.37497,0.11317,0.24722,0.00929,1.25677,0.30613,0.04816,0.13029,0.20975,1.29442,0.50627,0.26642,0.00151,1.91136,0.02151,0.63988,0.30613,0.50627,0.26642,1.30531,1.31846,1.3112,1.64943,1.91136,0.16574,0.53135
2026-01-30 23:00:00,1.66037,0,0.0423,0.02463,0.0123,0.00294,0.00541,0.0049,0.00992,0.13556,0.34298,0.7245,0.00759,0.63626,1.30341,0.00064,0.00418,0.00492,0,0.00211,0,1.31141,0.37412,0.11299,0.2479,0.00927,1.25751,0.30605,0.04819,0.13264,0.20988,1.29755,0.50627,0.26642,0.00151,1.91007,0.02146,0.63626,0.30605,0.50627,0.26642,1.30341,1.31839,1.31141,1.64848,1.91007,0.16587,0.53156
2026-01-31 00:00:00,1.66368,0,0.04226,0.02457,0.01228,0.00294,0.00541,0.00491,0.00991,0.13609,0.3437,0.72443,0.00757,0.6326,1.30123,0.00065,0.00417,0.00491,0,0.0021,0,1.31159,0.37404,0.1128,0.24857,0.00926,1.25825,0.30598,0.04822,0.13502,0.20997,1.30067,0.50626,0.26642,0.00151,1.90884,0.0214,0.6326,0.30598,0.50626,0.26642,1.30123,1.3182,1.31159,1.64756,1.90884,0.16597,0.53181
2026-01-31 01:00:00,1.6958,0,0.04222,0.02453,0.01226,0.00294,0.0054,0.0049,0.00989,0.13617,0.34395,0.72467,0.00757,0.62892,1.29878,0.00065,0.00416,0.00491,0,0.00209,0,1.31171,0.37458,0.11328,0.25013,0.00925,1.2663,0.30591,0.04938,0.13958,0.2102,1.31058,0.50626,0.26714,0.00151,1.90765,0.02135,0.62892,0.30591,0.50626,0.26714,1.29878,1.31786,1.31171,1.64669,1.90765,0.1662,0.5321
2026-01-31 02:00:00,1.72791,0,0.04219,0.02449,0.01224,0.00294,0.00539,0.00489,0.00987,0.13694,0.34515,0.72525,0.00755,0.62528,1.29611,0.00064,0.00416,0.00489,0,0.00208,0,1.31176,0.37558,0.11375,0.25169,0.00923,1.27434,0.30583,0.05054,0.14453,0.21054,1.32062,0.50625,0.2698,0.00151,1.90651,0.02129,0.62528,0.30583,0.50625,0.2698,1.29611,1.31734,1.31176,1.64585,1.90651,0.16654,0.53245
2026-01-31 03:00:00,1.76003,0,0.04215,0.02447,0.01222,0.00294,0.00538,0.00489,0.00985,0.13728,0.34612,0.72629,0.00755,0.6217,1.29324,0.00064,0.00415,0.00489,0,0.00207,0,1.31174,0.37695,0.11423,0.25325,0.00923,1.28238,0.30576,0.0517,0.14973,0.21119,1.33096,0.50624,0.27498,0.00151,1.9054,0.02124,0.6217,0.30576,0.50624,0.27498,1.29324,1.31664,1.31174,1.64506,1.9054,0.1672,0.53288
2026-01-31 04:00:00,1.79215,0,0.0421,0.02444,0.0122,0.00294,0.00537,0.00489,0.00984,0.13801,0.3477,0.72755,0.00753,0.6182,1.29022,0.00063,0.00414,0.00489,0,0.00206,0,1.31159,0.37926,0.11471,0.2548,0.00921,1.29042,0.30569,0.05285,0.15503,0.21277,1.34221,0.50624,0.28276,0.00151,1.90433,0.02118,0.6182,0.30569,0.50624,0.28276,1.29022,1.31575,1.31159,1.64428,1.90433,0.16878,0.53342
2026-01-31 05:00:00,1.82426,0,0.04206,0.0244,0.01219,0.00293,0.00536,0.00488,0.00982,0.13881,0.34959,0.72914,0.00751,0.61481,1.28707,0.00064,0.00414,0.00487,0,0.00205,0,1.31133,0.38293,0.11518,0.25636,0.0092,1.29846,0.30562,0.05401,0.16037,0.2148,1.35395,0.50623,0.29256,0.00151,1.90332,0.02113,0.61481,0.30562,0.50623,0.29256,1.28707,1.31466,1.31133,1.64354,1.90332,0.17082,0.53411
2026-01-31 06:00:00,1.85638,0,0.04202,0.02436,0.01216,0.00293,0.00536,0.00489,0.00981,0.13967,0.35173,0.73115,0.0075,0.61153,1.28385,0.00063,0.00413,0.00486,0,0.00204,0,1.31092,0.38767,0.11566,0.25792,0.00919,1.3065,0.30555,0.05517,0.16577,0.21637,1.3652,0.50622,0.30308,0.00151,1.90235,0.02107,0.61153,0.30555,0.50622,0.30308,1.28385,1.31337,1.31092,1.64284,1.90235,0.17239,0.53503
2026-01-31 07:00:00,1.86582,0,0.04198,0.02434,0.01215,0.00293,0.00535,0.00488,0.00978,0.14062,0.35399,0.73337,0.00748,0.60838,1.28055,0.00063,0.00412,0.00485,0,0.00203,0,1.31034,0.39324,0.11633,0.26062,0.00917,1.31779,0.30547,0.05537,0.16434,0.21757,1.36555,0.50622,0.31337,0.00151,1.90152,0.02102,0.60838,0.30547,0.50622,0.31337,1.28055,1.31188,1.31034,1.64215,1.90152,0.17359,0.53631
2026-01-31 08:00:00,1.87526,0,0.04195,0.02431,0.01213,0.00293,0.00534,0.00488,0.00976,0.1413,0.35595,0.73593,0.00748,0.60535,1.27722,0.00062,0.00412,0.00485,0,0.00203,0,1.3096,0.39946,0.117,0.26332,0.00916,1.32908,0.30539,0.05558,0.16256,0.21824,1.36537,0.50621,0.32317,0.00151,1.90089,0.02096,0.60535,0.30539,0.50621,0.32317,1.27722,1.3102,1.3096,1.64147,1.90089,0.17426,0.53825
2026-01-31 09:00:00,1.8847,0,0.04192,0.02428,0.01212,0.00293,0.00533,0.00489,0.00976,0.14198,0.35785,0.73874,0.00746,0.60247,1.27387,0.00062,0.00411,0.00484,0,0.00202,0,1.30868,0.40617,0.11768,0.26602,0.00915,1.34037,0.30532,0.05578,0.16063,0.2191,1.36539,0.5062,0.33239,0.00151,1.90059,0.02091,0.60247,0.30532,0.5062,0.33239,1.27387,1.30834,1.30868,1.6408,1.90059,0.17512,0.54147
