GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-21 10:00:00,1.71901,0,0.05435,0.03666,0.01858,0.0065,0.00802,0.00923,0.03752,0.23026,0.50242,1.06237,0.0062,1.13122,1.82117,0.00077,0.00611,0.00706,0,0.00523,0,1.84165,0.52915,0.20122,0.34279,0.02224,1.75619,0.33655,0.06781,0.1744,0.50013,1.48807,0.3094,0.27101,0.00185,2.4413,0.04085,1.13122,0.33655,0.3094,0.27101,1.82117,1.89091,1.84165,2.24888,2.4413,0.22532,0.69143
2026-01-21 11:00:00,1.71929,0,0.05427,0.03655,0.01851,0.00649,0.008,0.00921,0.03745,0.23026,0.50273,1.06126,0.00619,1.13117,1.82079,0.00077,0.0061,0.00705,0,0.00521,0,1.84123,0.52979,0.20154,0.34356,0.02218,1.75751,0.33641,0.06786,0.17285,0.50013,1.48607,0.30937,0.27098,0.00184,2.44056,0.04072,1.13117,0.33641,0.30937,0.27098,1.82079,1.89043,1.84123,2.24824,2.44056,0.22532,0.6914
2026-01-21 12:00:00,1.71957,0,0.05419,0.03647,0.01845,0.00648,0.00799,0.0092,0.03737,0.23038,0.50303,1.06008,0.00618,1.13112,1.82041,0.00076,0.00609,0.00703,0,0.00519,0,1.8408,0.52989,0.20185,0.34433,0.02213,1.75882,0.33628,0.0679,0.17128,0.50014,1.48408,0.30935,0.27096,0.00183,2.43983,0.0406,1.13112,0.33628,0.30935,0.27096,1.82041,1.88996,1.8408,2.24762,2.43983,0.22533,0.68846
2026-01-21 13:00:00,1.71566,0,0.05411,0.0364,0.01839,0.00648,0.00797,0.00919,0.03731,0.23027,0.50306,1.05885,0.00618,1.13108,1.82005,0.00075,0.00608,0.00701,0,0.00517,0,1.84037,0.52961,0.20152,0.34476,0.02208,1.75667,0.33614,0.0675,0.1699,0.50007,1.48049,0.30932,0.27093,0.00182,2.4391,0.04048,1.13108,0.33614,0.30932,0.27093,1.82005,1.88951,1.84037,2.24698,2.4391,0.22527,0.68056
2026-01-21 14:00:00,1.71175,0,0.05403,0.03635,0.01831,0.00647,0.00795,0.00918,0.03723,0.2298,0.5028,1.05759,0.00617,1.13104,1.81969,0.00075,0.00607,0.007,0,0.00515,0,1.83996,0.52907,0.20119,0.34518,0.02203,1.75451,0.33601,0.06711,0.16835,0.49996,1.47687,0.3093,0.27092,0.00181,2.43838,0.04036,1.13104,0.33601,0.3093,0.27092,1.81969,1.88905,1.83996,2.24635,2.43838,0.22516,0.67604
2026-01-21 15:00:00,1.70784,0,0.05395,0.03631,0.01824,0.00647,0.00794,0.00916,0.03716,0.22937,0.50249,1.05638,0.00616,1.13101,1.81935,0.00074,0.00606,0.00698,0,0.00513,0,1.83953,0.52834,0.20086,0.34561,0.02197,1.75236,0.33587,0.06671,0.16675,0.49973,1.47311,0.30928,0.27088,0.00181,2.43765,0.04024,1.13101,0.33587,0.30928,0.27088,1.81935,1.88861,1.83953,2.24572,2.43765,0.22493,0.67453
2026-01-21 16:00:00,1.70392,0,0.05386,0.03626,0.01817,0.00645,0.00793,0.00915,0.03708,0.22921,0.50225,1.05506,0.00615,1.13099,1.819,0.00074,0.00605,0.00696,0,0.0051,0,1.83912,0.52713,0.20053,0.34604,0.02192,1.7502,0.33574,0.06631,0.16508,0.49916,1.469,0.30925,0.27086,0.0018,2.43692,0.04012,1.13099,0.33574,0.30925,0.27086,1.819,1.88817,1.83912,2.24508,2.43692,0.22436,0.67378
2026-01-21 17:00:00,1.70001,0,0.05378,0.03618,0.01811,0.00644,0.00791,0.00913,0.037,0.22792,0.50114,1.05349,0.00615,1.13096,1.81868,0.00073,0.00604,0.00694,0,0.00508,0,1.83871,0.52523,0.2002,0.34646,0.02187,1.74805,0.3356,0.06592,0.16338,0.49841,1.46475,0.30923,0.27083,0.00179,2.43619,0.04,1.13096,0.3356,0.30923,0.27083,1.81868,1.88774,1.83871,2.24446,2.43619,0.22362,0.67333
2026-01-21 18:00:00,1.6961,0,0.0537,0.03612,0.01805,0.00643,0.0079,0.00912,0.03692,0.22772,0.50052,1.05174,0.00614,1.13095,1.81836,0.00073,0.00603,0.00692,0,0.00506,0,1.83831,0.52286,0.19987,0.34689,0.02181,1.74589,0.33546,0.06552,0.16169,0.49784,1.46065,0.30921,0.2708,0.00178,2.43548,0.03988,1.13095,0.33546,0.30921,0.2708,1.81836,1.88732,1.83831,2.24382,2.43548,0.22305,0.67303
2026-01-21 19:00:00,1.69281,0,0.05362,0.03607,0.01799,0.00643,0.00788,0.0091,0.03683,0.22747,0.49988,1.05044,0.00613,1.13093,1.81806,0.00072,0.00602,0.00691,0,0.00504,0,1.83791,0.52016,0.19936,0.3466,0.02176,1.74194,0.33532,0.06538,0.16285,0.49738,1.46002,0.30918,0.27077,0.00177,2.43475,0.03976,1.13093,0.33532,0.30918,0.27077,1.81806,1.8869,1.83791,2.2432,2.43475,0.2226,0.67281
2026-01-21 20:00:00,1.68952,0,0.05355,0.03602,0.01793,0.00643,0.00786,0.00908,0.03674,0.22606,0.49844,1.04943,0.00613,1.13093,1.81776,0.00071,0.00601,0.00689,0,0.00502,0,1.83752,0.51724,0.19884,0.3463,0.02171,1.73799,0.33518,0.06525,0.16411,0.4971,1.45955,0.30916,0.27075,0.00177,2.43403,0.03965,1.13093,0.33518,0.30916,0.27075,1.81776,1.88649,1.83752,2.24257,2.43403,0.22232,0.67265
2026-01-21 21:00:00,1.68623,0,0.05347,0.03597,0.01786,0.00642,0.00784,0.00906,0.03666,0.22571,0.49765,1.04842,0.00612,1.13091,1.81747,0.00072,0.00601,0.00689,0,0.005,0,1.83714,0.51415,0.19833,0.34601,0.02166,1.73405,0.33505,0.06511,0.16545,0.49672,1.45898,0.30914,0.27073,0.00176,2.4333,0.03953,1.13091,0.33505,0.30914,0.27073,1.81747,1.8861,1.83714,2.24194,2.4333,0.22194,0.67252
2026-01-21 22:00:00,1.68293,0,0.05338,0.0359,0.0178,0.0064,0.00783,0.00905,0.03659,0.22535,0.497,1.04763,0.00611,1.13091,1.81719,0.00071,0.006,0.00687,0,0.00498,0,1.83676,0.51151,0.19782,0.34572,0.0216,1.7301,0.3349,0.06497,0.16677,0.49607,1.45814,0.30911,0.2707,0.00176,2.43258,0.03941,1.13091,0.3349,0.30911,0.2707,1.81719,1.88572,1.83676,2.24132,2.43258,0.22129,0.67242
2026-01-21 23:00:00,1.67964,0,0.05329,0.03579,0.01774,0.00639,0.00782,0.00903,0.03651,0.22497,0.49623,1.04656,0.00611,1.13091,1.81691,0.00071,0.00599,0.00686,0,0.00496,0,1.83639,0.50971,0.1973,0.34542,0.02155,1.72615,0.33477,0.06484,0.16813,0.49532,1.45721,0.30909,0.27067,0.00175,2.43187,0.0393,1.13091,0.33477,0.30909,0.27067,1.81691,1.88533,1.83639,2.24069,2.43187,0.22055,0.67234
2026-01-22 00:00:00,1.67635,0,0.05321,0.03571,0.01769,0.00638,0.00781,0.009,0.03644,0.22568,0.49605,1.04538,0.0061,1.13091,1.81663,0.0007,0.00598,0.00684,0,0.00494,0,1.83603,0.5085,0.19679,0.34513,0.0215,1.7222,0.33463,0.0647,0.16948,0.49474,1.45643,0.30907,0.27065,0.00174,2.43115,0.03918,1.13091,0.33463,0.30907,0.27065,1.81663,1.88497,1.83603,2.24006,2.43115,0.21996,0.67227
2026-01-22 01:00:00,1.6795,0,0.05314,0.03564,0.01764,0.00638,0.00779,0.00899,0.03637,0.22546,0.49551,1.04429,0.00609,1.13091,1.81637,0.0007,0.00597,0.00682,0,0.00492,0,1.83567,0.50769,0.19677,0.34535,0.02144,1.72222,0.33449,0.06515,0.17267,0.49436,1.46012,0.30905,0.27062,0.00173,2.43043,0.03907,1.13091,0.33449,0.30905,0.27062,1.81637,1.88461,1.83567,2.23944,2.43043,0.21958,0.67221
2026-01-22 02:00:00,1.68264,0,0.05306,0.03559,0.01758,0.00638,0.00778,0.00897,0.0363,0.22658,0.49602,1.04301,0.00609,1.13092,1.81611,0.0007,0.00596,0.00681,0,0.0049,0,1.83534,0.50717,0.19675,0.34557,0.02139,1.72225,0.33435,0.0656,0.17607,0.49419,1.46404,0.30903,0.27059,0.00172,2.42971,0.03895,1.13092,0.33435,0.30903,0.27059,1.81611,1.88425,1.83534,2.23882,2.42971,0.21942,0.67217
2026-01-22 03:00:00,1.68579,0,0.05299,0.03555,0.01751,0.00637,0.00777,0.00896,0.03623,0.22673,0.49629,1.04184,0.00608,1.13094,1.81585,0.00069,0.00595,0.00679,0,0.00488,0,1.835,0.50684,0.19673,0.3458,0.02134,1.72227,0.3342,0.06605,0.17955,0.49406,1.46797,0.309,0.27057,0.00171,2.42899,0.03884,1.13094,0.3342,0.309,0.27057,1.81585,1.88391,1.835,2.23819,2.42899,0.21928,0.67212
2026-01-22 04:00:00,1.68894,0,0.05291,0.0355,0.01745,0.00635,0.00776,0.00894,0.03616,0.22748,0.49725,1.04078,0.00608,1.13094,1.81561,0.00069,0.00594,0.00678,0,0.00486,0,1.83468,0.50696,0.1967,0.34602,0.02129,1.72229,0.33407,0.0665,0.18308,0.49399,1.47197,0.30898,0.27054,0.00171,2.42828,0.03872,1.13094,0.33407,0.30898,0.27054,1.81561,1.88357,1.83468,2.23758,2.42828,0.21921,0.67208
2026-01-22 05:00:00,1.69208,0,0.05284,0.03542,0.01739,0.00634,0.00775,0.00893,0.03608,0.22828,0.4985,1.04001,0.00606,1.13096,1.81536,0.00069,0.00593,0.00676,0,0.00484,0,1.83436,0.50773,0.19668,0.34624,0.02124,1.72232,0.33393,0.06695,0.18668,0.49399,1.47604,0.30896,0.27052,0.0017,2.42756,0.03861,1.13096,0.33393,0.30896,0.27052,1.81536,1.88324,1.83436,2.23696,2.42756,0.21921,0.67205
2026-01-22 06:00:00,1.69523,0,0.05277,0.03536,0.01734,0.00633,0.00774,0.00892,0.036,0.22909,0.50001,1.03962,0.00606,1.13096,1.81513,0.00069,0.00592,0.00675,0,0.00482,0,1.83405,0.50894,0.19666,0.34646,0.02119,1.72234,0.33379,0.0674,0.19032,0.49397,1.4801,0.30894,0.27048,0.00169,2.42684,0.03849,1.13096,0.33379,0.30894,0.27048,1.81513,1.88293,1.83405,2.23635,2.42684,0.2192,0.67202
2026-01-22 07:00:00,1.69502,0,0.0527,0.03531,0.01728,0.00633,0.00772,0.00891,0.03591,0.22993,0.50152,1.03917,0.00606,1.13098,1.81488,0.00068,0.00591,0.00673,0,0.0048,0,1.83375,0.51046,0.19675,0.34732,0.02114,1.72412,0.33365,0.06733,0.18873,0.49396,1.47758,0.30892,0.27047,0.00168,2.42614,0.03838,1.13098,0.33365,0.30892,0.27047,1.81488,1.88261,1.83375,2.23574,2.42614,0.2192,0.672
2026-01-22 08:00:00,1.6948,0,0.05264,0.03526,0.01723,0.00633,0.00771,0.00889,0.03584,0.23025,0.5027,1.03875,0.00604,1.13099,1.81465,0.00069,0.0059,0.00672,0,0.00478,0,1.83345,0.51219,0.19683,0.34818,0.02109,1.72591,0.33351,0.06726,0.18697,0.49395,1.47504,0.3089,0.27044,0.00167,2.42543,0.03827,1.13099,0.33351,0.3089,0.27044,1.81465,1.8823,1.83345,2.23514,2.42543,0.21919,0.67197
2026-01-22 09:00:00,1.69459,0,0.05257,0.03521,0.01717,0.00632,0.0077,0.00888,0.03576,0.23048,0.50382,1.03849,0.00604,1.13102,1.81443,0.00068,0.00589,0.00672,0,0.00477,0,1.83317,0.51406,0.19692,0.34904,0.02104,1.72769,0.33338,0.06719,0.18509,0.49393,1.47251,0.30887,0.27042,0.00167,2.42472,0.03816,1.13102,0.33338,0.30887,0.27042,1.81443,1.88201,1.83317,2.23454,2.42472,0.21917,0.67195
2026-01-22 10:00:00,1.69437,0,0.05249,0.03514,0.01711,0.0063,0.00768,0.00886,0.03569,0.2304,0.50469,1.03836,0.00603,1.13103,1.81421,0.00067,0.00587,0.0067,0,0.00475,0,1.83289,0.5155,0.197,0.3499,0.02099,1.72947,0.33323,0.06711,0.18318,0.49386,1.4699,0.30885,0.27039,0.00166,2.42402,0.03804,1.13103,0.33323,0.30885,0.27039,1.81421,1.88171,1.83289,2.23394,2.42402,0.2191,0.67193
2026-01-22 11:00:00,1.69416,0,0.0524,0.03504,0.01706,0.00629,0.00767,0.00885,0.03561,0.23043,0.50554,1.03811,0.00603,1.13105,1.81399,0.00068,0.00586,0.00669,0,0.00473,0,1.83263,0.51614,0.19709,0.35076,0.02094,1.73126,0.3331,0.06704,0.18127,0.49375,1.46728,0.30883,0.27037,0.00165,2.42332,0.03793,1.13105,0.3331,0.30883,0.27037,1.81399,1.88143,1.83263,2.23334,2.42332,0.219,0.67191
2026-01-22 12:00:00,1.69394,0,0.05233,0.03495,0.01701,0.00628,0.00765,0.00884,0.03552,0.23056,0.50628,1.03767,0.00602,1.13107,1.81377,0.00067,0.00585,0.00667,0,0.00471,0,1.83236,0.51621,0.19717,0.35162,0.0209,1.73304,0.33296,0.06697,0.17932,0.49366,1.46467,0.30881,0.27034,0.00164,2.42262,0.03782,1.13107,0.33296,0.30881,0.27034,1.81377,1.88114,1.83236,2.23274,2.42262,0.21892,0.66719
2026-01-22 13:00:00,1.68941,0,0.05226,0.03489,0.01696,0.00628,0.00764,0.00882,0.03543,0.23039,0.5066,1.03701,0.00601,1.13109,1.81356,0.00067,0.00584,0.00666,0,0.00469,0,1.83211,0.5159,0.19673,0.35174,0.02085,1.7311,0.33283,0.06649,0.17758,0.49355,1.46055,0.30879,0.27031,0.00163,2.42193,0.03771,1.13109,0.33283,0.30879,0.27031,1.81356,1.88086,1.83211,2.23217,2.42193,0.21881,0.66239
2026-01-22 14:00:00,1.68488,0,0.05219,0.03483,0.01691,0.00628,0.00762,0.0088,0.03535,0.22983,0.50647,1.03611,0.00601,1.13112,1.81335,0.00067,0.00583,0.00665,0,0.00467,0,1.83186,0.51532,0.19628,0.35186,0.0208,1.72917,0.33269,0.066,0.17568,0.49341,1.4564,0.30877,0.2703,0.00163,2.42123,0.0376,1.13112,0.33269,0.30877,0.2703,1.81335,1.8806,1.83186,2.23158,2.42123,0.21867,0.66237
2026-01-22 15:00:00,1.68035,0,0.05212,0.03479,0.01686,0.00627,0.0076,0.00878,0.03528,0.22926,0.50619,1.0351,0.006,1.13114,1.81314,0.00067,0.00582,0.00663,0,0.00466,0,1.83162,0.51454,0.19584,0.35199,0.02075,1.72723,0.33255,0.06552,0.1737,0.49315,1.45215,0.30875,0.27027,0.00161,2.42054,0.03748,1.13114,0.33255,0.30875,0.27027,1.81314,1.88033,1.83162,2.231,2.42054,0.21841,0.66235
2026-01-22 16:00:00,1.67582,0,0.05204,0.03474,0.01679,0.00625,0.00759,0.00876,0.03522,0.22893,0.50592,1.03385,0.00599,1.13117,1.81293,0.00066,0.00581,0.00662,0,0.00464,0,1.83139,0.51335,0.1954,0.35211,0.0207,1.72529,0.33242,0.06503,0.17169,0.49255,1.44755,0.30873,0.27025,0.00161,2.41987,0.03737,1.13117,0.33242,0.30873,0.27025,1.81293,1.88007,1.83139,2.23043,2.41987,0.21782,0.66232
2026-01-22 17:00:00,1.67129,0,0.05197,0.03466,0.01674,0.00624,0.00757,0.00874,0.03515,0.22752,0.50467,1.03221,0.00599,1.13118,1.81273,0.00066,0.0058,0.00661,0,0.00462,0,1.83115,0.51158,0.19495,0.35223,0.02066,1.72336,0.33227,0.06455,0.16964,0.49179,1.44278,0.30871,0.27022,0.00161,2.41919,0.03726,1.13118,0.33227,0.30871,0.27022,1.81273,1.87982,1.83115,2.22985,2.41919,0.21706,0.66229
2026-01-22 18:00:00,1.66676,0,0.0519,0.0346,0.0167,0.00623,0.00756,0.00873,0.03508,0.22715,0.50391,1.03024,0.00597,1.13121,1.81253,0.00066,0.00579,0.0066,0,0.0046,0,1.83092,0.5094,0.19451,0.35235,0.02061,1.72142,0.33214,0.06406,0.16759,0.49119,1.43818,0.30869,0.27019,0.00161,2.41851,0.03715,1.13121,0.33214,0.30869,0.27019,1.81253,1.87957,1.83092,2.22929,2.41851,0.21647,0.66226
2026-01-22 19:00:00,1.67199,0,0.05184,0.03455,0.01665,0.00623,0.00754,0.00871,0.03501,0.22671,0.50303,1.02834,0.00597,1.13123,1.81233,0.00065,0.00578,0.00658,0,0.00458,0,1.83071,0.50694,0.19428,0.35134,0.02056,1.71809,0.33201,0.06375,0.16709,0.49072,1.43521,0.30867,0.27018,0.00161,2.41783,0.03704,1.13123,0.33201,0.30867,0.27018,1.81233,1.87932,1.83071,2.22874,2.41783,0.216,0.66223
2026-01-22 20:00:00,1.67722,0,0.05178,0.0345,0.0166,0.00623,0.00752,0.0087,0.03494,0.22516,0.50127,1.02625,0.00597,1.13126,1.81213,0.00066,0.00577,0.00658,0,0.00456,0,1.8305,0.50429,0.19405,0.35032,0.02052,1.71475,0.33188,0.06343,0.16663,0.49043,1.4324,0.30865,0.27014,0.00161,2.41717,0.03693,1.13126,0.33188,0.30865,0.27014,1.81213,1.87908,1.8305,2.22818,2.41717,0.2157,0.66219
2026-01-22 21:00:00,1.68245,0,0.05172,0.03445,0.01655,0.00622,0.00751,0.00868,0.03487,0.22462,0.50012,1.02396,0.00596,1.13128,1.81194,0.00066,0.00577,0.00655,0,0.00455,0,1.83029,0.50153,0.19382,0.34931,0.02047,1.71142,0.33174,0.06312,0.16621,0.49001,1.42948,0.30863,0.27013,0.00161,2.41651,0.03682,1.13128,0.33174,0.30863,0.27013,1.81194,1.87884,1.83029,2.22763,2.41651,0.21528,0.66214
2026-01-22 22:00:00,1.68768,0,0.05165,0.03439,0.0165,0.00621,0.0075,0.00867,0.0348,0.22406,0.49906,1.02179,0.00595,1.13131,1.81175,0.00066,0.00576,0.00653,0,0.00453,0,1.83009,0.49995,0.19359,0.34829,0.02042,1.70808,0.3316,0.06281,0.16583,0.48927,1.42624,0.30861,0.2701,0.0016,2.41585,0.03672,1.13131,0.3316,0.30861,0.2701,1.81175,1.8786,1.83009,2.22709,2.41585,0.21454,0.66209
2026-01-22 23:00:00,1.69291,0,0.05158,0.03428,0.01644,0.0062,0.00748,0.00865,0.03472,0.22346,0.49785,1.01925,0.00594,1.13135,1.81155,0.00066,0.00575,0.00653,0,0.00451,0,1.82989,0.49905,0.19336,0.34727,0.02038,1.70475,0.33146,0.06249,0.16543,0.4884,1.42288,0.30859,0.27008,0.00159,2.4152,0.03661,1.13135,0.33146,0.30859,0.27008,1.81155,1.87838,1.82989,2.22654,2.4152,0.21368,0.66203
2026-01-23 00:00:00,1.69814,0,0.05152,0.03419,0.01639,0.0062,0.00747,0.00864,0.03464,0.22388,0.49725,1.01653,0.00595,1.13137,1.81136,0.00065,0.00574,0.00651,0,0.00449,0,1.8297,0.49867,0.19313,0.34626,0.02033,1.70141,0.33133,0.06218,0.16502,0.48772,1.4197,0.30857,0.27005,0.00158,2.41455,0.0365,1.13137,0.33133,0.30857,0.27005,1.81136,1.87815,1.8297,2.22601,2.41455,0.213,0.66196
2026-01-23 01:00:00,1.71251,0,0.05146,0.03413,0.01634,0.0062,0.00746,0.00863,0.03455,0.22343,0.4962,1.01407,0.00595,1.1314,1.81117,0.00066,0.00573,0.0065,0,0.00447,0,1.8295,0.4987,0.19385,0.3452,0.02029,1.70078,0.3312,0.06241,0.16679,0.48725,1.42081,0.30855,0.27003,0.00157,2.41391,0.03639,1.1314,0.3312,0.30855,0.27003,1.81117,1.87792,1.8295,2.22548,2.41391,0.21253,0.66188
2026-01-23 02:00:00,1.72689,0,0.0514,0.03407,0.01629,0.00619,0.00745,0.00862,0.03447,0.22419,0.49614,1.01167,0.00593,1.13142,1.81098,0.00065,0.00572,0.00649,0,0.00446,0,1.82932,0.49906,0.19457,0.34414,0.02024,1.70015,0.33106,0.06264,0.16872,0.48702,1.42216,0.30853,0.27002,0.00157,2.41326,0.03629,1.13142,0.33106,0.30853,0.27002,1.81098,1.8777,1.82932,2.22495,2.41326,0.2123,0.66178
2026-01-23 03:00:00,1.74126,0,0.05134,0.03404,0.01624,0.00619,0.00744,0.0086,0.0344,0.22408,0.49576,1.00946,0.00593,1.13146,1.8108,0.00066,0.00571,0.00648,0,0.00444,0,1.82914,0.49965,0.19529,0.34308,0.0202,1.69952,0.33094,0.06287,0.17074,0.48675,1.42348,0.30851,0.26998,0.00156,2.41263,0.03619,1.13146,0.33094,0.30851,0.26998,1.8108,1.87748,1.82914,2.22443,2.41263,0.21204,0.66166
2026-01-23 04:00:00,1.75563,0,0.05127,0.03398,0.01619,0.00617,0.00743,0.00858,0.03433,0.2245,0.496,1.00736,0.00593,1.13148,1.81062,0.00065,0.0057,0.00646,0,0.00442,0,1.82896,0.50041,0.19601,0.34201,0.02015,1.69889,0.3308,0.06309,0.17284,0.48645,1.42475,0.30849,0.26997,0.00156,2.412,0.03608,1.13148,0.3308,0.30849,0.26997,1.81062,1.87727,1.82896,2.22392,2.412,0.21174,0.66152
2026-01-23 05:00:00,1.77001,0,0.05121,0.03391,0.01614,0.00616,0.00742,0.00857,0.03425,0.22495,0.4965,1.00549,0.00591,1.13151,1.81043,0.00066,0.00569,0.00645,0,0.00441,0,1.82878,0.50125,0.19673,0.34095,0.02011,1.69826,0.33067,0.06332,0.17496,0.48614,1.42603,0.30847,0.26994,0.00155,2.41137,0.03597,1.13151,0.33067,0.30847,0.26994,1.81043,1.87705,1.82878,2.22342,2.41137,0.21144,0.66132
2026-01-23 06:00:00,1.78438,0,0.05114,0.03384,0.01609,0.00615,0.00741,0.00855,0.03417,0.22541,0.49718,1.00394,0.00591,1.13153,1.81025,0.00065,0.00568,0.00644,0,0.00439,0,1.82861,0.50237,0.19745,0.33989,0.02006,1.69763,0.33053,0.06355,0.17712,0.4859,1.42738,0.30845,0.26993,0.00154,2.41075,0.03587,1.13153,0.33053,0.30845,0.26993,1.81025,1.87684,1.82861,2.22291,2.41075,0.2112,0.66107
2026-01-23 07:00:00,1.78502,0,0.05109,0.03379,0.01605,0.00615,0.00739,0.00854,0.0341,0.22577,0.49786,1.00255,0.0059,1.13157,1.81006,0.00065,0.00567,0.00642,0,0.00437,0,1.82844,0.50363,0.19796,0.33908,0.02002,1.69559,0.33039,0.06335,0.17508,0.48571,1.42298,0.30843,0.26989,0.00153,2.41014,0.03576,1.13157,0.33039,0.30843,0.26989,1.81006,1.87663,1.82844,2.22242,2.41014,0.21102,0.66071
2026-01-23 08:00:00,1.78566,0,0.05103,0.03374,0.016,0.00614,0.00737,0.00851,0.03402,0.22556,0.49816,1.0015,0.0059,1.13159,1.80988,0.00065,0.00566,0.00643,0,0.00436,0,1.82827,0.50485,0.19847,0.33826,0.01998,1.69355,0.33027,0.06315,0.1729,0.48557,1.41861,0.30841,0.26987,0.00152,2.40953,0.03566,1.13159,0.33027,0.30841,0.26987,1.80988,1.87642,1.82827,2.22191,2.40953,0.21087,0.66017
2026-01-23 09:00:00,1.7863,0,0.05097,0.0337,0.01596,0.00614,0.00736,0.0085,0.03396,0.22517,0.49834,1.00071,0.00589,1.13162,1.8097,0.00065,0.00565,0.00642,0,0.00434,0,1.82812,0.50604,0.19898,0.33745,0.01994,1.69151,0.33013,0.06295,0.17065,0.48535,1.41418,0.3084,0.26986,0.00152,2.40893,0.03556,1.13162,0.33013,0.3084,0.26986,1.8097,1.87622,1.82812,2.22144,2.40893,0.21065,0.65927
2026-01-23 10:00:00,1.78695,0,0.0509,0.03363,0.01592,0.00612,0.00735,0.00848,0.0339,0.22449,0.49826,1.00003,0.00588,1.13166,1.80952,0.00065,0.00565,0.00641,0,0.00432,0,1.82795,0.50642,0.19949,0.33663,0.0199,1.68947,0.33001,0.06274,0.16835,0.48488,1.40948,0.30838,0.26983,0.00151,2.40833,0.03545,1.13166,0.33001,0.30838,0.26983,1.80952,1.87602,1.82795,2.22094,2.40833,0.21019,0.65748
2026-01-23 11:00:00,1.78759,0,0.05083,0.03352,0.01588,0.00611,0.00734,0.00847,0.03383,0.22388,0.49808,0.99921,0.00588,1.13168,1.80934,0.00065,0.00564,0.0064,0,0.00431,0,1.8278,0.50545,0.2,0.33582,0.01985,1.68743,0.32988,0.06254,0.16601,0.48432,1.4047,0.30836,0.26982,0.0015,2.40773,0.03535,1.13168,0.32988,0.30836,0.26982,1.80934,1.87581,1.8278,2.22045,2.40773,0.20963,0.65209
2026-01-23 12:00:00,1.78823,0,0.05077,0.03343,0.01582,0.0061,0.00733,0.00844,0.03376,0.22338,0.4977,0.99818,0.00587,1.13172,1.80916,0.00065,0.00563,0.00638,0,0.00429,0,1.82764,0.50354,0.20051,0.335,0.01981,1.68539,0.32975,0.06234,0.16366,0.48388,1.40005,0.30834,0.26979,0.00149,2.40714,0.03524,1.13172,0.32975,0.30834,0.26979,1.80916,1.87561,1.82764,2.21999,2.40714,0.20919,0.6373
2026-01-23 13:00:00,1.7791,0,0.05072,0.03337,0.01578,0.0061,0.00731,0.00843,0.03369,0.22258,0.4969,0.99764,0.00587,1.13174,1.80899,0.00065,0.00562,0.00638,0,0.00427,0,1.82748,0.50115,0.19979,0.33348,0.01977,1.67924,0.32961,0.06151,0.16121,0.48348,1.39341,0.30832,0.26978,0.00148,2.40656,0.03514,1.13174,0.32961,0.30832,0.26978,1.80899,1.87542,1.82748,2.21952,2.40656,0.2088,0.63544
2026-01-23 14:00:00,1.76996,0,0.05066,0.03332,0.01574,0.0061,0.0073,0.00841,0.03362,0.22141,0.49561,0.99658,0.00587,1.13178,1.8088,0.00064,0.00561,0.00636,0,0.00425,0,1.82733,0.49894,0.19906,0.33195,0.01973,1.67308,0.32948,0.06068,0.15859,0.48315,1.38682,0.30831,0.26974,0.00147,2.40597,0.03504,1.13178,0.32948,0.30831,0.26974,1.8088,1.87522,1.82733,2.21905,2.40597,0.20847,0.63539
2026-01-23 15:00:00,1.76083,0,0.0506,0.03328,0.01569,0.00609,0.00729,0.0084,0.03356,0.22016,0.49416,0.99513,0.00586,1.1318,1.80863,0.00065,0.0056,0.00636,0,0.00423,0,1.82718,0.49632,0.19834,0.33043,0.01969,1.66693,0.32935,0.05985,0.1558,0.48264,1.38007,0.30829,0.26972,0.00147,2.4054,0.03494,1.1318,0.32935,0.30829,0.26972,1.80863,1.87502,1.82718,2.2186,2.4054,0.20796,0.63533
2026-01-23 16:00:00,1.7517,0,0.05053,0.03322,0.01564,0.00608,0.00728,0.00838,0.03349,0.21911,0.49272,0.99323,0.00585,1.13184,1.80845,0.00065,0.00559,0.00634,0,0.00421,0,1.82704,0.49335,0.19762,0.3289,0.01965,1.66077,0.32922,0.05902,0.15297,0.48159,1.37277,0.30827,0.26971,0.00147,2.40482,0.03483,1.13184,0.32922,0.30827,0.26971,1.80845,1.87483,1.82704,2.21813,2.40482,0.20691,0.63526
2026-01-23 17:00:00,1.74256,0,0.05047,0.03315,0.01559,0.00607,0.00727,0.00837,0.03342,0.21718,0.49033,0.99079,0.00585,1.13186,1.80828,0.00065,0.00558,0.00634,0,0.00419,0,1.82689,0.49008,0.19689,0.32738,0.0196,1.65462,0.3291,0.05819,0.1501,0.48028,1.3652,0.30825,0.26968,0.00146,2.40426,0.03473,1.13186,0.3291,0.30825,0.26968,1.80828,1.87463,1.82689,2.21768,2.40426,0.2056,0.63519
