GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-03-01 13:00:00,18.91929,69.7319,62.77151,69.87641,1.29987,0.13321,68.63095,1.37315,0.434,0.00268,0.03153,23.13419,23.25213,33.63468
2026-03-01 14:00:00,18.85315,69.63664,62.69935,69.30637,1.29482,0.13231,68.53579,1.35347,0.42836,0.00267,0.03078,23.10851,23.22941,33.59474
2026-03-01 15:00:00,18.7903,69.5459,62.63005,68.74824,1.29094,0.13161,68.44516,1.33406,0.42288,0.00266,0.03006,23.08405,23.20777,33.55773
2026-03-01 16:00:00,18.73101,69.46013,62.56348,68.20327,1.28873,0.13108,68.35951,1.31489,0.41752,0.00266,0.02937,23.06092,23.18731,33.52322
2026-03-01 17:00:00,18.67415,69.37774,62.49047,67.67202,1.28893,0.13058,68.27723,1.29597,0.41226,0.00265,0.0287,23.03869,23.16765,33.48738
2026-03-01 18:00:00,18.61948,69.29835,62.41268,67.15452,1.29177,0.13006,68.19795,1.2773,0.40707,0.00264,0.02805,23.01727,23.14922,33.44337
2026-03-01 19:00:00,18.56698,69.22196,62.33683,66.65042,1.29538,0.12949,68.12168,1.25887,0.40202,0.00263,0.02742,22.99666,23.13183,33.39946
2026-03-01 20:00:00,18.51657,69.14851,62.26284,66.15925,1.2967,0.1288,68.04833,1.24071,0.39713,0.00262,0.02681,22.97683,23.1151,33.35675
2026-03-01 21:00:00,18.4682,69.07789,62.19045,65.68039,1.29412,0.12786,67.97782,1.22281,0.39238,0.00261,0.02622,22.95777,23.09901,33.31558
2026-03-01 22:00:00,18.41561,69.00099,62.11921,65.21319,1.28796,0.12671,67.90103,1.20516,0.38774,0.0026,0.02565,22.937,23.08149,33.2757
2026-03-01 23:00:00,18.3599,68.91937,62.04296,64.75702,1.27994,0.12549,67.81954,1.18776,0.38318,0.0026,0.0251,22.91496,23.06288,33.23697
2026-03-02 00:00:00,18.30326,68.83969,61.96803,64.31125,1.27181,0.12428,67.73996,1.17059,0.37868,0.00259,0.02456,22.89343,23.04393,33.19921
2026-03-02 01:00:00,18.2479,68.762,61.89418,63.8752,1.26496,0.1231,67.66239,1.15367,0.37429,0.00258,0.02404,22.87244,23.02535,33.16231
2026-03-02 02:00:00,18.19378,68.68595,61.82143,63.44825,1.25935,0.12197,67.58645,1.13701,0.37004,0.00257,0.02354,22.85189,23.00716,33.12616
2026-03-02 03:00:00,18.14065,68.61117,61.74958,63.03003,1.2537,0.1209,67.51178,1.1206,0.36591,0.00256,0.02306,22.83167,22.98926,33.09064
2026-03-02 04:00:00,18.08419,68.53144,61.67855,62.62006,1.24758,0.11989,67.43216,1.10443,0.36186,0.00255,0.02258,22.81012,22.97019,33.05567
2026-03-02 05:00:00,18.02874,68.45308,61.59716,62.21783,1.24108,0.11892,67.35392,1.0885,0.35789,0.00255,0.02213,22.78892,22.95143,33.02115
2026-03-02 06:00:00,17.97422,68.37582,61.49464,61.82295,1.23442,0.11799,67.27677,1.0728,0.35396,0.00254,0.02169,22.76803,22.93293,32.98696
2026-03-02 07:00:00,17.92055,68.29969,61.39216,61.43452,1.22779,0.11709,67.20075,1.05734,0.35013,0.00253,0.02126,22.74743,22.91469,32.95297
2026-03-02 08:00:00,17.86823,68.22525,61.28968,61.05036,1.22133,0.1162,67.12642,1.04212,0.34642,0.00252,0.02084,22.72729,22.89686,32.91911
2026-03-02 09:00:00,17.81764,68.15319,61.18705,60.66861,1.21509,0.11535,67.05448,1.02714,0.34281,0.00251,0.02044,22.70778,22.87959,32.88525
2026-03-02 10:00:00,17.76023,68.07124,61.08423,60.2886,1.20905,0.1145,66.97264,1.0124,0.33927,0.0025,0.02005,22.6856,22.85995,32.85126
2026-03-02 11:00:00,17.68877,67.96894,60.98125,59.91038,1.20313,0.11367,66.87045,0.99788,0.33578,0.0025,0.01966,22.6579,22.83543,32.81691
2026-03-02 12:00:00,17.6175,67.86672,60.87806,59.5341,1.19731,0.11285,66.76834,0.98358,0.33235,0.00249,0.0193,22.63021,22.81091,32.77257
