GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-02-20 00:00:00,2.74391,0.04395,0.45518,0.67724,0.79809,0.26203,1.04112,0.8801,1.35574,0.11803,0.28643,3.52112,1.37146,1.56217,2.74947,0.06338,0.11809,0.15556,0.09334,1.21562,0.43879,2.39727,0.74315,0.17494,0.1814,0.8981,2.84563,4.28581,0.07737,0.09751,0.30503,2.78461,1.42316,0.52943,0.05093,7.41882,0.66467,1.56217,4.28581,1.42316,0.52943,2.74947,2.69344,2.39727,6.21851,7.41882,0.14875,2.8026
2026-02-20 01:00:00,2.76369,0.10378,0.42328,0.7045,0.81809,0.28703,1.03612,0.8791,1.50017,0.11788,0.28535,3.51841,1.26507,1.54717,2.76949,0.06076,0.10283,0.19071,0.08953,1.18728,0.46523,2.43727,0.7149,0.21205,0.18073,0.84709,2.83955,4.22342,0.07846,0.13506,0.29503,2.80017,1.43416,0.54798,0.05508,7.46691,0.65904,1.54717,4.22342,1.43416,0.54798,2.76949,2.72691,2.43727,6.24518,7.46691,0.14774,2.80163
2026-02-20 02:00:00,2.78348,0.11463,0.42331,0.74084,0.8781,0.28803,0.98811,0.94611,1.64206,0.11771,0.2846,3.51572,1.11238,1.52517,2.77953,0.05989,0.08757,0.18853,0.07859,1.15414,0.49267,2.45327,0.5779,0.18378,0.18006,0.80409,2.83345,4.15594,0.07634,0.14186,0.29703,2.81593,1.42316,0.57188,0.0583,7.52723,0.65341,1.52517,4.15594,1.42316,0.57188,2.77953,2.75496,2.45327,6.26766,7.52723,0.14695,2.80045
2026-02-20 03:00:00,2.80326,0.11979,0.44723,0.77917,1.03612,0.24003,0.8611,1.00911,1.75097,0.11756,0.28357,3.51316,0.9791,1.49617,2.78455,0.05734,0.07231,0.18567,0.07684,1.16809,0.53284,2.47828,0.51796,0.15553,0.17939,0.77209,2.82736,4.09463,0.07599,0.13756,0.29703,2.83191,1.39116,0.60372,0.065,7.5635,0.64778,1.49617,4.09463,1.39116,0.60372,2.78455,2.77747,2.47828,6.28648,7.5635,0.14635,2.79902
2026-02-20 04:00:00,2.82304,0.1206,0.47907,0.81643,1.17413,0.20502,0.75308,1.00011,1.83557,0.1174,0.28275,3.51062,0.80072,1.47916,2.79963,0.05241,0.05704,0.17644,0.18808,1.12636,0.52697,2.50928,0.51736,0.16445,0.17871,0.74408,2.82127,4.03934,0.0749,0.14495,0.29503,2.84812,1.35815,0.64334,0.08071,7.58774,0.64215,1.47916,4.03934,1.35815,0.64334,2.79963,2.80007,2.50928,6.30243,7.58774,0.14599,2.79722
2026-02-20 05:00:00,2.84283,0.11681,0.46459,0.88085,1.14013,0.16802,0.65207,0.9271,1.89378,0.11724,0.28203,3.50811,0.65203,1.45416,2.8097,0.05322,0.04178,0.16066,0.18313,1.00915,0.51538,2.53028,0.45972,0.17336,0.17804,0.72508,2.81518,3.99541,0.07559,0.15236,0.29503,2.86418,1.32615,0.68537,0.08984,7.59987,0.63652,1.45416,3.99541,1.32615,0.68537,2.8097,2.82844,2.53028,6.31589,7.59987,0.1455,2.79492
2026-02-20 06:00:00,2.86261,0.10914,0.4849,0.9281,1.04712,0.14502,0.51506,0.8631,1.94041,0.11708,0.28137,3.50562,0.54227,1.43716,2.81979,0.04848,0.02652,0.14468,0.1856,0.86827,0.47608,2.54628,0.34432,0.17303,0.17737,0.71008,2.80908,3.94631,0.07415,0.15978,0.29203,2.87992,1.30515,0.73227,0.0885,7.612,0.63089,1.43716,3.94631,1.30515,0.73227,2.81979,2.86264,2.54628,6.32715,7.612,0.14467,2.79184
2026-02-20 07:00:00,2.84505,0.10149,0.54602,0.94811,0.96711,0.13201,0.34504,0.82709,1.97849,0.11692,0.28075,3.41806,0.46605,1.42316,2.8299,0.04468,0.02428,0.12966,0.19058,0.77433,0.444,2.57729,0.40096,0.19164,0.17682,0.69908,2.7497,3.89216,0.07412,0.14315,0.28703,2.83165,1.28314,0.78097,0.08718,7.62414,0.61486,1.42316,3.89216,1.28314,0.78097,2.8299,2.90277,2.57729,6.33686,7.62414,0.1437,2.78754
2026-02-20 08:00:00,2.82748,0.09628,0.55888,0.96711,0.8951,0.12001,0.36904,0.78609,2.00341,0.11655,0.28003,3.33061,0.39564,1.40916,2.84001,0.04249,0.02204,0.11334,0.18808,0.70541,0.40343,2.60929,0.49786,0.20094,0.17627,0.69708,2.69031,3.876,0.07244,0.14374,0.29003,2.78357,1.27314,0.82958,0.08456,7.62414,0.59884,1.40916,3.876,1.27314,0.82958,2.84001,2.93737,2.60929,6.34543,7.62414,0.14293,2.78109
2026-02-20 09:00:00,2.80992,0.09168,0.54732,0.96694,0.84009,0.10801,0.45105,0.75608,2.0194,0.11613,0.27931,3.24326,0.31692,1.39516,2.8552,0.03827,0.0198,0.10094,0.16861,0.58378,0.37935,2.63029,0.47811,0.18237,0.17572,0.71208,2.63093,3.85451,0.07213,0.14371,0.28503,2.73569,1.25714,0.87455,0.08198,7.63629,0.58281,1.39516,3.85451,1.25714,0.87455,2.8552,2.98959,2.63029,6.35256,7.63629,0.14236,2.77033
2026-02-20 10:00:00,2.79235,0.08438,0.54837,0.94554,0.79309,0.10801,0.46105,0.72008,2.01619,0.11558,0.2785,3.15596,0.27801,1.38815,2.87041,0.03691,0.01755,0.09381,0.17099,0.55119,0.35622,2.6563,0.41534,0.17827,0.17516,0.73508,2.57155,3.83309,0.07003,0.12685,0.29003,2.68805,1.24114,0.92503,0.07944,7.63629,0.56678,1.38815,3.83309,1.24114,0.92503,2.87041,3.03636,2.6563,6.35848,7.63629,0.14202,2.74881
2026-02-20 11:00:00,2.77479,0.07177,0.55923,0.84845,0.72408,0.09601,0.42605,0.68708,2.0066,0.11508,0.27774,3.06865,0.24779,1.37815,2.87549,0.03235,0.01531,0.08479,0.13808,0.5186,0.32539,2.6883,0.35258,0.17417,0.17461,0.77809,2.51216,3.82774,0.07043,0.10998,0.29203,2.64027,1.23114,0.97676,0.0757,7.63629,0.55076,1.37815,3.82774,1.23114,0.97676,2.87549,3.08344,2.6883,6.36411,7.63629,0.14155,2.68425
2026-02-20 12:00:00,2.75722,0.05288,0.58742,0.78675,0.70008,0.08401,0.40605,0.65407,1.95959,0.11462,0.27699,2.9813,0.2226,1.37115,2.89075,0.03173,0.01307,0.07675,0.14043,0.48601,0.30446,2.7203,0.28984,0.17007,0.17406,0.84309,2.45277,3.81707,0.06999,0.09512,0.29003,2.59217,1.22014,1.02245,0.07205,7.63629,0.53473,1.37115,3.81707,1.22014,1.02245,2.89075,3.13679,2.7203,6.36984,7.63629,0.14075,2.3702
2026-02-20 13:00:00,2.72094,0.04134,0.56,0.75912,0.63907,0.07201,0.39304,0.62807,1.88758,0.11412,0.27616,2.88323,0.19913,1.37815,2.91114,0.03049,0.01277,0.0703,0.12,0.46213,0.28443,2.74631,0.2893,0.16597,0.1736,0.9191,2.42361,3.82774,0.06942,0.09401,0.29003,2.52813,1.21013,1.06242,0.06966,7.64845,0.51626,1.37815,3.82774,1.21013,1.06242,2.91114,3.17856,2.74631,6.37589,7.64845,0.13982,2.22116
2026-02-20 14:00:00,2.68466,0.03541,0.52993,0.70428,0.60214,0.0706,0.36463,0.5913,1.8202,0.11357,0.27524,2.78514,0.18842,1.37115,2.94237,0.03018,0.01247,0.06708,0.1244,0.43824,0.26425,2.77931,0.28871,0.16188,0.17314,1.00511,2.39444,3.83844,0.06887,0.09391,0.28703,2.46431,1.19456,1.09578,0.06192,7.66578,0.49778,1.37115,3.83844,1.19456,1.09578,2.94237,3.2153,2.77931,6.38269,7.66578,0.13909,2.20668
2026-02-20 15:00:00,2.64838,0.02867,0.49986,0.67844,0.56359,0.06677,0.34717,0.55213,1.75994,0.11308,0.27427,2.68708,0.17839,1.37146,2.97518,0.02987,0.01217,0.06293,0.10957,0.41436,0.24489,2.82653,0.28812,0.15779,0.17268,1.15085,2.36527,3.86519,0.0683,0.09164,0.28637,2.40066,1.2457,1.12558,0.0564,7.68542,0.47931,1.37146,3.86519,1.2457,1.12558,2.97518,3.24534,2.82653,6.39066,7.68542,0.13855,2.20185
2026-02-20 16:00:00,2.6121,0.02158,0.47142,0.64662,0.52578,0.05746,0.32913,0.51165,1.70761,0.11249,0.27334,2.58899,0.16895,1.38186,3.00939,0.02955,0.01186,0.05927,0.09548,0.39048,0.22808,2.87347,0.28754,0.15369,0.17221,1.27036,2.3361,3.90725,0.06773,0.09012,0.28591,2.33722,1.31907,1.15245,0.05195,7.70765,0.46083,1.38186,3.90725,1.31907,1.15245,3.00939,3.2696,2.87347,6.40038,7.70765,0.13822,2.19944
2026-02-20 17:00:00,2.57582,0.01358,0.44503,0.60335,0.49022,0.05167,0.30817,0.47161,1.65929,0.11214,0.2721,2.49082,0.16001,1.40482,3.04564,0.02925,0.01156,0.0563,0.08142,0.36659,0.21343,2.91822,0.28696,0.1496,0.17175,1.36616,2.30693,3.96644,0.06718,0.08894,0.28534,2.27368,1.3362,1.17689,0.04681,7.73265,0.44236,1.40482,3.96644,1.3362,1.17689,3.04564,3.28943,2.91822,6.41229,7.73265,0.13777,2.19799
2026-02-20 18:00:00,2.53954,0.00393,0.42096,0.56708,0.45889,0.0503,0.2835,0.43517,1.61119,0.11156,0.27114,2.39259,0.15151,1.44127,3.08492,0.02894,0.01126,0.05197,0.06814,0.34271,0.19963,2.95973,0.28638,0.14551,0.17129,1.44504,2.27776,4.03546,0.06661,0.088,0.28445,2.2098,1.3376,1.19946,0.04118,7.76051,0.42388,1.44127,4.03546,1.3376,1.19946,3.08492,3.30627,2.95973,6.42697,7.76051,0.137,2.19702
2026-02-20 19:00:00,2.51306,0,0.3994,0.5369,0.43561,0.05002,0.25935,0.40608,1.5628,0.11097,0.27016,2.32412,0.14343,1.48982,3.12845,0.02867,0.01124,0.04881,0.05516,0.32282,0.18481,2.99731,0.28581,0.14141,0.17089,1.5186,2.28081,4.10706,0.06605,0.08719,0.28382,2.17297,1.33376,1.21924,0.03687,7.79124,0.40864,1.48982,4.10706,1.33376,1.21924,3.12845,3.32128,2.99731,6.44516,7.79124,0.13612,2.19633
2026-02-20 20:00:00,2.48657,0,0.38029,0.51095,0.41256,0.0494,0.23897,0.39126,1.51583,0.11061,0.26889,2.25554,0.13572,1.5457,3.17715,0.02839,0.01122,0.04647,0.04208,0.30293,0.1696,3.03083,0.28524,0.13733,0.17049,1.57352,2.28386,4.17867,0.0655,0.08645,0.28333,2.13631,1.32656,1.23514,0.03406,7.82492,0.39339,1.5457,4.17867,1.32656,1.23514,3.17715,3.33516,3.03083,6.46742,7.82492,0.13542,2.19582
2026-02-20 21:00:00,2.46009,0,0.36334,0.48745,0.3904,0.04686,0.22218,0.37824,1.47167,0.11004,0.2679,2.18694,0.12834,1.59986,3.2312,0.02812,0.01121,0.04408,0.04156,0.28304,0.1563,3.06055,0.28467,0.13324,0.1701,1.59969,2.2869,4.24905,0.06494,0.08573,0.28312,2.09984,1.31877,1.24781,0.03217,7.86171,0.37815,1.59986,4.24905,1.31877,1.24781,3.2312,3.34843,3.06055,6.49393,7.86171,0.1349,2.19541
2026-02-20 22:00:00,2.4336,0,0.34854,0.46139,0.36998,0.03993,0.20794,0.36321,1.42995,0.10967,0.26692,2.11843,0.12129,1.64551,3.28975,0.02785,0.01119,0.04301,0.04115,0.26316,0.14531,3.087,0.28411,0.12915,0.1697,1.59952,2.28995,4.31908,0.06438,0.08508,0.28339,2.06357,1.31079,1.25779,0.0306,7.90174,0.3629,1.64551,4.31908,1.31079,1.25779,3.28975,3.36163,3.087,6.52451,7.90174,0.13458,2.19509
2026-02-20 23:00:00,2.40712,0,0.33574,0.42884,0.35182,0.03574,0.19498,0.34685,1.38857,0.10933,0.26594,2.04981,0.11453,1.68162,3.35119,0.02758,0.01117,0.04242,0.04083,0.24327,0.1361,3.11075,0.28356,0.12507,0.1693,1.57745,2.293,4.37667,0.06383,0.08439,0.28298,2.02718,1.30394,1.26541,0.02855,7.94508,0.34766,1.68162,4.37667,1.30394,1.26541,3.35119,3.37545,3.11075,6.55886,7.94508,0.13415,2.19483
2026-02-21 00:00:00,2.38063,0,0.32441,0.40265,0.33622,0.03497,0.18144,0.3299,1.34508,0.1092,0.26523,1.98117,0.10805,1.70861,3.41364,0.02731,0.01115,0.04184,0.04061,0.22338,0.12773,3.1324,0.283,0.12098,0.1689,1.53731,2.29604,4.41796,0.06327,0.08374,0.28198,1.9905,1.29865,1.27081,0.02617,7.99167,0.33241,1.70861,4.41796,1.29865,1.27081,3.41364,3.39051,3.1324,6.59664,7.99167,0.13342,2.19461
2026-02-21 01:00:00,2.37006,0,0.31412,0.38214,0.3229,0.03521,0.16815,0.31351,1.29927,0.10909,0.26426,2.01671,0.10182,1.72747,3.4754,0.02705,0.01113,0.04126,0.04045,0.21142,0.11898,3.15253,0.28245,0.11689,0.16855,1.48243,2.30076,4.44293,0.06271,0.08308,0.2809,1.99008,1.29387,1.2763,0.02406,8.04138,0.32162,1.72747,4.44293,1.29387,1.2763,3.4754,3.4073,3.15253,6.63736,8.04138,0.13256,2.19442
2026-02-21 02:00:00,2.35949,0,0.30453,0.36592,0.31106,0.03535,0.15718,0.29852,1.25326,0.10899,0.26357,2.05228,0.09584,1.73935,3.53505,0.02679,0.01111,0.04068,0.04022,0.19946,0.11012,3.17171,0.28191,0.11281,0.1682,1.41527,2.30546,4.45297,0.06217,0.0824,0.28006,1.98987,1.28927,1.27845,0.02262,8.09403,0.31083,1.73935,4.45297,1.28927,1.27845,3.53505,3.42616,3.17171,6.68024,8.09403,0.13189,2.19426
2026-02-21 03:00:00,2.34892,0,0.29544,0.35596,0.30039,0.0345,0.1483,0.28482,1.20829,0.10888,0.26263,2.08795,0.09009,1.74511,3.59152,0.02653,0.0111,0.04014,0.03972,0.18751,0.10243,3.19056,0.28136,0.10873,0.16785,1.33547,2.31018,4.44875,0.06162,0.08174,0.27939,1.98981,1.28473,1.28251,0.02159,8.14933,0.30005,1.74511,4.44875,1.28473,1.28251,3.59152,3.44729,3.19056,6.72426,8.14933,0.13138,2.19413
2026-02-21 04:00:00,2.33835,0,0.28684,0.34305,0.2911,0.03141,0.14088,0.27178,1.16374,0.10878,0.26188,2.12367,0.08454,1.74551,3.64404,0.02626,0.01108,0.03965,0.03933,0.17555,0.09612,3.20962,0.28082,0.10465,0.1675,1.24983,2.31489,4.42889,0.06106,0.08109,0.27893,1.98994,1.28021,1.28615,0.0207,8.20667,0.28926,1.74551,4.42889,1.28021,1.28615,3.64404,3.47073,3.20962,6.76845,8.20667,0.13107,2.19401
2026-02-21 05:00:00,2.32778,0,0.27869,0.3243,0.28322,0.02978,0.13422,0.25894,1.1189,0.10868,0.26121,2.15938,0.0792,1.74137,3.69213,0.02601,0.01106,0.03938,0.03902,0.16359,0.09088,3.22942,0.28029,0.10057,0.16715,1.16671,2.31959,4.39448,0.06051,0.08045,0.27839,1.98998,1.27626,1.2888,0.01958,8.26533,0.27847,1.74137,4.39448,1.27626,1.2888,3.69213,3.49639,3.22942,6.81195,8.26533,0.13066,2.1939
2026-02-21 06:00:00,2.31721,0,0.27091,0.30928,0.27663,0.02996,0.12708,0.24619,1.07361,0.10858,0.26065,2.19512,0.07405,1.73342,3.73554,0.02575,0.01104,0.0391,0.03881,0.15163,0.08614,3.25034,0.27975,0.09649,0.1668,1.08526,2.32431,4.34897,0.05996,0.0798,0.27753,1.98971,1.27307,1.29027,0.01829,8.32457,0.26768,1.73342,4.34897,1.27307,1.29027,3.73554,3.52398,3.25034,6.85397,8.32457,0.12994,2.1938
2026-02-21 07:00:00,2.30369,0,0.26342,0.29735,0.27112,0.03064,0.11971,0.23392,1.02826,0.1085,0.26013,2.20695,0.06905,1.72239,3.77421,0.0255,0.01102,0.03883,0.03866,0.14611,0.08119,3.27273,0.27922,0.09241,0.16648,1.00437,2.32633,4.29521,0.05941,0.07914,0.2766,1.97898,1.27013,1.2909,0.01728,8.38364,0.26023,1.72239,4.29521,1.27013,1.2909,3.77421,3.55312,3.27273,6.89377,8.38364,0.12912,2.19372
2026-02-21 08:00:00,2.29017,0,0.25612,0.28722,0.26635,0.03122,0.1135,0.22266,0.98332,0.10815,0.2595,2.21888,0.06423,1.70912,3.80828,0.02526,0.011,0.03855,0.03843,0.1406,0.07619,3.29678,0.2787,0.08833,0.16617,0.94099,2.32834,4.23512,0.05887,0.07854,0.27581,1.96842,1.26727,1.29107,0.01658,8.44181,0.25277,1.70912,4.23512,1.26727,1.29107,3.80828,3.58326,3.29678,6.93069,8.44181,0.12846,2.19364
2026-02-21 09:00:00,2.27665,0,0.24901,0.27897,0.26218,0.03113,0.10944,0.21239,0.93839,0.10778,0.25886,2.23091,0.05957,1.69444,3.83802,0.02501,0.01099,0.03827,0.03794,0.13508,0.07188,3.32254,0.27817,0.08426,0.16585,0.88149,2.33037,4.17685,0.05833,0.07788,0.27521,1.95805,1.26444,1.29081,0.01609,8.49839,0.24532,1.69444,4.17685,1.26444,1.29081,3.83802,3.61388,3.32254,6.9643,8.49839,0.12798,2.19357
2026-02-21 10:00:00,2.26313,0,0.24221,0.26786,0.25867,0.02953,0.10591,0.20254,0.89318,0.10726,0.25817,2.24301,0.05504,1.67902,3.86379,0.02476,0.01097,0.038,0.03755,0.12956,0.06838,3.35,0.27765,0.08406,0.16553,0.82661,2.33238,4.11837,0.05778,0.07722,0.27479,1.94784,1.19495,1.29019,0.01566,8.55276,0.23787,1.67902,4.11837,1.19495,1.29019,3.86379,3.64443,3.35,6.9943,8.55276,0.12768,2.19351
2026-02-21 11:00:00,2.24961,0,0.23577,0.25124,0.25579,0.02888,0.10244,0.19257,0.84817,0.1068,0.2575,2.25511,0.05065,1.66328,3.88605,0.02453,0.01095,0.03773,0.03724,0.12405,0.0655,3.37893,0.27713,0.08387,0.16522,0.77663,2.3344,4.0597,0.05724,0.07661,0.27427,1.93754,1.10356,1.28925,0.01511,8.60434,0.23041,1.66328,4.0597,1.10356,1.28925,3.88605,3.67453,3.37893,7.02067,8.60434,0.12728,2.19345
2026-02-21 12:00:00,2.23609,0,0.22972,0.23797,0.25133,0.02816,0.09866,0.18551,0.80301,0.10637,0.25686,2.26715,0.04875,1.64762,3.90524,0.02428,0.01093,0.03745,0.03704,0.11853,0.06243,3.40911,0.27662,0.08367,0.1649,0.73088,2.33642,4.00175,0.05669,0.07594,0.27346,1.92695,1.07189,1.28803,0.01449,8.65079,0.22296,1.64762,4.00175,1.07189,1.28803,3.90524,3.70382,3.40911,7.04362,8.65079,0.1266,2.16559
2026-02-21 13:00:00,2.21891,0,0.22408,0.22767,0.24726,0.02776,0.09469,0.17855,0.75933,0.1059,0.25616,2.21703,0.04697,1.63461,3.92185,0.02404,0.01091,0.0372,0.03689,0.11595,0.05923,3.44016,0.27611,0.08348,0.16461,0.68909,2.33625,3.94731,0.05614,0.07533,0.27256,1.90926,1.06012,1.28666,0.01399,8.69256,0.2177,1.63461,3.94731,1.06012,1.28666,3.92185,3.73205,3.44016,7.06342,8.69256,0.12582,2.13517
2026-02-21 14:00:00,2.20172,0,0.21884,0.21955,0.24343,0.0273,0.09104,0.17228,0.71854,0.10537,0.25534,2.16688,0.0453,1.62815,3.93662,0.02381,0.01089,0.03693,0.03669,0.11338,0.056,3.47174,0.27561,0.08329,0.16432,0.65104,2.33609,3.89485,0.05561,0.07467,0.27181,1.89173,0.98832,1.28529,0.01365,8.73147,0.21243,1.62815,3.89485,0.98832,1.28529,3.93662,3.75897,3.47174,7.0803,8.73147,0.1252,2.13135
2026-02-21 15:00:00,2.18454,0,0.21399,0.21368,0.2398,0.02639,0.08779,0.16685,0.68183,0.1049,0.25449,2.11676,0.04373,1.62892,3.95051,0.02357,0.01087,0.03666,0.03624,0.11081,0.05317,3.50349,0.2751,0.08311,0.16403,0.61625,2.33593,3.84473,0.05507,0.07402,0.27123,1.87437,0.8965,1.28388,0.0134,8.76727,0.20717,1.62892,3.84473,0.8965,1.28388,3.95051,3.78268,3.50349,7.09453,8.76727,0.12473,2.12752
2026-02-21 16:00:00,2.16735,0,0.20958,0.20615,0.23645,0.02449,0.08482,0.16185,0.64895,0.10434,0.25364,2.06663,0.04226,1.63525,3.96455,0.02333,0.01086,0.03641,0.0359,0.10823,0.05082,3.53507,0.2746,0.08292,0.16374,0.5843,2.33576,3.79718,0.05452,0.07341,0.27083,1.85717,0.86468,1.28245,0.01319,8.79984,0.20191,1.63525,3.79718,0.86468,1.28245,3.96455,3.79761,3.53507,7.10643,8.79984,0.12445,2.1237
2026-02-21 17:00:00,2.15017,0,0.20574,0.19534,0.23342,0.02321,0.08207,0.15684,0.6188,0.10402,0.2525,2.01642,0.04087,1.64576,3.97959,0.02311,0.01084,0.03615,0.03562,0.10566,0.04884,3.56613,0.2741,0.08273,0.16345,0.5548,2.3356,3.75229,0.05399,0.07276,0.27032,1.83989,0.85308,1.28099,0.01291,8.82915,0.19664,1.64576,3.75229,0.85308,1.28099,3.97959,3.81425,3.56613,7.1163,8.82915,0.12407,2.11987
2026-02-21 18:00:00,2.13298,0,0.20252,0.18664,0.23066,0.02274,0.07924,0.15166,0.5893,0.10346,0.25162,1.96614,0.03957,1.65942,3.99615,0.02287,0.01082,0.03589,0.03543,0.10308,0.04703,3.59583,0.2736,0.08254,0.16316,0.52742,2.33544,3.71006,0.05344,0.07214,0.26954,1.82232,0.84841,1.27951,0.01259,8.85525,0.19138,1.65942,3.71006,0.84841,1.27951,3.99615,3.8314,3.59583,7.12438,8.85525,0.12342,2.11604
2026-02-21 19:00:00,2.12308,0,0.19983,0.17978,0.22809,0.02247,0.0764,0.1465,0.55912,0.10291,0.25072,1.93105,0.03836,1.67548,4.01452,0.02264,0.0108,0.03565,0.03529,0.10167,0.04515,3.62309,0.27311,0.08238,0.16289,0.50189,2.33729,3.67046,0.0529,0.0715,0.26866,1.8147,0.84606,1.27803,0.01233,8.87829,0.18765,1.67548,3.67046,0.84606,1.27803,4.01452,3.8484,3.62309,7.13094,8.87829,0.12266,2.11222
2026-02-21 20:00:00,2.11319,0,0.19749,0.17416,0.22562,0.02217,0.0738,0.14178,0.5291,0.10259,0.24953,1.89583,0.03722,1.69339,4.03481,0.02242,0.01078,0.0354,0.03507,0.10026,0.04323,3.64801,0.27261,0.08221,0.16262,0.47796,2.33915,3.63334,0.05238,0.07085,0.26794,1.80725,0.84448,1.27453,0.01215,8.89842,0.18391,1.69339,3.63334,0.84448,1.27453,4.03481,3.86488,3.64801,7.13617,8.89842,0.12206,2.10839
2026-02-21 21:00:00,2.10329,0,0.19537,0.16985,0.22322,0.02156,0.07146,0.13761,0.50096,0.10204,0.2486,1.86059,0.03615,1.71264,4.05697,0.02219,0.01077,0.03514,0.03458,0.09885,0.04156,3.67149,0.27212,0.08205,0.16236,0.45532,2.34101,3.59856,0.05184,0.07021,0.26738,1.79995,0.84316,1.26632,0.01202,8.91582,0.18018,1.71264,3.59856,0.84316,1.26632,4.05697,3.88072,3.67149,7.14028,8.91582,0.12162,2.10457
2026-02-21 22:00:00,2.09339,0,0.19345,0.16432,0.22097,0.02029,0.06931,0.13368,0.47573,0.10173,0.24769,1.82543,0.03514,1.73278,4.08089,0.02196,0.01075,0.03489,0.0342,0.09743,0.04017,3.69395,0.27163,0.08188,0.16209,0.43334,2.34286,3.56595,0.0513,0.06957,0.26698,1.79279,0.84192,1.25487,0.01191,8.93072,0.17644,1.73278,3.56595,0.84192,1.25487,4.08089,3.89592,3.69395,7.14338,8.93072,0.12134,2.10074
2026-02-21 23:00:00,2.0835,0,0.19176,0.15636,0.21891,0.01944,0.06821,0.12961,0.45312,0.10142,0.24679,1.79016,0.0342,1.75343,4.10638,0.02175,0.01073,0.03464,0.0339,0.09602,0.039,3.71557,0.27116,0.08171,0.16182,0.41152,2.34472,3.53528,0.05078,0.06894,0.26648,1.78557,0.84084,1.24284,0.01176,8.94331,0.17271,1.75343,3.53528,0.84084,1.24284,4.10638,3.91477,3.71557,7.1456,8.94331,0.12097,2.09691
2026-02-22 00:00:00,2.0736,0,0.19029,0.14998,0.21699,0.01913,0.06708,0.12524,0.4324,0.10135,0.24613,1.75486,0.03331,1.77428,4.13323,0.02152,0.01071,0.03439,0.0337,0.09461,0.03792,3.73641,0.2707,0.08155,0.16155,0.39049,2.34658,3.50628,0.05024,0.06833,0.26575,1.77809,0.83995,1.22902,0.01158,8.9538,0.16897,1.77428,3.50628,0.83995,1.22902,4.13323,3.93322,3.73641,7.14702,8.9538,0.12035,2.09309
2026-02-22 01:00:00,2.07491,0,0.18899,0.14497,0.21515,0.01895,0.06595,0.12077,0.41346,0.10128,0.24523,1.8105,0.03248,1.79508,4.16116,0.0213,0.01069,0.03414,0.03356,0.09373,0.03679,3.75669,0.27025,0.08164,0.1613,0.37082,2.3574,3.47871,0.04971,0.0677,0.26489,1.79039,0.83912,1.21099,0.01144,8.9623,0.16624,1.79508,3.47871,0.83912,1.21099,4.16116,3.95149,3.75669,7.14776,8.9623,0.11962,2.09789
2026-02-22 02:00:00,2.07623,0,0.18774,0.14092,0.21334,0.01874,0.06497,0.11668,0.39713,0.10121,0.24461,1.86619,0.03169,1.81568,4.18993,0.02109,0.01068,0.03392,0.03337,0.09286,0.03563,3.77701,0.2698,0.08172,0.16104,0.35234,2.36821,3.45356,0.04918,0.06707,0.2642,1.80283,0.80497,1.1903,0.01134,8.96889,0.16351,1.81568,3.45356,0.80497,1.1903,4.18993,3.96978,3.77701,7.14793,8.96889,0.11904,2.10269
2026-02-22 03:00:00,2.07754,0,0.18649,0.1379,0.21156,0.01834,0.06414,0.1132,0.38349,0.10114,0.24373,1.92197,0.03095,1.83594,4.21929,0.02087,0.01066,0.03367,0.03298,0.09198,0.03462,3.79766,0.26937,0.08181,0.16079,0.33488,2.37904,3.43162,0.04865,0.06645,0.26364,1.81543,0.75972,1.16959,0.01127,8.97357,0.16079,1.83594,3.43162,0.75972,1.16959,4.21929,3.9883,3.79766,7.14761,8.97357,0.11861,2.10749
2026-02-22 04:00:00,2.07885,0,0.18525,0.13398,0.20986,0.01749,0.06342,0.1101,0.37146,0.10108,0.24305,1.97778,0.03025,1.85573,4.24898,0.02066,0.01064,0.03342,0.03267,0.0911,0.03378,3.81849,0.26896,0.0819,0.16054,0.31837,2.38986,3.41032,0.04811,0.06583,0.26326,1.82818,0.7441,1.14971,0.0112,8.97642,0.15806,1.85573,3.41032,0.7441,1.14971,4.24898,4.00717,3.81849,7.1469,8.97642,0.11835,2.11229
2026-02-22 05:00:00,2.08017,0,0.18409,0.1283,0.20829,0.01692,0.06277,0.10708,0.36004,0.10101,0.24246,2.03361,0.02959,1.87499,4.27877,0.02046,0.01063,0.03319,0.03242,0.09023,0.03307,3.83943,0.26861,0.08198,0.16028,0.30284,2.40067,3.38975,0.04759,0.06522,0.26278,1.84086,0.73844,1.13088,0.0111,8.97744,0.15533,1.87499,3.38975,0.73844,1.13088,4.27877,4.02651,3.83943,7.14593,8.97744,0.118,2.11709
