GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-02-19 07:00:00,2.48443,0,0.42231,0.57923,0.44905,0.05701,0.28303,0.57106,1.88758,0.12658,0.33381,2.70336,0.1753,1.62818,2.19408,0.03173,0.00799,0.05835,0.05435,0.26919,0.14633,1.84421,0.45207,0.23025,-0.03156,2.97733,4.23178,5.06563,0.07073,0.20834,0.27503,2.41734,0.55506,0.83435,0.0363,6.05951,0.30047,1.62818,5.06563,0.55506,0.83435,2.19408,2.07735,1.84421,5.14297,6.05951,0.16095,2.91897
2026-02-19 08:00:00,2.28625,0,0.40635,0.55198,0.44405,0.033,0.26803,0.55006,1.73138,0.12616,0.33787,2.69016,0.16968,1.69119,2.24385,0.03049,0.00798,0.05415,0.05004,0.21254,0.1438,1.87721,0.47001,0.22057,0.19853,2.89932,4.2259,5.09829,0.07214,0.23109,0.28503,2.43307,0.60407,0.80319,0.03533,6.15908,0.29506,1.69119,5.09829,0.60407,0.80319,2.24385,2.10223,1.87721,5.22392,6.15908,0.16004,2.91884
2026-02-19 09:00:00,2.01887,0,0.37448,0.53489,0.40304,0.044,0.26903,0.53806,1.61195,0.12569,0.34188,2.67703,0.16206,1.72919,2.28486,0.03049,0.00797,0.05027,0.04456,0.17357,0.13882,1.91421,0.48869,0.21127,0.19712,2.79031,4.22003,5.10483,0.07142,0.20092,0.29503,2.44787,0.65807,0.76726,0.03437,6.22584,0.28966,1.72919,5.10483,0.65807,0.76726,2.28486,2.1373,1.91421,5.30513,6.22584,0.15936,2.91871
2026-02-19 10:00:00,1.76644,0,0.35853,0.52689,0.41505,0.044,0.26203,0.51306,1.51395,0.12507,0.34576,2.66394,0.15627,1.7562,2.34456,0.02928,0.00796,0.04704,0.04194,0.18773,0.13154,1.94222,0.48887,0.20235,0.19572,2.64429,4.21415,5.13104,0.07141,0.18244,0.30503,2.46181,0.74508,0.73493,0.03342,6.33779,0.28425,1.7562,5.13104,0.74508,0.73493,2.34456,2.16754,1.94222,5.38616,6.33779,0.15895,2.9186
2026-02-19 11:00:00,1.57663,0,0.37457,0.52689,0.38604,0.032,0.25703,0.50606,1.44064,0.12452,0.34968,2.65082,0.15438,1.7872,2.39086,0.02869,0.00795,0.04605,0.0394,0.19835,0.13154,1.97022,0.50706,0.17895,0.19432,2.49428,4.20827,5.11793,0.07248,0.17876,0.30703,2.4744,0.8611,0.7008,0.03249,6.45057,0.27884,1.7872,5.11793,0.8611,0.7008,2.39086,2.20308,1.97022,5.46639,6.45057,0.15839,2.9185
2026-02-19 12:00:00,1.60882,0,0.39071,0.56323,0.38504,0.043,0.25603,0.52106,1.36963,0.12399,0.3536,2.6376,0.15251,1.7832,2.43747,0.02694,0.00794,0.04458,0.03816,0.28337,0.12684,2.00322,0.50258,0.14221,0.19291,2.32826,4.2024,5.09175,0.07041,0.14368,0.31804,2.48532,0.99311,0.67265,0.03249,6.5642,0.27343,1.7832,5.09175,0.99311,0.67265,2.43747,2.24399,2.00322,5.54511,6.5642,0.15745,2.86025
2026-02-19 13:00:00,1.68021,0,0.39882,0.5814,0.35604,0.042,0.25703,0.47985,1.30884,0.12344,0.35738,2.62989,0.15251,1.8062,2.4797,0.02694,0.02095,0.04215,0.03694,0.24088,0.12684,2.04123,0.47851,0.10919,0.19183,2.18824,4.1918,5.09829,0.07076,0.13691,0.31003,2.47525,1.08712,0.65767,0.03437,6.6557,0.32698,1.8062,5.09829,1.08712,0.65767,2.4797,2.28523,2.04123,5.62209,6.6557,0.15635,2.79824
2026-02-19 14:00:00,1.75161,0,0.39096,0.5724,0.37013,0.04026,0.28426,0.43972,1.24221,0.12285,0.36098,2.62212,0.15356,1.7982,2.51327,0.02986,0.03396,0.04057,0.03574,0.18066,0.15149,2.07523,0.43524,0.10883,0.19075,2.00322,4.1812,5.05261,0.07247,0.14371,0.30503,2.46543,1.12622,0.6298,0.03533,6.74943,0.38053,1.7982,5.05261,1.12622,0.6298,2.51327,2.32105,2.07523,5.69662,6.74943,0.15549,2.79796
2026-02-19 15:00:00,1.823,0,0.40716,0.5634,0.39204,0.042,0.33604,0.40204,1.1836,0.1223,0.3645,2.61436,0.16403,1.7872,2.54114,0.03111,0.04697,0.03975,0.03226,0.25862,0.15149,2.11824,0.52701,0.1735,0.18968,1.8342,4.1706,4.99424,0.07112,0.19604,0.31003,2.45584,1.15813,0.60372,0.0363,6.8403,0.43409,1.7872,4.99424,1.15813,0.60372,2.54114,2.35821,2.11824,5.76779,6.8403,0.15485,2.79767
2026-02-19 16:00:00,1.89438,0,0.36621,0.51459,0.42905,0.042,0.49906,0.36704,1.12842,0.12167,0.35776,2.60655,0.17721,1.7752,2.58877,0.03299,0.05998,0.03863,0.03114,0.41092,0.14129,2.15224,0.45177,0.16992,0.1886,1.68019,4.16,4.91979,0.0732,0.16375,0.30703,2.44647,1.19513,0.58398,0.0403,6.95675,0.48764,1.7752,4.91979,1.19513,0.58398,2.58877,2.40566,2.15224,5.83612,6.95675,0.15445,2.79734
2026-02-19 17:00:00,1.96577,0,0.32738,0.46432,0.44205,0.07801,0.69108,0.38304,1.07198,0.12126,0.3713,2.5986,0.20702,1.74819,2.61749,0.03965,0.07299,0.0382,0.03004,0.56322,0.1438,2.18224,0.37655,0.16634,0.18752,1.54717,4.1494,4.85233,0.07178,0.13045,0.31003,2.43698,1.21514,0.56589,0.04595,7.05052,0.54119,1.74819,4.85233,1.21514,0.56589,2.61749,2.44817,2.18224,5.90095,7.05052,0.15392,2.79697
2026-02-19 18:00:00,2.03716,0,0.29213,0.41521,0.51106,0.07701,0.76409,0.40805,1.03067,0.12063,0.37472,2.59051,0.36098,1.72219,2.64152,0.04249,0.086,0.03721,0.02895,0.71552,0.13882,2.21625,0.30134,0.16276,0.18644,1.41759,4.1388,4.78324,0.07428,0.09716,0.30503,2.4271,1.24714,0.54798,0.04499,7.09759,0.59474,1.72219,4.78324,1.24714,0.54798,2.64152,2.48565,2.21625,5.96094,7.09759,0.15301,2.79657
2026-02-19 19:00:00,2.17013,0,0.29722,0.37654,0.51806,0.08901,0.72708,0.46005,0.99367,0.12,0.37472,2.75608,0.56029,1.69519,2.66562,0.09421,0.09464,0.03664,0.03114,0.74534,0.14129,2.24625,0.30066,0.15919,0.1856,1.30315,4.12291,4.71298,0.0698,0.09804,0.30503,2.42937,1.29914,0.53147,0.04214,7.16846,0.60137,1.69519,4.71298,1.29914,0.53147,2.66562,2.52338,2.24625,6.01578,7.16846,0.15196,2.79612
2026-02-19 20:00:00,2.3031,0,0.33355,0.40997,0.628,0.09854,0.74265,0.68796,0.97479,0.11959,0.37816,2.92482,0.67002,1.67319,2.6898,0.09852,0.10328,0.06646,0.02685,0.77516,0.2925,2.27625,0.29996,0.15562,0.18476,1.18913,4.10703,4.62333,0.06533,0.09893,0.30003,2.43189,1.49973,0.52332,0.04121,7.21363,0.608,1.67319,4.62333,1.49973,0.52332,2.6898,2.5668,2.27625,6.06569,7.21363,0.15113,2.79561
2026-02-19 21:00:00,2.43607,0.03072,0.39409,0.47703,0.70842,0.09654,0.70379,0.90768,1.00017,0.11897,0.37658,3.09826,0.67542,1.64343,2.70772,0.10285,0.11192,0.09066,0.05528,0.80498,0.36857,2.31684,0.29929,0.15205,0.18392,1.06304,4.09114,4.50435,0.06085,0.09561,0.29896,2.49844,1.68941,0.54291,0.05924,7.25421,0.61464,1.64343,4.50435,1.68941,0.54291,2.70772,2.58831,2.31684,6.11097,7.25421,0.15051,2.79503
2026-02-19 22:00:00,2.56903,0.05676,0.4572,0.5908,0.75468,0.06667,0.54002,1.14781,1.02964,0.11858,0.37501,3.26723,0.59639,1.61325,2.72285,0.10716,0.12055,0.11499,0.08025,0.8348,0.40306,2.35733,0.29862,0.14846,0.18308,0.94283,4.07524,4.38596,0.05637,0.09168,0.29824,2.56524,1.78696,0.57056,0.07684,7.29016,0.62127,1.61325,4.38596,1.78696,0.57056,2.72285,2.61144,2.35733,6.15159,7.29016,0.15014,2.79437
2026-02-19 23:00:00,2.70199,0.07958,0.52264,0.78968,0.76359,0.05046,0.47376,1.33081,1.07334,0.11819,0.37345,3.4353,0.47696,1.58251,2.73556,0.11147,0.12919,0.12939,0.09079,0.86462,0.40705,2.39667,0.29795,0.14489,0.18224,0.82779,4.05935,4.26766,0.05191,0.08751,0.29729,2.63192,1.76529,0.60496,0.09536,7.32146,0.6279,1.58251,4.26766,1.76529,0.60496,2.73556,2.63578,2.39667,6.18697,7.32146,0.14962,2.79362
2026-02-20 00:00:00,2.72983,0.10293,0.59693,0.94534,0.7485,0.05136,0.43756,1.38928,1.11828,0.11803,0.37218,3.60258,0.41323,1.55218,2.7464,0.11579,0.13783,0.20184,0.09801,0.89444,0.39328,2.43257,0.2973,0.14132,0.1814,0.71728,4.04346,4.15067,0.04743,0.08311,0.29607,2.69822,1.70388,0.64265,0.11281,7.34813,0.63453,1.55218,4.15067,1.70388,0.64265,2.7464,2.66005,2.43257,6.21652,7.34813,0.14875,2.79273
2026-02-20 01:00:00,2.75142,0.16427,0.73327,1.06096,0.72868,0.05653,0.40604,1.37046,1.14975,0.11788,0.37062,3.58271,0.38011,1.52286,2.756,0.10341,0.1198,0.21868,0.10247,0.87821,0.38086,2.46511,0.29665,0.13776,0.18073,0.67708,4.01983,4.0379,0.04296,0.0784,0.29492,2.70747,1.63427,0.6818,0.12708,7.37028,0.62047,1.52286,4.0379,1.63427,0.6818,2.756,2.68356,2.46511,6.24028,7.37028,0.14774,2.79168
2026-02-20 02:00:00,2.77301,0.175,0.83427,1.14286,0.71422,0.06051,0.37224,1.31024,1.16931,0.11771,0.36939,3.56243,0.34654,1.49454,2.765,0.09103,0.10177,0.23234,0.10705,0.86198,0.37861,2.49553,0.29601,0.13419,0.18006,0.64097,3.9962,3.94562,0.03849,0.07367,0.29445,2.71693,1.57048,0.72261,0.1384,7.38828,0.60641,1.49454,3.94562,1.57048,0.72261,2.765,2.70596,2.49553,6.25858,7.38828,0.14695,2.79043
2026-02-20 03:00:00,2.79461,0.18032,0.90199,1.19297,0.69478,0.05727,0.32718,1.19079,1.18127,0.11756,0.36789,3.54218,0.31765,1.46711,2.77404,0.07866,0.08373,0.24602,0.11588,0.84575,0.38453,2.52441,0.29537,0.13063,0.17939,0.60859,3.97257,3.86643,0.03403,0.06904,0.29403,2.7266,1.51276,0.76447,0.14661,7.40267,0.59235,1.46711,3.86643,1.51276,0.76447,2.77404,2.72756,2.52441,6.27178,7.40267,0.14635,2.78889
2026-02-20 04:00:00,2.8162,0.18068,0.93282,1.25694,0.66221,0.03759,0.24495,1.04785,1.18367,0.1174,0.36659,3.52193,0.28544,1.44084,2.78355,0.06628,0.0657,0.24246,0.1226,0.82952,0.39122,2.55202,0.29473,0.12706,0.17871,0.57952,3.94894,3.79654,0.02956,0.06444,0.2935,2.7365,1.46287,0.80708,0.14961,7.41399,0.5783,1.44084,3.79654,1.46287,0.80708,2.78355,2.74898,2.55202,6.28037,7.41399,0.14599,2.78697
2026-02-20 05:00:00,2.83779,0.1757,0.92552,1.34786,0.62303,0.0282,0.19977,0.91716,1.17367,0.11724,0.36539,3.50171,0.25136,1.41672,2.79377,0.0539,0.04767,0.21537,0.12745,0.81329,0.39025,2.57842,0.29411,0.1235,0.17804,0.55343,3.92531,3.73496,0.0294,0.06088,0.29299,2.74626,1.43578,0.85135,0.14696,7.42274,0.56424,1.41672,3.73496,1.43578,0.85135,2.79377,2.7698,2.57842,6.2853,7.42274,0.1455,2.7845
2026-02-20 06:00:00,2.85938,0.16615,0.88625,1.42199,0.61445,0.03166,0.17726,0.85343,1.15259,0.11708,0.36425,3.48151,0.22445,1.39581,2.80489,0.04153,0.02964,0.18907,0.12968,0.79706,0.37638,2.60379,0.29349,0.11993,0.17737,0.52982,3.90168,3.68143,0.02924,0.05908,0.29226,2.75569,1.4313,0.90252,0.14431,7.42943,0.55018,1.39581,3.68143,1.4313,0.90252,2.80489,2.79096,2.60379,6.2874,7.42943,0.14467,2.78121
2026-02-20 07:00:00,2.84653,0.1567,0.83313,1.47232,0.59886,0.03846,0.1638,0.80489,1.12662,0.11692,0.36317,3.41816,0.20378,1.37832,2.81718,0.04128,0.02706,0.163,0.12788,0.76769,0.34681,2.62828,0.29286,0.11637,0.17682,0.50839,3.83611,3.63672,0.02909,0.05797,0.29133,2.71488,1.43435,0.96659,0.14573,7.43459,0.53376,1.37832,3.63672,1.43435,0.96659,2.81718,2.8163,2.62828,6.28724,7.43459,0.1437,2.7766
2026-02-20 08:00:00,2.83368,0.15034,0.77876,1.48488,0.57484,0.04451,0.1517,0.74724,1.10385,0.11655,0.36197,3.35492,0.18677,1.36481,2.83091,0.04104,0.02449,0.13726,0.11939,0.73831,0.32055,2.6521,0.29225,0.11281,0.17627,0.48886,3.77055,3.60101,0.02893,0.05724,0.29053,2.67426,1.40085,1.04121,0.13899,7.43874,0.51734,1.36481,3.60101,1.40085,1.04121,2.83091,2.84843,2.6521,6.28523,7.43874,0.14293,2.76969
2026-02-20 09:00:00,2.82083,0.14499,0.72866,1.45623,0.553,0.04558,0.13821,0.67324,1.0888,0.11613,0.36077,3.29177,0.17251,1.35595,2.84636,0.04079,0.02192,0.11386,0.0971,0.70894,0.32019,2.67575,0.29164,0.10926,0.17572,0.48234,3.70498,3.57261,0.02878,0.0567,0.28991,2.63385,1.36701,1.09815,0.13237,7.44235,0.50093,1.35595,3.57261,1.36701,1.09815,2.84636,2.88596,2.67575,6.28182,7.44235,0.14236,2.75818
2026-02-20 10:00:00,2.80797,0.13719,0.68349,1.38987,0.53846,0.03531,0.11997,0.59888,1.07936,0.11558,0.35948,3.22868,0.16027,1.35173,2.86383,0.04055,0.01934,0.09627,0.07913,0.67956,0.32295,2.70043,0.29102,0.10569,0.17516,0.50796,3.63941,3.55043,0.02863,0.05629,0.28949,2.59366,1.33303,1.15209,0.12343,7.44584,0.48451,1.35173,3.55043,1.33303,1.15209,2.86383,2.925,2.70043,6.27757,7.44584,0.14202,2.73514
2026-02-20 11:00:00,2.79512,0.12418,0.64194,1.257,0.54662,0.0322,0.12042,0.54659,1.07006,0.11508,0.35825,3.16558,0.14963,1.35246,2.88357,0.04031,0.01677,0.08446,0.06575,0.65018,0.32796,2.72747,0.29043,0.10213,0.17461,0.58571,3.57385,3.53667,0.02847,0.05595,0.28893,2.55334,1.30454,1.20178,0.10794,7.44974,0.46809,1.35246,3.53667,1.30454,1.20178,2.88357,2.96253,2.72747,6.27292,7.44974,0.14155,2.66603
2026-02-20 12:00:00,2.78227,0.10527,0.60059,1.15423,0.54583,0.038,0.11513,0.53797,1.05784,0.11462,0.35702,3.10244,0.14014,1.36009,2.90586,0.04006,0.01419,0.07264,0.05668,0.62081,0.33039,2.7575,0.28983,0.09857,0.17406,0.70057,3.50829,3.53752,0.02832,0.05564,0.28802,2.5127,1.28342,1.24715,0.09344,7.45473,0.45167,1.36009,3.53752,1.28342,1.24715,2.90586,2.99768,2.7575,6.26816,7.45473,0.14075,2.42136
2026-02-20 13:00:00,2.75615,0.09652,0.5759,1.07844,0.53899,0.04657,0.11114,0.51045,1.04443,0.11412,0.35571,3.02497,0.13149,1.37655,2.93114,0.04067,0.01384,0.06939,0.05209,0.58997,0.32323,2.79011,0.2893,0.09502,0.1736,0.81798,3.46512,3.55861,0.02817,0.05534,0.28698,2.45491,1.26476,1.28717,0.0831,7.46142,0.43434,1.37655,3.55861,1.26476,1.28717,2.93114,3.03057,2.79011,6.26365,7.46142,0.13982,2.29549
2026-02-20 14:00:00,2.73002,0.0894,0.54654,1.02337,0.52785,0.05505,0.09722,0.4839,1.03351,0.11357,0.35431,2.94749,0.12345,1.40049,2.95989,0.04127,0.01349,0.06746,0.04981,0.55913,0.31176,2.82429,0.28872,0.09147,0.17314,0.92789,3.42195,3.59983,0.02803,0.05509,0.28612,2.39735,1.24691,1.32108,0.07468,7.4701,0.41701,1.40049,3.59983,1.24691,1.32108,2.95989,3.06121,2.82429,6.25988,7.4701,0.13909,2.25959
2026-02-20 15:00:00,2.7039,0.08176,0.5155,0.98481,0.5141,0.06138,0.08773,0.45584,1.02624,0.11308,0.35286,2.87003,0.11589,1.42908,2.9925,0.04187,0.01314,0.06552,0.04756,0.5283,0.30763,2.859,0.28813,0.08792,0.17268,1.02878,3.37878,3.6568,0.02788,0.05483,0.28546,2.33995,1.29602,1.35033,0.0683,7.48087,0.39968,1.42908,3.6568,1.29602,1.35033,2.9925,3.08929,2.859,6.25759,7.48087,0.13855,2.24762
2026-02-20 16:00:00,2.67777,0.07407,0.48517,0.9314,0.50056,0.06287,0.0815,0.42418,1.02068,0.11249,0.35146,2.79254,0.10877,1.45961,3.02903,0.04248,0.01279,0.06359,0.04622,0.49746,0.31181,2.89344,0.28755,0.0877,0.17221,1.1257,3.3356,3.72495,0.02773,0.05456,0.28501,2.28276,1.36745,1.37672,0.06294,7.49385,0.38234,1.45961,3.72495,1.36745,1.37672,3.02903,3.11457,2.89344,6.25794,7.49385,0.13822,2.24164
2026-02-20 17:00:00,2.65165,0.0658,0.45636,0.85025,0.49212,0.06759,0.07667,0.39011,1.01446,0.11214,0.34974,2.71497,0.10203,1.48968,3.06916,0.04308,0.01244,0.06166,0.04486,0.46662,0.32095,2.92705,0.28697,0.08749,0.17175,1.20334,3.29243,3.80082,0.02759,0.05431,0.28443,2.22548,1.38226,1.40147,0.05674,7.50917,0.36501,1.48968,3.80082,1.38226,1.40147,3.06916,3.13713,2.92705,6.26192,7.50917,0.13777,2.23805
2026-02-20 18:00:00,2.62552,0.05618,0.42975,0.7846,0.4631,0.06517,0.07123,0.35416,1.0056,0.11156,0.3483,2.63734,0.09565,1.51788,3.11228,0.04275,0.01209,0.05971,0.04444,0.43578,0.30017,2.95934,0.28639,0.08728,0.17129,1.26686,3.24926,3.88073,0.02744,0.05405,0.28353,2.16785,1.38083,1.42382,0.04995,7.52707,0.34768,1.51788,3.88073,1.38083,1.42382,3.11228,3.15757,2.95934,6.27021,7.52707,0.137,2.23566
2026-02-20 19:00:00,2.59321,0.04472,0.40583,0.73319,0.43553,0.06375,0.06671,0.33891,0.97023,0.11097,0.34684,2.54972,0.0909,1.54353,3.15758,0.04245,0.01207,0.05834,0.04438,0.41127,0.28367,2.98995,0.28582,0.08707,0.17089,1.31838,3.23206,3.95229,0.0273,0.05381,0.28252,2.13321,1.37399,1.44089,0.04467,7.54779,0.3357,1.54353,3.95229,1.37399,1.44089,3.15758,3.17704,2.98995,6.2832,7.54779,0.13612,2.23395
2026-02-20 20:00:00,2.5609,0.03249,0.38467,0.69348,0.40954,0.06203,0.06552,0.32495,0.93584,0.11061,0.3451,2.46197,0.08645,1.56628,3.20422,0.04215,0.01205,0.05729,0.04419,0.38675,0.26327,3.0186,0.28525,0.08687,0.17049,1.3574,3.21488,4.02138,0.02716,0.05358,0.28171,2.09874,1.36534,1.45126,0.04111,7.57166,0.32372,1.56628,4.02138,1.36534,1.45126,3.20422,3.19698,3.0186,6.30102,7.57166,0.13542,2.23267
2026-02-20 21:00:00,2.52858,0.02116,0.36605,0.66394,0.38522,0.05858,0.06728,0.31069,0.90341,0.11004,0.34363,2.3742,0.08228,1.58591,3.25138,0.04186,0.01204,0.05625,0.04369,0.36224,0.24408,3.04532,0.28468,0.08666,0.1701,1.37715,3.19768,4.0861,0.02702,0.05333,0.28107,2.06446,1.35608,1.45592,0.03859,7.59902,0.31174,1.58591,4.0861,1.35608,1.45592,3.25138,3.21852,3.04532,6.3234,7.59902,0.1349,2.23167
2026-02-20 22:00:00,2.49627,0.01146,0.34995,0.63031,0.36317,0.05117,0.07104,0.2964,0.87109,0.10967,0.34217,2.28653,0.07838,1.60233,3.29833,0.04156,0.01202,0.05636,0.0433,0.33772,0.22752,3.07036,0.28412,0.08645,0.1697,1.37289,3.18048,4.14424,0.02688,0.0531,0.28062,2.03038,1.34663,1.45592,0.03643,7.62984,0.29976,1.60233,4.14424,1.34663,1.45592,3.29833,3.24211,3.07036,6.34985,7.62984,0.13458,2.23087
2026-02-20 23:00:00,2.46396,0.00326,0.33613,0.58726,0.34373,0.04624,0.07579,0.28213,0.83762,0.10933,0.34071,2.19874,0.07472,1.61543,3.34444,0.04126,0.012,0.05666,0.04299,0.31321,0.21314,3.09433,0.28356,0.08625,0.1693,1.34863,3.16329,4.19293,0.02674,0.05285,0.28007,1.99618,1.33811,1.45211,0.03371,7.66399,0.28778,1.61543,4.19293,1.33811,1.45211,3.34444,3.26757,3.09433,6.37991,7.66399,0.13415,2.23022
2026-02-21 00:00:00,2.43165,0,0.32403,0.55233,0.32691,0.04439,0.07993,0.26817,0.80284,0.1092,0.33953,2.11094,0.07129,1.62524,3.3892,0.04096,0.01198,0.05601,0.04277,0.28869,0.1997,3.11789,0.283,0.08604,0.1689,1.30746,3.14609,4.22973,0.0266,0.05262,0.27922,1.96169,1.3309,1.44508,0.0306,7.70117,0.2758,1.62524,4.22973,1.3309,1.44508,3.3892,3.29446,3.11789,6.4131,7.70117,0.13342,2.22967
2026-02-21 01:00:00,2.41677,0,0.31319,0.52451,0.31241,0.04344,0.08392,0.25523,0.76789,0.10909,0.33808,2.127,0.06808,1.63212,3.4321,0.04067,0.01196,0.0554,0.0426,0.27243,0.18543,3.14171,0.28245,0.08584,0.16855,1.25014,3.13288,4.25346,0.02646,0.05238,0.27823,1.95982,1.32413,1.43769,0.02814,7.74093,0.26764,1.63212,4.25346,1.32413,1.43769,3.4321,3.32251,3.14171,6.44889,7.74093,0.13256,2.22921
2026-02-21 02:00:00,2.4019,0,0.30327,0.5018,0.29965,0.04242,0.08951,0.24389,0.73469,0.10899,0.33691,2.14308,0.06507,1.6368,3.47273,0.04039,0.01194,0.05479,0.04235,0.25617,0.1709,3.16622,0.28191,0.08564,0.1682,1.17764,3.11966,4.2634,0.02633,0.05214,0.27743,1.95816,1.3175,1.43324,0.02646,7.78276,0.25948,1.6368,4.2634,1.3175,1.43324,3.47273,3.35191,3.16622,6.48655,7.78276,0.13189,2.22882
2026-02-21 03:00:00,2.38703,0,0.29404,0.48569,0.28831,0.0405,0.09664,0.234,0.7028,0.10888,0.33549,2.15928,0.06225,1.63972,3.51085,0.0401,0.01192,0.05418,0.0418,0.23991,0.15815,3.19165,0.28136,0.08544,0.16785,1.09313,3.10646,4.25917,0.0262,0.05191,0.27679,1.95665,1.31092,1.43055,0.02526,7.82608,0.25132,1.63972,4.25917,1.31092,1.43055,3.51085,3.38292,3.19165,6.52538,7.82608,0.13138,2.22848
2026-02-21 04:00:00,2.37215,0,0.28545,0.46555,0.27839,0.03658,0.10481,0.22484,0.66989,0.10878,0.33426,2.1755,0.05961,1.64104,3.54631,0.03981,0.0119,0.05369,0.04137,0.22364,0.14755,3.21808,0.28082,0.08524,0.1675,1.00672,3.09325,4.24085,0.02606,0.05169,0.27635,1.95533,1.30435,1.42729,0.02422,7.87025,0.24316,1.64104,4.24085,1.30435,1.42729,3.54631,3.41512,3.21808,6.56461,7.87025,0.13107,2.22818
2026-02-21 05:00:00,2.35727,0,0.27748,0.43717,0.26981,0.03396,0.10057,0.21584,0.63451,0.10868,0.33312,2.19173,0.05714,1.64091,3.57905,0.03953,0.01188,0.05338,0.04103,0.20738,0.1386,3.24562,0.28029,0.08504,0.16715,0.94116,3.08003,4.20982,0.02592,0.05145,0.27582,1.95392,1.2987,1.42288,0.0229,7.91462,0.235,1.64091,4.20982,1.2987,1.42288,3.57905,3.4475,3.24562,6.60351,7.91462,0.13066,2.22791
2026-02-21 06:00:00,2.3424,0,0.26999,0.41445,0.26247,0.03298,0.09721,0.20684,0.59708,0.10858,0.33208,2.20797,0.05482,1.63948,3.60906,0.03924,0.01186,0.05309,0.04081,0.19112,0.13043,3.27434,0.27975,0.08484,0.1668,0.88126,3.06682,4.17028,0.02579,0.05123,0.27497,1.9522,1.29427,1.41722,0.02139,7.95862,0.22684,1.63948,4.17028,1.29427,1.41722,3.60906,3.4814,3.27434,6.64142,7.95862,0.12994,2.22768
2026-02-21 07:00:00,2.32621,0,0.26287,0.39665,0.25612,0.03244,0.09359,0.1982,0.56068,0.1085,0.33108,2.2225,0.05264,1.63696,3.63639,0.03897,0.01184,0.05279,0.04064,0.18258,0.12191,3.30422,0.27922,0.08465,0.16648,0.82705,3.04704,4.12641,0.02566,0.05098,0.27403,1.93966,1.29025,1.41094,0.0202,8.00169,0.22116,1.63696,4.12641,1.29025,1.41094,3.63639,3.51424,3.30422,6.67765,8.00169,0.12912,2.22747
2026-02-21 08:00:00,2.31003,0,0.256,0.38237,0.25043,0.03181,0.09026,0.19051,0.52656,0.10815,0.32997,2.23713,0.0506,1.63363,3.66112,0.03869,0.01182,0.05249,0.04041,0.17405,0.11328,3.33514,0.2787,0.08445,0.16617,0.77785,3.02726,4.08007,0.02553,0.05077,0.27324,1.92729,1.28637,1.40466,0.01938,8.04338,0.21548,1.63363,4.08007,1.28637,1.40466,3.66112,3.5457,3.33514,6.71168,8.04338,0.12846,2.22728
2026-02-21 09:00:00,2.29385,0,0.24935,0.37213,0.24526,0.03059,0.08735,0.18386,0.49182,0.10778,0.32886,2.25186,0.04869,1.62972,3.68337,0.03842,0.0118,0.0522,0.03991,0.16552,0.10574,3.36697,0.27817,0.08426,0.16585,0.73297,3.00748,4.03275,0.02541,0.05056,0.27264,1.91511,1.28253,1.3983,0.0188,8.08323,0.20981,1.62972,4.03275,1.28253,1.3983,3.68337,3.57564,3.36697,6.74317,8.08323,0.12798,2.22711
2026-02-21 10:00:00,2.27766,0,0.24301,0.35882,0.24064,0.02801,0.08477,0.17776,0.45424,0.10726,0.32769,2.26667,0.0469,1.6253,3.70329,0.03815,0.01178,0.0519,0.03952,0.15698,0.09947,3.39937,0.27765,0.08406,0.16553,0.69186,2.98769,3.98551,0.02528,0.05031,0.2722,1.90309,1.21202,1.3919,0.01829,8.1208,0.20413,1.6253,3.98551,1.21202,1.3919,3.70329,3.60402,3.39937,6.77202,8.1208,0.12768,2.22695
2026-02-21 11:00:00,2.26147,0,0.23704,0.33946,0.23656,0.02629,0.08241,0.17172,0.41425,0.1068,0.32654,2.28147,0.04522,1.62052,3.72102,0.03787,0.01176,0.05161,0.03921,0.14845,0.09418,3.4318,0.27713,0.08387,0.16522,0.654,2.96792,3.93912,0.02515,0.0501,0.27167,1.89098,1.11974,1.38544,0.01764,8.15574,0.19845,1.62052,3.93912,1.11974,1.38544,3.72102,3.63084,3.4318,6.7983,8.15574,0.12728,2.22681
2026-02-21 12:00:00,2.24529,0,0.23145,0.32394,0.23293,0.02565,0.07994,0.16558,0.3733,0.10637,0.32542,2.29621,0.04364,1.61552,3.73674,0.0376,0.01174,0.05131,0.03901,0.13991,0.08935,3.46385,0.27662,0.08367,0.1649,0.61899,2.94814,3.89407,0.02502,0.04989,0.27087,1.87858,1.08733,1.37891,0.01689,8.18775,0.19277,1.61552,3.89407,1.08733,1.37891,3.73674,3.6561,3.46385,6.82211,8.18775,0.1266,2.17403
