GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-03-30 00:00:00,6.13265,0.00358,0.05029,0.04034,0.012,0.002,0.006,0.009,0.07433,1.04725,1.82387,3.18488,0.00032,0.23503,1.0691,0.00054,0.00247,0.00301,0,-0.00203,0.00001,1.08312,2.36209,0.31743,0.82769,0.013,5.05836,0.35153,0.19567,0.41181,0.36404,3.15485,0.69708,0.19192,0.00214,1.94445,0.01082,0.23503,0.35153,0.69708,0.19192,1.0691,1.10694,1.08312,1.50626,1.94445,0.30573,1.21804
2026-03-30 01:00:00,6.16208,0.00357,0.04041,0.03025,0.012,0.002,0.006,0.009,0.07433,1.04725,1.80862,3.13849,0.00032,0.23503,1.0691,0.00049,0.00246,0.003,0,-0.02025,0.00001,1.07912,2.36711,0.30774,0.88337,0.012,5.06833,0.35153,0.19159,0.43303,0.36104,3.15828,0.69708,0.19314,0.00214,1.95885,0.0108,0.23503,0.35153,0.69708,0.19314,1.0691,1.10318,1.07912,1.50435,1.95885,0.30421,1.21743
2026-03-30 02:00:00,6.19151,0.00357,-0.47195,0.03025,0.011,0.002,0.006,0.009,0.07544,1.05934,1.78587,3.12331,0.00032,0.23503,1.0656,0.00049,0.00246,0.00305,0,-0.05268,0.00001,1.07512,2.39104,0.31704,0.92029,0.012,5.07829,0.35153,0.18937,0.43303,0.35204,3.16257,0.69308,0.19314,0.00192,1.95885,0.01078,0.23503,0.35153,0.69308,0.19314,1.0656,1.10318,1.07512,1.50257,1.95885,0.30354,1.21692
2026-03-30 03:00:00,6.22094,0.00357,-0.98428,0.04034,0.011,0.002,0.006,0.009,0.07433,1.07761,1.77831,3.10054,0.00018,0.23503,1.0656,0.00049,0.00245,0.00304,0,-0.02837,0.00001,1.07112,2.42078,0.31704,0.97626,0.012,5.08826,0.34895,0.19033,0.42102,0.35204,3.16684,0.69308,0.19314,0.00192,1.94445,0.01076,0.23503,0.34895,0.69308,0.19314,1.0656,1.09942,1.07112,1.50093,1.94445,0.30285,1.21647
2026-03-30 04:00:00,6.25036,0.00357,-0.46209,0.04034,0.011,0.002,0.006,0.009,0.07544,1.1272,1.80102,3.08553,0.00018,0.23603,1.0656,0.00044,0.00245,0.00304,0,0.00406,0.00001,1.07112,2.49668,0.31704,1.03744,0.012,5.09822,0.34637,0.18671,0.42882,0.34704,3.1712,0.69308,0.19314,0.00172,1.94445,0.01073,0.23603,0.34637,0.69308,0.19314,1.0656,1.09942,1.07112,1.49932,1.94445,0.30227,1.21608
2026-03-30 05:00:00,6.27979,0.00356,0.06009,0.03025,0.01,0.002,0.006,0.009,0.07544,1.1716,1.83152,3.06302,0.00018,0.23603,1.0656,0.00044,0.00244,0.00309,0,0.00203,0.00001,1.07112,2.57289,0.31704,1.07065,0.011,5.10819,0.3438,0.18948,0.42741,0.34204,3.17573,0.69308,0.19314,0.00172,1.93726,0.01071,0.23603,0.3438,0.69308,0.19314,1.0656,1.09942,1.07112,1.49772,1.93726,0.30184,1.21573
2026-03-30 06:00:00,6.30922,0.00356,0.06009,0.03125,0.01,0.002,0.006,0.009,0.0711,1.2101,1.87778,3.0557,0.0001,0.23603,1.0656,0.00044,0.00244,0.00309,0,0.00203,0.00001,1.07112,2.63125,0.32596,1.12751,0.011,5.11815,0.34124,0.19428,0.426,0.34404,3.18031,0.69308,0.19436,0.00172,1.93009,0.01069,0.23603,0.34124,0.69308,0.19436,1.0656,1.09942,1.07112,1.49604,1.93009,0.30147,1.21543
2026-03-30 07:00:00,6.28344,0.00356,0.56259,0.04234,0.01,0.002,0.006,0.009,0.07216,1.21656,1.90893,3.07439,0.0001,0.23503,1.0656,0.00044,0.00244,0.00309,0,0.01215,0.00001,1.07112,2.72885,0.33596,1.14461,0.011,5.12341,0.3438,0.19423,0.4189,0.34704,3.17907,0.69708,0.19681,0.00172,1.92291,0.01067,0.23503,0.3438,0.69708,0.19681,1.0656,1.10318,1.07112,1.4942,1.92291,0.30128,1.21515
2026-03-30 08:00:00,6.25765,0.00356,0.55273,0.03225,0.01,0.002,0.006,0.009,0.07324,1.24913,2.00395,3.10087,0.0001,0.24003,1.0656,0.0004,0.00243,0.00308,0,0.02431,0.00001,1.07112,2.78671,0.3266,1.16079,0.011,5.12868,0.34124,0.19095,0.39983,0.35004,3.17793,0.70108,0.203,0.00172,1.91576,0.01065,0.24003,0.34124,0.70108,0.203,1.0656,1.10694,1.07112,1.49221,1.91576,0.30119,1.2149
2026-03-30 09:00:00,6.23187,0.00356,0.04038,0.02217,0.01,0.002,0.006,0.009,0.07433,1.23604,1.98796,3.14311,0.0001,0.24503,1.0656,0.00044,0.00243,0.00308,0,-0.00406,0.00001,1.07112,2.82581,0.32621,1.16587,0.011,5.13394,0.33613,0.19541,0.39136,0.36604,3.1768,0.70108,0.21443,0.00152,1.91576,0.01063,0.24503,0.33613,0.70108,0.21443,1.0656,1.1107,1.07112,1.49007,1.91576,0.30111,1.21468
2026-03-30 10:00:00,6.20608,0.00356,0.04917,0.02255,0.01,0.002,0.006,0.009,0.07544,1.24258,2.02002,3.17024,0.0001,0.25403,1.0656,0.00044,0.00243,0.00302,0,0.00447,0.00001,1.07512,2.76755,0.39496,0.93848,0.011,5.1392,0.33613,0.19172,0.39176,0.36604,3.17565,0.70108,0.23227,0.00152,1.90862,0.0106,0.25403,0.33613,0.70108,0.23227,1.0656,1.11447,1.07512,1.48797,1.90862,0.30101,1.21448
2026-03-30 11:00:00,6.1803,0.00356,0.05796,0.02244,0.01,0.002,0.006,0.009,0.07544,1.23604,2.02808,3.26122,0.0001,0.26303,1.0656,0.00044,0.00242,0.00301,0,0.00445,0.00001,1.07112,2.70883,0.3955,0.94094,0.011,5.14447,0.33358,0.19475,0.39815,0.36904,3.17449,0.70108,0.25404,0.00152,1.90862,0.01058,0.26303,0.33358,0.70108,0.25404,1.0656,1.11825,1.07112,1.48595,1.90862,0.3009,1.21429
2026-03-30 12:00:00,6.15451,0.00356,0.06675,0.02236,0.00999,0.002,0.00599,0.009,0.07544,1.22304,2.03616,3.24123,0.00006,0.27103,1.0691,0.00043,0.00242,0.00301,0,0.00444,0.00001,1.07912,2.64999,0.39604,0.9434,0.011,5.14973,0.33358,0.19977,0.40655,0.36604,3.17336,0.70508,0.27785,0.00152,1.90862,0.01056,0.27103,0.33358,0.70508,0.27785,1.0691,1.12583,1.07912,1.48377,1.90862,0.30082,1.18188
2026-03-30 13:00:00,6.1162,0.00355,0.0667,0.02229,0.00997,0.00201,0.00598,0.00899,0.07534,1.20476,2.0267,3.26526,0.00007,0.27113,1.07334,0.00043,0.00242,0.00295,0,0.00442,0,1.08183,2.65459,0.39488,0.9377,0.01101,5.11388,0.33336,0.19482,0.3881,0.36292,3.16088,0.70508,0.29398,0.00148,1.9071,0.01054,0.27113,0.33336,0.70508,0.29398,1.07334,1.12555,1.08183,1.48155,1.9071,0.30058,1.14674
2026-03-30 14:00:00,6.07789,0.00354,0.06665,0.02224,0.00997,0.002,0.00597,0.00899,0.07528,1.18037,2.0077,3.26527,0.00007,0.2713,1.07759,0.00042,0.00241,0.00295,0,0.00441,0,1.08537,2.64887,0.39371,0.932,0.01101,5.07803,0.33317,0.18989,0.37651,0.35956,3.14825,0.70508,0.30908,0.00148,1.90595,0.01052,0.2713,0.33317,0.70508,0.30908,1.07759,1.12539,1.08537,1.47942,1.90595,0.30019,1.13993
2026-03-30 15:00:00,6.03958,0.00354,0.0666,0.0222,0.00996,0.00201,0.00597,0.00899,0.07523,1.15619,1.98239,3.26507,0.00007,0.27163,1.08154,0.00041,0.00241,0.00294,0,0.00439,0,1.08896,2.63028,0.39255,0.9263,0.01097,5.04218,0.33323,0.18495,0.36789,0.35606,3.13526,0.70507,0.3232,0.00148,1.90545,0.0105,0.27163,0.33323,0.70507,0.3232,1.08154,1.12552,1.08896,1.4774,1.90545,0.29944,1.13312
2026-03-30 16:00:00,6.00126,0.00353,0.06655,0.02215,0.00994,0.002,0.00596,0.00897,0.07521,1.13864,1.95345,3.24747,0.00005,0.27222,1.0851,0.00039,0.0024,0.00289,0,0.00438,0,1.09149,2.60847,0.39139,0.92061,0.01094,5.00633,0.3333,0.18,0.36019,0.35434,3.12117,0.70507,0.33641,0.00148,1.9059,0.01047,0.27222,0.3333,0.70507,0.33641,1.0851,1.12609,1.09149,1.47558,1.9059,0.29761,1.12631
2026-03-30 17:00:00,5.96295,0.00353,0.0665,0.02207,0.00993,0.00201,0.00595,0.00897,0.07519,1.10917,1.92125,3.22049,0.00005,0.27318,1.08832,0.00039,0.00239,0.00288,0,0.00437,0,1.0933,2.58585,0.39022,0.91491,0.01089,4.97048,0.33325,0.17507,0.35291,0.35454,3.10656,0.70507,0.3489,0.00148,1.90747,0.01045,0.27318,0.33325,0.70507,0.3489,1.08832,1.12705,1.0933,1.47396,1.90747,0.29524,1.11949
2026-03-30 18:00:00,5.92464,0.00352,0.06645,0.02201,0.00993,0.00201,0.00594,0.00897,0.07518,1.09267,1.89102,3.18717,0.00004,0.27421,1.09129,0.00038,0.00239,0.00288,0,0.00435,0,1.09469,2.56305,0.38906,0.90921,0.01085,4.93463,0.33319,0.17012,0.3458,0.35805,3.09249,0.70507,0.36085,0.00148,1.91018,0.01043,0.27421,0.33319,0.70507,0.36085,1.09129,1.12837,1.09469,1.47258,1.91018,0.29341,1.11268
2026-03-30 19:00:00,5.91745,0.00352,0.06641,0.02196,0.00991,0.00201,0.00593,0.00897,0.07516,1.06299,1.85748,3.15292,0.00003,0.27495,1.09405,0.00037,0.00239,0.00288,0,0.00434,0,1.0959,2.54018,0.3869,0.90207,0.0108,4.91509,0.33302,0.16871,0.34405,0.36181,3.08066,0.70506,0.37215,0.00148,1.91394,0.01041,0.27495,0.33302,0.70506,0.37215,1.09405,1.12996,1.0959,1.47139,1.91394,0.29193,1.10587
2026-03-30 20:00:00,5.91025,0.00351,0.06636,0.02193,0.00989,0.00202,0.00592,0.00896,0.07516,1.04583,1.82548,3.11542,0.00002,0.27524,1.09661,0.00037,0.00238,0.00283,0,0.00433,0,1.09708,2.52028,0.38474,0.89493,0.01076,4.89554,0.33284,0.16731,0.3438,0.36502,3.06937,0.70506,0.38273,0.00148,1.91869,0.01039,0.27524,0.33284,0.70506,0.38273,1.09661,1.13175,1.09708,1.47035,1.91869,0.29098,1.09905
2026-03-30 21:00:00,5.90306,0.0035,0.06631,0.0219,0.00987,0.00201,0.00591,0.00896,0.07514,1.0275,1.79297,3.07988,0.00003,0.27507,1.09897,0.00036,0.00238,0.00287,0,0.00432,0,1.09834,2.50411,0.38258,0.8878,0.0107,4.876,0.33279,0.1659,0.34411,0.36689,3.05768,0.70505,0.39263,0.00148,1.92428,0.01037,0.27507,0.33279,0.70505,0.39263,1.09897,1.1337,1.09834,1.46943,1.92428,0.28963,1.09224
2026-03-30 22:00:00,5.89586,0.00349,0.06625,0.02187,0.00986,0.00201,0.00591,0.00896,0.07513,1.00943,1.76174,3.04103,0.00002,0.27463,1.1011,0.00034,0.00237,0.00287,0,0.0043,0,1.09972,2.48888,0.38042,0.88066,0.01066,4.85646,0.33276,0.16449,0.34473,0.36704,3.04494,0.70504,0.40202,0.00148,1.93062,0.01034,0.27463,0.33276,0.70504,0.40202,1.1011,1.13574,1.09972,1.46861,1.93062,0.28724,1.08543
2026-03-30 23:00:00,5.88867,0.00349,0.0662,0.02182,0.00985,0.002,0.0059,0.00895,0.07511,1.00288,1.73501,3.00373,0.00003,0.27406,1.10297,0.00034,0.00237,0.00286,0,0.00429,0,1.10124,2.47388,0.37826,0.87352,0.01062,4.83691,0.33271,0.16309,0.34166,0.36608,3.03179,0.70504,0.41093,0.00148,1.93756,0.01032,0.27406,0.33271,0.70504,0.41093,1.10297,1.13786,1.10124,1.46788,1.93756,0.28443,1.07861
2026-03-31 00:00:00,5.88147,0.00348,0.06614,0.02179,0.00983,0.00201,0.00589,0.00895,0.0751,1.00713,1.71199,2.96591,0.00002,0.2734,1.10457,0.00033,0.00236,0.00285,0,0.00428,0,1.10289,2.45894,0.3761,0.86638,0.01062,4.81737,0.33278,0.16168,0.33863,0.36522,3.01924,0.70504,0.41928,0.00148,1.94502,0.0103,0.2734,0.33278,0.70504,0.41928,1.10457,1.14,1.10289,1.46725,1.94502,0.28223,1.0885
2026-03-31 01:00:00,5.89796,0.00348,0.06609,0.02176,0.00981,0.00201,0.00589,0.00895,0.07506,1.02858,1.69768,2.93307,0.00002,0.27267,1.10595,0.00032,0.00236,0.00285,0,0.00427,0,1.10468,2.44401,0.3753,0.86717,0.01107,4.83226,0.33297,0.16226,0.33831,0.36464,3.01457,0.70504,0.42708,0.00148,1.95288,0.01028,0.27267,0.33297,0.70504,0.42708,1.10595,1.14215,1.10468,1.4667,1.95288,0.2807,1.09839
2026-03-31 02:00:00,5.91445,0.00348,0.06605,0.02173,0.00981,0.00201,0.00588,0.00895,0.07504,1.04943,1.69507,2.91834,0.00001,0.2719,1.10711,0.00031,0.00235,0.00283,0,0.00426,0,1.10655,2.44135,0.3745,0.86796,0.01107,4.84715,0.3332,0.16284,0.33883,0.3646,3.01068,0.70504,0.43438,0.00148,1.96105,0.01026,0.2719,0.3332,0.70504,0.43438,1.10711,1.14428,1.10655,1.46624,1.96105,0.27996,1.10828
2026-03-31 03:00:00,5.93095,0.00347,0.06599,0.0217,0.00979,0.00201,0.00588,0.00895,0.07501,1.0802,1.70666,2.88595,0.00001,0.27108,1.10806,0.00031,0.00235,0.00282,0,0.00425,0,1.1085,2.45402,0.3737,0.86876,0.01106,4.86204,0.33343,0.16342,0.33971,0.36423,3.00668,0.70503,0.44122,0.00148,1.96945,0.01024,0.27108,0.33343,0.70503,0.44122,1.10806,1.14635,1.1085,1.46588,1.96945,0.2791,1.11817
2026-03-31 04:00:00,5.94744,0.00347,0.06594,0.02165,0.00978,0.002,0.00587,0.00895,0.07498,1.0999,1.72864,2.86779,0.00001,0.27024,1.10883,0.00029,0.00235,0.00279,0,0.00423,0,1.11051,2.47052,0.3729,0.86955,0.01107,4.87692,0.33351,0.164,0.34075,0.36356,3.00251,0.70503,0.44761,0.00148,1.97802,0.01021,0.27024,0.33351,0.70503,0.44761,1.10883,1.14835,1.11051,1.46561,1.97802,0.27808,1.12805
2026-03-31 05:00:00,5.96393,0.00347,0.06589,0.02158,0.00976,0.002,0.00587,0.00894,0.07495,1.1242,1.75647,2.86065,0.00002,0.26938,1.10945,0.00028,0.00234,0.00278,0,0.00422,0,1.11255,2.48798,0.3721,0.87034,0.01108,4.89181,0.33359,0.16458,0.34189,0.36282,2.99836,0.70503,0.4536,0.00148,1.9867,0.01019,0.26938,0.33359,0.70503,0.4536,1.10945,1.15025,1.11255,1.46546,1.9867,0.27707,1.13794
2026-03-31 06:00:00,5.98042,0.00346,0.06585,0.02153,0.00976,0.00199,0.00587,0.00894,0.07492,1.13273,1.78215,2.86709,0.00001,0.26852,1.1099,0.00028,0.00234,0.00277,0,0.00421,0,1.11458,2.50568,0.3713,0.87113,0.01107,4.9067,0.33376,0.16516,0.34305,0.36219,2.99439,0.70503,0.4592,0.00148,1.99543,0.01017,0.26852,0.33376,0.70503,0.4592,1.1099,1.15205,1.11458,1.46541,1.99543,0.27625,1.14783
2026-03-31 07:00:00,5.98833,0.00346,0.0658,0.02148,0.00975,0.002,0.00586,0.00894,0.0749,1.13981,1.8048,2.88564,0,0.26768,1.11024,0.00027,0.00234,0.00276,0,0.0042,0,1.11659,2.52344,0.37812,0.87805,0.01107,4.94929,0.33392,0.16812,0.35287,0.36202,3.01633,0.70503,0.46444,0.00148,2.00416,0.01015,0.26768,0.33392,0.70503,0.46444,1.11024,1.15374,1.11659,1.46548,2.00416,0.27595,1.15772
2026-03-31 08:00:00,5.99623,0.00345,0.06576,0.02144,0.00973,0.002,0.00587,0.00895,0.07486,1.1468,1.82298,2.91118,0,0.26685,1.11047,0.00026,0.00233,0.00275,0,0.00419,0,1.11857,2.53891,0.38494,0.88497,0.01108,4.99188,0.33406,0.17108,0.36377,0.3623,3.03876,0.70502,0.46934,0.00148,2.01288,0.01013,0.26685,0.33406,0.70502,0.46934,1.11047,1.1553,1.11857,1.46562,2.01288,0.27614,1.1676
2026-03-31 09:00:00,6.00414,0.00345,0.0657,0.02141,0.00972,0.00201,0.00586,0.00894,0.07484,1.14881,1.8362,2.94299,0,0.26606,1.11058,0.00025,0.00233,0.00274,0,0.00418,0,1.12047,2.5515,0.39176,0.89189,0.01108,5.03447,0.33418,0.17404,0.37502,0.36296,3.06161,0.70502,0.47393,0.00148,2.02154,0.01011,0.26606,0.33418,0.70502,0.47393,1.11058,1.15674,1.12047,1.46585,2.02154,0.27674,1.17749
2026-03-31 10:00:00,6.01204,0.00344,0.06565,0.02137,0.00972,0.002,0.00587,0.00894,0.07482,1.14593,1.8448,2.96482,0.00001,0.26528,1.11063,0.00024,0.00232,0.00271,0,0.00416,0,1.1223,2.56336,0.39858,0.8988,0.01109,5.07706,0.3343,0.177,0.38647,0.36485,3.0857,0.70502,0.47822,0.00148,2.03011,0.01009,0.26528,0.3343,0.70502,0.47822,1.11063,1.15804,1.1223,1.46618,2.03011,0.27859,1.18738
2026-03-31 11:00:00,6.01995,0.00344,0.06559,0.02129,0.0097,0.002,0.00586,0.00894,0.07481,1.14323,1.84994,2.98218,0,0.26454,1.11061,0.00023,0.00231,0.00271,0,0.00415,0,1.12403,2.57505,0.4054,0.90572,0.01107,5.11965,0.3344,0.17996,0.39798,0.36737,3.11044,0.70502,0.48224,0.00148,2.03855,0.01007,0.26454,0.3344,0.70502,0.48224,1.11061,1.15923,1.12403,1.46658,2.03855,0.28109,1.19727
2026-03-31 12:00:00,6.02785,0.00343,0.06554,0.02124,0.00969,0.00201,0.00586,0.00893,0.07479,1.14051,1.85149,2.99459,0.00001,0.26382,1.11052,0.00023,0.00231,0.00269,0,0.00414,0,1.12567,2.58671,0.41222,0.91264,0.01106,5.16224,0.33448,0.18292,0.4095,0.36928,3.13458,0.70502,0.48601,0.00148,2.04686,0.01005,0.26382,0.33448,0.70502,0.48601,1.11052,1.16029,1.12567,1.46706,2.04686,0.28299,1.19842
2026-03-31 13:00:00,6.11655,0.00343,0.06549,0.02121,0.00967,0.00201,0.00586,0.00894,0.07478,1.14196,1.85225,3.00474,0,0.26312,1.11039,0.00023,0.00231,0.00268,0,0.00413,0,1.12719,2.59836,0.44772,0.92361,0.01105,5.21588,0.33455,0.19778,0.43299,0.37255,3.21359,0.70502,0.48953,0.00148,2.05501,0.01003,0.26312,0.33455,0.70502,0.48953,1.11039,1.16125,1.12719,1.4676,2.05501,0.28626,1.195
2026-03-31 14:00:00,6.20525,0.00343,0.06544,0.02127,0.00966,0.00201,0.00585,0.00894,0.07476,1.13905,1.85498,3.01144,0,0.26245,1.11023,0.00023,0.0023,0.00266,0,0.00411,0,1.1286,2.60261,0.48321,0.93458,0.01104,5.26952,0.33461,0.21264,0.46123,0.37695,3.29371,0.70502,0.49281,0.00148,2.06298,0.01001,0.26245,0.33461,0.70502,0.49281,1.11023,1.16208,1.1286,1.4682,2.06298,0.29065,1.34477
2026-03-31 15:00:00,6.29396,0.00343,0.06539,0.02141,0.00965,0.00201,0.00585,0.00893,0.07475,1.13674,1.85944,3.01454,0,0.26181,1.11002,0.00023,0.0023,0.00266,0,0.0041,0,1.1299,2.59765,0.51871,0.94555,0.01102,5.32317,0.33466,0.22751,0.492,0.38516,3.37767,0.70501,0.49591,0.00148,2.07077,0.00998,0.26181,0.33466,0.70501,0.49591,1.11002,1.16281,1.1299,1.46886,2.07077,0.29886,1.3947
2026-03-31 16:00:00,6.38266,0.00343,0.06533,0.02165,0.00963,0.00201,0.00585,0.00893,0.07474,1.13937,1.86374,3.01685,0,0.26119,1.1098,0.00022,0.00229,0.00264,0,0.00408,0,1.13109,2.59037,0.5542,0.95651,0.01101,5.37681,0.33472,0.24237,0.52357,0.4046,3.47284,0.70501,0.49879,0.00148,2.07836,0.00996,0.26119,0.33472,0.70501,0.49879,1.1098,1.16344,1.13109,1.46957,2.07836,0.31829,1.41966
2026-03-31 17:00:00,6.47136,0.00342,0.06529,0.02208,0.00961,0.002,0.00584,0.00894,0.07473,1.13389,1.86921,3.02114,0,0.2606,1.10956,0.00022,0.00229,0.00262,0,0.00407,0,1.13216,2.58252,0.5897,0.96748,0.011,5.43045,0.33475,0.25723,0.55551,0.42955,3.57352,0.70501,0.50149,0.00148,2.08574,0.00994,0.2606,0.33475,0.70501,0.50149,1.10956,1.16397,1.13216,1.47031,2.08574,0.34324,1.43464
2026-03-31 18:00:00,6.56006,0.00342,0.06526,0.02242,0.00959,0.00199,0.00584,0.00894,0.07471,1.13748,1.8733,3.02715,0,0.26003,1.1093,0.00022,0.00228,0.00262,0,0.00405,0,1.13312,2.57453,0.62519,0.97845,0.01099,5.48409,0.33478,0.27209,0.58787,0.4488,3.6685,0.70501,0.50403,0.00148,2.09291,0.00992,0.26003,0.33478,0.70501,0.50403,1.1093,1.16443,1.13312,1.47109,2.09291,0.36248,1.44462
2026-03-31 19:00:00,6.72032,0.00342,0.06525,0.02275,0.00959,0.00201,0.00583,0.00895,0.07469,1.15186,1.88116,3.09881,0,0.2595,1.10902,0.00022,0.00228,0.00261,0,0.00418,0,1.13398,2.5665,0.67828,0.99778,0.01097,5.58257,0.33482,0.27977,0.60951,0.46383,3.73856,0.705,0.5064,0.00148,2.09986,0.01058,0.2595,0.33482,0.705,0.5064,1.10902,1.1648,1.13398,1.47189,2.09986,0.37749,1.45175
2026-03-31 20:00:00,6.88057,0.00341,0.06532,0.02323,0.00957,0.00201,0.00582,0.00896,0.07467,1.17486,1.89328,3.17164,0.00001,0.25899,1.10873,0.00022,0.00228,0.00259,0,0.00431,0,1.13473,2.56214,0.73137,1.01712,0.01097,5.68104,0.33485,0.28745,0.62811,0.47285,3.80258,0.705,0.50861,0.00148,2.10657,0.01124,0.25899,0.33485,0.705,0.50861,1.10873,1.16509,1.13473,1.47271,2.10657,0.38647,1.4571
2026-03-31 21:00:00,7.04083,0.0034,0.06551,0.02391,0.00955,0.00203,0.00582,0.00897,0.07466,1.19815,1.91613,3.2431,0.00011,0.25849,1.10843,0.00022,0.00227,0.00258,0,0.00444,0,1.13539,2.56238,0.78446,1.03645,0.01096,5.77952,0.33487,0.29514,0.64567,0.4851,3.86985,0.705,0.51069,0.00148,2.11307,0.01191,0.25849,0.33487,0.705,0.51069,1.10843,1.16533,1.13539,1.47353,2.11307,0.39868,1.46126
2026-03-31 22:00:00,7.20108,0.0034,0.0658,0.025,0.00954,0.00206,0.00582,0.00898,0.07465,1.2218,1.94688,3.31832,0.0005,0.25802,1.10812,0.00022,0.00227,0.00256,0,0.00456,0,1.13595,2.56376,0.83754,1.05578,0.01095,5.878,0.33489,0.30282,0.66267,0.5052,3.94495,0.70499,0.51264,0.00148,2.11934,0.01257,0.25802,0.33489,0.70499,0.51264,1.10812,1.1655,1.13595,1.47438,2.11934,0.41874,1.46459
2026-03-31 23:00:00,7.36134,0.0034,0.06613,0.02686,0.00954,0.00209,0.00585,0.009,0.07464,1.25372,1.98188,3.3978,0.00106,0.25757,1.10781,0.00022,0.00227,0.00254,0,0.00469,0,1.13644,2.56544,0.89063,1.07512,0.01093,5.97647,0.33492,0.3105,0.6795,0.52828,4.02302,0.70499,0.51446,0.00148,2.12539,0.01323,0.25757,0.33492,0.70499,0.51446,1.10781,1.16562,1.13644,1.47522,2.12539,0.44177,1.46731
2026-04-01 00:00:00,7.52159,0.00342,0.06648,0.02831,0.00953,0.0021,0.0059,0.00902,0.07464,1.29372,2.02609,3.48801,0.00148,0.25715,1.10749,0.00022,0.00227,0.00254,0,0.00482,0,1.13684,2.56719,0.94372,1.09445,0.01092,6.07495,0.33494,0.31818,0.69616,0.54646,4.09622,0.70499,0.51616,0.00148,2.13121,0.01389,0.25715,0.33494,0.70499,0.51616,1.10749,1.16569,1.13684,1.47608,2.13121,0.45992,1.46958
2026-04-01 01:00:00,7.61272,0.00345,0.06685,0.02936,0.00951,0.0021,0.006,0.00904,0.07464,1.30833,2.07169,3.5575,0.00175,0.25674,1.10716,0.00022,0.00226,0.00254,0,0.00486,0,1.13717,2.56896,0.95447,1.10399,0.01137,6.11387,0.33498,0.31809,0.68966,0.55823,4.08616,0.70499,0.51776,0.00148,2.1368,0.01481,0.25674,0.33498,0.70499,0.51776,1.10716,1.16572,1.13717,1.47692,2.1368,0.47168,1.4715
2026-04-01 02:00:00,7.70385,0.00351,0.06731,0.02997,0.0095,0.00211,0.00608,0.00908,0.07464,1.32126,2.11041,3.63124,0.00192,0.25635,1.10684,0.00022,0.00226,0.00253,0,0.00489,0,1.13744,2.57491,0.96523,1.11354,0.01136,6.15278,0.33504,0.318,0.67999,0.56287,4.06902,0.70499,0.51926,0.00148,2.14218,0.01573,0.25635,0.33504,0.70499,0.51926,1.10684,1.1657,1.13744,1.47775,2.14218,0.47636,1.47315
2026-04-01 03:00:00,7.79498,0.00357,0.06794,0.03015,0.0095,0.00211,0.00617,0.00912,0.07463,1.33882,2.14011,3.7146,0.00199,0.25599,1.10651,0.00022,0.00226,0.00253,0,0.00493,0,1.13765,2.5861,0.97598,1.12309,0.01135,6.1917,0.33516,0.31791,0.66939,0.56693,4.05133,0.70498,0.52067,0.00148,2.14733,0.01666,0.25599,0.33516,0.70498,0.52067,1.10651,1.16565,1.13765,1.47858,2.14733,0.48049,1.47457
2026-04-01 04:00:00,7.88611,0.00362,0.06871,0.03023,0.00948,0.00212,0.00624,0.00914,0.07464,1.34801,2.16211,3.79948,0.00194,0.25565,1.10617,0.00021,0.00225,0.00251,0,0.00496,0,1.13779,2.5986,0.98673,1.13263,0.01135,6.23061,0.33525,0.31781,0.65839,0.56822,4.03088,0.70498,0.52197,0.00148,2.15227,0.01758,0.25565,0.33525,0.70498,0.52197,1.10617,1.16557,1.13779,1.47937,2.15227,0.48187,1.47582
2026-04-01 05:00:00,7.97724,0.00368,0.06951,0.03018,0.00947,0.00211,0.0063,0.00918,0.07464,1.35823,2.18236,3.8771,0.00179,0.25532,1.10584,0.00021,0.00225,0.00251,0,0.005,0,1.13789,2.61142,0.99749,1.14218,0.01134,6.26953,0.33534,0.31772,0.6471,0.56733,4.00825,0.70498,0.5232,0.00148,2.15699,0.0185,0.25532,0.33534,0.70498,0.5232,1.10584,1.16544,1.13789,1.48018,2.15699,0.48106,1.47692
2026-04-01 06:00:00,8.06837,0.00374,0.07028,0.03016,0.00946,0.00212,0.00636,0.0092,0.07467,1.35895,2.19657,3.94548,0.00167,0.255,1.1055,0.00021,0.00224,0.0025,0,0.00503,0,1.13795,2.62433,1.00824,1.15172,0.01134,6.30844,0.33541,0.31763,0.63573,0.56702,3.98619,0.70498,0.52436,0.00148,2.16151,0.01942,0.255,0.33541,0.70498,0.52436,1.1055,1.16531,1.13795,1.48096,2.16151,0.48082,1.4779
