GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-06-25 00:00:00,1.91745,0,0.01734,0,0.01143,0,0,0,0.18751,0.33868,0.44735,0.54781,0.00721,0.15221,0.57285,0,0,0,0,0,0,0.50293,0.63142,0.05413,0.11319,0.02614,0.99216,0.11738,0.00991,0.02775,0.1839,0.56923,1.70963,1.60039,0,1.82971,0,0.15221,0.11738,1.70963,1.60039,0.57285,0.3174,0.50293,0.438,1.82971,0.03342,0.19338
2026-06-25 01:00:00,1.91468,0,0.01732,0,0.01142,0,0,0,0.18731,0.34094,0.44411,0.54438,0.00721,0.15223,0.57236,0,0,0,0,0,0,0.50245,0.62985,0.05399,0.11294,0.02662,0.99002,0.11739,0.00988,0.02725,0.18389,0.56702,1.70963,1.60358,0,1.83686,0,0.15223,0.11739,1.70963,1.60358,0.57236,0.31693,0.50245,0.43799,1.83686,0.03341,0.19333
2026-06-25 02:00:00,1.91191,0,0.01731,0,0.0114,0,0,0,0.1871,0.34309,0.44177,0.54088,0.00721,0.15224,0.57187,0,0,0,0,0,0,0.50198,0.62828,0.05386,0.11269,0.02662,0.98787,0.11743,0.00985,0.02721,0.18389,0.56481,1.70963,1.6066,0,1.84352,0,0.15224,0.11743,1.70963,1.6066,0.57187,0.31647,0.50198,0.43797,1.84352,0.03341,0.19329
2026-06-25 03:00:00,1.90915,0,0.01729,0,0.01139,0,0,0,0.18689,0.34699,0.44016,0.53722,0.00721,0.15225,0.57138,0,0,0,0,0,0,0.5015,0.62671,0.05372,0.11244,0.02662,0.98573,0.11751,0.00981,0.02718,0.18389,0.56261,1.70963,1.60944,0,1.84973,0,0.15225,0.11751,1.70963,1.60944,0.57138,0.31602,0.5015,0.43793,1.84973,0.03341,0.19326
2026-06-25 04:00:00,1.90638,0,0.01727,0,0.01137,0,0,0,0.1867,0.34902,0.44005,0.53358,0.00721,0.15226,0.57089,0,0,0,0,0,0,0.50103,0.62516,0.05358,0.11219,0.02663,0.98359,0.11757,0.00977,0.02715,0.18389,0.56039,1.70963,1.61213,0,1.85548,0,0.15226,0.11757,1.70963,1.61213,0.57089,0.31555,0.50103,0.43787,1.85548,0.03341,0.19323
2026-06-25 05:00:00,1.90361,0,0.01725,0,0.01136,0,0,0,0.18649,0.35099,0.44107,0.53045,0.00721,0.15228,0.5704,0,0,0,0,0,0,0.50055,0.6236,0.05345,0.11194,0.02663,0.98144,0.11763,0.00974,0.02711,0.18389,0.55817,1.70963,1.61467,0,1.86082,0,0.15228,0.11763,1.70963,1.61467,0.5704,0.31509,0.50055,0.43781,1.86082,0.0334,0.1932
2026-06-25 06:00:00,1.90084,0,0.01723,0,0.01135,0,0,0,0.18629,0.35203,0.44303,0.52807,0.00721,0.15229,0.56991,0,0,0,0,0,0,0.50007,0.62205,0.05331,0.11169,0.02663,0.9793,0.11767,0.0097,0.02708,0.18389,0.55597,1.70962,1.61707,0,1.86574,0,0.15229,0.11767,1.70962,1.61707,0.56991,0.31462,0.50007,0.43772,1.86574,0.0334,0.19318
2026-06-25 07:00:00,1.89269,0,0.01722,0,0.01134,0,0,0,0.18609,0.3516,0.44523,0.52674,0.00721,0.1523,0.56941,0,0,0,0,0,0,0.49959,0.62049,0.05318,0.11145,0.02664,0.97702,0.11771,0.00967,0.02705,0.18389,0.55423,1.70962,1.61935,0,1.87244,0,0.1523,0.11771,1.70962,1.61935,0.56941,0.31416,0.49959,0.43763,1.87244,0.0334,0.19316
2026-06-25 08:00:00,1.88454,0,0.0172,0,0.01133,0,0,0,0.1859,0.35165,0.44726,0.52667,0.00721,0.15233,0.56892,0,0,0,0,0,0,0.49911,0.61893,0.05305,0.11122,0.02664,0.97473,0.11774,0.00964,0.02701,0.18389,0.55247,1.70962,1.6215,0,1.87878,0,0.15233,0.11774,1.70962,1.6215,0.56892,0.3137,0.49911,0.43753,1.87878,0.0334,0.19314
2026-06-25 09:00:00,1.87639,0,0.01718,0,0.01132,0,0,0,0.1857,0.35193,0.44882,0.52768,0.0072,0.15234,0.56844,0,0,0,0,0,0,0.49863,0.61739,0.05293,0.11098,0.02664,0.97245,0.11778,0.0096,0.02697,0.18389,0.55072,1.70961,1.62353,0,1.88478,0,0.15234,0.11778,1.70961,1.62353,0.56844,0.31324,0.49863,0.43742,1.88478,0.0334,0.19312
2026-06-25 10:00:00,1.86824,0,0.01716,0,0.0113,0,0,0,0.1855,0.35234,0.44976,0.52938,0.0072,0.15235,0.56795,0,0,0,0,0,0,0.49814,0.61588,0.0528,0.11074,0.02665,0.97017,0.1178,0.00957,0.02694,0.18388,0.54897,1.70961,1.62545,0,1.89044,0,0.15235,0.1178,1.70961,1.62545,0.56795,0.31278,0.49814,0.4373,1.89044,0.03339,0.19311
2026-06-25 11:00:00,1.86009,0,0.01714,0,0.01129,0,0,0,0.1853,0.35193,0.45019,0.53125,0.0072,0.15237,0.56746,0,0,0,0,0,0,0.49767,0.61446,0.05267,0.11051,0.02665,0.96788,0.11782,0.00954,0.0269,0.18386,0.54719,1.70961,1.62727,0,1.8958,0,0.15237,0.11782,1.70961,1.62727,0.56746,0.31232,0.49767,0.43717,1.8958,0.03337,0.19309
2026-06-25 12:00:00,1.85194,0,0.01712,0,0.01129,0,0,0,0.18511,0.35065,0.45044,0.53289,0.0072,0.15238,0.56698,0,0,0,0,0,0,0.49719,0.61288,0.05254,0.11027,0.02665,0.9656,0.11784,0.0095,0.02687,0.18385,0.54544,1.70961,1.62899,0,1.90085,0,0.15238,0.11784,1.70961,1.62899,0.56698,0.31185,0.49719,0.43702,1.90085,0.03336,0.19278
2026-06-25 13:00:00,1.84586,0,0.0171,0,0.01128,0,0,0,0.18491,0.34849,0.45041,0.53405,0.0072,0.15239,0.56649,0,0,0,0,0,0,0.49671,0.6113,0.05241,0.11004,0.02666,0.96371,0.11787,0.00947,0.02684,0.18384,0.54374,1.70961,1.63062,0,1.90562,0,0.15239,0.11787,1.70961,1.63062,0.56649,0.31139,0.49671,0.43686,1.90562,0.03335,0.19251
2026-06-25 14:00:00,1.83979,0,0.01709,0,0.01127,0,0,0,0.18471,0.34548,0.45,0.53465,0.0072,0.15241,0.566,0,0,0,0,0,0,0.49623,0.60991,0.05227,0.1098,0.02666,0.96183,0.11788,0.00944,0.0268,0.18384,0.54204,1.70961,1.63216,0,1.91012,0,0.15241,0.11788,1.70961,1.63216,0.566,0.31093,0.49623,0.4367,1.91012,0.03335,0.18906
2026-06-25 15:00:00,1.83371,0,0.01707,0,0.01127,0,0,0,0.18451,0.34249,0.44899,0.53487,0.0072,0.15242,0.56552,0,0,0,0,0,0,0.49575,0.60845,0.05214,0.10957,0.02666,0.95995,0.11789,0.0094,0.02677,0.18384,0.54034,1.7096,1.63363,0,1.91436,0,0.15242,0.11789,1.7096,1.63363,0.56552,0.31046,0.49575,0.43652,1.91436,0.03334,0.18791
2026-06-25 16:00:00,1.82763,0,0.01705,0,0.01127,0,0,0,0.18432,0.33955,0.44728,0.53481,0.0072,0.15245,0.56503,0,0,0,0,0,0,0.49526,0.60698,0.05201,0.10933,0.02667,0.95806,0.1179,0.00936,0.02674,0.18381,0.53861,1.7096,1.63501,0,1.91836,0,0.15245,0.1179,1.7096,1.63501,0.56503,0.31001,0.49526,0.43634,1.91836,0.03331,0.18734
2026-06-25 17:00:00,1.82156,0,0.01702,0,0.01126,0,0,0,0.18412,0.3366,0.44473,0.53445,0.0072,0.15246,0.56455,0,0,0,0,0,0,0.49479,0.60551,0.05187,0.1091,0.02667,0.95618,0.11791,0.00933,0.0267,0.1838,0.53689,1.7096,1.63633,0,1.92213,0,0.15246,0.11791,1.7096,1.63633,0.56455,0.30955,0.49479,0.43614,1.92213,0.03329,0.18699
2026-06-25 18:00:00,1.81548,0,0.017,0,0.01126,0,0,0,0.18392,0.33455,0.44172,0.53361,0.0072,0.15248,0.56406,0,0,0,0,0,0,0.49431,0.60405,0.05174,0.10886,0.02667,0.95429,0.11793,0.0093,0.02667,0.18378,0.53518,1.7096,1.63757,0,1.92568,0,0.15248,0.11793,1.7096,1.63757,0.56406,0.30908,0.49431,0.43593,1.92568,0.03327,0.18676
2026-06-25 19:00:00,1.81046,0,0.01699,0,0.01124,0,0,0,0.18372,0.33046,0.43843,0.53218,0.0072,0.15249,0.56357,0,0,0,0,0,0,0.49383,0.60259,0.05161,0.10863,0.02668,0.95191,0.11794,0.00926,0.02664,0.18376,0.53353,1.7096,1.63876,0,1.92902,0,0.15249,0.11794,1.7096,1.63876,0.56357,0.30862,0.49383,0.43571,1.92902,0.03325,0.1866
2026-06-25 20:00:00,1.80544,0,0.01697,0,0.01123,0,0,0,0.18353,0.32761,0.43511,0.53001,0.0072,0.15251,0.56308,0,0,0,0,0,0,0.49335,0.60112,0.05147,0.1084,0.02668,0.94952,0.11794,0.00924,0.02661,0.18376,0.5319,1.7096,1.63988,0,1.93217,0,0.15251,0.11794,1.7096,1.63988,0.56308,0.30815,0.49335,0.43549,1.93217,0.03325,0.18647
2026-06-25 21:00:00,1.80043,0,0.01696,0,0.01123,0,0,0,0.18333,0.32284,0.43176,0.52717,0.0072,0.15252,0.5626,0,0,0,0,0,0,0.49286,0.59965,0.05134,0.10817,0.02668,0.94714,0.11795,0.00921,0.02658,0.18375,0.53026,1.70959,1.64095,0,1.93513,0,0.15252,0.11795,1.70959,1.64095,0.5626,0.3077,0.49286,0.43526,1.93513,0.03324,0.18638
2026-06-25 22:00:00,1.79541,0,0.01695,0,0.01122,0,0,0,0.18313,0.31964,0.42824,0.52391,0.0072,0.15254,0.56211,0,0,0,0,0,0,0.49238,0.5982,0.05121,0.10794,0.02669,0.94476,0.11795,0.00917,0.02654,0.18375,0.52861,1.70959,1.64196,0,1.93791,0,0.15254,0.11795,1.70959,1.64196,0.56211,0.30724,0.49238,0.43501,1.93791,0.03324,0.1863
2026-06-25 23:00:00,1.79039,0,0.01694,0,0.01121,0,0,0,0.18293,0.31812,0.42444,0.52043,0.00719,0.15255,0.56163,0,0,0,0,0,0,0.4919,0.59677,0.05107,0.10771,0.02669,0.94237,0.11796,0.00915,0.02651,0.18374,0.52698,1.70959,1.64293,0,1.94052,0,0.15255,0.11796,1.70959,1.64293,0.56163,0.30677,0.4919,0.43476,1.94052,0.03323,0.18624
2026-06-26 00:00:00,1.78537,0,0.01693,0,0.0112,0,0,0,0.18274,0.31653,0.42061,0.51689,0.00719,0.15258,0.56114,0,0,0,0,0,0,0.49143,0.59533,0.05094,0.10748,0.02669,0.93999,0.11796,0.00912,0.02648,0.18374,0.52534,1.70959,1.64385,0,1.94298,0,0.15258,0.11796,1.70959,1.64385,0.56114,0.30632,0.49143,0.4345,1.94298,0.03323,0.18619
2026-06-26 01:00:00,1.78173,0,0.01692,0,0.01119,0,0,0,0.18254,0.31819,0.4171,0.51326,0.00719,0.15259,0.56066,0,0,0,0,0,0,0.49095,0.5939,0.05081,0.10726,0.02717,0.93805,0.11797,0.00908,0.02598,0.18374,0.52337,1.70959,1.64472,0,1.94529,0,0.15259,0.11797,1.70959,1.64472,0.56066,0.30586,0.49095,0.43423,1.94529,0.03323,0.18614
2026-06-26 02:00:00,1.77809,0,0.01691,0,0.01118,0,0,0,0.18234,0.31978,0.41422,0.50943,0.00719,0.15261,0.56018,0,0,0,0,0,0,0.49047,0.59248,0.05069,0.10704,0.02717,0.9361,0.11801,0.00906,0.02595,0.18374,0.52141,1.70959,1.64555,0,1.94745,0,0.15261,0.11801,1.70959,1.64555,0.56018,0.30539,0.49047,0.43396,1.94745,0.03323,0.1861
2026-06-26 03:00:00,1.77445,0,0.0169,0,0.01117,0,0,0,0.18214,0.32293,0.41216,0.50545,0.00719,0.15263,0.55969,0,0,0,0,0,0,0.48999,0.59106,0.05057,0.10683,0.02718,0.93416,0.11811,0.00903,0.02591,0.18373,0.51942,1.70958,1.64635,0,1.94948,0,0.15263,0.11811,1.70958,1.64635,0.55969,0.30494,0.48999,0.43368,1.94948,0.03322,0.18607
2026-06-26 04:00:00,1.7708,0,0.01688,0,0.01115,0,0,0,0.18195,0.32434,0.41126,0.50156,0.00719,0.15264,0.55921,0,0,0,0,0,0,0.48951,0.58965,0.05044,0.10661,0.02718,0.93222,0.11817,0.00899,0.02588,0.18372,0.51744,1.70958,1.6471,0,1.95138,0,0.15264,0.11817,1.70958,1.6471,0.55921,0.30448,0.48951,0.43339,1.95138,0.03321,0.18604
2026-06-26 05:00:00,1.76716,0,0.01687,0,0.01114,0,0,0,0.18175,0.32415,0.41157,0.49805,0.00719,0.15266,0.55872,0,0,0,0,0,0,0.48903,0.58825,0.05031,0.10639,0.02718,0.93027,0.11823,0.00897,0.02585,0.18372,0.51547,1.70958,1.64783,0,1.95317,0,0.15266,0.11823,1.70958,1.64783,0.55872,0.30401,0.48903,0.4331,1.95317,0.0332,0.18602
2026-06-26 06:00:00,1.76352,0,0.01685,0,0.01113,0,0,0,0.18155,0.32313,0.41278,0.49521,0.00719,0.15267,0.55824,0,0,0,0,0,0,0.48856,0.58687,0.05019,0.10617,0.02719,0.92833,0.11827,0.00894,0.02582,0.18371,0.51349,1.70958,1.64851,0,1.95484,0,0.15267,0.11827,1.70958,1.64851,0.55824,0.30356,0.48856,0.43281,1.95484,0.03319,0.186
2026-06-26 07:00:00,1.75798,0,0.01684,0,0.01112,0,0,0,0.18135,0.32247,0.41421,0.4933,0.00719,0.15269,0.55775,0,0,0,0,0,0,0.48808,0.5855,0.05007,0.10596,0.02719,0.92627,0.11831,0.0089,0.02579,0.1837,0.51196,1.70958,1.64917,0,1.9564,0,0.15269,0.11831,1.70958,1.64917,0.55775,0.3031,0.48808,0.43251,1.9564,0.03318,0.18598
2026-06-26 08:00:00,1.75245,0,0.01682,0,0.01111,0,0,0,0.18116,0.32311,0.41513,0.49252,0.00719,0.15272,0.55726,0,0,0,0,0,0,0.4876,0.58413,0.04996,0.10575,0.02719,0.9242,0.11834,0.00888,0.02576,0.1837,0.51044,1.70958,1.6498,0,1.95786,0,0.15272,0.11834,1.70958,1.6498,0.55726,0.30264,0.4876,0.43221,1.95786,0.03318,0.18596
2026-06-26 09:00:00,1.74691,0,0.01681,0,0.01109,0,0,0,0.18096,0.32317,0.41531,0.49281,0.00719,0.15273,0.55678,0,0,0,0,0,0,0.48712,0.58276,0.04984,0.10554,0.0272,0.92214,0.11837,0.00885,0.02573,0.18369,0.50891,1.70958,1.65041,0,1.95923,0,0.15273,0.11837,1.70958,1.65041,0.55678,0.30218,0.48712,0.4319,1.95923,0.03317,0.18594
2026-06-26 10:00:00,1.74137,0,0.01679,0,0.01108,0,0,0,0.18076,0.32341,0.41515,0.49377,0.00719,0.15275,0.5563,0,0,0,0,0,0,0.48664,0.5814,0.04972,0.10533,0.0272,0.92008,0.1184,0.00881,0.02571,0.18368,0.50739,1.70958,1.65098,0,1.96051,0,0.15275,0.1184,1.70958,1.65098,0.5563,0.30172,0.48664,0.43159,1.96051,0.03316,0.18593
2026-06-26 11:00:00,1.73584,0,0.01677,0,0.01107,0,0,0,0.18057,0.32292,0.41497,0.49474,0.00719,0.15276,0.55581,0,0,0,0,0,0,0.48616,0.58005,0.04961,0.10512,0.0272,0.91801,0.11842,0.00879,0.02568,0.18367,0.50586,1.70957,1.65154,0,1.9617,0,0.15276,0.11842,1.70957,1.65154,0.55581,0.30126,0.48616,0.43128,1.9617,0.03315,0.18591
2026-06-26 12:00:00,1.7303,0,0.01675,0,0.01106,0,0,0,0.18037,0.32247,0.41487,0.49521,0.00719,0.15278,0.55533,0,0,0,0,0,0,0.48568,0.57871,0.04949,0.10491,0.02721,0.91595,0.11844,0.00876,0.02565,0.18365,0.50432,1.70957,1.65207,0,1.96282,0,0.15278,0.11844,1.70957,1.65207,0.55533,0.30081,0.48568,0.43097,1.96282,0.03313,0.18561
2026-06-26 13:00:00,1.72603,0,0.01673,0,0.01105,0,0,0,0.18017,0.32128,0.41461,0.49515,0.00718,0.15279,0.55485,0,0,0,0,0,0,0.48521,0.57737,0.04937,0.1047,0.02721,0.91427,0.11846,0.00874,0.02562,0.18365,0.50285,1.70957,1.65258,0,1.96386,0,0.15279,0.11846,1.70957,1.65258,0.55485,0.30034,0.48521,0.43065,1.96386,0.03313,0.18534
2026-06-26 14:00:00,1.72176,0,0.01671,0,0.01105,0,0,0,0.17997,0.31939,0.41414,0.49485,0.00718,0.15281,0.55436,0,0,0,0,0,0,0.48473,0.57614,0.04924,0.10449,0.02721,0.9126,0.11847,0.0087,0.02559,0.18364,0.50136,1.70956,1.65307,0,1.96483,0,0.15281,0.11847,1.70956,1.65307,0.55436,0.29989,0.48473,0.43031,1.96483,0.03312,0.18203
2026-06-26 15:00:00,1.7175,0,0.0167,0,0.01104,0,0,0,0.17978,0.31751,0.41341,0.49451,0.00718,0.15283,0.55388,0,0,0,0,0,0,0.48425,0.57484,0.04912,0.10428,0.02722,0.91092,0.11848,0.00867,0.02555,0.18363,0.49986,1.70956,1.65354,0,1.96573,0,0.15283,0.11848,1.70956,1.65354,0.55388,0.29943,0.48425,0.42999,1.96573,0.03311,0.18092
2026-06-26 16:00:00,1.71323,0,0.01668,0,0.01104,0,0,0,0.17958,0.31489,0.4123,0.49414,0.00718,0.15285,0.5534,0,0,0,0,0,0,0.48377,0.57353,0.049,0.10406,0.02722,0.90924,0.1185,0.00865,0.02552,0.18364,0.49838,1.70956,1.65399,0,1.96656,0,0.15285,0.1185,1.70956,1.65399,0.5534,0.29897,0.48377,0.42966,1.96656,0.0331,0.18037
2026-06-26 17:00:00,1.70896,0,0.01665,0,0.01103,0,0,0,0.17938,0.31307,0.41065,0.49362,0.00718,0.15287,0.55291,0,0,0,0,0,0,0.4833,0.57222,0.04887,0.10385,0.02722,0.90757,0.11851,0.00862,0.02549,0.18363,0.4969,1.70956,1.65442,0,1.96734,0,0.15287,0.11851,1.70956,1.65442,0.55291,0.29852,0.4833,0.42932,1.96734,0.03309,0.18004
2026-06-26 18:00:00,1.70469,0,0.01664,0,0.01103,0,0,0,0.17918,0.31124,0.40859,0.49287,0.00718,0.15288,0.55243,0,0,0,0,0,0,0.48282,0.57092,0.04875,0.10364,0.02723,0.90589,0.11852,0.00859,0.02546,0.18362,0.49541,1.70956,1.65484,0,1.96806,0,0.15288,0.11852,1.70956,1.65484,0.55243,0.29806,0.48282,0.42897,1.96806,0.03308,0.17982
2026-06-26 19:00:00,1.70061,0,0.01662,0,0.01102,0,0,0,0.17899,0.30908,0.40619,0.49183,0.00718,0.1529,0.55194,0,0,0,0,0,0,0.48235,0.56962,0.04863,0.10343,0.02723,0.90373,0.11853,0.00857,0.02543,0.18361,0.49398,1.70956,1.65525,0,1.96873,0,0.1529,0.11853,1.70956,1.65525,0.55194,0.2976,0.48235,0.42863,1.96873,0.03307,0.17966
2026-06-26 20:00:00,1.69653,0,0.0166,0,0.01101,0,0,0,0.17879,0.30642,0.40366,0.49037,0.00718,0.15291,0.55146,0,0,0,0,0,0,0.48187,0.56831,0.04851,0.10323,0.02723,0.90156,0.11854,0.00853,0.0254,0.1836,0.49254,1.70956,1.65564,0,1.96934,0,0.15291,0.11854,1.70956,1.65564,0.55146,0.29714,0.48187,0.42827,1.96934,0.03306,0.17954
2026-06-26 21:00:00,1.69245,0,0.01658,0,0.01101,0,0,0,0.17859,0.3021,0.40113,0.48845,0.00718,0.15293,0.55097,0,0,0,0,0,0,0.4814,0.56701,0.04839,0.10302,0.02724,0.8994,0.11855,0.00851,0.02537,0.1836,0.49112,1.70956,1.65602,0,1.96991,0,0.15293,0.11855,1.70956,1.65602,0.55097,0.29669,0.4814,0.42792,1.96991,0.03306,0.17945
2026-06-26 22:00:00,1.68836,0,0.01656,0,0.011,0,0,0,0.17839,0.2991,0.39851,0.48615,0.00718,0.15295,0.55049,0,0,0,0,0,0,0.48092,0.56573,0.04826,0.10281,0.02724,0.89723,0.11856,0.00848,0.02535,0.18358,0.48968,1.70956,1.65639,0,1.97042,0,0.15295,0.11856,1.70956,1.65639,0.55049,0.29623,0.48092,0.42756,1.97042,0.03304,0.17938
2026-06-26 23:00:00,1.68428,0,0.01654,0,0.01098,0,0,0,0.17819,0.29748,0.39556,0.48359,0.00718,0.15296,0.55001,0,0,0,0,0,0,0.48044,0.56444,0.04814,0.10261,0.02724,0.89507,0.11856,0.00845,0.02532,0.18357,0.48825,1.70956,1.65674,0,1.9709,0,0.15296,0.11856,1.70956,1.65674,0.55001,0.29577,0.48044,0.4272,1.9709,0.03303,0.17932
2026-06-27 00:00:00,1.6802,0,0.01652,0,0.01097,0,0,0,0.17798,0.29582,0.39231,0.48093,0.00718,0.15299,0.54952,0,0,0,0,0,0,0.47996,0.56317,0.04802,0.1024,0.02725,0.8929,0.11857,0.00842,0.02529,0.18356,0.48681,1.70956,1.65708,0,1.97133,0,0.15299,0.11857,1.70956,1.65708,0.54952,0.29531,0.47996,0.42683,1.97133,0.03302,0.17927
2026-06-27 01:00:00,1.6761,0,0.0165,0,0.01096,0,0,0,0.17777,0.29548,0.38911,0.47822,0.00718,0.153,0.54904,0,0,0,0,0,0,0.47949,0.56191,0.04791,0.10221,0.02772,0.89116,0.11857,0.0084,0.02479,0.18355,0.48503,1.70956,1.65742,0,1.97173,0,0.153,0.11857,1.70956,1.65742,0.54904,0.29486,0.47949,0.42646,1.97173,0.03301,0.17923
2026-06-27 02:00:00,1.672,0,0.01649,0,0.01095,0,0,0,0.17756,0.29639,0.38628,0.47533,0.00717,0.15302,0.54856,0,0,0,0,0,0,0.47902,0.56064,0.0478,0.10201,0.02772,0.88943,0.11862,0.00837,0.02476,0.18355,0.48326,1.70955,1.65774,0,1.97209,0,0.15302,0.11862,1.70955,1.65774,0.54856,0.2944,0.47902,0.42609,1.97209,0.03301,0.17919
2026-06-27 03:00:00,1.6679,0,0.01647,0,0.01094,0,0,0,0.17736,0.29583,0.38393,0.47216,0.00717,0.15303,0.54808,0,0,0,0,0,0,0.47854,0.55938,0.04769,0.10182,0.02773,0.88769,0.11869,0.00835,0.02474,0.18354,0.4815,1.70954,1.65806,0,1.97241,0,0.15303,0.11869,1.70954,1.65806,0.54808,0.29394,0.47854,0.42572,1.97241,0.033,0.17916
2026-06-27 04:00:00,1.6638,0,0.01646,0,0.01093,0,0,0,0.17716,0.29658,0.38219,0.46884,0.00717,0.15305,0.54759,0,0,0,0,0,0,0.47806,0.55813,0.04757,0.10162,0.02773,0.88595,0.11876,0.00832,0.02471,0.18354,0.47971,1.70954,1.65837,0,1.9727,0,0.15305,0.11876,1.70954,1.65837,0.54759,0.29349,0.47806,0.42533,1.9727,0.03299,0.17913
2026-06-27 05:00:00,1.6597,0,0.01645,0,0.01092,0,0,0,0.17695,0.29592,0.38117,0.46565,0.00717,0.15307,0.54711,0,0,0,0,0,0,0.47759,0.55689,0.04746,0.10143,0.02773,0.88422,0.11882,0.0083,0.02468,0.18352,0.47792,1.70954,1.65867,0,1.97296,0,0.15307,0.11882,1.70954,1.65867,0.54711,0.29303,0.47759,0.42495,1.97296,0.03297,0.17911
2026-06-27 06:00:00,1.6556,0,0.01644,0,0.01091,0,0,0,0.17675,0.29522,0.38055,0.46283,0.00717,0.15308,0.54663,0,0,0,0,0,0,0.47711,0.55567,0.04735,0.10123,0.02774,0.88248,0.11887,0.00827,0.02465,0.18351,0.47614,1.70954,1.65896,0,1.97319,0,0.15308,0.11887,1.70954,1.65896,0.54663,0.29257,0.47711,0.42457,1.97319,0.03296,0.17908
2026-06-27 07:00:00,1.65171,0,0.01643,0,0.0109,0,0,0,0.17656,0.29476,0.38013,0.46052,0.00717,0.1531,0.54613,0,0,0,0,0,0,0.47663,0.55444,0.04724,0.10104,0.02774,0.88061,0.11891,0.00825,0.02462,0.1835,0.4748,1.70954,1.65924,0,1.97339,0,0.1531,0.11891,1.70954,1.65924,0.54613,0.29212,0.47663,0.4242,1.97339,0.03295,0.17906
2026-06-27 08:00:00,1.64782,0,0.01643,0,0.01089,0,0,0,0.17636,0.29472,0.37975,0.45885,0.00717,0.15312,0.54565,0,0,0,0,0,0,0.47616,0.55322,0.04714,0.10086,0.02774,0.87874,0.11895,0.00823,0.0246,0.1835,0.47349,1.70954,1.65952,0,1.97357,0,0.15312,0.11895,1.70954,1.65952,0.54565,0.29166,0.47616,0.42381,1.97357,0.03295,0.17905
2026-06-27 09:00:00,1.64394,0,0.01641,0,0.01087,0,0,0,0.17616,0.2942,0.37912,0.45776,0.00717,0.15314,0.54517,0,0,0,0,0,0,0.47569,0.55199,0.04703,0.10067,0.02775,0.87687,0.11897,0.0082,0.02457,0.18349,0.47215,1.70954,1.65979,0,1.97373,0,0.15314,0.11897,1.70954,1.65979,0.54517,0.2912,0.47569,0.42343,1.97373,0.03294,0.17903
2026-06-27 10:00:00,1.64005,0,0.0164,0,0.01086,0,0,0,0.17596,0.29379,0.37846,0.45702,0.00717,0.15316,0.54468,0,0,0,0,0,0,0.47521,0.55078,0.04692,0.10048,0.02775,0.875,0.119,0.00817,0.02454,0.18348,0.4708,1.70954,1.66005,0,1.97386,0,0.15316,0.119,1.70954,1.66005,0.54468,0.29075,0.47521,0.42305,1.97386,0.03293,0.17902
2026-06-27 11:00:00,1.63616,0,0.01638,0,0.01085,0,0,0,0.17577,0.29278,0.37779,0.45646,0.00717,0.15317,0.5442,0,0,0,0,0,0,0.47474,0.54957,0.04682,0.1003,0.02776,0.87313,0.11902,0.00815,0.02452,0.18347,0.46948,1.70954,1.66031,0,1.97398,0,0.15317,0.11902,1.70954,1.66031,0.5442,0.29029,0.47474,0.42267,1.97398,0.03292,0.179
2026-06-27 12:00:00,1.63227,0,0.01637,0,0.01084,0,0,0,0.17557,0.29179,0.37714,0.45585,0.00717,0.15319,0.54372,0,0,0,0,0,0,0.47426,0.54839,0.04671,0.10011,0.02776,0.87126,0.11904,0.00812,0.02449,0.18345,0.46813,1.70954,1.66056,0,1.97407,0,0.15319,0.11904,1.70954,1.66056,0.54372,0.28983,0.47426,0.42229,1.97407,0.0329,0.17872
2026-06-27 13:00:00,1.62841,0,0.01635,0,0.01084,0,0,0,0.17537,0.29023,0.37632,0.4551,0.00717,0.15321,0.54324,0,0,0,0,0,0,0.47378,0.54721,0.0466,0.09992,0.02776,0.86977,0.11905,0.0081,0.02446,0.18345,0.46684,1.70954,1.66081,0,1.97415,0,0.15321,0.11905,1.70954,1.66081,0.54324,0.28938,0.47378,0.4219,1.97415,0.0329,0.17848
2026-06-27 14:00:00,1.62454,0,0.01634,0,0.01082,0,0,0,0.17517,0.28812,0.37536,0.45433,0.00717,0.15322,0.54275,0,0,0,0,0,0,0.47331,0.54612,0.04649,0.09973,0.02777,0.86828,0.11907,0.00808,0.02443,0.18344,0.46554,1.70954,1.66105,0,1.97422,0,0.15322,0.11907,1.70954,1.66105,0.54275,0.28891,0.47331,0.42152,1.97422,0.03289,0.17528
2026-06-27 15:00:00,1.62068,0,0.01632,0,0.01082,0,0,0,0.17498,0.28605,0.37421,0.45355,0.00717,0.15324,0.54227,0,0,0,0,0,0,0.47284,0.54497,0.04638,0.09955,0.02777,0.86679,0.11909,0.00805,0.02441,0.18344,0.46425,1.70953,1.66129,0,1.97426,0,0.15324,0.11909,1.70953,1.66129,0.54227,0.28846,0.47284,0.42113,1.97426,0.03288,0.17421
