GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-06-11 08:00:00,2.86238,0,0.03494,-0.00842,0,0,0,0.002,0.25107,0.65326,0.7977,1.06878,0.00764,0.12001,0.43866,0.00001,0,0.00001,0,-0.00003,0.00001,0.49305,1.24626,0.09131,0.19506,0.012,2.02509,0.08082,0.01783,0.0397,0.18502,0.96043,1.73919,1.54985,0,1.63908,0,0.12001,0.08082,1.73919,1.54985,0.43866,0.35814,0.49305,0.48342,1.63908,0.03657,0.31444
2026-06-11 09:00:00,2.86289,0,0.04398,-0.01067,0,0,0,0.002,0.25519,0.67195,0.79268,1.0556,0.00764,0.12101,0.43605,0.00001,0,0.00001,0,-0.00003,0.00001,0.49005,1.28346,0.09125,0.17371,0.012,2.04194,0.08082,0.01743,0.05709,0.18702,0.96055,1.74519,1.54985,0,1.63241,0,0.12101,0.08082,1.74519,1.54985,0.43605,0.35586,0.49005,0.48209,1.63241,0.03656,0.31368
2026-06-11 10:00:00,2.86339,0,0.03701,0,0,0,0,0.002,0.25107,0.68617,0.7977,1.0457,0.00764,0.12301,0.43605,0.00001,0,0.00001,0,0,0.00001,0.48705,1.30805,0.11608,0.27487,0.012,2.05879,0.08082,0.01776,0.05078,0.18402,0.96065,1.74519,1.55287,0,1.64578,0,0.12301,0.08082,1.74519,1.55287,0.43605,0.35586,0.48705,0.48066,1.64578,0.03655,0.31216
2026-06-11 11:00:00,2.86389,0,0.03004,0,0,0,0,0.002,0.25519,0.71508,0.80274,1.03037,0.00764,0.12401,0.43605,0.00001,0,0.00001,0,0,0.00001,0.48705,1.32779,0.1165,0.27855,0.011,2.07565,0.08082,0.01774,0.04445,0.18502,0.96075,1.7512,1.54985,0,1.63908,0,0.12401,0.08082,1.7512,1.54985,0.43605,0.35357,0.48705,0.47918,1.63908,0.03653,0.3076
2026-06-11 12:00:00,2.86439,0,0.02307,0,0,0,0,0.002,0.25727,0.71996,0.81049,1.02212,0.00764,0.12501,0.43866,0.00001,0,0.00001,0,0,0.00001,0.48505,1.34435,0.11691,0.28224,0.011,2.0925,0.07914,0.01772,0.03814,0.18202,0.96085,1.74519,1.54985,0,1.64578,0,0.12501,0.07914,1.74519,1.54985,0.43866,0.35586,0.48505,0.47773,1.64578,0.03652,0.30611
2026-06-11 13:00:00,2.88124,0,0.02305,0,0,0,0,0.00199,0.25702,0.72393,0.82305,1.01934,0.0076,0.12601,0.43888,0,0,0.00001,0,0,0.00001,0.48205,1.35894,0.11697,0.28411,0.011,2.09383,0.07914,0.01753,0.03808,0.18602,0.96002,1.74519,1.55214,0,1.64721,0,0.12601,0.07914,1.74519,1.55214,0.43888,0.35392,0.48205,0.47629,1.64721,0.03651,0.30559
2026-06-11 14:00:00,2.89809,0,0.02304,0,0,0,0,0.00199,0.25676,0.72454,0.84985,1.0217,0.0076,0.12534,0.43912,0,0,0.00001,0,0,0,0.48118,1.37225,0.11703,0.28599,0.011,2.09516,0.07911,0.01734,0.03802,0.18594,0.9592,1.74518,1.55434,0,1.64849,0,0.12534,0.07911,1.74518,1.55434,0.43912,0.35212,0.48118,0.47485,1.64849,0.0365,0.30557
2026-06-11 15:00:00,2.91495,0,0.02301,0,0,0,0,0.00199,0.25651,0.7177,0.87043,1.02622,0.0076,0.12459,0.43929,0,0,0.00001,0,0,0,0.48072,1.38484,0.11709,0.28786,0.01101,2.09649,0.07911,0.01715,0.03796,0.18616,0.95837,1.74517,1.55639,0,1.64966,0,0.12459,0.07911,1.74517,1.55639,0.43929,0.35039,0.48072,0.47334,1.64966,0.03649,0.30555
2026-06-11 16:00:00,2.9318,0,0.02299,0,0,0,0,0.00199,0.25626,0.71079,0.88655,1.03419,0.0076,0.12395,0.43931,0,0,0.00001,0,0,0,0.4797,1.38422,0.11714,0.28973,0.01101,2.09781,0.07905,0.01696,0.0379,0.18631,0.95753,1.74516,1.5582,0,1.65064,0,0.12395,0.07905,1.74516,1.5582,0.43931,0.34875,0.4797,0.4718,1.65064,0.03647,0.30552
2026-06-11 17:00:00,2.94865,0,0.02297,0,0,0,0,0.00198,0.25601,0.70378,0.89803,1.05049,0.0076,0.12348,0.43917,0,0,0.00001,0,0,0,0.47838,1.38345,0.1172,0.29161,0.01102,2.09914,0.07901,0.01677,0.03784,0.18612,0.95669,1.74516,1.55978,0,1.65145,0,0.12348,0.07901,1.74516,1.55978,0.43917,0.34731,0.47838,0.47028,1.65145,0.03644,0.30549
2026-06-11 18:00:00,2.9655,0,0.02295,0,0,0,0,0.00198,0.25575,0.69998,0.89582,1.07167,0.0076,0.12314,0.43894,0,0,0.00001,0,0,0,0.4769,1.38259,0.11726,0.29348,0.01102,2.10047,0.07909,0.01659,0.03778,0.18582,0.95585,1.74515,1.56128,0,1.65213,0,0.12314,0.07909,1.74515,1.56128,0.43894,0.34608,0.4769,0.4688,1.65213,0.03642,0.30546
2026-06-11 19:00:00,2.99716,0,0.02293,0,0,0,0,0.00198,0.2555,0.68578,0.89129,1.0896,0.0076,0.12294,0.43862,0,0,0.00001,0,0,0,0.47539,1.38167,0.11729,0.2944,0.01103,2.10442,0.07931,0.01668,0.03772,0.18573,0.95615,1.74515,1.56298,0,1.65276,0,0.12294,0.07931,1.74515,1.56298,0.43862,0.34498,0.47539,0.46736,1.65276,0.03641,0.30543
2026-06-11 20:00:00,3.02882,0,0.02292,0,0,0,0,0.00197,0.25525,0.67815,0.88633,1.10328,0.0076,0.12269,0.43825,0,0,0.00001,0,0,0,0.47395,1.38071,0.11731,0.29532,0.01103,2.10836,0.07951,0.01678,0.03766,0.1859,0.95647,1.74515,1.56503,0,1.65337,0,0.12269,0.07951,1.74515,1.56503,0.43825,0.34399,0.47395,0.46593,1.65337,0.0364,0.30539
2026-06-11 21:00:00,3.06048,0,0.02289,0,0,0,0,0.00196,0.25499,0.66401,0.87887,1.10881,0.0076,0.12235,0.43785,0,0,0.00001,0,0,0,0.47262,1.38123,0.11734,0.29624,0.01103,2.11231,0.07961,0.01687,0.0376,0.18584,0.95677,1.74513,1.56723,0,1.65398,0,0.12235,0.07961,1.74513,1.56723,0.43785,0.34307,0.47262,0.46451,1.65398,0.03639,0.30535
2026-06-11 22:00:00,3.09213,0,0.02287,0,0,0,0,0.00196,0.25474,0.65643,0.86983,1.10634,0.0076,0.12194,0.4374,0,0,0.00001,0,0,0,0.47139,1.38531,0.11737,0.29716,0.01104,2.11626,0.07965,0.01696,0.03754,0.18559,0.95707,1.74513,1.5695,0,1.6546,0,0.12194,0.07965,1.74513,1.5695,0.4374,0.34221,0.47139,0.46311,1.6546,0.03638,0.3053
2026-06-11 23:00:00,3.12379,0,0.02285,0,0,0,0,0.00195,0.25449,0.65553,0.86017,1.1012,0.0076,0.12144,0.4369,0,0,0.00001,0,0,0,0.47026,1.39275,0.11739,0.29808,0.01104,2.1202,0.07965,0.01706,0.03748,0.18535,0.95738,1.74512,1.57176,0,1.65522,0,0.12144,0.07965,1.74512,1.57176,0.4369,0.34142,0.47026,0.46173,1.65522,0.03636,0.30524
2026-06-12 00:00:00,3.15545,0,0.02283,0,0,0,0,0.00195,0.25424,0.65462,0.84998,1.09437,0.0076,0.12096,0.43637,0,0,0.00001,0,0,0,0.46923,1.40233,0.11742,0.299,0.01105,2.12415,0.07956,0.01715,0.03742,0.18517,0.95768,1.74512,1.57385,0,1.65585,0,0.12096,0.07956,1.74512,1.57385,0.43637,0.34066,0.46923,0.46035,1.65585,0.03635,0.30518
2026-06-12 01:00:00,3.17545,0,0.02281,0,0,0,0,0.00195,0.25397,0.66675,0.84336,1.08559,0.00759,0.12052,0.43579,0,0,0,0,0,0,0.46828,1.41326,0.11768,0.30063,0.0115,2.1383,0.07943,0.01726,0.03736,0.18503,0.95867,1.74512,1.57578,0,1.65652,0,0.12052,0.07943,1.74512,1.57578,0.43579,0.33993,0.46828,0.459,1.65652,0.03634,0.3051
2026-06-12 02:00:00,3.19545,0,0.0228,0,0,0,0,0.00195,0.25372,0.67883,0.84052,1.07559,0.00759,0.12013,0.43517,0,0,0,0,0,0,0.46739,1.42506,0.11794,0.30225,0.01151,2.15244,0.07938,0.01738,0.03731,0.18494,0.95969,1.74511,1.57763,0,1.65723,0,0.12013,0.07938,1.74511,1.57763,0.43517,0.33924,0.46739,0.45765,1.65723,0.03633,0.30501
2026-06-12 03:00:00,3.21546,0,0.02277,0,0,0,0,0.00195,0.25347,0.69742,0.84225,1.0649,0.00759,0.11978,0.43453,0,0,0,0,0,0,0.46655,1.43773,0.1182,0.30388,0.01151,2.16659,0.07938,0.01749,0.03725,0.18489,0.96069,1.7451,1.5794,0,1.65798,0,0.11978,0.07938,1.7451,1.5794,0.43453,0.33856,0.46655,0.45632,1.65798,0.03633,0.30489
2026-06-12 04:00:00,3.23546,0,0.02275,0,0,0,0,0.00195,0.25321,0.70934,0.85017,1.05531,0.00759,0.11949,0.43388,0,0,0,0,0,0,0.46576,1.45144,0.11846,0.30551,0.01151,2.18074,0.07948,0.0176,0.0372,0.18486,0.96169,1.74509,1.58112,0,1.65878,0,0.11949,0.07948,1.74509,1.58112,0.43388,0.33791,0.46576,0.455,1.65878,0.03632,0.30475
2026-06-12 05:00:00,3.25546,0,0.02273,0,0,0,0,0.00195,0.25296,0.72128,0.8622,1.0489,0.00759,0.11928,0.43322,0,0,0,0,0,0,0.46501,1.46601,0.11872,0.30713,0.01152,2.19488,0.07961,0.01772,0.03714,0.18485,0.96269,1.74509,1.58276,0,1.65963,0,0.11928,0.07961,1.74509,1.58276,0.43322,0.33726,0.46501,0.4537,1.65963,0.0363,0.30457
2026-06-12 06:00:00,3.27546,0,0.02271,0,0,0,0,0.00195,0.2527,0.72988,0.87649,1.04648,0.00759,0.11913,0.43258,0,0,0,0,0,0,0.46429,1.48112,0.11898,0.30876,0.01152,2.20903,0.07973,0.01783,0.03709,0.18488,0.96369,1.74508,1.58436,0,1.66052,0,0.11913,0.07973,1.74508,1.58436,0.43258,0.33662,0.46429,0.45241,1.66052,0.03629,0.30432
2026-06-12 07:00:00,3.271,0,0.02269,0,0,0,0,0.00195,0.25245,0.73571,0.89028,1.04919,0.00759,0.11903,0.43196,0,0,0,0,0,0,0.46358,1.49657,0.11907,0.31014,0.01153,2.22009,0.07983,0.01767,0.03704,0.18492,0.96365,1.74508,1.58589,0,1.66145,0,0.11903,0.07983,1.74508,1.58589,0.43196,0.336,0.46358,0.45115,1.66145,0.03628,0.30398
2026-06-12 08:00:00,3.26655,0,0.02267,0,0,0,0,0.00195,0.25219,0.7415,0.90304,1.05706,0.00759,0.11895,0.43136,0,0,0,0,0,0,0.4629,1.51225,0.11916,0.31151,0.01153,2.23114,0.07992,0.0175,0.03698,0.18499,0.96359,1.74508,1.58736,0,1.66241,0,0.11895,0.07992,1.74508,1.58736,0.43136,0.33537,0.4629,0.44992,1.66241,0.03628,0.30346
2026-06-12 09:00:00,3.26209,0,0.02265,0,0,0,0,0.00195,0.25193,0.74739,0.91352,1.06854,0.00759,0.11887,0.43077,0,0,0,0,0,0,0.46224,1.52579,0.11925,0.31289,0.01154,2.2422,0.07999,0.01734,0.03693,0.18506,0.96355,1.74506,1.58878,0,1.66339,0,0.11887,0.07999,1.74506,1.58878,0.43077,0.33474,0.46224,0.44871,1.66339,0.03627,0.3026
2026-06-12 10:00:00,3.25763,0,0.02263,0,0,0,0,0.00195,0.25168,0.7533,0.9223,1.08144,0.00759,0.1188,0.43021,0,0,0,0,0,0,0.46159,1.53469,0.11934,0.31427,0.01154,2.25325,0.08008,0.01718,0.03688,0.18512,0.96351,1.74506,1.59016,0,1.6644,0,0.1188,0.08008,1.74506,1.59016,0.43021,0.3341,0.46159,0.44754,1.6644,0.03626,0.30089
2026-06-12 11:00:00,3.25318,0,0.02261,0,0,0,0,0.00194,0.25142,0.75588,0.93003,1.09405,0.00759,0.11873,0.42967,0,0,0,0,0,0,0.46093,1.53968,0.11943,0.31564,0.01155,2.26431,0.08013,0.01701,0.03682,0.18519,0.96343,1.74505,1.59149,0,1.66542,0,0.11873,0.08013,1.74505,1.59149,0.42967,0.33347,0.46093,0.44639,1.66542,0.03624,0.29574
2026-06-12 12:00:00,3.24872,0,0.02259,0,0,0,0,0.00194,0.25114,0.75509,0.93739,1.10528,0.00759,0.11866,0.42914,0,0,0,0,0,0,0.46028,1.54208,0.11952,0.31702,0.01155,2.27536,0.08019,0.01685,0.03677,0.18525,0.96339,1.74505,1.59277,0,1.66647,0,0.11866,0.08019,1.74505,1.59277,0.42914,0.33284,0.46028,0.44527,1.66647,0.03623,0.29677
2026-06-12 13:00:00,3.24941,0,0.02257,0,0,0,0,0.00194,0.25087,0.75071,0.94338,1.11464,0.00759,0.11858,0.42864,0,0,0,0,0,0,0.45964,1.54289,0.11922,0.31659,0.01155,2.27291,0.08025,0.01671,0.03671,0.18527,0.9626,1.7117,1.59401,0,1.66752,0,0.11858,0.08025,1.7117,1.59401,0.42864,0.33221,0.45964,0.44418,1.66752,0.03622,0.29846
2026-06-12 14:00:00,3.2501,0,0.02255,0,0,0,0,0.00193,0.25061,0.74304,0.94676,1.12253,0.00758,0.11851,0.42814,0,0,0,0,0,0,0.459,1.54267,0.11892,0.31615,0.01156,2.27047,0.08028,0.01656,0.03666,0.18527,0.96182,1.66725,1.59522,0,1.66857,0,0.11851,0.08028,1.66725,1.59522,0.42814,0.33159,0.459,0.44311,1.66857,0.03622,0.29339
2026-06-12 15:00:00,3.25079,0,0.02253,0,0,0,0,0.00193,0.25034,0.73531,0.94716,1.12956,0.00758,0.11844,0.42765,0,0,0,0,0,0,0.45834,1.54162,0.11862,0.31571,0.01156,2.26802,0.08033,0.01642,0.03661,0.18522,0.96105,1.6191,1.59638,0,1.66963,0,0.11844,0.08033,1.6191,1.59638,0.42765,0.33097,0.45834,0.44206,1.66963,0.03621,0.2917
2026-06-12 16:00:00,3.25148,0,0.02251,0,0,0,0,0.00192,0.25009,0.72758,0.94403,1.13572,0.00758,0.11837,0.42718,0,0,0,0,0,0,0.4577,1.53977,0.11831,0.31528,0.01157,2.26557,0.08036,0.01627,0.03655,0.18513,0.96023,1.5697,1.59751,0,1.67069,0,0.11837,0.08036,1.5697,1.59751,0.42718,0.33036,0.4577,0.44102,1.67069,0.03618,0.29086
2026-06-12 17:00:00,3.25217,0,0.02249,0,0,0,0,0.00192,0.24984,0.71987,0.93861,1.14012,0.00758,0.1183,0.42671,0,0,0,0,0,0,0.45707,1.53733,0.11801,0.31484,0.01157,2.26313,0.0804,0.01613,0.0365,0.18502,0.95944,1.5199,1.59862,0,1.67174,0,0.1183,0.0804,1.5199,1.59862,0.42671,0.32975,0.45707,0.44001,1.67174,0.03616,0.29035
2026-06-12 18:00:00,3.25286,0,0.02247,0,0,0,0,0.00191,0.24958,0.71551,0.93188,1.14194,0.00758,0.11824,0.42625,0,0,0,0,0,0,0.45644,1.53452,0.11771,0.31441,0.01158,2.26068,0.08043,0.01598,0.03644,0.1849,0.95863,1.46996,1.59968,0,1.6728,0,0.11824,0.08043,1.46996,1.59968,0.42625,0.32914,0.45644,0.43901,1.6728,0.03614,0.29001
2026-06-12 19:00:00,3.27786,0,0.02245,0,0,0,0,0.0019,0.24932,0.70061,0.92445,1.14063,0.00758,0.11818,0.4258,0,0,0,0,0,0,0.4558,1.53147,0.11753,0.31376,0.01158,2.26084,0.08047,0.01611,0.03639,0.18477,0.95901,1.41997,1.60072,0,1.67384,0,0.11818,0.08047,1.41997,1.60072,0.4258,0.32855,0.4558,0.43804,1.67384,0.03612,0.28977
2026-06-12 20:00:00,3.30286,0,0.02243,0,0,0,0,0.00189,0.24907,0.69253,0.91745,1.13639,0.00758,0.11811,0.42535,0,0,0,0,0,0,0.45518,1.52827,0.11735,0.31312,0.01158,2.26099,0.08048,0.01623,0.03634,0.18463,0.95939,1.36997,1.60172,0,1.67486,0,0.11811,0.08048,1.36997,1.60172,0.42535,0.32798,0.45518,0.43708,1.67486,0.03611,0.28959
2026-06-12 21:00:00,3.32786,0,0.02241,0,0,0,0,0.00189,0.24882,0.67795,0.90837,1.13015,0.00758,0.11806,0.4249,0,0,0,0,0,0,0.45456,1.52698,0.11718,0.31247,0.01159,2.26115,0.08051,0.01636,0.03629,0.18449,0.95979,1.31995,1.6027,0,1.67587,0,0.11806,0.08051,1.31995,1.6027,0.4249,0.32741,0.45456,0.43613,1.67587,0.0361,0.28945
2026-06-12 22:00:00,3.35287,0,0.02239,0,0,0,0,0.00188,0.24856,0.67008,0.89798,1.12269,0.00758,0.118,0.42447,0,0,0,0,0,0,0.45395,1.5299,0.117,0.31182,0.01159,2.26131,0.08054,0.01648,0.03624,0.18435,0.96017,1.26994,1.60366,0,1.67687,0,0.118,0.08054,1.26994,1.60366,0.42447,0.32684,0.45395,0.4352,1.67687,0.03609,0.28934
2026-06-12 23:00:00,3.37787,0,0.02237,0,0,0,0,0.00187,0.2483,0.66873,0.88722,1.1149,0.00758,0.11794,0.42404,0,0,0,0,0,0,0.45334,1.53649,0.11682,0.31118,0.0116,2.26146,0.08056,0.0166,0.03619,0.1842,0.96054,1.21993,1.60459,0,1.67786,0,0.11794,0.08056,1.21993,1.60459,0.42404,0.32627,0.45334,0.43429,1.67786,0.03607,0.28924
2026-06-13 00:00:00,3.40287,0,0.02235,0,0,0,0,0.00187,0.24805,0.66737,0.87609,1.10638,0.00758,0.1179,0.4236,0,0,0,0,0,0,0.45275,1.5454,0.11664,0.31053,0.0116,2.26162,0.08057,0.01673,0.03614,0.18408,0.96093,1.16992,1.60515,0,1.67883,0,0.1179,0.08057,1.16992,1.60515,0.4236,0.32572,0.45275,0.43339,1.67883,0.03606,0.28917
2026-06-13 01:00:00,3.41264,0,0.02233,0,0,0,0,0.00187,0.2478,0.67874,0.86863,1.09638,0.00758,0.11785,0.42318,0,0,0,0,0,0,0.45217,1.5558,0.11683,0.31142,0.01207,2.27454,0.08058,0.01663,0.03609,0.184,0.96143,1.11991,1.60458,0,1.67978,0,0.11785,0.08058,1.11991,1.60458,0.42318,0.32518,0.45217,0.43249,1.67978,0.03605,0.2891
2026-06-13 02:00:00,3.4224,0,0.02231,0,0,0,0,0.00186,0.24754,0.68989,0.86498,1.08542,0.00758,0.11781,0.42276,0,0,0,0,0,0,0.45159,1.56714,0.11702,0.31232,0.01207,2.28745,0.08065,0.01653,0.03604,0.18396,0.96195,1.0699,1.60236,0,1.68071,0,0.11781,0.08065,1.0699,1.60236,0.42276,0.32465,0.45159,0.43162,1.68071,0.03605,0.28905
2026-06-13 03:00:00,3.43217,0,0.02229,0,0,0,0,0.00186,0.24728,0.70733,0.86581,1.07397,0.00758,0.11776,0.42233,0,0,0,0,0,0,0.45101,1.57917,0.11721,0.31322,0.01207,2.30037,0.08073,0.01644,0.03599,0.18395,0.96246,1.05323,1.59838,0,1.68162,0,0.11776,0.08073,1.05323,1.59838,0.42233,0.32412,0.45101,0.43075,1.68162,0.03604,0.289
2026-06-13 04:00:00,3.44193,0,0.02227,0,0,0,0,0.00186,0.24703,0.7182,0.87273,1.06376,0.00757,0.11773,0.42192,0,0,0,0,0,0,0.45045,1.59179,0.11739,0.31411,0.01208,2.31329,0.0808,0.01634,0.03595,0.18396,0.96297,1.04766,1.59266,0,1.68253,0,0.11773,0.0808,1.04766,1.59266,0.42192,0.3236,0.45045,0.4299,1.68253,0.03603,0.28896
2026-06-13 05:00:00,3.4517,0,0.02224,0,0,0,0,0.00185,0.24676,0.72892,0.88357,1.0568,0.00757,0.11769,0.42151,0,0,0,0,0,0,0.4499,1.6048,0.11758,0.315,0.01208,2.3262,0.08087,0.01624,0.0359,0.18397,0.96347,1.04581,1.58527,0,1.68339,0,0.11769,0.08087,1.04581,1.58527,0.42151,0.32309,0.4499,0.42907,1.68339,0.03601,0.28892
2026-06-13 06:00:00,3.46146,0,0.02222,0,0,0,0,0.00186,0.24651,0.7364,0.89655,1.0538,0.00757,0.11765,0.4211,0,0,0,0,0,0,0.44935,1.61807,0.11777,0.3159,0.01209,2.33912,0.08092,0.01614,0.03585,0.184,0.96397,1.04518,1.57627,0,1.68418,0,0.11765,0.08092,1.04518,1.57627,0.4211,0.32259,0.44935,0.42824,1.68418,0.036,0.28889
2026-06-13 07:00:00,3.45218,0,0.02221,0,0,0,0,0.00186,0.24625,0.74099,0.90895,1.05582,0.00757,0.11762,0.42069,0,0,0,0,0,0,0.44881,1.63151,0.1178,0.31678,0.01209,2.34763,0.08097,0.01581,0.0358,0.18403,0.96338,1.04497,1.56574,0,1.68484,0,0.11762,0.08097,1.04497,1.56574,0.42069,0.32209,0.44881,0.42743,1.68484,0.036,0.28886
2026-06-13 08:00:00,3.4429,0,0.02219,0,0,0,0,0.00186,0.24599,0.74567,0.92024,1.06286,0.00757,0.11759,0.42029,0,0,0,0,0,0,0.44828,1.64504,0.11784,0.31766,0.0121,2.35613,0.08101,0.01548,0.03576,0.18402,0.96279,1.04489,1.55378,0,1.6853,0,0.11759,0.08101,1.04489,1.55378,0.42029,0.3216,0.44828,0.42664,1.6853,0.03599,0.28883
2026-06-13 09:00:00,3.43362,0,0.02217,0,0,0,0,0.00186,0.24573,0.75029,0.92926,1.07335,0.00757,0.11757,0.41988,0,0,0,0,0,0,0.44776,1.65628,0.11787,0.31854,0.0121,2.36464,0.08104,0.01515,0.03571,0.184,0.96219,1.04486,1.54045,0,1.68545,0,0.11757,0.08104,1.04486,1.54045,0.41988,0.32112,0.44776,0.42585,1.68545,0.03598,0.2888
2026-06-13 10:00:00,3.42434,0,0.02215,0,0,0,0,0.00186,0.24547,0.75492,0.93658,1.08515,0.00757,0.11754,0.41949,0,0,0,0,0,0,0.44724,1.66303,0.1179,0.31942,0.0121,2.37314,0.08109,0.01482,0.03566,0.18396,0.96158,1.04485,1.52582,0,1.68522,0,0.11754,0.08109,1.04485,1.52582,0.41949,0.32064,0.44724,0.42508,1.68522,0.03597,0.28878
2026-06-13 11:00:00,3.41506,0,0.02212,0,0,0,0,0.00186,0.24521,0.75641,0.94283,1.09654,0.00757,0.11751,0.4191,0,0,0,0,0,0,0.44673,1.66627,0.11794,0.3203,0.01211,2.38165,0.08111,0.01449,0.03562,0.1839,0.96099,1.0115,1.50997,0,1.6845,0,0.11751,0.08111,1.0115,1.50997,0.4191,0.32017,0.44673,0.42433,1.6845,0.03596,0.28876
2026-06-13 12:00:00,3.40578,0,0.0221,0,0,0,0,0.00186,0.24495,0.75482,0.94866,1.1065,0.00757,0.11749,0.4187,0,0,0,0,0,0,0.44623,1.66715,0.11797,0.32118,0.01211,2.39015,0.08113,0.01416,0.03557,0.1838,0.96039,0.96706,1.49295,0,1.6832,0,0.11749,0.08113,0.96706,1.49295,0.4187,0.3197,0.44623,0.42358,1.6832,0.03595,0.28803
2026-06-13 13:00:00,3.40532,0,0.02209,0,0,0,0,0.00186,0.24469,0.75005,0.95315,1.11458,0.00757,0.11747,0.41831,0,0,0,0,0,0,0.44573,1.6666,0.11763,0.32042,0.01212,2.38621,0.08115,0.01396,0.03552,0.18366,0.9593,0.91889,1.47482,0,1.68124,0,0.11747,0.08115,0.91889,1.47482,0.41831,0.31924,0.44573,0.42285,1.68124,0.03594,0.28657
2026-06-13 14:00:00,3.40485,0,0.02207,0,0,0,0,0.00185,0.24444,0.74208,0.95517,1.12118,0.00757,0.11746,0.41793,0,0,0,0,0,0,0.44524,1.66523,0.1173,0.31965,0.01212,2.38227,0.08117,0.01375,0.03548,0.18347,0.95821,0.8695,1.45566,0,1.67857,0,0.11746,0.08117,0.8695,1.45566,0.41793,0.31878,0.44524,0.42212,1.67857,0.03593,0.28178
2026-06-13 15:00:00,3.40439,0,0.02206,0,0,0,0,0.00184,0.24418,0.73408,0.95445,1.12686,0.00757,0.11744,0.41754,0,0,0,0,0,0,0.44475,1.66296,0.11696,0.31889,0.01213,2.37833,0.0812,0.01355,0.03543,0.18324,0.95712,0.81969,1.4355,0,1.67512,0,0.11744,0.0812,0.81969,1.4355,0.41754,0.31833,0.44475,0.4214,1.67512,0.03592,0.28018
2026-06-13 16:00:00,3.40392,0,0.02205,0,0,0,0,0.00184,0.24392,0.72604,0.95046,1.13167,0.00757,0.11743,0.41716,0,0,0,0,0,0,0.44427,1.65973,0.11662,0.31813,0.01213,2.37438,0.08121,0.01335,0.03538,0.18297,0.95601,0.76975,1.41441,0,1.67084,0,0.11743,0.08121,0.76975,1.41441,0.41716,0.31788,0.44427,0.4207,1.67084,0.0359,0.27938
2026-06-13 17:00:00,3.40346,0,0.02204,0,0,0,0,0.00183,0.24367,0.7179,0.94436,1.13476,0.00756,0.11742,0.41678,0,0,0,0,0,0,0.4438,1.65581,0.11629,0.31736,0.01213,2.37044,0.08123,0.01314,0.03534,0.18267,0.9549,0.7531,1.39243,0,1.66569,0,0.11742,0.08123,0.7531,1.39243,0.41678,0.31744,0.4438,0.42,1.66569,0.03587,0.2789
2026-06-13 18:00:00,3.40299,0,0.02203,0,0,0,0,0.00182,0.24342,0.71284,0.93704,1.13544,0.00756,0.1174,0.4164,0,0,0,0,0,0,0.44333,1.65146,0.11595,0.3166,0.01214,2.3665,0.08124,0.01294,0.03529,0.18238,0.9538,0.74754,1.36987,0,1.65963,0,0.1174,0.08124,0.74754,1.36987,0.4164,0.317,0.44333,0.41932,1.65963,0.03585,0.27858
2026-06-13 19:00:00,3.42445,0,0.02202,0,0,0,0,0.00182,0.24316,0.69794,0.92901,1.13321,0.00756,0.1174,0.41603,0,0,0,0,0,0,0.44286,1.64683,0.11577,0.31584,0.01214,2.36473,0.08126,0.01282,0.03525,0.1821,0.9537,0.74569,1.34744,0,1.65266,0,0.1174,0.08126,0.74569,1.34744,0.41603,0.31657,0.44286,0.41864,1.65266,0.03583,0.27835
2026-06-13 20:00:00,3.44591,0,0.02201,0,0,0,0,0.00181,0.24291,0.68945,0.92134,1.12828,0.00756,0.11739,0.41566,0,0,0,0,0,0,0.4424,1.64201,0.11559,0.31507,0.01215,2.36297,0.08126,0.0127,0.0352,0.18185,0.95362,0.74507,1.32579,0,1.64477,0,0.11739,0.08126,0.74507,1.32579,0.41566,0.31614,0.4424,0.41796,1.64477,0.03583,0.27818
2026-06-13 21:00:00,3.46737,0,0.022,0,0,0,0,0.0018,0.24266,0.67469,0.91167,1.12148,0.00756,0.11739,0.41529,0,0,0,0,0,0,0.44195,1.63917,0.11542,0.31431,0.01215,2.3612,0.08128,0.01258,0.03516,0.1816,0.95353,0.74486,1.30516,0,1.63591,0,0.11739,0.08128,0.74486,1.30516,0.41529,0.31572,0.44195,0.4173,1.63591,0.03582,0.27805
2026-06-13 22:00:00,3.48883,0,0.02198,0,0,0,0,0.0018,0.24241,0.66624,0.90081,1.11353,0.00756,0.11738,0.41491,0,0,0,0,0,0,0.4415,1.64033,0.11524,0.31354,0.01216,2.35943,0.08129,0.01245,0.03512,0.18134,0.95342,0.74479,1.28558,0,1.62612,0,0.11738,0.08129,0.74479,1.28558,0.41491,0.3153,0.4415,0.41665,1.62612,0.0358,0.27794
