GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-05-26 06:00:00,3.47943,0,0.0504,0.00217,0,0.001,0,0.001,0.28798,0.75969,1.00608,1.47267,0.00288,0.11901,0.48384,0.00001,0,0.00001,0,-0.00294,0.00001,0.41205,2.0015,0.34403,0.42474,0.015,3.25598,0.19706,0.0389,0.09437,0.22102,1.48527,1.32115,1.48408,0.00001,2.00964,0.00129,0.11901,0.19706,1.32115,1.48408,0.48384,0.45236,0.41205,0.67963,2.00964,0.05197,0.56762
2026-05-26 07:00:00,3.46823,0,0.04095,0.00625,0,0.001,0,0.001,0.28798,0.77491,1.01743,1.45148,0.00288,0.11801,0.48654,0.00001,0,0.00001,0,0.00294,0.00001,0.41005,2.01685,0.34403,0.47683,0.015,3.25166,0.19706,0.03712,0.12916,0.22002,1.48308,1.32115,1.47226,0.00001,2.03158,0.00129,0.11801,0.19706,1.32115,1.47226,0.48654,0.45236,0.41005,0.67915,2.03158,0.05187,0.56805
2026-05-26 08:00:00,3.45702,0,0.02776,-0.00583,0.012,0.001,0,0.001,0.2949,0.79028,1.01175,1.43513,0.00288,0.11801,0.48114,0.00001,0,0.00001,0,-0.01171,0.00001,0.41005,2.11491,0.34403,0.50952,0.016,3.24734,0.19468,0.03925,0.1598,0.21902,1.48091,1.32615,1.46049,0.00001,2.02426,0.00128,0.11801,0.19468,1.32615,1.46049,0.48114,0.44982,0.41005,0.67845,2.02426,0.05182,0.56849
2026-05-26 09:00:00,3.44582,0,0.05216,0.00908,-0.012,0.001,0,0.001,0.28798,0.81104,1.02883,1.43429,0.00277,0.11801,0.48384,0.00001,0,0.00001,0,-0.0088,0.00001,0.40705,2.11481,0.34403,0.52323,0.016,3.24303,0.19468,0.03819,0.13413,0.21602,1.47874,1.32615,1.44583,0.00001,2.01694,0.00128,0.11801,0.19468,1.32615,1.44583,0.48384,0.44729,0.40705,0.67759,2.01694,0.05174,0.56892
2026-05-26 10:00:00,3.43461,0,0.04522,0,0,0.001,0,0.001,0.28391,0.80582,1.05185,1.44964,0.00277,0.11801,0.48384,0.00001,0,0.00001,0,0,0.00001,0.40705,2.04728,0.33391,0.52242,0.017,3.23871,0.19468,0.03718,0.13132,0.21902,1.47651,1.32615,1.43707,0.00001,2.02426,0.00128,0.11801,0.19468,1.32615,1.43707,0.48384,0.44729,0.40705,0.67668,2.02426,0.05161,0.56935
2026-05-26 11:00:00,3.42341,0,0.03828,0,0,0.001,0,0.001,0.2819,0.8268,1.08098,1.44673,0.00277,0.11801,0.48384,0.00001,0,0.00001,0,0,0.00001,0.40505,1.97953,0.32379,0.5216,0.019,3.23439,0.19468,0.03781,0.13051,0.21902,1.47424,1.32115,1.42834,0.00001,2.02426,0.00127,0.11801,0.19468,1.32115,1.42834,0.48384,0.44729,0.40505,0.67563,2.02426,0.05145,0.56979
2026-05-26 12:00:00,3.4122,0,0.03134,0,0,0.001,0,0.001,0.28594,0.84809,1.10457,1.45658,0.00266,0.11701,0.48384,0.00001,0,0.00001,0,0,0.00001,0.40204,1.91166,0.31367,0.52079,0.02,3.23007,0.19231,0.03887,0.1287,0.22002,1.47202,1.32115,1.41673,0.00001,2.00964,0.00127,0.11701,0.19231,1.32115,1.41673,0.48384,0.44477,0.40204,0.67448,2.00964,0.05133,0.57194
2026-05-26 13:00:00,3.40512,0,0.03132,0.00001,0,0.001,0,0.00099,0.28584,0.83362,1.13443,1.47661,0.00262,0.11601,0.48317,0,0,0.00001,0,0,0,0.40505,1.90879,0.30505,0.51981,0.021,3.22821,0.19231,0.03864,0.13425,0.22021,1.47089,1.32123,1.40993,0,2.00404,0.00126,0.11601,0.19231,1.32123,1.40993,0.48317,0.4444,0.40505,0.6733,2.00404,0.05127,0.57425
2026-05-26 14:00:00,3.39803,0,0.0313,0.00004,0,0.001,0,0.00099,0.28573,0.81663,1.1532,1.50312,0.00262,0.116,0.48246,0,0,0.00001,0,0,0,0.40391,1.90582,0.29641,0.51883,0.021,3.22635,0.193,0.03843,0.13783,0.2201,1.46982,1.32131,1.40334,0,1.99783,0.00125,0.116,0.193,1.32131,1.40334,0.48246,0.44406,0.40391,0.67212,1.99783,0.05126,0.57483
2026-05-26 15:00:00,3.39095,0,0.03128,0.00009,0,0.00099,0,0.00099,0.28563,0.80032,1.16078,1.52723,0.00261,0.1161,0.48178,0,0,0.00001,0,0,0,0.40266,1.9026,0.28779,0.51785,0.02101,3.22449,0.19363,0.0382,0.13995,0.22002,1.46876,1.32139,1.39683,0,1.9911,0.00124,0.1161,0.19363,1.32139,1.39683,0.48178,0.44378,0.40266,0.67085,1.9911,0.05127,0.57541
2026-05-26 16:00:00,3.38387,0,0.03125,0.00018,0,0.00099,0,0.00098,0.28553,0.78452,1.15225,1.5549,0.00261,0.11641,0.48116,0,0,0.00001,0,0,0,0.40177,1.89901,0.27916,0.51686,0.02101,3.22262,0.19425,0.03797,0.14124,0.22006,1.46778,1.32147,1.39064,0,1.98393,0.00124,0.11641,0.19425,1.32147,1.39064,0.48116,0.44353,0.40177,0.66951,1.98393,0.05137,0.57599
2026-05-26 17:00:00,3.37678,0,0.03123,0.00034,0,0.00098,0,0.00098,0.28543,0.76924,1.13817,1.57588,0.0026,0.11696,0.48064,0,0,0.00001,0,0,0,0.40111,1.89517,0.27052,0.51588,0.02101,3.22076,0.19479,0.03776,0.14209,0.21936,1.46686,1.32155,1.38489,0,1.97636,0.00123,0.11696,0.19479,1.32155,1.38489,0.48064,0.44328,0.40111,0.66823,1.97636,0.05151,0.57657
2026-05-26 18:00:00,3.3697,0,0.03121,0.00047,0,0.00098,0,0.00098,0.28534,0.75208,1.12239,1.58584,0.0026,0.11769,0.48024,0,0,0.00001,0,0,0,0.40061,1.89117,0.2619,0.5149,0.02101,3.2189,0.19526,0.03753,0.14269,0.21808,1.4659,1.32163,1.37961,0,1.96849,0.00122,0.11769,0.19526,1.32163,1.37961,0.48024,0.44302,0.40061,0.66699,1.96849,0.05162,0.57715
2026-05-26 19:00:00,3.35636,0,0.0312,0.00055,0,0.00098,0,0.00097,0.28524,0.73221,1.10964,1.58179,0.00259,0.11851,0.47998,0,0,0.00001,0,0,0,0.40022,1.88706,0.25561,0.51157,0.02102,3.21111,0.19567,0.03696,0.14124,0.21622,1.46106,1.32172,1.37491,0,1.96045,0.00122,0.11851,0.19567,1.32172,1.37491,0.47998,0.44272,0.40022,0.66581,1.96045,0.05169,0.57773
2026-05-26 20:00:00,3.34303,0,0.03121,0.0006,0,0.00098,0,0.00098,0.28515,0.71306,1.09389,1.57107,0.00259,0.11937,0.47984,0,0,0.00001,0,0,0,0.39987,1.88289,0.2493,0.50824,0.02102,3.20332,0.19601,0.03641,0.13956,0.21393,1.45616,1.3218,1.37047,0,1.95233,0.00121,0.11937,0.19601,1.3218,1.37047,0.47984,0.44239,0.39987,0.66469,1.95233,0.05171,0.57831
2026-05-26 21:00:00,3.32969,0,0.03124,0.00061,0,0.00098,0,0.00097,0.28505,0.69911,1.07467,1.55871,0.00259,0.12029,0.47983,0,0,0.00001,0,0,0,0.39957,1.8773,0.24301,0.50491,0.02102,3.19552,0.1963,0.03584,0.13779,0.21253,1.45124,1.32187,1.36615,0,1.9442,0.0012,0.12029,0.1963,1.32187,1.36615,0.47983,0.44206,0.39957,0.66363,1.9442,0.0517,0.57889
2026-05-26 22:00:00,3.31636,0,0.0313,0.00061,0,0.00097,0,0.00097,0.28496,0.68578,1.05415,1.54895,0.00258,0.12115,0.47993,0,0,0.00001,0,0,0,0.39925,1.86928,0.24652,0.50157,0.02102,3.18773,0.19655,0.03527,0.13599,0.21195,1.44626,1.32195,1.36219,0,1.93613,0.0012,0.12115,0.19655,1.32195,1.36219,0.47993,0.44169,0.39925,0.66263,1.93613,0.05163,0.57947
2026-05-26 23:00:00,3.30302,0,0.03137,0.0006,0,0.00097,0,0.00096,0.28487,0.67285,1.03473,1.53819,0.00258,0.12194,0.48012,0,0,0.00001,0,0,0,0.39893,1.85957,0.25003,0.49824,0.02103,3.17994,0.19676,0.03472,0.13414,0.21141,1.44122,1.32203,1.35857,0,1.92816,0.0012,0.12194,0.19676,1.32203,1.35857,0.48012,0.44134,0.39893,0.66168,1.92816,0.05151,0.5783
2026-05-27 00:00:00,3.28969,0,0.03143,0.00059,0,0.00097,0,0.00096,0.28477,0.66767,1.0169,1.52448,0.00257,0.12261,0.48038,0,0,0.00001,0,0,0,0.3986,1.84881,0.25355,0.49491,0.02103,3.17215,0.19694,0.03415,0.13231,0.21098,1.43622,1.32212,1.35515,0,1.92035,0.00119,0.12261,0.19694,1.32212,1.35515,0.48038,0.44099,0.3986,0.66078,1.92035,0.05142,0.57712
2026-05-27 01:00:00,3.27453,0,0.0315,0.00058,0,0.00097,0,0.00096,0.28467,0.67267,1.00061,1.50883,0.00257,0.12321,0.48023,0,0,0,0,0,0,0.39826,1.83736,0.25683,0.48921,0.02149,3.15654,0.1971,0.03402,0.13119,0.21071,1.4318,1.3222,1.3518,0,1.91273,0.00119,0.12321,0.1971,1.3222,1.3518,0.48023,0.44066,0.39826,0.65991,1.91273,0.0514,0.57595
2026-05-27 02:00:00,3.25937,0,0.03155,0.00056,0,0.00097,0,0.00095,0.28458,0.6731,0.98721,1.49323,0.00256,0.12371,0.47973,0,0,0,0,0,0,0.39792,1.82547,0.26011,0.48351,0.02149,3.14092,0.19727,0.03389,0.13022,0.21058,1.42744,1.32228,1.34849,0,1.90531,0.00118,0.12371,0.19727,1.32228,1.34849,0.47973,0.44034,0.39792,0.65909,1.90531,0.05145,0.57477
2026-05-27 03:00:00,3.24421,0,0.03159,0.00052,0,0.00096,0,0.00095,0.28448,0.67568,0.97864,1.47876,0.00256,0.12415,0.47936,0,0,0,0,0,0,0.39758,1.81324,0.26339,0.47781,0.0215,3.12531,0.19736,0.03376,0.12936,0.21058,1.42317,1.32235,1.34536,0,1.89811,0.00118,0.12415,0.19736,1.32235,1.34536,0.47936,0.44006,0.39758,0.6583,1.89811,0.05158,0.5736
2026-05-27 04:00:00,3.22905,0,0.03161,0.00046,0,0.00096,0,0.00095,0.28439,0.67699,0.9748,1.46562,0.00255,0.12451,0.4791,0,0,0,0,0,0,0.39725,1.80072,0.26666,0.47211,0.0215,3.1097,0.19734,0.03362,0.12853,0.21087,1.41915,1.32244,1.34241,0,1.89115,0.00118,0.12451,0.19734,1.32244,1.34241,0.4791,0.43981,0.39725,0.65755,1.89115,0.05197,0.57242
2026-05-27 05:00:00,3.21389,0,0.03163,0.00034,0,0.00096,0,0.00095,0.28428,0.67572,0.97172,1.45894,0.00255,0.12482,0.47891,0,0,0,0,0,0,0.39693,1.78799,0.26994,0.46641,0.0215,3.09408,0.19737,0.0335,0.12768,0.21131,1.41528,1.32252,1.33961,0,1.88442,0.00117,0.12482,0.19737,1.32252,1.33961,0.47891,0.43959,0.39693,0.65681,1.88442,0.0525,0.57125
2026-05-27 06:00:00,3.19873,0,0.03163,0.00024,0,0.00096,0,0.00094,0.28419,0.67109,0.9695,1.45281,0.00255,0.12508,0.4788,0,0,0,0,0,0,0.39663,1.77515,0.27322,0.46071,0.0215,3.07847,0.19742,0.03336,0.12688,0.21167,1.41127,1.3226,1.33698,0,1.87794,0.00117,0.12508,0.19742,1.3226,1.33698,0.4788,0.43938,0.39663,0.65611,1.87794,0.0529,0.57007
2026-05-27 07:00:00,3.18611,0,0.03163,0.00017,0,0.00096,0,0.00094,0.2841,0.66381,0.96691,1.4478,0.00254,0.12531,0.47873,0,0,0,0,0,0,0.39637,1.76222,0.27205,0.45355,0.02151,3.0562,0.19744,0.03315,0.12431,0.21186,1.40408,1.32268,1.3345,0,1.8717,0.00117,0.12531,0.19744,1.32268,1.3345,0.47873,0.43915,0.39637,0.65542,1.8717,0.05314,0.5689
2026-05-27 08:00:00,3.17349,0,0.0316,0.00013,0,0.00096,0,0.00094,0.284,0.65632,0.96276,1.44316,0.00254,0.12551,0.4787,0,0,0,0,0,0,0.39612,1.74924,0.27088,0.44639,0.02151,3.03392,0.19756,0.03296,0.12177,0.21187,1.39671,1.32276,1.33216,0,1.86569,0.00116,0.12551,0.19756,1.32276,1.33216,0.4787,0.43892,0.39612,0.65475,1.86569,0.05318,0.56772
2026-05-27 09:00:00,3.16088,0,0.03154,0.00011,0,0.00096,0,0.00094,0.2839,0.64865,0.9561,1.43804,0.00253,0.12572,0.47871,0,0,0,0,0,0,0.39589,1.73643,0.26972,0.43923,0.02151,3.01165,0.19768,0.03275,0.11917,0.21179,1.38923,1.32284,1.32995,0,1.85991,0.00116,0.12572,0.19768,1.32284,1.32995,0.47871,0.43867,0.39589,0.65409,1.85991,0.05313,0.56655
2026-05-27 10:00:00,3.14826,0,0.03146,0.00009,0,0.00095,0,0.00094,0.2838,0.64005,0.94767,1.43216,0.00253,0.12592,0.47876,0,0,0,0,0,0,0.39566,1.72396,0.26855,0.43207,0.02151,2.98938,0.19779,0.03254,0.11659,0.21143,1.38146,1.32292,1.32787,0,1.85435,0.00116,0.12592,0.19779,1.32292,1.32787,0.47876,0.43845,0.39566,0.65345,1.85435,0.05279,0.56537
2026-05-27 11:00:00,3.13564,0,0.03136,0.00008,0,0.00095,0,0.00094,0.28371,0.63079,0.93797,1.42474,0.00252,0.12614,0.47884,0,0,0,0,0,0,0.39543,1.71181,0.26738,0.42491,0.02152,2.9671,0.19788,0.03235,0.11401,0.21092,1.37355,1.323,1.32591,0,1.849,0.00115,0.12614,0.19788,1.323,1.32591,0.47884,0.43822,0.39543,0.65284,1.849,0.05229,0.5642
2026-05-27 12:00:00,3.12302,0,0.03126,0.00006,0,0.00095,0,0.00094,0.28361,0.62109,0.92751,1.41495,0.00252,0.12635,0.47894,0,0,0,0,0,0,0.39519,1.69976,0.26621,0.41775,0.02152,2.94483,0.19797,0.03214,0.11143,0.21054,1.36574,1.32308,1.32406,0,1.84386,0.00115,0.12635,0.19797,1.32308,1.32406,0.47894,0.438,0.39519,0.65223,1.84386,0.05191,0.56132
2026-05-27 13:00:00,3.1126,0,0.03116,0.00005,0,0.00095,0,0.00094,0.28351,0.61316,0.9161,1.40276,0.00252,0.12657,0.47909,0,0,0,0,0,0,0.39497,1.68783,0.26216,0.41154,0.02152,2.92063,0.19805,0.03198,0.11128,0.21021,1.36048,1.32317,1.32232,0,1.83893,0.00114,0.12657,0.19805,1.32317,1.32232,0.47909,0.43781,0.39497,0.65166,1.83893,0.0516,0.55823
2026-05-27 14:00:00,3.10219,0,0.03108,0.00004,0,0.00095,0,0.00094,0.28342,0.60466,0.90477,1.38881,0.00251,0.12678,0.47926,0,0,0,0,0,0,0.39474,1.67595,0.25811,0.40534,0.02152,2.89643,0.19811,0.0318,0.11116,0.21003,1.35535,1.32325,1.32068,0,1.8342,0.00113,0.12678,0.19811,1.32325,1.32068,0.47926,0.43763,0.39474,0.65111,1.8342,0.05143,0.55684
2026-05-27 15:00:00,3.09177,0,0.031,0.00003,0,0.00094,0,0.00093,0.28331,0.5962,0.8935,1.37363,0.00251,0.12699,0.47947,0,0,0,0,0,0,0.39452,1.6645,0.25407,0.39913,0.02153,2.87223,0.19816,0.03163,0.11101,0.2098,1.35017,1.32332,1.31914,0,1.82966,0.00113,0.12699,0.19816,1.32332,1.31914,0.47947,0.43746,0.39452,0.65057,1.82966,0.0512,0.55545
2026-05-27 16:00:00,3.08135,0,0.03093,0.00002,0,0.00094,0,0.00093,0.28322,0.58777,0.88232,1.35746,0.0025,0.1272,0.47969,0,0,0,0,0,0,0.39433,1.65382,0.25002,0.39292,0.02153,2.84802,0.19821,0.03147,0.1109,0.20947,1.34489,1.3234,1.31769,0,1.82533,0.00112,0.1272,0.19821,1.3234,1.31769,0.47969,0.43731,0.39433,0.65004,1.82533,0.05087,0.55407
2026-05-27 17:00:00,3.07094,0,0.03087,0.00001,0,0.00093,0,0.00092,0.28312,0.57939,0.87148,1.34071,0.0025,0.12741,0.47996,0,0,0,0,0,0,0.39414,1.64377,0.24597,0.38672,0.02153,2.82382,0.19825,0.03129,0.11075,0.20909,1.33956,1.32348,1.31634,0,1.82118,0.00111,0.12741,0.19825,1.32348,1.31634,0.47996,0.43718,0.39414,0.64954,1.82118,0.0505,0.55268
2026-05-27 18:00:00,3.06052,0,0.03082,0.00001,0,0.00093,0,0.00092,0.28301,0.57047,0.86068,1.32389,0.00249,0.12761,0.48026,0,0,0,0,0,0,0.39397,1.6341,0.24192,0.38051,0.02154,2.79962,0.1983,0.03112,0.11063,0.2088,1.33432,1.32357,1.31506,0,1.81721,0.0011,0.12761,0.1983,1.32357,1.31506,0.48026,0.43707,0.39397,0.64905,1.81721,0.05021,0.55129
2026-05-27 19:00:00,3.05289,0,0.03077,0.00002,0,0.00093,0,0.00091,0.2829,0.5632,0.84999,1.30813,0.00249,0.12781,0.48059,0,0,0,0,0,0,0.3938,1.62468,0.24008,0.37581,0.02154,2.78722,0.19833,0.03298,0.1143,0.20875,1.33641,1.32365,1.31385,0,1.81341,0.0011,0.12781,0.19833,1.32365,1.31385,0.48059,0.43699,0.3938,0.64856,1.81341,0.05018,0.54991
2026-05-27 20:00:00,3.04527,0,0.03073,0.00007,0,0.00093,0,0.0009,0.2828,0.55599,0.83931,1.29433,0.00248,0.12799,0.48095,0,0,0,0,0,0,0.39366,1.61542,0.23825,0.37111,0.02154,2.77481,0.19837,0.03484,0.11865,0.20897,1.33876,1.32373,1.31273,0,1.80979,0.00109,0.12799,0.19837,1.32373,1.31273,0.48095,0.43692,0.39366,0.6481,1.80979,0.05041,0.54852
2026-05-27 21:00:00,3.03764,0,0.03069,0.00016,0,0.00093,0,0.0009,0.28269,0.54992,0.82842,1.28201,0.00248,0.12818,0.48134,0,0,0,0,0,0,0.39354,1.60699,0.23642,0.36641,0.02154,2.76241,0.1984,0.03669,0.12351,0.20951,1.34141,1.3238,1.31167,0,1.80632,0.00109,0.12818,0.1984,1.3238,1.31167,0.48134,0.43687,0.39354,0.64764,1.80632,0.05095,0.54713
2026-05-27 22:00:00,3.03001,0,0.03065,0.00033,0,0.00092,0,0.00089,0.28259,0.54387,0.81865,1.2707,0.00248,0.12836,0.48177,0,0,0,0,0,0,0.39343,1.60011,0.23458,0.36171,0.02155,2.75001,0.19842,0.03855,0.12858,0.211,1.34501,1.32389,1.31068,0,1.80302,0.00108,0.12836,0.19842,1.32389,1.31068,0.48177,0.43686,0.39343,0.6472,1.80302,0.05244,0.54574
2026-05-27 23:00:00,3.02239,0,0.03062,0.00061,0,0.00092,0,0.00088,0.28249,0.53785,0.81,1.2601,0.00247,0.12854,0.48221,0,0,0,0,0,0,0.39336,1.5945,0.23274,0.35701,0.02155,2.7376,0.19844,0.04041,0.13375,0.21296,1.34912,1.32397,1.30975,0,1.79986,0.00108,0.12854,0.19844,1.32397,1.30975,0.48221,0.43685,0.39336,0.64678,1.79986,0.05442,0.54436
2026-05-28 00:00:00,3.01476,0,0.03059,0.00084,0,0.00092,0,0.00088,0.2824,0.53402,0.80194,1.24989,0.00247,0.1287,0.48268,0,0,0,0,0,0,0.39329,1.58969,0.23091,0.35231,0.02155,2.7252,0.19846,0.04226,0.13899,0.21448,1.35274,1.32405,1.30888,0,1.79685,0.00107,0.1287,0.19846,1.32405,1.30888,0.48268,0.43688,0.39329,0.64636,1.79685,0.05593,0.54648
2026-05-28 01:00:00,3.00398,0,0.03059,0.00099,0,0.00092,0,0.00087,0.28231,0.53612,0.79532,1.23995,0.00246,0.12887,0.48274,0,0,0,0,0,0,0.39326,1.5854,0.23108,0.35143,0.02201,2.72533,0.19847,0.04465,0.13867,0.21539,1.35287,1.32413,1.30806,0,1.79399,0.00107,0.12887,0.19847,1.32413,1.30806,0.48274,0.43694,0.39326,0.64597,1.79399,0.05684,0.54861
2026-05-28 02:00:00,2.99319,0,0.03063,0.00103,0,0.00091,0,0.00087,0.28221,0.53713,0.791,1.23049,0.00246,0.12902,0.48245,0,0,0,0,0,0,0.39324,1.58143,0.23124,0.35055,0.02202,2.72546,0.19854,0.04702,0.13857,0.21552,1.35219,1.32421,1.3073,0,1.79126,0.00106,0.12902,0.19854,1.32421,1.3073,0.48245,0.43702,0.39324,0.64557,1.79126,0.05697,0.55074
2026-05-28 03:00:00,2.98241,0,0.03076,0.00097,0,0.00091,0,0.00087,0.28211,0.5392,0.78932,1.22156,0.00245,0.12918,0.48229,0,0,0,0,0,0,0.39325,1.57894,0.23141,0.34968,0.02202,2.7256,0.19862,0.0494,0.13859,0.21535,1.35123,1.32429,1.30659,0,1.78866,0.00106,0.12918,0.19862,1.32429,1.30659,0.48229,0.43712,0.39325,0.6452,1.78866,0.05679,0.55287
2026-05-28 04:00:00,2.97162,0,0.03097,0.00084,0,0.00091,0,0.00086,0.28201,0.54126,0.7911,1.21339,0.00245,0.12932,0.48227,0,0,0,0,0,0,0.39328,1.57917,0.23157,0.3488,0.02202,2.72573,0.19869,0.05179,0.13867,0.21403,1.34914,1.32437,1.30593,0,1.78618,0.00106,0.12932,0.19869,1.32437,1.30593,0.48227,0.43724,0.39328,0.64484,1.78618,0.05548,0.555
2026-05-28 05:00:00,2.96084,0,0.03121,0.00059,0,0.0009,0,0.00086,0.28192,0.54277,0.79398,1.20671,0.00245,0.12947,0.48234,0,0,0,0,0,0,0.39335,1.58164,0.23174,0.34792,0.02202,2.72586,0.19876,0.05416,0.13874,0.21208,1.34637,1.32445,1.30531,0,1.78383,0.00105,0.12947,0.19876,1.32445,1.30531,0.48234,0.43739,0.39335,0.64448,1.78383,0.05352,0.55713
2026-05-28 06:00:00,2.95005,0,0.03144,0.0004,0,0.0009,0,0.00086,0.28182,0.54319,0.79801,1.20223,0.00244,0.1296,0.48252,0,0,0,0,0,0,0.39342,1.58555,0.2319,0.34704,0.02203,2.72599,0.19881,0.05654,0.13883,0.21062,1.34413,1.32453,1.30474,0,1.78159,0.00105,0.1296,0.19881,1.32453,1.30474,0.48252,0.43754,0.39342,0.64416,1.78159,0.05206,0.55926
2026-05-28 07:00:00,2.94001,0,0.03164,0.00026,0,0.0009,0,0.00087,0.28172,0.54593,0.80266,1.20089,0.00244,0.12973,0.48276,0,0,0,0,0,0,0.39352,1.59038,0.23183,0.34948,0.02203,2.73485,0.19886,0.05518,0.13896,0.2095,1.34023,1.32462,1.30421,0,1.77947,0.00122,0.12973,0.19886,1.32462,1.30421,0.48276,0.43766,0.39352,0.64384,1.77947,0.05093,0.56139
2026-05-28 08:00:00,2.92997,0,0.03177,0.00018,0,0.0009,0,0.00087,0.28162,0.54867,0.80741,1.20243,0.00243,0.12985,0.48307,0,0,0,0,0,0,0.39365,1.59578,0.23176,0.35192,0.02203,2.74371,0.19889,0.05382,0.13774,0.20896,1.33692,1.3247,1.30371,0,1.77746,0.00138,0.12985,0.19889,1.3247,1.30371,0.48307,0.43776,0.39365,0.64355,1.77746,0.05039,0.56351
2026-05-28 09:00:00,2.91994,0,0.03178,0.00017,0,0.00089,0,0.00087,0.28151,0.55142,0.81231,1.20569,0.00243,0.12997,0.48344,0,0,0,0,0,0,0.39378,1.60037,0.23169,0.35436,0.02203,2.75258,0.19893,0.05246,0.13587,0.20831,1.33352,1.32477,1.30326,0,1.77554,0.00155,0.12997,0.19893,1.32477,1.30326,0.48344,0.43785,0.39378,0.64327,1.77554,0.04975,0.56564
2026-05-28 10:00:00,2.9099,0,0.03167,0.00015,0,0.00089,0,0.00087,0.28142,0.55362,0.81809,1.21017,0.00242,0.13008,0.48385,0,0,0,0,0,0,0.39391,1.60287,0.23161,0.35681,0.02204,2.76144,0.19895,0.0511,0.13354,0.20761,1.33003,1.32485,1.30283,0,1.77373,0.00172,0.13008,0.19895,1.32485,1.30283,0.48385,0.43794,0.39391,0.643,1.77373,0.04904,0.56777
2026-05-28 11:00:00,2.89986,0,0.0315,0.00013,0,0.00088,0,0.00087,0.28132,0.55528,0.82405,1.21533,0.00242,0.1302,0.48431,0,0,0,0,0,0,0.39402,1.60363,0.23154,0.35925,0.02204,2.7703,0.19897,0.04974,0.13108,0.20697,1.32662,1.32493,1.30245,0,1.77202,0.00188,0.1302,0.19897,1.32493,1.30245,0.48431,0.43803,0.39402,0.64275,1.77202,0.04839,0.5699
2026-05-28 12:00:00,2.88982,0,0.03131,0.00012,0,0.00088,0,0.00087,0.28122,0.55638,0.83013,1.2208,0.00241,0.1303,0.48479,0,0,0,0,0,0,0.39413,1.6032,0.23147,0.36169,0.02204,2.77916,0.199,0.04837,0.12849,0.20643,1.3233,1.32502,1.30209,0,1.7704,0.00205,0.1303,0.199,1.32502,1.30209,0.48479,0.43814,0.39413,0.64252,1.7704,0.04785,0.57847
2026-05-28 13:00:00,2.8806,0,0.03112,0.0001,0,0.00088,0,0.00086,0.28112,0.55562,0.83525,1.22676,0.00241,0.1304,0.48531,0,0,0,0,0,0,0.39423,1.60206,0.23101,0.36281,0.02204,2.78063,0.19902,0.04828,0.12871,0.20617,1.32393,1.3251,1.30177,0,1.76888,0.00262,0.1304,0.19902,1.3251,1.30177,0.48531,0.43826,0.39423,0.6423,1.76888,0.0476,0.58951
2026-05-28 14:00:00,2.87138,0,0.03095,0.00008,0,0.00088,0,0.00086,0.28102,0.55431,0.8389,1.2332,0.00241,0.13049,0.48584,0,0,0,0,0,0,0.39433,1.60045,0.23054,0.36392,0.02205,2.78209,0.19903,0.04818,0.12939,0.20618,1.32482,1.32518,1.30146,0,1.76744,0.00319,0.13049,0.19903,1.32518,1.30146,0.48584,0.43841,0.39433,0.64209,1.76744,0.04761,0.59412
2026-05-28 15:00:00,2.86216,0,0.03079,0.00006,0,0.00088,0,0.00085,0.28092,0.553,0.84116,1.23987,0.0024,0.13059,0.48641,0,0,0,0,0,0,0.39444,1.59769,0.23008,0.36504,0.02205,2.78356,0.19905,0.04808,0.13032,0.20635,1.32588,1.32525,1.30119,0,1.76609,0.00376,0.13059,0.19905,1.32525,1.30119,0.48641,0.43856,0.39444,0.6419,1.76609,0.04778,0.59873
2026-05-28 16:00:00,2.85294,0,0.03066,0.00004,0,0.00087,0,0.00085,0.28083,0.55168,0.84172,1.24621,0.0024,0.13067,0.48697,0,0,0,0,0,0,0.39456,1.59302,0.22962,0.36615,0.02205,2.78502,0.19908,0.04799,0.13135,0.20696,1.32738,1.32534,1.30094,0,1.76481,0.00432,0.13067,0.19908,1.32534,1.30094,0.48697,0.43875,0.39456,0.64172,1.76481,0.0484,0.60334
2026-05-28 17:00:00,2.84372,0,0.03054,0.00003,0,0.00087,0,0.00084,0.28072,0.55037,0.84163,1.25152,0.00239,0.13076,0.48756,0,0,0,0,0,0,0.3947,1.58679,0.22915,0.36727,0.02205,2.78649,0.1991,0.04789,0.13244,0.20783,1.32913,1.32542,1.30071,0,1.76361,0.00489,0.13076,0.1991,1.32542,1.30071,0.48756,0.43895,0.3947,0.64155,1.76361,0.04927,0.60794
2026-05-28 18:00:00,2.8345,0,0.03044,0.00002,0,0.00087,0,0.00084,0.28063,0.5485,0.84101,1.25549,0.00239,0.13083,0.48815,0,0,0,0,0,0,0.39485,1.57959,0.22869,0.36838,0.02206,2.78795,0.19912,0.04779,0.13356,0.2085,1.33068,1.3255,1.30051,0,1.76249,0.00546,0.13083,0.19912,1.3255,1.30051,0.48815,0.43918,0.39485,0.64139,1.76249,0.04994,0.61255
