GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-04-02 00:00:00,1.8047,14.34035,11.75392,11.21474,0.32598,0.02359,13.33094,0.05621,0.0314,0.00229,0,7.06836,16.17065,17.1879
2026-04-02 01:00:00,1.80591,15.19218,11.74941,11.21197,0.33389,0.02519,13.32908,0.05615,0.03164,0.00273,0,7.33598,16.17153,17.20333
2026-04-02 02:00:00,1.80861,15.91183,11.7483,11.21244,0.3421,0.02553,13.32762,0.0561,0.03253,0.00475,0,7.5656,16.1735,17.21697
2026-04-02 03:00:00,1.8118,16.19729,11.74684,11.21259,0.34994,0.02587,13.32644,0.05605,0.03394,0.00771,0,7.65627,16.17583,17.23005
2026-04-02 04:00:00,1.81516,16.05545,11.74581,11.21308,0.35684,0.02618,13.32574,0.056,0.03573,0.01124,0,7.61128,16.17828,17.24426
2026-04-02 05:00:00,1.81859,15.66843,11.74503,11.21378,0.36246,0.02642,13.32559,0.05595,0.03783,0.0151,0,7.48787,16.18077,17.25901
2026-04-02 06:00:00,1.82208,15.12057,11.74327,11.2135,0.36673,0.02659,13.3255,0.05591,0.04017,0.01917,0,7.3137,16.1833,17.27445
2026-04-02 07:00:00,1.82755,14.53044,11.74093,11.21264,0.36975,0.02664,13.32587,0.05587,0.04319,0.02524,0,7.12856,16.18726,17.29055
2026-04-02 08:00:00,1.8361,13.93522,11.73941,11.21254,0.37178,0.02656,13.32764,0.05583,0.04725,0.0344,0.00001,6.9391,16.19343,17.30664
2026-04-02 09:00:00,1.84654,13.3888,11.73847,11.213,0.37313,0.02645,13.33071,0.0558,0.05211,0.04542,0.00001,6.76262,16.20093,17.32263
2026-04-02 10:00:00,1.85849,13.23363,11.73736,11.21329,0.37414,0.02634,13.33477,0.05577,0.0576,0.05755,0.00002,6.71204,16.20946,17.33877
2026-04-02 11:00:00,1.8714,13.39729,11.73681,11.21413,0.37509,0.02629,13.33947,0.05574,0.06357,0.07035,0.00003,6.76539,16.21862,17.35469
2026-04-02 12:00:00,1.8851,13.95093,11.73657,11.21533,0.37626,0.0264,13.34435,0.05572,0.06992,0.08354,0.00004,6.94414,16.22828,17.36972
