GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-12 05:00:00,1.78379,0,0.10585,0.09901,0.044,0.01,0.017,0.023,0.08936,0.20287,0.47706,1.56265,0.0078,1.12613,2.24839,0.00161,0.00885,0.01085,0,0.01412,0.0015,2.26625,0.56557,0.2248,0.4375,0.05201,2.05441,0.39621,0.06537,0.12661,0.52106,2.05394,0.23503,0.24084,0.00335,3.03446,0.07822,1.12613,0.39621,0.23503,0.24084,2.24839,2.43219,2.26625,2.97678,3.03446,0.26433,0.89453
2026-01-12 06:00:00,1.78293,0,0.10588,0.09801,0.032,0.01,0.016,0.022,0.08758,0.20287,0.47706,1.57213,0.0078,1.13013,2.24385,0.00161,0.00884,0.01084,0,0.01298,0.0015,2.26125,0.56761,0.2151,0.39447,0.05401,2.05241,0.39621,0.06467,0.14014,0.52406,2.05133,0.23503,0.24084,0.00335,3.02576,0.07797,1.13013,0.39621,0.23503,0.24084,2.24385,2.42688,2.26125,2.97246,3.02576,0.26391,0.89452
2026-01-12 07:00:00,1.78213,0,0.09932,0.09701,0.044,0.009,0.016,0.021,0.08758,0.20005,0.46934,1.56289,0.0078,1.12613,2.23931,0.00161,0.00883,0.01083,0,0.01415,0.0014,2.25625,0.61306,0.22401,0.38211,0.05801,2.0519,0.39621,0.06432,0.14812,0.52106,2.04523,0.23203,0.24084,0.00335,3.01708,0.07772,1.12613,0.39621,0.23203,0.24084,2.23931,2.41626,2.25625,2.96812,3.01708,0.26359,0.89451
2026-01-12 08:00:00,1.78134,0,0.09279,0.09701,0.044,0.009,0.016,0.02,0.08583,0.19725,0.4655,1.54906,0.0078,1.13313,2.23477,0.00161,0.00881,0.01084,0,0.01533,0.0014,2.25125,0.60225,0.24213,0.38695,0.05701,2.05139,0.39621,0.06604,0.13458,0.52806,2.03926,0.23203,0.2394,0.00335,3.0084,0.07748,1.13313,0.39621,0.23203,0.2394,2.23477,2.41095,2.25125,2.96377,3.0084,0.26339,0.89449
2026-01-12 09:00:00,1.78054,0,0.08625,0.09701,0.043,0.009,0.016,0.02,0.08583,0.20005,0.46168,1.53588,0.0078,1.13013,2.23024,0.00161,0.0088,0.01088,0,0.01416,0.0013,2.25125,0.62994,0.23292,0.37786,0.05401,2.05088,0.39621,0.06641,0.12287,0.52106,2.03323,0.23203,0.2394,0.00335,3.0084,0.07723,1.13013,0.39621,0.23203,0.2394,2.23024,2.40566,2.25125,2.95931,3.0084,0.26313,0.89449
2026-01-12 10:00:00,1.77975,0,0.08623,0.09701,0.043,0.009,0.016,0.02,0.08583,0.19448,0.46168,1.52285,0.0078,1.13313,2.21666,0.00161,0.00878,0.01078,0,0.01651,0.0013,2.24125,0.57907,0.20535,0.33428,0.05901,2.05037,0.39621,0.06327,0.11792,0.52406,2.027,0.23203,0.23797,0.00335,2.99972,0.07698,1.13313,0.39621,0.23203,0.23797,2.21666,2.40037,2.24125,2.95484,2.99972,0.26268,0.89448
2026-01-12 11:00:00,1.77895,0,0.09276,0.09701,0.043,0.009,0.016,0.02,0.08583,0.19173,0.46168,1.50833,0.0078,1.13313,2.22118,0.00161,0.00876,0.01077,0,0.01772,0.0013,2.23625,0.5774,0.20481,0.28165,0.05701,2.04985,0.39621,0.06505,0.13638,0.52806,2.0207,0.23203,0.23797,0.00335,2.99107,0.07674,1.13313,0.39621,0.23203,0.23797,2.22118,2.39508,2.23625,2.95034,2.99107,0.26215,0.89447
2026-01-12 12:00:00,1.77816,0,0.08623,0.08893,0.043,0.009,0.016,0.02,0.08412,0.19173,0.45408,1.49507,0.0078,1.12613,2.21214,0.00161,0.00875,0.01072,0,0.01062,0.0013,2.23125,0.58279,0.21348,0.32922,0.05901,2.04934,0.39621,0.0657,0.14561,0.51406,2.01451,0.23203,0.23797,0.00335,2.99107,0.07649,1.12613,0.39621,0.23203,0.23797,2.21214,2.3898,2.23125,2.9458,2.99107,0.26174,0.89061
2026-01-12 13:00:00,1.77743,0,0.08625,0.08084,0.043,0.009,0.016,0.02,0.08412,0.189,0.45408,1.4865,0.00752,1.13313,2.20762,0.00161,0.00874,0.01062,0,0.01062,0.0013,2.22625,0.58328,0.20395,0.39688,0.05501,2.0396,0.39621,0.065,0.13826,0.52106,2.00871,0.23203,0.23797,0.00335,2.98243,0.07625,1.13313,0.39621,0.23203,0.23797,2.20762,2.38452,2.22625,2.94123,2.98243,0.26147,0.88651
2026-01-12 14:00:00,1.77669,0,0.09276,0.08084,0.042,0.009,0.015,0.02,0.08412,0.189,0.44281,1.47982,0.00752,1.13013,2.2031,0.00161,0.00872,0.01057,0,0.01062,0.00121,2.21625,0.58249,0.19449,0.32437,0.05801,2.02986,0.39621,0.06399,0.14506,0.52106,2.00308,0.23203,0.23654,0.00335,2.97379,0.076,1.13013,0.39621,0.23203,0.23654,2.2031,2.37925,2.21625,2.93661,2.97379,0.26136,0.88649
2026-01-12 15:00:00,1.77596,0,0.0927,0.08084,0.041,0.009,0.015,0.02,0.08244,0.1863,0.43537,1.47048,0.00752,1.13313,2.19858,0.00161,0.00871,0.01046,0,0.00709,0.00121,2.22125,0.5819,0.19346,0.26951,0.05601,2.02559,0.39621,0.06362,0.14385,0.52106,1.99744,0.23203,0.23797,0.00335,2.97379,0.07576,1.13313,0.39621,0.23203,0.23797,2.19858,2.37398,2.22125,2.93194,2.97379,0.26124,0.88647
2026-01-12 16:00:00,1.77522,0,0.09236,0.08044,0.041,0.009,0.015,0.02,0.08244,0.1863,0.43908,1.46061,0.00752,1.12613,2.19408,0.00161,0.00869,0.01045,0,0.00726,0.00121,2.21625,0.57742,0.19329,0.32977,0.05801,2.02132,0.39354,0.06468,0.14191,0.52406,1.99182,0.23203,0.23654,0.00335,2.96517,0.07552,1.12613,0.39354,0.23203,0.23654,2.19408,2.36871,2.21625,2.92725,2.96517,0.26116,0.88645
2026-01-12 17:00:00,1.77449,0,0.09204,0.08007,0.029,0.009,0.015,0.02,0.08244,0.18362,0.43537,1.44916,0.00752,1.13313,2.18507,0.00173,0.00867,0.01044,0,0.00743,0.00112,2.21125,0.57374,0.19311,0.32983,0.05401,2.01705,0.39354,0.06361,0.13998,0.52406,1.98625,0.22803,0.23654,0.00308,2.95656,0.07527,1.13313,0.39354,0.22803,0.23654,2.18507,2.36346,2.21125,2.92252,2.95656,0.26111,0.88643
2026-01-12 18:00:00,1.77375,0,0.09171,0.07971,0.041,0.009,0.015,0.02,0.08244,0.1863,0.43168,1.43441,0.00752,1.13013,2.18057,0.00173,0.00866,0.01042,0,0.0076,0.00121,2.20625,0.57063,0.19294,0.32988,0.05701,2.01278,0.39354,0.06324,0.13804,0.52406,1.98067,0.22803,0.23654,0.00335,2.94796,0.07503,1.13013,0.39354,0.22803,0.23654,2.18057,2.35821,2.20625,2.9178,2.94796,0.26106,0.8864
2026-01-12 19:00:00,1.77306,0,0.09137,0.07937,0.041,0.009,0.015,0.02,0.08079,0.19173,0.42434,1.43758,0.00726,1.12613,2.18057,0.00173,0.00865,0.01041,0,0.00777,0.00112,2.20125,0.56791,0.19241,0.32956,0.05201,2.01055,0.39621,0.06299,0.13801,0.51706,1.97804,0.22803,0.23654,0.00335,2.94796,0.07479,1.12613,0.39621,0.22803,0.23654,2.18057,2.35296,2.20125,2.91297,2.94796,0.26106,0.88637
2026-01-12 20:00:00,1.77237,0,0.09102,0.07899,0.04075,0.00891,0.01232,0.0199,0.08018,0.19083,0.43537,1.4433,0.00734,1.12613,2.17325,0.00167,0.00863,0.01039,0,0.00793,0.00112,2.20125,0.56546,0.19188,0.32923,0.05701,2.00832,0.39354,0.06274,0.13697,0.51006,1.97542,0.22791,0.23642,0.00334,2.94457,0.07456,1.12613,0.39354,0.22791,0.23642,2.17325,2.34732,2.20125,2.90805,2.94457,0.2611,0.88633
2026-01-12 21:00:00,1.77168,0,0.09067,0.07856,0.04048,0.00883,0.01229,0.01979,0.07953,0.19053,0.43411,1.44659,0.00743,1.12581,2.16582,0.00162,0.00862,0.01037,0,0.00811,0.00107,2.19651,0.56323,0.19135,0.32891,0.05655,2.00609,0.39306,0.06249,0.13671,0.50975,1.97287,0.22779,0.23621,0.00333,2.94114,0.07432,1.12581,0.39306,0.22779,0.23621,2.16582,2.34166,2.19651,2.90313,2.94114,0.26118,0.8863
2026-01-12 22:00:00,1.77099,0,0.09035,0.07816,0.04021,0.00876,0.01226,0.01969,0.07896,0.1902,0.4345,1.44793,0.00751,1.12551,2.15845,0.00157,0.00861,0.01036,0,0.00828,0.00103,2.19176,0.56202,0.19081,0.32858,0.05615,2.00386,0.39299,0.06225,0.13646,0.51013,1.97044,0.22766,0.236,0.00332,2.93767,0.07408,1.12551,0.39299,0.22766,0.236,2.15845,2.33613,2.19176,2.8983,2.93767,0.26139,0.88625
2026-01-12 23:00:00,1.7703,0,0.09004,0.0778,0.03994,0.0087,0.01224,0.01958,0.07857,0.18982,0.43571,1.45476,0.00758,1.12522,2.15118,0.00152,0.00859,0.01035,0,0.00844,0.00101,2.18694,0.56237,0.19028,0.32826,0.0558,2.00163,0.39282,0.06199,0.13615,0.50997,1.96806,0.22754,0.23581,0.0033,2.93419,0.07385,1.12522,0.39282,0.22754,0.23581,2.15118,2.33068,2.18694,2.89347,2.93419,0.26166,0.8862
2026-01-13 00:00:00,1.76961,0,0.08974,0.07745,0.03969,0.00863,0.0122,0.01949,0.07828,0.19008,0.43696,1.46513,0.00766,1.12496,2.14399,0.00146,0.00858,0.01034,0,0.00861,0.00097,2.18205,0.5638,0.18975,0.32793,0.05549,1.9994,0.39232,0.06175,0.13586,0.50947,1.96563,0.22742,0.23563,0.00329,2.93073,0.07361,1.12496,0.39232,0.22742,0.23563,2.14399,2.32509,2.18205,2.88853,2.93073,0.26187,0.88614
2026-01-13 01:00:00,1.77382,0,0.08942,0.07712,0.03943,0.00856,0.01217,0.01938,0.07805,0.18969,0.43724,1.46396,0.00775,1.1247,2.13692,0.00141,0.00856,0.01032,0,0.00879,0.00092,2.17714,0.56597,0.18979,0.3278,0.05522,2.00124,0.39165,0.06151,0.13688,0.51012,1.96752,0.2273,0.23545,0.00328,2.92727,0.07338,1.1247,0.39165,0.2273,0.23545,2.13692,2.3193,2.17714,2.88358,2.92727,0.26201,0.88607
2026-01-13 02:00:00,1.77805,0,0.08908,0.07677,0.03919,0.00854,0.01213,0.01928,0.0778,0.18999,0.43806,1.46308,0.00783,1.12446,2.12995,0.00136,0.00855,0.01031,0,0.00896,0.00087,2.17223,0.56866,0.18983,0.32768,0.05498,2.00308,0.39119,0.06128,0.1379,0.51111,1.96931,0.22718,0.23531,0.00327,2.92378,0.07315,1.12446,0.39119,0.22718,0.23531,2.12995,2.31329,2.17223,2.87863,2.92378,0.26205,0.88599
2026-01-13 03:00:00,1.78226,0,0.08875,0.07637,0.03893,0.00852,0.0121,0.01916,0.07741,0.18967,0.43834,1.46259,0.0079,1.12402,2.12304,0.00132,0.00854,0.01029,0,0.00913,0.00082,2.16728,0.5717,0.18987,0.32755,0.05477,2.00493,0.39084,0.06105,0.13893,0.5117,1.9711,0.22706,0.23516,0.00327,2.9203,0.07292,1.12402,0.39084,0.22706,0.23516,2.12304,2.30709,2.16728,2.87365,2.9203,0.26208,0.88588
2026-01-13 04:00:00,1.78648,0,0.08845,0.07599,0.03866,0.00852,0.01207,0.01906,0.07683,0.18969,0.43902,1.46181,0.00799,1.12361,2.11622,0.00127,0.00852,0.0103,0,0.00929,0.00078,2.16224,0.57469,0.18992,0.32742,0.05445,2.00677,0.39047,0.06081,0.13993,0.51164,1.9728,0.22693,0.23502,0.00326,2.91681,0.07268,1.12361,0.39047,0.22693,0.23502,2.11622,2.30073,2.16224,2.86864,2.91681,0.26203,0.88575
2026-01-13 05:00:00,1.79071,0,0.08816,0.07565,0.03841,0.00851,0.01205,0.01895,0.07619,0.18973,0.4398,1.46081,0.00806,1.12343,2.10947,0.00122,0.0085,0.01038,0,0.00947,0.00076,2.15707,0.5774,0.18996,0.3273,0.05407,2.00861,0.39006,0.06058,0.14093,0.51141,1.97445,0.22682,0.23491,0.00323,2.9133,0.07245,1.12343,0.39006,0.22682,0.23491,2.10947,2.29425,2.15707,2.86358,2.9133,0.26193,0.88559
2026-01-13 06:00:00,1.79492,0,0.08788,0.07531,0.03815,0.00851,0.01202,0.01885,0.0756,0.18979,0.44063,1.45975,0.00813,1.12326,2.10278,0.00117,0.00849,0.01037,0,0.00964,0.00072,2.15177,0.5799,0.19,0.32717,0.05373,2.01045,0.38949,0.06034,0.14197,0.5117,1.97613,0.2267,0.2347,0.00321,2.90978,0.07222,1.12326,0.38949,0.2267,0.2347,2.10278,2.28765,2.15177,2.8585,2.90978,0.26186,0.88537
2026-01-13 07:00:00,1.8133,0,0.08757,0.07497,0.03792,0.0085,0.01199,0.01874,0.07511,0.18986,0.44135,1.45196,0.00821,1.1231,2.09621,0.00113,0.00847,0.01034,0,0.00981,0.00067,2.14633,0.58227,0.19012,0.32729,0.05343,2.01034,0.38877,0.06026,0.14076,0.51185,1.97317,0.22657,0.23437,0.00319,2.90624,0.07199,1.1231,0.38877,0.22657,0.23437,2.09621,2.28098,2.14633,2.85339,2.90624,0.26174,0.88506
2026-01-13 08:00:00,1.83167,0,0.08724,0.07461,0.03769,0.00847,0.01196,0.01865,0.07469,0.18965,0.44164,1.44435,0.00829,1.12294,2.08972,0.00109,0.00846,0.01027,0,0.00999,0.00062,2.14075,0.58453,0.19023,0.32741,0.05316,2.01023,0.38815,0.06018,0.13961,0.51191,1.97019,0.22646,0.23404,0.00318,2.90269,0.07176,1.12294,0.38815,0.22646,0.23404,2.08972,2.27423,2.14075,2.84825,2.90269,0.26158,0.8846
2026-01-13 09:00:00,1.85005,0,0.08692,0.07418,0.03744,0.00846,0.01194,0.01854,0.07433,0.18935,0.44179,1.43684,0.00837,1.12278,2.08332,0.00105,0.00845,0.01021,0,0.01017,0.00057,2.13503,0.58666,0.19035,0.32753,0.05294,2.01013,0.38778,0.0601,0.13847,0.5118,1.96707,0.22634,0.23373,0.00317,2.89912,0.07154,1.12278,0.38778,0.22634,0.23373,2.08332,2.26744,2.13503,2.84306,2.89912,0.26129,0.88382
2026-01-13 10:00:00,1.86842,0,0.08662,0.07379,0.0372,0.00845,0.01191,0.01844,0.07402,0.18892,0.44168,1.42933,0.00845,1.12264,2.07702,0.001,0.00843,0.01014,0,0.01034,0.00054,2.1292,0.58743,0.19047,0.32764,0.05261,2.01002,0.3875,0.06001,0.13731,0.51128,1.96356,0.22622,0.23343,0.00316,2.89553,0.07131,1.12264,0.3875,0.22622,0.23343,2.07702,2.26062,2.1292,2.83782,2.89553,0.26062,0.88228
2026-01-13 11:00:00,1.8868,0,0.08635,0.07343,0.03695,0.00845,0.01189,0.01833,0.07373,0.18854,0.44156,1.4216,0.00853,1.12248,2.07081,0.00096,0.00842,0.01008,0,0.01052,0.00051,2.12328,0.5861,0.19057,0.32776,0.05221,2.00991,0.38709,0.05993,0.13625,0.51054,1.95987,0.2261,0.23315,0.00314,2.8919,0.07108,1.12248,0.38709,0.2261,0.23315,2.07081,2.25377,2.12328,2.83253,2.8919,0.25975,0.87764
2026-01-13 12:00:00,1.90517,0,0.08607,0.07308,0.03673,0.00844,0.01186,0.01823,0.07344,0.18824,0.44138,1.41359,0.00861,1.12235,2.06468,0.00092,0.0084,0.01,0,0.01069,0.00047,2.11727,0.5833,0.19069,0.32788,0.05188,2.0098,0.3865,0.05985,0.13514,0.50998,1.95636,0.22599,0.23288,0.00313,2.88825,0.07085,1.12235,0.3865,0.22599,0.23288,2.06468,2.24693,2.11727,2.82718,2.88825,0.25908,0.87676
2026-01-13 13:00:00,1.90551,0,0.08577,0.07276,0.0365,0.00843,0.01182,0.01812,0.07317,0.18783,0.44097,1.40954,0.00869,1.1222,2.05865,0.00088,0.00839,0.00994,0,0.01087,0.00042,2.11119,0.57951,0.19018,0.32765,0.05146,2.00442,0.38651,0.05987,0.13402,0.50953,1.95106,0.22587,0.23262,0.00312,2.88455,0.07063,1.1222,0.38651,0.22587,0.23262,2.05865,2.24009,2.11119,2.82177,2.88455,0.25853,0.87875
2026-01-13 14:00:00,1.90585,0,0.08546,0.07241,0.03628,0.0084,0.01179,0.01802,0.07291,0.18731,0.44027,1.38994,0.00877,1.12207,2.0527,0.00084,0.00837,0.00988,0,0.01104,0.00037,2.10505,0.57501,0.18966,0.32743,0.05098,1.99905,0.38649,0.0599,0.13291,0.50926,1.94594,0.22576,0.23237,0.00311,2.88081,0.0704,1.12207,0.38649,0.22576,0.23237,2.0527,2.23327,2.10505,2.81633,2.88081,0.25816,0.87291
2026-01-13 15:00:00,1.90618,0,0.08516,0.07201,0.03605,0.00838,0.01176,0.01791,0.07266,0.1868,0.43951,1.39805,0.00886,1.12193,2.04683,0.0008,0.00836,0.00982,0,0.01122,0.00033,2.09888,0.57006,0.18915,0.3272,0.05057,1.99367,0.38575,0.05992,0.13185,0.50881,1.94064,0.22563,0.23213,0.0031,2.87701,0.07018,1.12193,0.38575,0.22563,0.23213,2.04683,2.22647,2.09888,2.81083,2.87701,0.25761,0.87096
2026-01-13 16:00:00,1.90651,0,0.08488,0.07164,0.03581,0.00837,0.01174,0.01781,0.07242,0.18647,0.43889,1.39819,0.00894,1.1218,2.04105,0.00075,0.00835,0.00975,0,0.01139,0.00029,2.09268,0.56546,0.18864,0.32697,0.05011,1.98829,0.38495,0.05995,0.13083,0.50789,1.93488,0.22552,0.23191,0.00309,2.87318,0.06996,1.1218,0.38495,0.22552,0.23191,2.04105,2.2197,2.09268,2.80528,2.87318,0.25661,0.86999
2026-01-13 17:00:00,1.90684,0,0.08462,0.07129,0.03558,0.00836,0.01171,0.0177,0.07218,0.18546,0.43756,1.39523,0.00902,1.12167,2.03534,0.00072,0.00833,0.00969,0,0.01157,0.00026,2.08646,0.56163,0.18812,0.32675,0.0496,1.98292,0.38414,0.05997,0.12981,0.50678,1.92894,0.2254,0.23169,0.00307,2.8693,0.06973,1.12167,0.38414,0.2254,0.23169,2.03534,2.21296,2.08646,2.79969,2.8693,0.25541,0.8694
2026-01-13 18:00:00,1.90718,0,0.08434,0.07096,0.03535,0.00836,0.01168,0.0176,0.07194,0.18506,0.43676,1.39103,0.00909,1.12155,2.02971,0.00068,0.00832,0.00962,0,0.01174,0.00022,2.08025,0.55832,0.18761,0.32652,0.04915,1.97754,0.38333,0.06,0.12875,0.50593,1.92324,0.22528,0.23148,0.00305,2.86537,0.06951,1.12155,0.38333,0.22528,0.23148,2.02971,2.20628,2.08025,2.79405,2.86537,0.25447,0.86901
2026-01-13 19:00:00,1.9039,0,0.08406,0.07064,0.03513,0.00835,0.01165,0.01749,0.07169,0.18463,0.43598,1.39183,0.00918,1.12143,2.02416,0.00064,0.00831,0.00957,0,0.01169,0.00017,2.07405,0.55537,0.18718,0.32603,0.04865,1.97461,0.3825,0.05969,0.12866,0.50537,1.91857,0.22518,0.23127,0.00303,2.86138,0.06929,1.12143,0.3825,0.22518,0.23127,2.02416,2.19963,2.07405,2.78834,2.86138,0.25382,0.86873
2026-01-13 20:00:00,1.90063,0,0.08376,0.0703,0.03492,0.00832,0.01162,0.01739,0.07146,0.18357,0.43453,1.39817,0.00926,1.12132,2.01869,0.0006,0.00829,0.00952,0,0.01163,0.00012,2.06785,0.55267,0.18675,0.32554,0.04811,1.97168,0.38167,0.05937,0.12848,0.50514,1.91423,0.22506,0.23108,0.00302,2.85736,0.06907,1.12132,0.38167,0.22506,0.23108,2.01869,2.19303,2.06785,2.78254,2.85736,0.25351,0.86852
2026-01-13 21:00:00,1.89735,0,0.08347,0.0699,0.03468,0.00831,0.0116,0.01729,0.07123,0.18309,0.43372,1.41643,0.00934,1.12121,2.01329,0.00056,0.00828,0.00946,0,0.01158,0.00009,2.06168,0.55018,0.18633,0.32504,0.04763,1.96876,0.38082,0.05907,0.12822,0.50487,1.90987,0.22495,0.23089,0.00301,2.85328,0.06886,1.12121,0.38082,0.22495,0.23089,2.01329,2.1865,2.06168,2.77667,2.85328,0.25316,0.86836
2026-01-13 22:00:00,1.89408,0,0.08318,0.06953,0.03445,0.0083,0.01158,0.01719,0.071,0.18261,0.43295,1.4262,0.00943,1.12112,2.00797,0.00053,0.00827,0.0094,0,0.01153,0.00004,2.05554,0.54905,0.1859,0.32455,0.04719,1.96583,0.37998,0.05876,0.12796,0.50454,1.90543,0.22484,0.23069,0.003,2.84914,0.06864,1.12112,0.37998,0.22484,0.23069,2.00797,2.18002,2.05554,2.77073,2.84914,0.25275,0.86823
2026-01-13 23:00:00,1.89081,0,0.08293,0.06918,0.03421,0.0083,0.01155,0.01708,0.07077,0.18211,0.43218,1.43574,0.00951,1.12102,2.00273,0.00049,0.00825,0.00934,0,0.01147,0.00001,2.04943,0.55004,0.18547,0.32406,0.04681,1.9629,0.37913,0.05845,0.12764,0.50424,1.90102,0.22473,0.23053,0.00299,2.84494,0.06842,1.12102,0.37913,0.22473,0.23053,2.00273,2.17361,2.04943,2.76471,2.84494,0.25237,0.86813
2026-01-14 00:00:00,1.88753,0,0.08267,0.06885,0.03399,0.00829,0.01153,0.01699,0.07053,0.18221,0.43202,1.44523,0.00958,1.12094,1.99755,0.00045,0.00824,0.00929,0,0.01142,0,2.04338,0.5525,0.18503,0.32357,0.04646,1.95997,0.37829,0.05814,0.1273,0.504,1.89668,0.22461,0.23035,0.00297,2.84067,0.0682,1.12094,0.37829,0.22461,0.23035,1.99755,2.16725,2.04338,2.75863,2.84067,0.25205,0.86804
2026-01-14 01:00:00,1.88905,0,0.0824,0.06853,0.03377,0.00828,0.0115,0.01688,0.07029,0.18174,0.43141,1.44329,0.00966,1.12085,1.99246,0.00042,0.00823,0.00924,0,0.01137,0,2.03737,0.55598,0.18562,0.32358,0.04613,1.96413,0.37748,0.05802,0.12929,0.5039,1.89801,0.22451,0.23019,0.00296,2.83635,0.06799,1.12085,0.37748,0.22451,0.23019,1.99246,2.16096,2.03737,2.7525,2.83635,0.25187,0.86796
2026-01-14 02:00:00,1.89055,0,0.08212,0.06818,0.03356,0.00826,0.01147,0.01678,0.07005,0.18195,0.43175,1.4414,0.00975,1.12078,1.98744,0.00038,0.00821,0.00919,0,0.01131,0,2.03141,0.56016,0.18621,0.32359,0.04584,1.9683,0.37667,0.05789,0.13134,0.50392,1.89947,0.22439,0.23003,0.00295,2.83196,0.06777,1.12078,0.37667,0.22439,0.23003,1.98744,2.15473,2.03141,2.74629,2.83196,0.25182,0.8679
2026-01-14 03:00:00,1.89207,0,0.08183,0.06779,0.03334,0.00824,0.01145,0.01667,0.06982,0.18162,0.43177,1.43978,0.00983,1.12071,1.98247,0.00036,0.0082,0.00913,0,0.01126,0,2.0255,0.5648,0.18681,0.3236,0.04558,1.97247,0.37588,0.05778,0.13342,0.50397,1.90096,0.22428,0.22987,0.00294,2.82752,0.06756,1.12071,0.37588,0.22428,0.22987,1.98247,2.14857,2.0255,2.74004,2.82752,0.25179,0.86784
2026-01-14 04:00:00,1.89358,0,0.08157,0.06742,0.03311,0.00823,0.01143,0.01658,0.06959,0.18164,0.43237,1.43828,0.0099,1.12065,1.97759,0.00033,0.00819,0.00907,0,0.01121,0,2.01966,0.56921,0.1874,0.32361,0.04533,1.97663,0.37513,0.05765,0.13551,0.50411,1.90253,0.22417,0.22972,0.00294,2.82301,0.06735,1.12065,0.37513,0.22417,0.22972,1.97759,2.14247,2.01966,2.73374,2.82301,0.25186,0.86779
2026-01-14 05:00:00,1.89509,0,0.08132,0.06708,0.03289,0.00823,0.01141,0.01647,0.06936,0.18171,0.43313,1.43699,0.00998,1.12059,1.97278,0.00029,0.00817,0.00903,0,0.01115,0,2.01387,0.57296,0.18799,0.32362,0.04509,1.9808,0.37439,0.05752,0.13761,0.50431,1.90417,0.22405,0.22957,0.00293,2.81846,0.06713,1.12059,0.37439,0.22405,0.22957,1.97278,2.13645,2.01387,2.72738,2.81846,0.25198,0.86775
2026-01-14 06:00:00,1.89661,0,0.08108,0.06675,0.03267,0.00823,0.01139,0.01637,0.06911,0.18181,0.43406,1.436,0.01007,1.12054,1.96802,0.00026,0.00816,0.00898,0,0.0111,0,2.00814,0.57624,0.18858,0.32363,0.04488,1.98496,0.37367,0.0574,0.13974,0.50447,1.90575,0.22395,0.22943,0.00291,2.81386,0.06692,1.12054,0.37367,0.22395,0.22943,1.96802,2.1305,2.00814,2.72099,2.81386,0.25206,0.86771
2026-01-14 07:00:00,1.90939,0,0.08083,0.06643,0.03247,0.00821,0.01136,0.01627,0.06887,0.18196,0.43497,1.42892,0.01015,1.12048,1.96335,0.00023,0.00815,0.00892,0,0.01105,0,2.00247,0.57919,0.18931,0.32405,0.04467,1.98651,0.37298,0.05752,0.13919,0.50462,1.90327,0.22383,0.22929,0.0029,2.80921,0.06671,1.12048,0.37298,0.22383,0.22929,1.96335,2.12461,2.00247,2.71458,2.80921,0.25212,0.86768
2026-01-14 08:00:00,1.92217,0,0.08055,0.06609,0.03227,0.00819,0.01133,0.01617,0.06863,0.18187,0.43546,1.42216,0.01013,1.12044,1.95874,0.00021,0.00813,0.00887,0,0.011,0,1.99688,0.58193,0.19005,0.32447,0.04447,1.98806,0.3723,0.05765,0.13871,0.50468,1.90074,0.22373,0.22916,0.00289,2.80452,0.0665,1.12044,0.3723,0.22373,0.22916,1.95874,2.11879,1.99688,2.70811,2.80452,0.25211,0.86765
2026-01-14 09:00:00,1.93495,0,0.08029,0.06569,0.03205,0.00817,0.01131,0.01605,0.06839,0.18181,0.43584,1.41561,0.01011,1.12039,1.95418,0.00017,0.00812,0.00882,0,0.01095,0,1.99134,0.58444,0.19078,0.3249,0.04428,1.98962,0.37164,0.05777,0.13831,0.50472,1.89817,0.22362,0.22902,0.00289,2.79978,0.0663,1.12039,0.37164,0.22362,0.22902,1.95418,2.11304,1.99134,2.70164,2.79978,0.25207,0.86762
2026-01-14 10:00:00,1.94774,0,0.08005,0.06532,0.03183,0.00817,0.01129,0.01595,0.06817,0.18161,0.43602,1.40914,0.01009,1.12035,1.9497,0.00014,0.0081,0.00877,0,0.01089,0,1.98587,0.58573,0.19151,0.32532,0.04411,1.99117,0.37099,0.05789,0.1379,0.50464,1.89546,0.22351,0.22889,0.00288,2.79502,0.06609,1.12035,0.37099,0.22351,0.22889,1.9497,2.10736,1.98587,2.69515,2.79502,0.25191,0.8676
2026-01-14 11:00:00,1.96051,0,0.07982,0.06498,0.03161,0.00816,0.01127,0.01584,0.06794,0.18153,0.43622,1.40253,0.01007,1.12032,1.94528,0.00011,0.00809,0.00872,0,0.01084,0,1.98047,0.58516,0.19225,0.32574,0.04393,1.99272,0.37037,0.05801,0.13754,0.50449,1.89272,0.2234,0.22878,0.00286,2.79023,0.06588,1.12032,0.37037,0.2234,0.22878,1.94528,2.10174,1.98047,2.68863,2.79023,0.25169,0.86757
