GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-10 17:00:00,2.40261,0.01611,0.11066,0.06503,0.07767,0.00927,0.01397,0.01299,0.04265,0.18953,0.43906,1.7283,0.01226,1.3502,2.579,0,0.00941,0.00957,0,0.01677,0.00071,2.6461,0.62292,0.29246,0.3473,0.07882,2.62623,0.31566,0.02808,0.11766,0.44062,2.31329,0.22353,0.23484,0.00368,2.89977,0.08784,1.3502,0.31566,0.22353,0.23484,2.579,2.6378,2.6461,2.82591,2.89977,0.32099,1.31505
2026-01-10 18:00:00,2.39791,0.01604,0.11015,0.06477,0.07731,0.00927,0.01394,0.01295,0.04244,0.18861,0.43734,1.71761,0.01223,1.35289,2.57066,0,0.0094,0.00956,0,0.01668,0.00071,2.64535,0.6191,0.29096,0.3463,0.07838,2.61084,0.31513,0.02792,0.11707,0.43851,2.30481,0.22343,0.23454,0.00366,2.90313,0.08755,1.35289,0.31513,0.22343,0.23454,2.57066,2.63406,2.64535,2.83025,2.90313,0.31889,1.31113
2026-01-10 19:00:00,2.39339,0.01596,0.10967,0.06456,0.07695,0.00925,0.0139,0.01292,0.04222,0.18766,0.43567,1.72162,0.0122,1.35552,2.56219,0,0.00938,0.00954,0,0.0166,0.00071,2.64401,0.61539,0.28979,0.34535,0.07794,2.59648,0.3146,0.02777,0.11655,0.43696,2.29715,0.22332,0.23425,0.00364,2.90653,0.08727,1.35552,0.3146,0.22332,0.23425,2.56219,2.62987,2.64401,2.83448,2.90653,0.31735,1.30833
2026-01-10 20:00:00,2.38888,0.01588,0.10922,0.06427,0.07659,0.00922,0.01386,0.01288,0.04201,0.18624,0.43339,1.72547,0.01217,1.35808,2.5536,0,0.00937,0.00952,0,0.01652,0.00071,2.64211,0.61177,0.28861,0.3444,0.07752,2.58212,0.3141,0.02762,0.11603,0.43608,2.29015,0.22322,0.23397,0.00363,2.90995,0.08699,1.35808,0.3141,0.22322,0.23397,2.5536,2.62525,2.64211,2.83858,2.90995,0.31647,1.30623
2026-01-10 21:00:00,2.38436,0.01581,0.10876,0.06385,0.07622,0.0092,0.01383,0.01284,0.04183,0.18526,0.43166,1.72926,0.01214,1.36058,2.54491,0,0.00935,0.00951,0,0.01644,0.00071,2.63967,0.60824,0.28744,0.34346,0.07711,2.56776,0.3136,0.02746,0.11554,0.4349,2.28285,0.22312,0.23371,0.00362,2.91336,0.08671,1.36058,0.3136,0.22312,0.23371,2.54491,2.62023,2.63967,2.84252,2.91336,0.3153,1.3046
2026-01-10 22:00:00,2.37984,0.01574,0.10827,0.06352,0.07585,0.00919,0.0138,0.01281,0.04167,0.18428,0.42999,1.73327,0.01211,1.36303,2.53615,0,0.00933,0.00949,0,0.01635,0.00071,2.63673,0.60534,0.28627,0.34251,0.0767,2.5534,0.31312,0.02731,0.11502,0.43305,2.27487,0.22301,0.23345,0.00361,2.91673,0.08643,1.36303,0.31312,0.22301,0.23345,2.53615,2.61483,2.63673,2.84629,2.91673,0.31345,1.30329
2026-01-10 23:00:00,2.37533,0.01567,0.10776,0.06325,0.07548,0.00919,0.01377,0.01278,0.0415,0.18327,0.42828,1.7371,0.01209,1.36543,2.52733,0,0.00932,0.00948,0,0.01627,0.00071,2.63329,0.60342,0.28509,0.34156,0.07629,2.53904,0.31265,0.02716,0.11452,0.43096,2.26666,0.22291,0.2332,0.0036,2.92005,0.08615,1.36543,0.31265,0.22291,0.2332,2.52733,2.60907,2.63329,2.84987,2.92005,0.31135,1.30222
2026-01-11 00:00:00,2.37081,0.01561,0.10726,0.06303,0.07512,0.00918,0.01374,0.01274,0.04131,0.18273,0.42711,1.74087,0.01206,1.36779,2.51847,0,0.0093,0.00946,0,0.01619,0.00071,2.62939,0.60218,0.28392,0.34061,0.07589,2.52468,0.31219,0.02701,0.11399,0.4293,2.25887,0.22281,0.23295,0.00359,2.92328,0.08587,1.36779,0.31219,0.22281,0.23295,2.51847,2.60299,2.62939,2.85326,2.92328,0.30969,1.30133
2026-01-11 01:00:00,2.3664,0.01553,0.1068,0.06286,0.07478,0.00917,0.0137,0.0127,0.0411,0.18175,0.42553,1.7446,0.01204,1.3701,2.50959,0,0.00929,0.00944,0,0.01611,0.00071,2.62505,0.6014,0.28336,0.33973,0.07549,2.52186,0.31174,0.02686,0.11462,0.42809,2.25285,0.22271,0.23272,0.00358,2.92642,0.08559,1.3701,0.31174,0.22271,0.23272,2.50959,2.59661,2.62505,2.85642,2.92642,0.30849,1.30058
2026-01-11 02:00:00,2.362,0.01545,0.10636,0.06263,0.07443,0.00915,0.01366,0.01266,0.04091,0.18133,0.42475,1.74838,0.01201,1.37238,2.50069,0,0.00927,0.00943,0,0.01603,0.00071,2.6203,0.60095,0.2828,0.33885,0.07509,2.51905,0.3113,0.02672,0.11524,0.4274,2.24736,0.22261,0.23249,0.00357,2.92943,0.08532,1.37238,0.3113,0.22261,0.23249,2.50069,2.58996,2.6203,2.85936,2.92943,0.30781,1.29993
2026-01-11 03:00:00,2.35759,0.01537,0.10593,0.06228,0.07407,0.00913,0.01363,0.01262,0.04076,0.18052,0.42367,1.75238,0.01198,1.37463,2.4918,0,0.00926,0.00941,0,0.01595,0.00071,2.61515,0.60082,0.28224,0.33797,0.07469,2.51623,0.31087,0.02657,0.11588,0.42651,2.24166,0.22251,0.23227,0.00356,2.9323,0.08504,1.37463,0.31087,0.22251,0.23227,2.4918,2.58305,2.61515,2.86206,2.9323,0.30693,1.29937
2026-01-11 04:00:00,2.35318,0.0153,0.10546,0.062,0.07371,0.00913,0.0136,0.01257,0.04061,0.17999,0.42305,1.75646,0.01195,1.37685,2.48293,0,0.00924,0.0094,0,0.01587,0.00071,2.60965,0.60244,0.28168,0.33708,0.07429,2.51341,0.31044,0.02642,0.11649,0.4251,2.23541,0.22241,0.23206,0.00355,2.93503,0.08477,1.37685,0.31044,0.22241,0.23206,2.48293,2.57592,2.60965,2.86451,2.93503,0.30552,1.29888
2026-01-11 05:00:00,2.34878,0.01523,0.10498,0.06178,0.07335,0.00912,0.01357,0.01254,0.04046,0.17951,0.42259,1.76073,0.01193,1.37903,2.47408,0,0.00923,0.00938,0,0.01579,0.00071,2.60381,0.60669,0.28112,0.3362,0.07391,2.5106,0.31,0.02628,0.11712,0.4235,2.22901,0.22231,0.23185,0.00354,2.93758,0.0845,1.37903,0.31,0.22231,0.23185,2.47408,2.56859,2.60381,2.86671,2.93758,0.30393,1.29845
2026-01-11 06:00:00,2.34437,0.01517,0.10451,0.0616,0.07301,0.00912,0.01353,0.0125,0.04029,0.17906,0.42226,1.76522,0.01191,1.38119,2.46527,0,0.00921,0.00937,0,0.01571,0.00071,2.59765,0.61276,0.28056,0.33532,0.07353,2.50778,0.30958,0.02613,0.11774,0.42224,2.22294,0.22221,0.23165,0.00352,2.93995,0.08422,1.38119,0.30958,0.22221,0.23165,2.46527,2.56107,2.59765,2.86865,2.93995,0.30268,1.29807
2026-01-11 07:00:00,2.34001,0.01509,0.10407,0.06145,0.07268,0.0091,0.01349,0.01247,0.04011,0.17868,0.42193,1.75366,0.01188,1.38333,2.45651,0,0.00919,0.00935,0,0.01563,0.00071,2.59121,0.62009,0.28051,0.33451,0.07316,2.50465,0.30917,0.02599,0.11707,0.42127,2.216,0.22212,0.23146,0.0035,2.94213,0.08395,1.38333,0.30917,0.22212,0.23146,2.45651,2.55339,2.59121,2.87032,2.94213,0.30171,1.29772
2026-01-11 08:00:00,2.33566,0.01501,0.10366,0.06124,0.07235,0.00907,0.01345,0.01244,0.03995,0.17818,0.42139,1.74237,0.01185,1.38545,2.44781,0,0.00918,0.00933,0,0.01556,0.00071,2.5845,0.6283,0.28046,0.33371,0.07281,2.50151,0.30876,0.02585,0.11638,0.42062,2.20938,0.22202,0.23127,0.00349,2.9441,0.08368,1.38545,0.30876,0.22202,0.23127,2.44781,2.54557,2.5845,2.87171,2.9441,0.30107,1.29741
2026-01-11 09:00:00,2.3313,0.01493,0.10325,0.06094,0.07201,0.00905,0.01341,0.0124,0.03982,0.17769,0.4208,1.73126,0.01182,1.38755,2.43917,0,0.00916,0.00932,0,0.01548,0.00071,2.57756,0.6368,0.28041,0.3329,0.07246,2.49838,0.30837,0.02572,0.11571,0.4197,2.20251,0.22192,0.23108,0.00348,2.94586,0.08342,1.38755,0.30837,0.22192,0.23108,2.43917,2.53763,2.57756,2.87284,2.94586,0.30015,1.29713
2026-01-11 10:00:00,2.32695,0.01487,0.10281,0.0607,0.07166,0.00905,0.01338,0.01237,0.0397,0.17715,0.42011,1.72023,0.01179,1.38963,2.4306,0,0.00914,0.0093,0,0.0154,0.00071,2.57039,0.64264,0.28036,0.33209,0.07211,2.49525,0.30798,0.02558,0.11505,0.41801,2.19486,0.22183,0.2309,0.00347,2.9474,0.08315,1.38963,0.30798,0.22183,0.2309,2.4306,2.52958,2.57039,2.87368,2.9474,0.29847,1.29688
2026-01-11 11:00:00,2.32259,0.0148,0.10235,0.06051,0.07132,0.00904,0.01335,0.01235,0.03957,0.1767,0.41949,1.70913,0.01177,1.39169,2.42211,0,0.00913,0.00929,0,0.01533,0.00071,2.56304,0.64406,0.28031,0.33129,0.07178,2.49211,0.30759,0.02544,0.11436,0.416,2.18687,0.22173,0.23073,0.00345,2.9487,0.08288,1.39169,0.30759,0.22173,0.23073,2.42211,2.52145,2.56304,2.87426,2.9487,0.29646,1.29665
2026-01-11 12:00:00,2.31824,0.01474,0.10191,0.06034,0.071,0.00903,0.01331,0.01232,0.03941,0.17633,0.41893,1.69792,0.01174,1.39374,2.41371,0,0.00911,0.00927,0,0.01525,0.00071,2.55551,0.64242,0.28026,0.33048,0.07145,2.48898,0.30722,0.0253,0.11371,0.41443,2.17933,0.22164,0.23056,0.00342,2.94978,0.08261,1.39374,0.30722,0.22164,0.23056,2.41371,2.51325,2.55551,2.87454,2.94978,0.29489,1.27445
2026-01-11 13:00:00,2.31406,0.01467,0.1015,0.06021,0.07068,0.00902,0.01327,0.0123,0.03924,0.1759,0.4182,1.6901,0.01171,1.39577,2.4054,0,0.0091,0.00926,0,0.01518,0.00071,2.54782,0.63866,0.27967,0.3297,0.07112,2.47357,0.30685,0.02516,0.11271,0.41322,2.172,0.22154,0.23039,0.0034,2.95061,0.08235,1.39577,0.30685,0.22154,0.23039,2.4054,2.50499,2.54782,2.87456,2.95061,0.29369,1.21231
2026-01-11 14:00:00,2.30988,0.0146,0.10111,0.06004,0.07036,0.00899,0.01324,0.01227,0.03909,0.17538,0.41729,1.68225,0.01169,1.39779,2.39718,0,0.00908,0.00924,0,0.0151,0.00071,2.54,0.63345,0.27907,0.32892,0.0708,2.45816,0.30649,0.02503,0.11176,0.41248,2.16516,0.22145,0.23022,0.00339,2.95121,0.08209,1.39779,0.30649,0.22145,0.23022,2.39718,2.4956,2.54,2.87429,2.95121,0.29295,1.18652
2026-01-11 15:00:00,2.3057,0.01453,0.10072,0.05977,0.07003,0.00897,0.01321,0.01225,0.03895,0.17482,0.41632,1.67444,0.01166,1.3998,2.38907,0,0.00907,0.00923,0,0.01503,0.00071,2.53207,0.62725,0.27848,0.32814,0.07049,2.44275,0.30613,0.02489,0.11079,0.41146,2.15801,0.22136,0.23006,0.00338,2.95156,0.08183,1.3998,0.30613,0.22136,0.23006,2.38907,2.48523,2.53207,2.87377,2.95156,0.29193,1.17793
2026-01-11 16:00:00,2.30152,0.01447,0.1003,0.05956,0.06969,0.00896,0.01318,0.01222,0.03882,0.17439,0.41575,1.6666,0.01164,1.4018,2.38105,0,0.00905,0.00921,0,0.01496,0.00071,2.52394,0.62072,0.27788,0.32736,0.07018,2.42735,0.30578,0.02476,0.10982,0.40969,2.15013,0.22126,0.2299,0.00337,2.95166,0.08156,1.4018,0.30578,0.22126,0.2299,2.38105,2.4762,2.52394,2.87298,2.95166,0.29017,1.17363
2026-01-11 17:00:00,2.29734,0.01442,0.09987,0.05939,0.06936,0.00896,0.01315,0.0122,0.03868,0.17342,0.41457,1.65862,0.01161,1.40379,2.37314,0,0.00903,0.00919,0,0.01488,0.00071,2.51541,0.6143,0.27729,0.32658,0.06987,2.41194,0.30543,0.02462,0.10884,0.40764,2.14198,0.22117,0.22975,0.00335,2.95152,0.0813,1.40379,0.30543,0.22117,0.22975,2.37314,2.46763,2.51541,2.87191,2.95152,0.28813,1.17105
2026-01-11 18:00:00,2.29316,0.01436,0.09945,0.05925,0.06904,0.00895,0.01312,0.01218,0.03853,0.17294,0.41382,1.65051,0.01158,1.40577,2.36535,0,0.00902,0.00918,0,0.01481,0.00071,2.50653,0.60795,0.27669,0.3258,0.06956,2.39653,0.30509,0.02449,0.10789,0.40603,2.13425,0.22108,0.2296,0.00333,2.95113,0.08104,1.40577,0.30509,0.22108,0.2296,2.36535,2.45923,2.50653,2.8706,2.95113,0.28652,1.16933
2026-01-11 19:00:00,2.28908,0.01429,0.09905,0.05914,0.06873,0.00894,0.01308,0.01215,0.03837,0.1724,0.41305,1.65518,0.01156,1.40775,2.35767,0,0.009,0.00916,0,0.01474,0.00071,2.49757,0.60165,0.27586,0.32505,0.06926,2.38756,0.30476,0.02436,0.10751,0.40487,2.12769,0.22099,0.22945,0.00331,2.9505,0.08078,1.40775,0.30476,0.22099,0.22945,2.35767,2.4509,2.49757,2.86902,2.9505,0.28536,1.1681
2026-01-11 20:00:00,2.285,0.01421,0.09868,0.05898,0.06842,0.00891,0.01304,0.01213,0.03822,0.17131,0.41167,1.65979,0.01153,1.40972,2.3501,0,0.00899,0.00914,0,0.01466,0.00071,2.4887,0.59539,0.27504,0.32431,0.06897,2.37858,0.30443,0.02424,0.1071,0.40421,2.12165,0.2209,0.2293,0.0033,2.94963,0.08052,1.40972,0.30443,0.2209,0.2293,2.3501,2.44262,2.4887,2.8672,2.94963,0.28471,1.16718
2026-01-11 21:00:00,2.28092,0.01414,0.09831,0.05876,0.0681,0.00889,0.01301,0.0121,0.0381,0.17065,0.41079,1.66431,0.01151,1.41168,2.34265,0,0.00898,0.00913,0,0.01459,0.00071,2.47996,0.58926,0.27421,0.32356,0.06867,2.36961,0.30411,0.02411,0.10673,0.40338,2.11542,0.22081,0.22916,0.00329,2.94852,0.08026,1.41168,0.30411,0.22081,0.22916,2.34265,2.43439,2.47996,2.8651,2.94852,0.28388,1.16646
2026-01-11 22:00:00,2.27683,0.01408,0.09791,0.05857,0.06777,0.00888,0.01298,0.01208,0.03798,0.16997,0.4099,1.66898,0.01149,1.41363,2.33532,0,0.00896,0.00911,0,0.01452,0.00071,2.47134,0.58557,0.27338,0.32281,0.06838,2.36063,0.30379,0.02398,0.10635,0.4021,2.10875,0.22072,0.22902,0.00328,2.94717,0.08001,1.41363,0.30379,0.22072,0.22902,2.33532,2.42622,2.47134,2.86274,2.94717,0.28261,1.16589
2026-01-11 23:00:00,2.27275,0.01402,0.09749,0.05843,0.06745,0.00888,0.01295,0.01206,0.03786,0.16927,0.40903,1.67343,0.01147,1.41558,2.32811,0,0.00894,0.0091,0,0.01444,0.00071,2.46281,0.58582,0.27256,0.32207,0.06809,2.35166,0.30348,0.02386,0.10597,0.40068,2.10194,0.22063,0.22888,0.00327,2.94557,0.07975,1.41558,0.30348,0.22063,0.22888,2.32811,2.4181,2.46281,2.86015,2.94557,0.28119,1.16542
2026-01-12 00:00:00,2.26867,0.01396,0.09708,0.0583,0.06714,0.00887,0.01292,0.01203,0.03774,0.16905,0.40859,1.6778,0.01144,1.41752,2.32102,0,0.00893,0.00908,0,0.01437,0.00071,2.45436,0.58878,0.27173,0.32132,0.0678,2.34268,0.30317,0.02373,0.10556,0.39956,2.09542,0.22054,0.22874,0.00326,2.94374,0.07949,1.41752,0.30317,0.22054,0.22874,2.32102,2.41005,2.45436,2.8573,2.94374,0.28007,1.16503
2026-01-12 01:00:00,2.26465,0.0139,0.09669,0.05819,0.06684,0.00886,0.01288,0.01201,0.03761,0.16837,0.40768,1.6781,0.01141,1.41946,2.31406,0,0.00892,0.00907,0,0.0143,0.00071,2.44599,0.59363,0.27243,0.32128,0.06752,2.34852,0.30286,0.02361,0.10824,0.39873,2.09239,0.22046,0.22862,0.00325,2.94167,0.07924,1.41946,0.30286,0.22046,0.22862,2.31406,2.40207,2.44599,2.85425,2.94167,0.27924,1.1647
2026-01-12 02:00:00,2.26063,0.01382,0.09633,0.05805,0.06654,0.00884,0.01285,0.01199,0.0375,0.16832,0.40751,1.67845,0.01138,1.4214,2.30721,0,0.0089,0.00905,0,0.01423,0.00071,2.43769,0.59979,0.27313,0.32125,0.06723,2.35435,0.30256,0.02348,0.11091,0.39823,2.08969,0.22037,0.22848,0.00324,2.93937,0.07899,1.4214,0.30256,0.22037,0.22848,2.30721,2.39417,2.43769,2.85096,2.93937,0.27875,1.16442
2026-01-12 03:00:00,2.2566,0.01376,0.09597,0.05782,0.06623,0.00882,0.01282,0.01196,0.0374,0.16784,0.40697,1.67898,0.01136,1.42333,2.30049,0,0.00889,0.00903,0,0.01417,0.00071,2.42946,0.60682,0.27383,0.32122,0.06695,2.36019,0.30226,0.02336,0.1136,0.39758,2.08684,0.22028,0.22835,0.00324,2.93685,0.07873,1.42333,0.30226,0.22028,0.22835,2.30049,2.38635,2.42946,2.84748,2.93685,0.2781,1.16417
2026-01-12 04:00:00,2.25258,0.0137,0.09558,0.05765,0.06591,0.00881,0.01279,0.01194,0.0373,0.16769,0.4069,1.67953,0.01134,1.42526,2.2939,0,0.00887,0.00902,0,0.0141,0.00071,2.4213,0.61409,0.27453,0.32118,0.06668,2.36603,0.30196,0.02324,0.11624,0.39646,2.08352,0.2202,0.22822,0.00323,2.9341,0.07848,1.42526,0.30196,0.2202,0.22822,2.2939,2.37862,2.4213,2.84382,2.9341,0.27699,1.16396
2026-01-12 05:00:00,2.24856,0.01364,0.09517,0.0575,0.0656,0.00881,0.01277,0.01192,0.03719,0.16761,0.40698,1.6802,0.01131,1.42718,2.28742,0,0.00885,0.009,0,0.01403,0.00071,2.41321,0.62121,0.27523,0.32114,0.0664,2.37186,0.30165,0.02311,0.11892,0.39518,2.08003,0.22011,0.2281,0.00321,2.93116,0.07823,1.42718,0.30165,0.22011,0.2281,2.28742,2.37098,2.41321,2.83997,2.93116,0.27571,1.16377
2026-01-12 06:00:00,2.24454,0.01359,0.09478,0.05737,0.0653,0.0088,0.01274,0.0119,0.03706,0.16756,0.40722,1.68103,0.01129,1.42911,2.28108,0,0.00884,0.00899,0,0.01396,0.00071,2.4052,0.62822,0.27593,0.32111,0.06613,2.3777,0.30136,0.02299,0.1217,0.39417,2.07682,0.22003,0.22797,0.00319,2.92801,0.07798,1.42911,0.30136,0.22003,0.22797,2.28108,2.36343,2.4052,2.83596,2.92801,0.2747,1.1636
2026-01-12 07:00:00,2.2406,0.01353,0.09441,0.05724,0.06502,0.00879,0.01271,0.01188,0.03692,0.16759,0.40752,1.67037,0.01127,1.43103,2.27485,0,0.00883,0.00898,0,0.01389,0.00071,2.39727,0.63515,0.27708,0.32179,0.06585,2.37973,0.30108,0.02287,0.12059,0.39337,2.07006,0.21994,0.22784,0.00317,2.92468,0.07773,1.43103,0.30108,0.21994,0.22784,2.27485,2.35599,2.39727,2.83177,2.92468,0.27391,1.16345
2026-01-12 08:00:00,2.23667,0.01346,0.09406,0.05706,0.06473,0.00876,0.01268,0.01186,0.0368,0.16743,0.40758,1.65996,0.01125,1.43294,2.26875,0,0.00881,0.00896,0,0.01383,0.00071,2.38942,0.64203,0.27824,0.32247,0.06558,2.38176,0.30079,0.02276,0.11949,0.39285,2.06359,0.21986,0.22772,0.00316,2.92117,0.07748,1.43294,0.30079,0.21986,0.22772,2.26875,2.34864,2.38942,2.82743,2.92117,0.27339,1.16331
2026-01-12 09:00:00,2.23273,0.0134,0.09372,0.05677,0.06443,0.00874,0.01265,0.01184,0.03669,0.16729,0.40763,1.64973,0.01122,1.43486,2.26277,0,0.0088,0.00894,0,0.01376,0.00071,2.38166,0.64861,0.27939,0.32316,0.06532,2.3838,0.30051,0.02264,0.11838,0.39209,2.05687,0.21978,0.2276,0.00315,2.91748,0.07724,1.43486,0.30051,0.21978,0.2276,2.26277,2.3414,2.38166,2.82295,2.91748,0.27263,1.16319
2026-01-12 10:00:00,2.22879,0.01335,0.09336,0.05655,0.06412,0.00873,0.01263,0.01182,0.03659,0.167,0.40757,1.63962,0.01119,1.43677,2.25691,0,0.00878,0.00893,0,0.01369,0.00071,2.37399,0.65264,0.28054,0.32384,0.06505,2.38583,0.30022,0.02252,0.11727,0.39066,2.04949,0.21969,0.22748,0.00314,2.91363,0.07699,1.43677,0.30022,0.21969,0.22748,2.25691,2.33426,2.37399,2.81834,2.91363,0.27122,1.16308
2026-01-12 11:00:00,2.22486,0.0133,0.09298,0.05637,0.06382,0.00873,0.01261,0.0118,0.03649,0.16681,0.4076,1.62947,0.01116,1.43868,2.25117,0,0.00876,0.00892,0,0.01363,0.00071,2.36642,0.65278,0.2817,0.32452,0.06479,2.38786,0.29995,0.02241,0.11617,0.38894,2.04187,0.21961,0.22736,0.00313,2.90963,0.07674,1.43868,0.29995,0.21961,0.22736,2.25117,2.32723,2.36642,2.81359,2.90963,0.26955,1.16297
2026-01-12 12:00:00,2.22092,0.01325,0.09261,0.05623,0.06353,0.00872,0.01258,0.01179,0.03637,0.16672,0.40766,1.6192,0.01114,1.44059,2.24555,0,0.00875,0.0089,0,0.01356,0.00071,2.35894,0.65024,0.28285,0.3252,0.06452,2.38989,0.29967,0.02229,0.11506,0.38756,2.03459,0.21953,0.22724,0.00312,2.90547,0.07649,1.44059,0.29967,0.21953,0.22724,2.24555,2.32032,2.35894,2.80872,2.90547,0.26824,1.15535
2026-01-12 13:00:00,2.22575,0.01319,0.09228,0.05613,0.06325,0.00871,0.01254,0.01177,0.03625,0.16651,0.40758,1.61212,0.01112,1.4425,2.24005,0,0.00874,0.00889,0,0.01349,0.00071,2.35156,0.64585,0.28242,0.32545,0.06426,2.38051,0.2994,0.02218,0.11367,0.38648,2.02748,0.21945,0.22713,0.00311,2.90118,0.07625,1.4425,0.2994,0.21945,0.22713,2.24005,2.31352,2.35156,2.80374,2.90118,0.26724,1.1343
2026-01-12 14:00:00,2.23057,0.01312,0.09196,0.056,0.06297,0.00869,0.01251,0.01175,0.03615,0.16616,0.40731,1.605,0.01109,1.44441,2.23467,0,0.00872,0.00887,0,0.01343,0.00071,2.34428,0.64018,0.282,0.3257,0.064,2.37112,0.29912,0.02206,0.11228,0.38578,2.02076,0.21937,0.22702,0.0031,2.89676,0.07601,1.44441,0.29912,0.21937,0.22702,2.23467,2.30683,2.34428,2.79864,2.89676,0.26664,1.11004
2026-01-12 15:00:00,2.2354,0.01306,0.09164,0.0558,0.06268,0.00867,0.01248,0.01172,0.03606,0.16577,0.40703,1.59793,0.01107,1.44631,2.2294,0,0.00871,0.00885,0,0.01336,0.00071,2.33711,0.63365,0.28157,0.32595,0.06375,2.36174,0.29885,0.02195,0.11089,0.38485,2.01382,0.21928,0.22691,0.0031,2.89221,0.07577,1.44631,0.29885,0.21928,0.22691,2.2294,2.30025,2.33711,2.79345,2.89221,0.26581,1.10195
2026-01-12 16:00:00,2.24023,0.013,0.0913,0.05564,0.06237,0.00866,0.01245,0.0117,0.03598,0.1655,0.40684,1.59083,0.01105,1.44822,2.22424,0,0.00869,0.00884,0,0.01329,0.00071,2.33005,0.62696,0.28114,0.32621,0.06349,2.35236,0.29858,0.02184,0.10949,0.38336,2.0063,0.2192,0.2268,0.00309,2.88754,0.07552,1.44822,0.29858,0.2192,0.2268,2.22424,2.29378,2.33005,2.78817,2.88754,0.26442,1.09791
2026-01-12 17:00:00,2.24505,0.01295,0.09094,0.05552,0.06208,0.00866,0.01242,0.01168,0.03589,0.16459,0.40606,1.58358,0.01103,1.45012,2.2192,0,0.00867,0.00883,0,0.01323,0.00071,2.32309,0.62056,0.28072,0.32646,0.06324,2.34297,0.29831,0.02172,0.1081,0.38163,1.99856,0.21912,0.22668,0.00307,2.88276,0.07528,1.45012,0.29831,0.21912,0.22668,2.2192,2.28743,2.32309,2.78282,2.88276,0.2628,1.09548
2026-01-12 18:00:00,2.24988,0.0129,0.09059,0.05541,0.0618,0.00865,0.01239,0.01166,0.03579,0.16424,0.40573,1.57623,0.011,1.45203,2.21426,0,0.00866,0.00881,0,0.01316,0.00071,2.31625,0.61437,0.28029,0.32671,0.06299,2.33359,0.29805,0.02161,0.10671,0.38025,1.99118,0.21904,0.22657,0.00305,2.87788,0.07504,1.45203,0.29805,0.21904,0.22657,2.21426,2.2812,2.31625,2.77737,2.87788,0.26153,1.09387
2026-01-12 19:00:00,2.25149,0.01284,0.09026,0.05533,0.06153,0.00864,0.01236,0.01164,0.03569,0.16381,0.40534,1.58236,0.01098,1.45393,2.20944,0,0.00865,0.0088,0,0.0131,0.00071,2.30951,0.60831,0.27938,0.32636,0.06274,2.32573,0.29778,0.02151,0.10608,0.37924,1.98507,0.21896,0.22646,0.00303,2.87291,0.0748,1.45393,0.29778,0.21896,0.22646,2.20944,2.27508,2.30951,2.77186,2.87291,0.26063,1.09271
2026-01-12 20:00:00,2.2531,0.01278,0.08995,0.05522,0.06125,0.00861,0.01232,0.01161,0.0356,0.16315,0.40434,1.58831,0.01095,1.45583,2.20473,0,0.00863,0.00878,0,0.01304,0.00071,2.30289,0.60236,0.27848,0.32602,0.06249,2.31787,0.29752,0.02141,0.10545,0.37866,1.97938,0.21889,0.22636,0.00302,2.86784,0.07457,1.45583,0.29752,0.21889,0.22636,2.20473,2.26908,2.30289,2.76629,2.86784,0.26016,1.09184
2026-01-12 21:00:00,2.2547,0.01272,0.08964,0.05506,0.06097,0.00859,0.01229,0.01159,0.03551,0.16302,0.40346,1.59415,0.01092,1.45773,2.20012,0,0.00862,0.00876,0,0.01298,0.00071,2.29638,0.5966,0.27757,0.32567,0.06224,2.31001,0.29727,0.02132,0.10482,0.37799,1.97362,0.21881,0.22625,0.00301,2.8627,0.07433,1.45773,0.29727,0.21881,0.22625,2.20012,2.26319,2.29638,2.76066,2.8627,0.2596,1.09117
2026-01-12 22:00:00,2.25631,0.01266,0.0893,0.05494,0.06069,0.00858,0.01226,0.01157,0.03542,0.16284,0.40254,1.60012,0.0109,1.45963,2.19562,0,0.00861,0.00875,0,0.01291,0.00071,2.28999,0.59348,0.27666,0.32533,0.062,2.30215,0.29701,0.02122,0.10418,0.3771,1.96761,0.21873,0.22614,0.003,2.85748,0.07409,1.45963,0.29701,0.21873,0.22614,2.19562,2.25741,2.28999,2.75498,2.85748,0.25882,1.09063
2026-01-12 23:00:00,2.25792,0.01262,0.08895,0.05483,0.06041,0.00858,0.01224,0.01155,0.03531,0.16262,0.40165,1.60587,0.01087,1.46153,2.19121,0,0.00859,0.00874,0,0.01285,0.00071,2.28371,0.59454,0.27576,0.32499,0.06175,2.29429,0.29675,0.02112,0.10355,0.37616,1.96157,0.21865,0.22603,0.00299,2.85219,0.07386,1.46153,0.29675,0.21865,0.22603,2.19121,2.25175,2.28371,2.74924,2.85219,0.25799,1.09019
