Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2024-02-25,0.702208038071075,0.618839831512555,0.778375768304419,0.807911466696017,0.759521434276709,0.856604007616548,0.690275987393497,0.59689024003018,0.775470282770182,0.717977380834936,0.640640221580437,0.789434496658773,0.803307648141559,0.750360589817527,0.855297344916529,0.766510441990642,0.678321668386698,0.848475932002055,0.0819468580526443,0.0453343220440831,0.123739411331319,0.88114242582968,0.821405707926108,0.934580191300531,0.0149657829266355,0.00772116390917278,0.0234153185999655,0.0101874776337326,0.00492973668458678,0.0167157878498211,0.0117574555573075,0.00596597957336316,0.0183989379155112,11.3105016224726,9.3854227978747,13.4980712557045,3.283,3,4,12.341,10,15,3.971,4,4,3.429,3,4,6.071,6,7
2024-02-26,0.701274746283151,0.621224724493969,0.776377159634616,0.800855838329387,0.754318346843504,0.846693455469264,0.68523468514449,0.590218991861985,0.773481842991612,0.71111838517794,0.634164522906327,0.78186333768894,0.796517180515821,0.748331047960225,0.846170888008345,0.760513764955941,0.670730474695917,0.843372096131617,0.112066491340583,0.069770322698285,0.15956467698472,0.837391358497104,0.769877028580505,0.899123103632615,0.0204771837375848,0.0115910876943908,0.0305486374947993,0.0139571872257522,0.00748568759065562,0.0219362378598801,0.0161077791989758,0.009092603025741,0.0239687848814098,11.0317861845501,9.1686526391119,13.2224637204973,3.4,3,4,12.444,10,15,4.004,4,4,3.527,3,4,6.081,6,7
2024-02-27,0.702716337169115,0.624404492526872,0.776257952974308,0.802659943455467,0.758157452191608,0.846438553084344,0.681226637550203,0.582161206860056,0.771434019498245,0.712361768440836,0.636836881902931,0.781126505245662,0.79884366523186,0.751826570484322,0.846604971096639,0.763390882565357,0.671996141318397,0.846349009639188,0.14150791663053,0.0954999323867398,0.191469744953874,0.794600308507203,0.723640708025233,0.862087664437185,0.0258684374476623,0.0157867449309123,0.0372480143242464,0.0176528088333326,0.0100298653204944,0.0267943450915061,0.0203705285812729,0.0123300185162332,0.0289821703285319,10.7648263844453,9.02719060815008,12.8167948632092,3.509,3,4,12.553,10.9,15,4.022,4,4,3.618,3,4,6.082,6,7
2024-02-28,0.70479931114611,0.630592268463884,0.777315219929594,0.80684357242978,0.763269499988715,0.851598506623387,0.677438317870639,0.578154691114508,0.768349198237951,0.715644896884983,0.635014001980168,0.787245766754371,0.80362177954919,0.756287834640389,0.851721050971066,0.768237364839744,0.672769734541993,0.855694629533696,0.167297871877174,0.119654958593346,0.218537990514879,0.757096201633504,0.683054105568745,0.826278584703454,0.030593672868952,0.0199147836103665,0.0428011903879578,0.0208992921658203,0.0124393366592398,0.0308064127685838,0.0241129614545496,0.0155319463121129,0.0335250910254953,10.5233761808933,8.81569280727482,12.4657710306004,3.555,3,4,12.654,11,15,4.023,4,4,3.658,3,4,6.082,6,7
2024-02-29,0.708193917854021,0.6374086090488,0.777939165894478,0.806630950061811,0.760265059199319,0.852310754945879,0.673678518336625,0.573547597132021,0.764846892393746,0.714798866518292,0.630047033386561,0.788491332943502,0.804078995552403,0.754603337013198,0.854927989240524,0.768100819556051,0.663673895268813,0.857941672398305,0.204376583020926,0.153926703586899,0.256290662908764,0.703185390190642,0.628828768566309,0.776097554064258,0.0373845563404875,0.0254589905881546,0.0506248750889644,0.0255610110085862,0.0159519762995435,0.0369129316026322,0.0294924594393587,0.0198371608504553,0.0397541656985506,10.1010408904894,8.48356602965154,11.9684162971969,3.55,3,4,12.729,11,15,4.024,4,4,3.655,3,4,6.08,6,7
2024-03-01,0.71506605459177,0.646026965793222,0.782187157576334,0.80826889919649,0.756293973492622,0.858222875387618,0.669955066750776,0.56556801444652,0.764804011488172,0.715373278937431,0.623065351339589,0.79349877582327,0.806446893662266,0.748892473251616,0.859890118297305,0.768485822043227,0.654985947780286,0.864801171930717,0.255301919979035,0.203852823078103,0.305371239303712,0.629085598041785,0.557522305902155,0.699655825312745,0.0467212963314025,0.0332812950976817,0.0612332986337493,0.0319850510413564,0.0206465868599257,0.0448851384787261,0.0369061346064211,0.0255854358427544,0.0487519393469553,9.49598224091415,8.00972329618368,11.1921385977332,3.573,3,4,12.8,11,15,4.035,4,4,3.674,3,4,6.077,6,7
2024-03-02,0.718427845901499,0.651186001873773,0.783961021382133,0.807032213737427,0.749527495209063,0.860805044864244,0.666146635888038,0.557725750000539,0.76252451930999,0.71312788011353,0.613095018101762,0.797040669345125,0.805858850431913,0.743493711187361,0.862670952130924,0.764216910571191,0.644617576909404,0.865442091427183,0.290134376184399,0.240236554351457,0.338088572464694,0.578098373398697,0.509767501830472,0.649181789728988,0.053162656847516,0.0387215402952616,0.0691908423247283,0.0365136402696026,0.0241190680649582,0.0504330695104959,0.0420909532997853,0.0296729301200213,0.0547615847867536,9.10594081872017,7.70213750345406,10.7053595016951,3.671,3,4,12.855,11,15,4.059,4,4,3.736,3,4,6.088,6,7
2024-03-03,0.72010228114597,0.653441210754237,0.783780332683214,0.804709632216378,0.74436760157188,0.859376975177465,0.662424931388531,0.552244536596451,0.759688022104986,0.709655888965806,0.604633774666783,0.797002519899619,0.804031378419941,0.739986523311991,0.860570744420914,0.756541486574015,0.634274650523986,0.862328347623287,0.317514408475606,0.266565691901819,0.363719278256653,0.537518824372668,0.470814241869644,0.606023425816622,0.0583178371978752,0.042999204821353,0.0750779892606328,0.0403024790190958,0.0270784205884041,0.0553316071626245,0.0463464509347552,0.0335583323786973,0.0595473568821542,8.81014587082923,7.49036109733553,10.2453373771587,3.788,3,4,12.892,11,15,4.095,4,4,3.831,3,4,6.128,6,7
2024-03-04,0.728020197243956,0.66612864604744,0.787321637728661,0.802389369326944,0.743459555703173,0.855937325758969,0.656978803156482,0.542185961583557,0.756344853680535,0.706006464899495,0.60305291294723,0.792574087936906,0.801898819290627,0.740993364030693,0.857434180461766,0.746961254842692,0.625204446223002,0.852891546475663,0.382928338676312,0.333322539806292,0.430308031959244,0.44099875048309,0.377917776250797,0.505494119347106,0.0705587690582585,0.052989192106993,0.0896371756333333,0.0491666793040504,0.0338268464043268,0.0661387919862765,0.0563474624782898,0.042225928203126,0.0713243776135083,8.03160807435865,6.91491621394595,9.24092800113168,3.894,3,4,12.947,11,15,4.132,4,5,3.9,3.90000000000001,4,6.179,6,7
2024-03-05,0.742918067826799,0.68980210915422,0.792873061602261,0.800775311511083,0.746401295691921,0.850460440036939,0.649694746758892,0.526463972853619,0.752437692453539,0.703124707723541,0.606929701232148,0.784930426421919,0.800072709202992,0.743728134950639,0.853245989224413,0.737669313727874,0.619442926623032,0.84007581282449,0.482700560018483,0.431079926374756,0.535580500513936,0.293656878343155,0.231222461416104,0.360093233824149,0.0892602865216474,0.0681401382218671,0.111873566834465,0.0627457523984099,0.0445335264034964,0.0830749872627811,0.0716365227183049,0.0551221683763398,0.0892517008123461,6.79207301950227,5.9401413655836,7.66032099184504,3.947,4,4,13.017,11,16,4.174,4,5,3.937,4,4,6.24,6,7
2024-03-06,0.759227388574644,0.716415972121945,0.802327769905058,0.800221817429423,0.752402833345041,0.844233337636068,0.644118297167703,0.518853840342043,0.747036372777641,0.701537771095888,0.612479287641441,0.778109089322847,0.798957282408933,0.749826644211536,0.84698216906873,0.730246025333087,0.619036630192723,0.829372726291248,0.576103171372621,0.527720710623918,0.627531262756636,0.155095632981489,0.101660722314519,0.216315192418495,0.106897123059743,0.0834828908321609,0.131702921308049,0.0757438779709924,0.0550095067713918,0.0984271293753446,0.0861601946151546,0.066716402996763,0.106989689165987,5.61516662835105,5.02306683296192,6.27330790547681,3.978,4,4,13.108,11,16,4.207,4,5,3.971,4,4,6.29,6,7
2024-03-07,0.769189661830628,0.731183111926595,0.80816374324479,0.799051879424898,0.758890360731156,0.838333878159107,0.640902365204337,0.517377473685392,0.743984964021433,0.699687823919937,0.615348053523567,0.769965966469594,0.797102677386373,0.751921934423063,0.840207926201483,0.722778954689033,0.616276429590106,0.818627710892773,0.634886600806121,0.592674281086686,0.679660823647703,0.0671333805047951,0.0329410372780558,0.107263691761535,0.118148450299082,0.0930172960987669,0.144627821612647,0.0842671405588334,0.0619859843684177,0.108027032093004,0.0955644278311687,0.0753702138075171,0.117767854934044,4.85772934329223,4.50523172410981,5.29239566283956,3.994,4,4,13.157,11,16,4.239,4,5,3.984,4,4,6.318,6,7
2024-03-08,0.768436968104735,0.734649056810002,0.803475966326672,0.796948030524901,0.761114554918609,0.833784371198468,0.639442837637036,0.523255836758751,0.742055219152375,0.696840081514724,0.618781794479324,0.762513818632447,0.79444158626886,0.753734314390221,0.835323994120385,0.712784674490343,0.610282165588755,0.806615020618399,0.644881772498825,0.604321010118482,0.687155921266167,0.050693884469461,0.0224857674920421,0.0848414267437693,0.120343732258446,0.0953553302358138,0.146635179702604,0.086383595516326,0.0639845639278915,0.110410229158296,0.0976970152569424,0.0775670663486451,0.120094044173056,4.72246339111629,4.42703766310376,5.08057100249211,3.996,4,4,13.185,11,16,4.26,4,5,3.991,4,4,6.357,6,7
2024-03-09,0.765456388685982,0.732996710820901,0.800170867063292,0.794175437502242,0.759944895506006,0.830307177837595,0.637029053341725,0.521321987186893,0.739393820673109,0.692571446411514,0.6176345391009,0.75746403604737,0.79132179743395,0.750935983994619,0.830948909970754,0.698734044395124,0.59706979169711,0.791674307748737,0.649110390911232,0.609539533460134,0.689481997994912,0.04206542570769,0.017845718615462,0.0718686130477178,0.121591743244008,0.0972209485106669,0.14708646600036,0.0880361275954263,0.0660602733230484,0.111495961110369,0.0991963125416437,0.0791737795606779,0.121402817816586,4.66113166762939,4.39634263262442,4.98095431201297,3.998,4,4,13.222,11,16,4.285,4,5,3.996,4,4,6.434,6,7
2024-03-10,0.765426885390334,0.732122867236993,0.798705410207803,0.790286701337661,0.756643612234039,0.825061526907806,NA,NA,NA,0.686604191195966,0.615885490802736,0.750578493832098,0.787169857272691,0.746322427243349,0.825625057196511,0.681331605996272,0.579170755884022,0.77451066810167,0.675382158748533,0.638999027995427,0.709657325180301,0,0,0,0.127153041639815,0.102926668082288,0.151924137651481,0.0931075238489131,0.0704986906082764,0.117228425370978,0.104357275762739,0.0842165577571639,0.126537696640375,4.31152201154372,4.19399440227995,4.44710814610508,3.999,4,4,NA,NA,NA,4.341,4,5,4.001,4,4,6.58,6,7
2024-03-11,0.759292291772841,0.726559906682651,0.791932623084702,0.785970229607517,0.752080064206504,0.819001021051261,NA,NA,NA,0.68016839955557,0.61082439621082,0.743570588575287,0.782694926139745,0.742094427622274,0.820845943276943,0.663591442204479,0.562572956908835,0.756786815228462,0.672986091966306,0.637683733461495,0.706144112315206,0,0,0,0.127389338161371,0.104087858318862,0.151291538403809,0.0944208352114087,0.0725008633283657,0.117773830512586,0.105203734660914,0.0851135623777969,0.126595896533508,4.34073166243099,4.20995787175785,4.47377844613481,4,4,4,NA,NA,NA,4.429,4,5,4.003,4,4,6.719,6,7
2024-03-12,0.754453545890711,0.722897399448577,0.785541407012726,0.782814451581537,0.750497132964235,0.814904753205586,NA,NA,NA,0.675193281966837,0.606607944442675,0.738082975089873,0.779347040018357,0.738940799436353,0.816131611006166,0.648065969411316,0.548306893113317,0.740683446920001,0.670792527285764,0.636534788278615,0.702543046512591,0,0,0,0.127609344508247,0.105150333680103,0.150332559459856,0.0956282335632806,0.0742484771055945,0.118359309638169,0.105969894642708,0.0861321082468131,0.126831904075815,4.36665101554278,4.23314609523082,4.48841184818505,4,4,4,NA,NA,NA,4.542,4,5,4.009,4,4,6.797,6,7
2024-03-13,0.749989611252817,0.720586799761531,0.779495846914072,0.780003805886253,0.749311674917939,0.810509768994015,NA,NA,NA,0.670984689632311,0.605183040655637,0.732826739395211,0.776006105363218,0.736920730983063,0.810868007741272,0.633023598068691,0.53815768324492,0.725429001472947,0.668834816672662,0.635652031652323,0.699505204464883,0,0,0,0.127806724940486,0.106147258938138,0.149902194334266,0.0966979459277122,0.0758254637211518,0.118898659221512,0.106660512459139,0.0872672798988719,0.12733027351102,4.38664124386514,4.26330960904228,4.49770829339929,4,4,4,NA,NA,NA,4.62,4,5,4.017,4,4,6.862,6,7
2024-03-14,0.746113855218079,0.718476547448594,0.774000379504067,0.778125711928567,0.748549708919181,0.806347914786476,NA,NA,NA,0.667620136923013,0.602093900605905,0.728156985162545,0.772833788182163,0.735378302343154,0.808599615093448,0.616746141268285,0.527034105976392,0.70545729974874,0.666820117348935,0.63449863319516,0.696991609729484,0,0,0,0.128009544509852,0.106947510559595,0.149718580906183,0.0977844711310338,0.0774714584054456,0.119643392547621,0.107385867010179,0.0884904260176909,0.127363732896654,4.39712715743679,4.27805988375214,4.5010032543476,4.001,4,4,NA,NA,NA,4.641,4,5,4.019,4,4,6.907,6,7
2024-03-15,0.737637713861477,0.709843314385292,0.766730533424811,0.772068459298382,0.741108142410712,0.801600362363221,NA,NA,NA,0.660235078793218,0.59822972489507,0.718292422913207,0.764400016040873,0.721078037081436,0.803686892779542,0.59377836815504,0.502871233075907,0.683018197357989,0.664350992581966,0.633139818397006,0.693466784891916,0,0,0,0.128260549108962,0.107759617546762,0.148708491625945,0.0991147430801127,0.0795274830163545,0.119812035860349,0.108273715228959,0.0896978421415253,0.127825678677482,4.4128602706341,4.29879869228292,4.5069297922108,4.003,4,4,NA,NA,NA,4.699,4,5,4.025,4,4,6.941,7,7
2024-03-16,0.723039276011474,0.691371412092398,0.756333667574903,0.760175548001533,0.724341534191807,0.794930358527124,NA,NA,NA,0.647360786262718,0.584624139080361,0.709860335793433,0.749130496603742,0.698637023138289,0.795591503149576,0.563697052998342,0.467064784490091,0.655516441885249,0.661277737452363,0.631260557109767,0.689793865285855,0,0,0,0.128579470643144,0.109199993086541,0.147613442657605,0.10078713414187,0.0819585582894241,0.121029999840249,0.109355657762623,0.0910103812009136,0.128047879311428,4.44409100327615,4.31645315855888,4.52059875780034,4.019,4,4,NA,NA,NA,4.784,4,5,4.039,4,4,6.985,7,7
2024-03-17,0.700808633206306,0.664059792262113,0.737661007937974,0.740488278065351,0.700381059605678,0.780343993050263,NA,NA,NA,0.627791869739464,0.557716829088308,0.696085570575983,0.725456298684558,0.668112601493497,0.778932735226869,0.527392669683992,0.421515368130209,0.626085289291408,0.657797935226153,0.629750337122986,0.685190675552622,0,0,0,0.128948789960712,0.11067133005959,0.147073097250959,0.102701649335308,0.0847284088335747,0.121540480169025,0.110551625477827,0.0928189397314803,0.128326135100393,4.50489820493269,4.35483725975984,4.59855764734974,4.07,4,4,NA,NA,NA,4.873,4,5,4.074,4,4,7.064,7,7
2024-03-18,0.669345094081584,0.630196640145896,0.706216498411377,0.710748773962346,0.667245406551361,0.753053246924778,NA,NA,NA,0.600173638005147,0.526337148405269,0.671533903521359,0.692256304164994,0.627480210597792,0.750704689826624,0.486093208769993,0.377215590865721,0.590772500562045,0.654251812549124,0.627708369440904,0.680807095246815,0,0,0,0.129333748659065,0.111941380738054,0.14670712647254,0.10467346906997,0.0873994915529008,0.123092823259387,0.111740969721842,0.0945500190053576,0.128925130980645,4.64543886947517,4.41248326380276,5.20707766045891,4.223,4,5,NA,NA,NA,4.955,5,5,4.169,4,5,7.204,7,8
2024-03-19,0.631487947707548,0.590588988097148,0.670364890004618,0.673382817555839,0.627520070116119,0.718354722016102,NA,NA,NA,0.566872566353522,0.496367211012836,0.638667951234314,0.653334788070835,0.587111013266448,0.712684508156648,0.444092185407494,0.342954495451379,0.548611671043165,0.650987497525827,0.625642185525638,0.676285609943126,0,0,0,0.129696519666639,0.112623043654691,0.146341133722402,0.106510261040594,0.0897023084854589,0.124469703862962,0.112805721766939,0.09635101284935,0.129807992782114,4.91304391109843,4.45070490910237,5.33118871175436,4.545,4,5,NA,NA,NA,4.99,5,5,4.413,4,5,7.42,7,8
2024-03-20,0.608548780675987,0.566466025124166,0.649046888293055,0.650818251706263,0.604144317787693,0.696498587434841,NA,NA,NA,0.546640406718914,0.477977527646736,0.615118606789019,0.631099731647741,0.564960034172846,0.692260526621444,0.417597773854399,0.323561314847689,0.516029533641947,0.648327900571251,0.624077860374442,0.672752828621402,0,0,0,0.130000219048116,0.113402962817372,0.145924331470537,0.108032347825402,0.0916906360611278,0.125630436750431,0.113639532555231,0.0975347397505085,0.130520411014284,5.14450035198207,4.55601297717558,5.37083933157327,4.819,4,5,NA,NA,NA,5,5,5,4.66,4,5,7.623,7,8
2024-03-21,0.604831106725631,0.565141023508069,0.642811382584472,0.647752326829633,0.603540351609602,0.6911399174491,NA,NA,NA,0.543054379999284,0.479655635875629,0.608277013588013,0.629727953118665,0.568439845553228,0.686135631563399,0.409279374357857,0.319670590811264,0.497464586713837,0.646581961621131,0.622711026003513,0.670138711558961,0,0,0,0.13020688715131,0.113963753625801,0.145841387038142,0.109059030234819,0.0929694305404662,0.126278269311014,0.11415212099274,0.0982008618547486,0.130885006935381,5.25178641156877,5.13589460835302,5.38285103521077,4.937,5,5,NA,NA,NA,5.001,5,5,4.796,4,5,7.755,7,8
2024-03-22,0.619141468221296,0.585541806776318,0.653145205972275,0.663135015277133,0.62305841364048,0.701210674701459,NA,NA,NA,0.555121785309504,0.496104553862138,0.614890783729868,0.647393946787818,0.592718267271788,0.699597106650995,0.417412384239097,0.332326659515724,0.502771801909606,0.64589421349114,0.622255669793121,0.669311368922646,0,0,0,0.130293957221841,0.114086263661993,0.14587717364308,0.109487605819451,0.0935495049435053,0.126521211422425,0.114324223467569,0.098309265755815,0.131063836482706,5.27727219718199,5.19613158573135,5.38738458996316,4.958,5,5,NA,NA,NA,5.003,5,5,4.838,4,5,7.812,7,8
2024-03-23,0.639902605269163,0.608190136274689,0.670960032938951,0.684944522072568,0.650069397403184,0.719693434763954,NA,NA,NA,0.572843241281176,0.515885028553186,0.628344332103512,0.671350438047439,0.619981850681262,0.720742540384837,0.432491172871035,0.347357081239359,0.517113662188956,0.646030925265271,0.622312818915607,0.669409136803708,0,0,0,0.130282559872874,0.114054047505126,0.14584279003016,0.109429205742265,0.0934952343525305,0.126515393894443,0.11425730911959,0.0982637659159507,0.131038686967207,5.27232529257543,5.19060662006529,5.3860342819928,4.955,5,5,NA,NA,NA,5.003,5,5,4.827,4,5,7.798,7,8
2024-03-24,0.653361221368019,0.622907552528657,0.682964994184566,0.698868601409926,0.665510881108166,0.7331740567908,NA,NA,NA,0.584219314162154,0.530738997020231,0.639116326649024,0.687129214520757,0.638138556385854,0.735058793784928,0.443074027544581,0.359433444017251,0.52447779963105,0.646466828771654,0.622671069938579,0.669969460887004,0,0,0,0.130231674013452,0.114016637368759,0.145830516669301,0.109177381368291,0.0932307128269302,0.126319519699842,0.114124115846603,0.0981735982255197,0.130882636250348,5.25785904883946,5.1538059355544,5.38278857282562,4.944,5,5,NA,NA,NA,5.002,5,5,4.803,4,5,7.761,7,8
2024-03-25,0.660224929613519,0.630009034230566,0.689782120578357,0.705852173500568,0.673036838464585,0.739667501125951,NA,NA,NA,0.589820535196864,0.536234543499516,0.642627178865921,0.696045323161187,0.648826051359231,0.742116917126737,0.448496758847961,0.366929671545924,0.532056415595578,0.646742625942152,0.6228580418501,0.670405178998909,0,0,0,0.130197613186051,0.113947584289672,0.145868759483845,0.109009113855026,0.0929294184209582,0.126241072262178,0.114050647016771,0.0980721758535578,0.130796583948083,5.26082504983692,5.15924048712925,5.38320075376619,4.949,5,5,NA,NA,NA,5.002,5,5,4.807,4,5,7.757,7,8
2024-03-26,0.663221865824282,0.632479217000575,0.692607217613845,0.708641643728562,0.675215596038671,0.741308019225769,NA,NA,NA,0.591785272240232,0.537554313831024,0.645780028820332,0.700981116563943,0.654966446528403,0.745885587923966,0.451879316374396,0.370138695718688,0.536348645503709,0.6468023975901,0.622973611539347,0.670512134789475,0,0,0,0.130194216624334,0.113937267042984,0.145881191061039,0.108989887953878,0.0929220375584577,0.126238761975441,0.114013497831688,0.0980160340268142,0.130774893293737,5.27835768330448,5.19601611745122,5.38487735048033,4.962,5,5,NA,NA,NA,5.005,5,5,4.845,4,5,7.798,7,8
2024-03-27,0.672445792844861,0.641195506076855,0.701877493132086,0.717700892070714,0.683709177974206,0.750536815530968,NA,NA,NA,0.599189865522645,0.542189491469088,0.653102870545704,0.711551530336408,0.664989004536992,0.755551688910534,0.462357838607382,0.379419073678613,0.54753951270045,0.647172632945389,0.623140495566697,0.670923180078048,0,0,0,0.130162615100715,0.113863784380258,0.145929298096411,0.108827548950057,0.0926841911634473,0.126267624838406,0.11383720300384,0.097797819581012,0.130650856722729,5.27744538966099,5.19525912278555,5.38283091390119,4.963,5,5,NA,NA,NA,5.003,5,5,4.843,4,5,7.793,7,8
2024-03-28,0.681864177441096,0.651380014378659,0.711072627878065,0.72660648617644,0.693187116906232,0.758940535326254,NA,NA,NA,0.607188781126222,0.548250945487217,0.661411881077393,0.720876370991937,0.675091149327834,0.76403843464166,0.475284192408258,0.391551921213809,0.561691624087533,0.648332338935052,0.624013737707355,0.672405588846643,0,0,0,0.130037058775663,0.113627011769982,0.145931334416633,0.108200439675089,0.0918696559048824,0.125891439819546,0.113430162614196,0.097247860638534,0.130350327590376,5.22121043596375,5.08385991698963,5.37384461408972,4.908,5,5,NA,NA,NA,5.002,5,5,4.751,4,5,7.707,7,8
2024-03-29,0.687385097600228,0.657624823400586,0.716301470618275,0.731668216057186,0.699332667298359,0.763212548259151,NA,NA,NA,0.612637887671707,0.554782543658443,0.667928848307805,0.725480558662217,0.678675047794671,0.767892378714184,0.483213905039754,0.398352384166881,0.568537391412225,0.649749224201139,0.624916307804891,0.674248245983341,0,0,0,0.129867715831746,0.113037993549328,0.146260660877581,0.107361804511774,0.0908591414354818,0.125084425142865,0.113021255455341,0.0966303249074645,0.129936467625564,5.09727777364152,4.51730760617571,5.35882357270862,4.771,4,5,NA,NA,NA,4.994,5,5,4.6,4,5,7.561,7,8
2024-03-30,0.69157494753917,0.661153358817353,0.721417796519699,0.736471931385236,0.704169639005267,0.76966993154122,NA,NA,NA,0.617855548656196,0.562874043363303,0.673915140502169,0.728391414873926,0.680146777450247,0.773336256274593,0.483748750081192,0.394498473258763,0.568542475613268,0.650172991895168,0.625199787675165,0.675039601221385,0,0,0,0.129801887917021,0.112855004354291,0.146245939716844,0.107042120469871,0.0904301049811507,0.124763222986158,0.112982999717939,0.0965405924753116,0.129835529267882,5.00171871974301,4.46947022982774,5.34648316404919,4.66,4,5,NA,NA,NA,4.994,5,5,4.481,4,5,7.467,7,8
2024-03-31,0.683447330944324,0.651080120933495,0.715858805486399,0.729495547419111,0.693541658142462,0.764911121922453,NA,NA,NA,0.612529246123135,0.556687642094186,0.669775286545813,0.717849582018663,0.665191349168503,0.767235866794292,0.469382858253946,0.377546425394619,0.558186674437221,0.6490246191067,0.624384290615246,0.673390744013098,0,0,0,0.129917660120728,0.113203032881325,0.146102852867823,0.107625127472959,0.0911336779217871,0.125186309068975,0.113432593299613,0.097199023645446,0.130450489259067,5.0375145614344,4.47605171063422,5.35266407453211,4.707,4,5,NA,NA,NA,4.994,5,5,4.505,4,5,7.48,7,8
2024-04-01,0.666035023618427,0.631659629028849,0.699241975308748,0.713301385776578,0.675685434532241,0.75026871529012,NA,NA,NA,0.598653039915971,0.53483809642403,0.658291326619709,0.697907020396994,0.639559569022644,0.752238745816612,0.445685421268234,0.352197863757362,0.536695218587462,0.646801937441868,0.622698511526805,0.670379009228728,0,0,0,0.130164192094959,0.113911787524046,0.145840350620153,0.108854271577266,0.0925992238339934,0.126239092453532,0.114179598885907,0.098159348331954,0.130848472590897,5.13632031329682,4.54832526655081,5.36975748314584,4.815,4,5,NA,NA,NA,4.997,5,5,4.629,4,5,7.596,7,8
2024-04-02,0.639962234505673,0.60628501139434,0.673031354995397,0.687531190433113,0.649746729332241,0.725177967644052,NA,NA,NA,0.576229752536425,0.514789881012981,0.636056831154252,0.670900339993604,0.612551090432554,0.724999622675067,0.417014659486985,0.327372753139616,0.504440080483169,0.644409836903422,0.62097374455676,0.667541484154839,0,0,0,0.130438570498727,0.114224657029217,0.14588633444715,0.11021401695783,0.094431278830815,0.126953477504734,0.114937575640022,0.0992366425750697,0.131554189008481,5.24474193383458,5.11799832095384,5.38414198575338,4.93,5,5,NA,NA,NA,5.002,5,5,4.77,4,5,7.737,7,8
2024-04-03,0.612659891914217,0.580076558563035,0.645549025316361,0.659565952760243,0.62167520345388,0.695857334951617,NA,NA,NA,0.551945263352384,0.498482081892146,0.608799735856696,0.645443605520919,0.590642345145339,0.696666434327216,0.390024291038387,0.307897204643213,0.471830135317242,0.642489107700765,0.620008133696681,0.665500051421585,0,0,0,0.130661831556674,0.114667404269767,0.145783576544265,0.111314603310856,0.0955855645420012,0.127783277495518,0.115534457431705,0.099989729125543,0.131921203958157,5.30572328030059,5.21764314372858,5.39569646057223,4.98,5,5,NA,NA,NA,5.006,5,5,4.895,4,5,7.85,7,8
2024-04-04,0.619971501102874,0.588355441911725,0.651780747288614,0.668377487895838,0.632302368823463,0.70366948677502,NA,NA,NA,0.559121395508241,0.508531269916962,0.611719697721074,0.657326046250864,0.60575765555017,0.706954174257349,0.386258602434591,0.304636525574678,0.46818643894634,0.641022840293496,0.618728591646082,0.663997564529149,0,0,0,0.130827987855267,0.115270864388131,0.1459880280942,0.112130783691626,0.0967926377002348,0.128308733929557,0.116018388159611,0.100344381794283,0.132453621006693,5.31906125868232,5.22553753830497,5.40064717454092,4.989,5,5,NA,NA,NA,5.014,5,5,4.922,5,5,7.869,7,8
2024-04-05,0.632730983090824,0.599716065688074,0.665295507321609,0.683403865986091,0.646571472062918,0.720382525132124,NA,NA,NA,0.572771170654172,0.521301268980174,0.627178860116339,0.673274637309062,0.621453288230905,0.723518068676437,0.384314685208342,0.299794850892722,0.467899208335261,0.639381712279553,0.616904227820509,0.662339549347171,0,0,0,0.131008693041043,0.115789771709194,0.146296374295524,0.113015231393706,0.0978995352580376,0.128863024102838,0.116594363285698,0.100640735218684,0.133001250765195,5.32586050995207,5.22830603222585,5.40904504194179,4.993,5,5,NA,NA,NA,5.025,5,5,4.925,5,5,7.875,7,8
