Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2025-02-25,0.734890248629624,0.690639917014885,0.779847080471035,0.801877064386533,0.767455440247905,0.836492524663492,0.0749349563160345,8.88680514151309e-11,0.0172972331370797,0.700353057432107,0.622816713952508,0.767347538443095,0.798210110835892,0.756999591638027,0.835570312961291,0.693945961884597,0.589490398515579,0.78834013689008,0.638559022974616,0.599050817611051,0.679407622088013,0.0609768446557965,0.0308789485902293,0.0976178071444012,0.118178299394859,0.0943370724194565,0.144460860539174,0.0863855569278683,0.0635449735402671,0.110030765212595,0.0959002760468599,0.076304778701067,0.118170289414887,9.82691435882241,5.80982528399679,13.9121027452616,3.949,4,4,96.368,86.9,115,4.161,4,5,3.938,4,4,6.306,6,7
2025-02-26,0.766892395672558,0.735544261931854,0.79807372456867,0.794365208141982,0.762039554479203,0.826265786142774,NA,NA,NA,0.688962710356497,0.613200088016955,0.754073251037532,0.790409267444301,0.75000444377491,0.826982126970655,0.66124164670213,0.558541856168678,0.756449855262313,0.675676729114029,0.6411249010474,0.7088844369572,0,0,0,0.126377845669453,0.10232850984686,0.151563737827184,0.0942357471611309,0.0713680147384558,0.118855575802195,0.103709678055387,0.0844873171840638,0.125758953385955,4.2826984246066,4.18081556074517,4.42215121749985,3.993,4,4,NA,NA,NA,4.242,4,5,3.985,4,4,6.492,6,7
2025-02-27,0.753328665043759,0.72170947013621,0.784041128657174,0.784666455130632,0.753775686887712,0.815593103870619,NA,NA,NA,0.675073739487949,0.603159804067958,0.738996540891755,0.780489559452729,0.738798306102127,0.816736211169683,0.623147817627554,0.520903728688441,0.717238005418529,0.670780739298369,0.638873955058468,0.70202280817545,0,0,0,0.12694045402162,0.104917983936981,0.15023878253261,0.0968119235068292,0.0750058384045249,0.119678548166417,0.105466883173181,0.0870076759857002,0.126652281747543,4.33103402708743,4.20564481245285,4.46268686875983,4,4,4,NA,NA,NA,4.35,4,5,4,4,4,6.722,6,7
2025-02-28,0.739687381670272,0.708053382236022,0.770589844772105,0.775076562064057,0.743464092982942,0.806234649317673,NA,NA,NA,0.661104513804903,0.591684770689341,0.724698849744993,0.770991545377966,0.728998977064101,0.807376949525191,0.584459560092815,0.482659209993194,0.680585130495436,0.665717280789075,0.635946473051908,0.695093285766476,0,0,0,0.127536290161011,0.106986260792137,0.148321295448894,0.0995014168999175,0.0790383308561435,0.120925212267874,0.107245012149997,0.0899413718224623,0.127083470692873,4.37939658483392,4.27174826877891,4.4898863996932,4,4,4,NA,NA,NA,4.509,4,5,4.006,4,4,6.925,7,7
2025-03-01,0.725069880464659,0.692809776400888,0.757235832801444,0.764119550028864,0.731026078069683,0.796361664982723,NA,NA,NA,0.646405749241835,0.575499652135636,0.711105542369613,0.760559631772205,0.717561527647726,0.799384373099675,0.547542307296987,0.442775145734245,0.645804708191499,0.660929671189472,0.632744493703117,0.688339935911324,0,0,0,0.128113641324036,0.109416604733479,0.147313039462334,0.102071061154348,0.0825255884727672,0.122691257042848,0.108885626332144,0.0921741198175453,0.127586213566636,4.43137392067879,4.3073643227299,4.51969702655758,4.011,4,4,NA,NA,NA,4.713,4,5,4.03,4,4,7.029,7,7
2025-03-02,0.713508402943685,0.679801110918158,0.747659585209923,0.755636424314447,0.719719107535852,0.789868142479947,NA,NA,NA,0.634816841956273,0.56073674689918,0.701130281369252,0.752924830885864,0.708054028100346,0.793553168847437,0.517428427546842,0.410445405562025,0.619876300501896,0.656836923391786,0.629844822767687,0.68252331838378,0,0,0,0.128617998650343,0.110991414024521,0.14690826248091,0.104285334670785,0.0857528540673418,0.123658713267151,0.110259743287087,0.0941023420582473,0.127945046314901,4.53107912562656,4.38136816044159,4.65840690744162,4.088,4,4,NA,NA,NA,4.893,4,5,4.105,4,5,7.151,7,8
2025-03-03,0.702759786186652,0.667595039565932,0.737947799170794,0.7473318974465,0.708902350568001,0.783553692778254,NA,NA,NA,0.624422633423405,0.549690328682758,0.692040138281802,0.745645521664833,0.698285779536465,0.788994661063589,0.491608421674651,0.380215265530875,0.597232496186198,0.653531028645138,0.627657821347167,0.678282131823552,0,0,0,0.129030685955685,0.111806053590905,0.146662314796426,0.106074087452306,0.0884466086960631,0.124273711118924,0.111364197946871,0.0952519369215985,0.128843414872017,4.67294300782211,4.41832698409051,5.23390696850528,4.249,4,5,NA,NA,NA,4.952,5,5,4.193,4,5,7.292,7,8
2025-03-04,0.693666778726719,0.65717624666991,0.729873428665556,0.740421221118296,0.70023922837286,0.7796259016279,NA,NA,NA,0.615794361957408,0.539305636048274,0.685645165490918,0.740106140845877,0.689936775336674,0.784716313721182,0.468647102349227,0.354392898610741,0.578854019261253,0.650684764319503,0.626676542387713,0.674798565233618,0,0,0,0.129387422425404,0.112661962155415,0.14685604565263,0.10760378345875,0.0906199884388883,0.124946977505189,0.112324029796343,0.0962179510666096,0.129734413557027,4.80847679180373,4.43890804350868,5.31525554493763,4.403,4,5,NA,NA,NA,4.975,5,5,4.3,4,5,7.452,7,8
2025-03-05,0.684853803633136,0.647944965340922,0.72125221482257,0.733622708451517,0.692876969350356,0.773430253778986,NA,NA,NA,0.60778104178686,0.528703945321094,0.681212890233695,0.734672914798572,0.683522195480499,0.780733220318924,0.446898424022186,0.334476290455785,0.559859966549367,0.647906962410206,0.624219474450536,0.671737262678458,0,0,0,0.129737210919523,0.113658509274157,0.146675304261856,0.109094056281462,0.092739873782303,0.125668402917492,0.11326177038881,0.0971829138205803,0.130600576142218,4.9854598000697,4.47113721816792,5.34935429754826,4.621,4,5,NA,NA,NA,4.993,5,5,4.428,4,5,7.597,7,8
2025-03-06,0.673819448752681,0.63681918026744,0.710299568515021,0.724244930653109,0.6835422092092,0.764037351009929,NA,NA,NA,0.598480818973524,0.520627780156083,0.671056877873413,0.726026490106058,0.677379826619633,0.773180500456435,0.425115674644638,0.315042868769436,0.536114914810458,0.645068631529576,0.621338778057422,0.668985634146886,0,0,0,0.130098466354944,0.114367046075213,0.147018556170576,0.110625315511659,0.0947004366814608,0.126482780241904,0.114207586603821,0.0983675144542378,0.131081722124226,5.16970070144488,4.58914214905469,5.37519581699261,4.843,4,5,NA,NA,NA,4.999,5,5,4.643,4,5,7.72,7,8
2025-03-07,0.661650279250717,0.625705254096303,0.697610188577567,0.713391199316524,0.673203361868966,0.752842071155544,NA,NA,NA,0.588788927252703,0.513807769299808,0.657420842271259,0.715278242707892,0.666103254095959,0.762388707539943,0.404311277646282,0.300149209631637,0.513089065758946,0.64227550696318,0.618745485668405,0.66583783221256,0,0,0,0.130458557074112,0.115129721855691,0.147288283736035,0.112143359212316,0.0965553008507386,0.1278212747662,0.115122576750391,0.0990507941067054,0.13198451563105,5.28448642773525,5.19276631905116,5.39362313046594,4.965,5,5,NA,NA,NA,5.008,5,5,4.809,4,5,7.841,7,8
2025-03-08,0.650511809833268,0.614958057849325,0.686212221947022,0.703328032617449,0.663739426467839,0.742638125455808,NA,NA,NA,0.580059741378527,0.506818006007748,0.646557598682566,0.705220944703118,0.653804253483383,0.752675242026679,0.386149442607292,0.286260759341636,0.492221930996028,0.63968733365651,0.616315544365154,0.663145568989794,0,0,0,0.130797354178998,0.115704870586073,0.147303076894316,0.113563805638183,0.0982280880161438,0.129020896945252,0.115951506526308,0.0996080569561592,0.13298196739067,5.32667002251522,5.23201783766578,5.40679147573683,4.989,5,5,NA,NA,NA,5.018,5,5,4.915,5,5,7.939,7,8
2025-03-09,0.641091708288062,0.605250611391477,0.677023335749034,0.694621608224041,0.653974532637859,0.735987725430795,NA,NA,NA,0.572211258184953,0.500328683862887,0.637674585813186,0.696903170083635,0.642482935150725,0.745718351468872,0.372179222610928,0.271655482862456,0.4816116669767,0.637506299418543,0.614190434447416,0.661267517443883,0,0,0,0.131090360850542,0.11592197665425,0.147321532291843,0.114785094648357,0.0995638633170167,0.130276456017247,0.116618245082557,0.100278894339356,0.133644252033993,5.35321621621687,5.27700847813709,5.44081616479957,4.998,5,5,NA,NA,NA,5.026,5,5,4.957,5,5,8.052,8,9
2025-03-10,0.63469135520957,0.595897488097383,0.672409769161323,0.688374722950702,0.64528744327175,0.732778645681696,NA,NA,NA,0.565850508270263,0.491490410066057,0.63518021300277,0.691554732712814,0.636086813602967,0.743988646441516,0.365133023596687,0.261855117270604,0.476529022620357,0.636090539863088,0.612857518101938,0.659648779583254,0,0,0,0.131292697780153,0.116025086543153,0.147562657369978,0.115621453187149,0.100458642396564,0.130845859546986,0.11699530916961,0.100518052612706,0.133958308578629,5.37212601427101,5.29395422107863,5.4781803863764,4.999,5,5,NA,NA,NA,5.034,5,5,4.977,5,5,8.17,8,9
2025-03-11,0.633612967992344,0.591991268610403,0.674631151463204,0.686794607266621,0.639011067969448,0.733262185578253,NA,NA,NA,0.56283667183311,0.482929760823418,0.639032181314608,0.6912213527623,0.633513476815328,0.746166948677985,0.368043569545313,0.256717949657427,0.486629276376287,0.635937364771989,0.612633551787255,0.659538899592539,0,0,0,0.13133617788134,0.115992414368128,0.147565787906492,0.115792060743309,0.100684428670691,0.131021005944797,0.116934396603362,0.100499780903708,0.133924332494033,5.38331513763093,5.30212193536217,5.49536275816608,5,5,5,NA,NA,NA,5.043,5,5,4.987,5,5,8.241,8,9
2025-03-12,0.638857214220768,0.592360756090801,0.684318296476578,0.690916694501577,0.638205220990154,0.740804765039105,NA,NA,NA,0.564586923102629,0.473512654259374,0.647201139435909,0.696491975158594,0.635902482503435,0.754624211860442,0.381571266509348,0.260164176943028,0.508474529556453,0.637321965767093,0.614003362027365,0.660959742309709,0,0,0,0.131176139360202,0.115993968148975,0.147550155127129,0.115115253189784,0.100112709326656,0.130451966869411,0.116386641682921,0.100160821383436,0.133303707270077,5.37998766468949,5.3006842281993,5.49093757787427,5,5,5,NA,NA,NA,5.041,5,5,4.987,5,5,8.23,8,9
2025-03-13,0.649090010809918,0.598880803238675,0.697707678927964,0.699502479944452,0.643078673657417,0.75310172522184,NA,NA,NA,0.570973865194011,0.469820410792673,0.661792422897695,0.705503808719146,0.639653923948039,0.764691017152354,0.403546420414489,0.273153036942486,0.540578053570085,0.639988725943338,0.616775324735755,0.66301047104039,0,0,0,0.130841205324499,0.115703575075258,0.147301022393177,0.113711055347767,0.0986238392966975,0.129154580663711,0.115459013384397,0.0992711428805766,0.13233464805996,5.36603136215233,5.29472394747351,5.46422221884727,5,5,5,NA,NA,NA,5.034,5,5,4.977,5,5,8.154,8,9
2025-03-14,0.662299029075649,0.609973965071913,0.713245755130041,0.71056199729418,0.65132424157081,0.764387799623585,NA,NA,NA,0.580934443957448,0.475799131946167,0.674483702348611,0.716013674940201,0.650038629160178,0.775489306283781,0.431628722701364,0.294264521001409,0.569239962409872,0.643428512437523,0.619945428592852,0.666887092651544,0,0,0,0.130403345670768,0.114969493803521,0.147235492344939,0.111873839277732,0.0963693909713596,0.127493648696041,0.114294302613977,0.0984816974405252,0.131075617023583,5.33950293394315,5.27540548192838,5.41352540187614,4.993,5,5,NA,NA,NA,5.015,5,5,4.94,5,5,8.051,8,8
2025-03-15,0.677483506090015,0.626075944985486,0.727847046288232,0.723018148442574,0.664820516389414,0.775153011008442,NA,NA,NA,0.593792431438509,0.491325369501743,0.687795287145893,0.727163060602101,0.662929657476878,0.785752031314407,0.46503833864822,0.326502495210472,0.602628968064346,0.647432560281042,0.62359529161846,0.671038910105875,0,0,0,0.129897862537265,0.113970696550163,0.146766535405713,0.109740891505119,0.0932375217330199,0.126004429437007,0.112928685676573,0.0968331980018957,0.130297275058804,5.28016745590026,5.19102488275003,5.38727214518402,4.954,5,5,NA,NA,NA,5.007,5,5,4.79,4,5,7.937,8,8
2025-03-16,0.692914484242739,0.642498732439552,0.740269210569121,0.735181312147989,0.680111342212003,0.78518415407855,NA,NA,NA,0.608260537268385,0.508656223513785,0.69976664377922,0.737581649202455,0.675669328317535,0.793710196708749,0.501184796321424,0.365552332742862,0.631872928021571,0.652055076688687,0.627486167410445,0.676505839572519,0,0,0,0.129314158552436,0.112590826835461,0.146833875540699,0.107260231728027,0.0901472509983706,0.124845203850021,0.11137053303085,0.0952696586734971,0.12859126820315,5.08226769951742,4.53163504178525,5.35891901848752,4.733,4,5,NA,NA,NA,4.998,5,5,4.552,4,5,7.735,7,8
2025-03-17,0.708516855015836,0.661298754738817,0.752462789569919,0.747711088428096,0.696214629533728,0.794154901616993,NA,NA,NA,0.624275785494445,0.530644739040803,0.710525864672223,0.748371694498801,0.690845661888028,0.800626122557675,0.535187716124761,0.403003736747636,0.661325623279835,0.656811891605457,0.629739791614666,0.682404429214007,0,0,0,0.128703061729469,0.111268835600715,0.147018956339021,0.104647794796931,0.0863823587927379,0.123799731220057,0.109837251868143,0.0936731249334539,0.1275019159424,4.72039652352752,4.42266788878035,5.27161903232772,4.3,4,5,NA,NA,NA,4.981,5,5,4.243,4,5,7.381,7,8
2025-03-18,0.723847019989424,0.679992685074905,0.763926141526458,0.761070152380889,0.71464293004415,0.803338724525968,NA,NA,NA,0.640543592777912,0.553176659584705,0.720207679348115,0.760397006123624,0.707099781278231,0.806680687537654,0.561652179884558,0.433865786955352,0.682298534530777,0.660497605369183,0.632483348676873,0.687549868395027,0,0,0,0.128220096691177,0.109764051537351,0.146951652630799,0.102572779351451,0.083531799690105,0.123058338864559,0.108709518588189,0.0919738212926763,0.127483764313529,4.50872576657849,4.3858023888804,4.61072862975627,4.061,4,4,NA,NA,NA,4.908,5,5,4.084,4,4,7.158,7,8
2025-03-19,0.733024243382476,0.695116839565594,0.769703557589887,0.769423111636086,0.728278894529399,0.806960932547043,NA,NA,NA,0.650777344491771,0.565679692976284,0.723980159475316,0.767748908743584,0.720877002209407,0.809806494387719,0.575024252719269,0.454415170421393,0.685428424648227,0.662329987503021,0.633533494537757,0.690758883763184,0,0,0,0.127976586264216,0.109129029794976,0.147571394006093,0.101514655434129,0.0817868788980899,0.122472670621394,0.108178770798635,0.0913628857988869,0.127484612477546,4.46125876966215,4.3343216997439,4.543994262499,4.026,4,4,NA,NA,NA,4.831,4,5,4.051,4,4,7.074,7,7
2025-03-20,0.734678789659884,0.702854368504407,0.767023809712581,0.771021568217464,0.736916808096289,0.804071405860447,NA,NA,NA,0.653634967140069,0.575857410757995,0.720820567766033,0.768218610082684,0.723978825449404,0.805870218806768,0.576556174001052,0.469623453072157,0.676177087986772,0.662618612153691,0.633527726922867,0.691236206675139,0,0,0,0.12793281689535,0.109024715134395,0.147714484130399,0.101319393363379,0.0814037520521613,0.122401496566065,0.10812917758758,0.0912477901178539,0.127447817177749,4.45348852418559,4.32466109084681,4.54230645514377,4.023,4,4,NA,NA,NA,4.8,4,5,4.045,4,4,7.063,7,7
2025-03-21,0.733460753231766,0.704733768759047,0.76161271406422,0.770292277914175,0.740757901775706,0.79924652338393,NA,NA,NA,0.653722341062245,0.583885219388964,0.716806843115961,0.765769595092254,0.723646072622333,0.801699525301318,0.572474790092511,0.472424725860958,0.664902151075578,0.66202795956477,0.633638210947518,0.690129711539328,0,0,0,0.127999777158458,0.109197956527192,0.147362278901974,0.10160895536641,0.0820340836668413,0.122505105784223,0.108363307910362,0.0915618547836993,0.127434441788617,4.46740242515337,4.33593840772831,4.55586603409795,4.035,4,4,NA,NA,NA,4.827,4,5,4.056,4,4,7.068,7,7
2025-03-22,0.728761933643989,0.700296008024216,0.756511381563063,0.766434916228997,0.736702139100229,0.795763544474813,NA,NA,NA,0.650684827044359,0.586412131513544,0.71103001328063,0.759187346464755,0.714214429848916,0.797831989340262,0.563446799994681,0.466343729922522,0.652840808623867,0.660874387530228,0.632773717941566,0.688348351702607,0,0,0,0.128136617902214,0.109660282621235,0.147055997546827,0.102204523149891,0.0828497213035346,0.122797812696044,0.108784471417668,0.0920359939381188,0.127559325850322,4.49786700967852,4.36222384912219,4.59435354382143,4.064,4,4,NA,NA,NA,4.872,4,5,4.077,4,4,7.089,7,7
2025-03-23,0.719232346617955,0.686271150216387,0.751321307221118,0.757994653323823,0.723450382579858,0.789963761711464,NA,NA,NA,0.643368447699948,0.581593304113905,0.70531595824742,0.746691496009974,0.692298854722704,0.793099100940944,0.548901964554257,0.450066496105956,0.643784596518993,0.65929170827853,0.631534861179115,0.685850254297677,0,0,0,0.128327749028541,0.109969581088917,0.146987962792063,0.103036843025082,0.083970764683009,0.123303699978299,0.109343699667846,0.0928990753750165,0.127636090737267,4.53577991597958,4.37859582232637,5.07391147987763,4.105,4,5,NA,NA,NA,4.895,4,5,4.102,4,5,7.119,7,8
2025-03-24,0.702674610858503,0.664481346064577,0.73869185176418,0.742527475171118,0.700843126386387,0.781089372149391,NA,NA,NA,0.629611484359039,0.560123551438585,0.696912660164515,0.726516711335308,0.66154655340235,0.782523136757559,0.527613243885479,0.421844223055083,0.634109821169233,0.657444670109132,0.630117293691025,0.683331860058249,0,0,0,0.128553626043653,0.11078721428986,0.146975806758177,0.104018083542992,0.0854416248229682,0.12361252605577,0.109983620304223,0.09383302617011,0.12761325739403,4.55868872631785,4.39363140710229,5.10913588142291,4.123,4,5,NA,NA,NA,4.919,5,5,4.111,4,5,7.164,7,8
2025-03-25,0.674041986013993,0.632990492712959,0.712177109834593,0.714320792984491,0.670031531606738,0.755514871182176,NA,NA,NA,0.604729349207673,0.533383838798868,0.676005608708899,0.694767005930583,0.624672588631153,0.756667450154635,0.496842954412817,0.389738622324021,0.60808814732789,0.655488912988261,0.629221263916482,0.680984877099975,0,0,0,0.128795484456129,0.111468116988193,0.146927281036404,0.105065260847482,0.0869743955173378,0.123985335922044,0.110650341708128,0.0944727326803569,0.128215626416467,4.62302695600291,4.41098883233177,5.20915451624804,4.189,4,5,NA,NA,NA,4.945,5,5,4.166,4,5,7.253,7,8
2025-03-26,0.632100510283827,0.589921838482846,0.673576976166173,0.671561140566627,0.623833037442347,0.716757712190282,NA,NA,NA,0.5674925113601,0.497913313088287,0.637080249471528,0.651438248621481,0.58059269904336,0.71562800436013,0.457309383997812,0.355353571671763,0.566111511162453,0.65357215331151,0.627695877156527,0.678344605364572,0,0,0,0.129035742961949,0.11180681790585,0.146685604453628,0.106101973112551,0.0884900115955038,0.124298358212625,0.11129013061399,0.0951139730831713,0.128789317057856,4.82015598799497,4.4346842684581,5.31497190738707,4.43,4,5,NA,NA,NA,4.979,5,5,4.332,4,5,7.391,7,8
2025-03-27,0.611571749628233,0.569369439813124,0.655457067170268,0.650914914900162,0.605173885995609,0.697466782931751,NA,NA,NA,0.54901363346297,0.48283160792516,0.616192962840621,0.632042813450468,0.562603602032382,0.695685099825479,0.435473567142292,0.338921997078647,0.533754070569774,0.651888213585713,0.627201519923883,0.676398316557673,0,0,0,0.129250965352658,0.112363797064652,0.14684386474567,0.107027312523326,0.0897735989608033,0.124832140536927,0.111833508538303,0.0956412694805712,0.12933917765746,5.02883177462522,4.48383569137907,5.35352639252305,4.684,4,5,NA,NA,NA,4.995,5,5,4.549,4,5,7.534,7,8
2025-03-28,0.62272139994575,0.586132563210818,0.660021881655314,0.663439043198899,0.623993147595473,0.703578774743486,NA,NA,NA,0.558452594383268,0.495412671084877,0.619908318362846,0.646185857525627,0.584736812970355,0.702768201627506,0.4387711890404,0.346989068758384,0.533220998791558,0.650689159271914,0.6266957506056,0.674743498743043,0,0,0,0.129409359137845,0.112782138969946,0.146878950288058,0.107705911734342,0.0907380314643935,0.125015781046307,0.112195569855898,0.0961053498930658,0.129668995667113,5.11823675829658,4.53065714735909,5.36355626026803,4.785,4,5,NA,NA,NA,4.997,5,5,4.64,4,5,7.646,7,8
2025-03-29,0.635392847909586,0.602284816171549,0.668771087463226,0.676970537499769,0.641741601638432,0.711800673301532,NA,NA,NA,0.568671352342935,0.511101089409406,0.626243671795877,0.662320400083596,0.608847738707782,0.713315325672912,0.446296833931305,0.357781636807474,0.534075932084831,0.650221375342795,0.626386054383985,0.674265146051726,0,0,0,0.129478585215399,0.11290750548312,0.146689073153213,0.108001081032884,0.0911807907865474,0.125076032438486,0.112298958408923,0.0961635477219337,0.129622950569764,5.1435883352969,4.54731603141846,5.36818006560725,4.806,4,5,NA,NA,NA,5,5,5,4.672,4,5,7.716,7,8
2025-03-30,0.654735412014445,0.624830540520541,0.683138595088795,0.696897690656834,0.664886756047756,0.729072185316244,NA,NA,NA,0.584469396982049,0.529576039424343,0.638102368767642,0.68553480790112,0.636118509324347,0.730772850223381,0.462144512379276,0.37486929328199,0.544422907624498,0.650632075611717,0.626651728177993,0.674697791926133,0,0,0,0.129436355160309,0.11281906421566,0.146743711227898,0.107819590474598,0.0909920940460183,0.12507815558481,0.112111978753376,0.0960550730927537,0.1295266630494,5.120200950312,4.54014312563861,5.3642191085004,4.78,4,5,NA,NA,NA,4.997,5,5,4.624,4,5,7.711,7,8
2025-03-31,0.676181617584918,0.648604831665236,0.704487233593551,0.718526792891891,0.687878502697831,0.748754324734485,NA,NA,NA,0.602351232953576,0.543631575400725,0.658225144048132,0.71028396431078,0.664554898689073,0.752463411279611,0.482370798575868,0.390588924115228,0.566494397537264,0.65178677243176,0.627381050196999,0.676343463172495,0,0,0,0.12929424456959,0.112519349455906,0.1468089965162,0.107212039918806,0.0899769015675639,0.124902102791476,0.111706943079844,0.0955202127001737,0.128959068893035,5.01568451438888,4.48399073312134,5.35485066420007,4.654,4,5,NA,NA,NA,4.996,5,5,4.502,4,5,7.641,7,8
2025-04-01,0.69689404663413,0.667995768093353,0.72422254859858,0.739288979445771,0.708297530657842,0.768694648152314,NA,NA,NA,0.620436658900241,0.558874438476786,0.676219776089831,0.732479069674656,0.686247427227881,0.7726542893333,0.503190567875316,0.408486782745438,0.58850043101824,0.653158707617498,0.627702471072429,0.677916702218983,0,0,0,0.129117780304926,0.112094266629133,0.14662933785128,0.106458219677727,0.089028993010915,0.124468588108258,0.111265292399849,0.0951221740821485,0.128665644481684,4.86195433583306,4.44687000403935,5.3250410185676,4.464,4,5,NA,NA,NA,4.989,5,5,4.352,4,5,7.536,7,8
2025-04-02,0.706976979114182,0.678516676008904,0.734572983520064,0.749075433482044,0.717488166506516,0.778888574419162,NA,NA,NA,0.630016387137174,0.569037090083372,0.687120022683131,0.741207595780811,0.693396974654519,0.782813001154308,0.51599049746695,0.420460257409598,0.604142131814261,0.654200154348551,0.628252369854523,0.679250230194603,0,0,0,0.12898164912168,0.111724296366829,0.146701933802118,0.105875995614781,0.08819733087636,0.124245530826158,0.110942200914988,0.094892154450602,0.128520537990054,4.78152582948561,4.43174650101954,5.29769443787665,4.371,4,5,NA,NA,NA,4.976,5,5,4.259,4,5,7.472,7,8
2025-04-03,0.706114762412249,0.674989229145148,0.73617284362428,0.74765898437595,0.713393877628783,0.779367166521471,NA,NA,NA,0.630298692970081,0.570986214846453,0.689657991377997,0.737079063917664,0.684505974456667,0.782217995835066,0.519649280490768,0.424414860859896,0.610198608082815,0.654808250637234,0.628747497855234,0.680077074637062,0,0,0,0.128902972829172,0.111632332847783,0.146828524921682,0.105537870893007,0.087598871911801,0.124252727224533,0.110750905640587,0.0946038866317656,0.128318896189805,4.74968274548348,4.42361810797689,5.27773878031615,4.34,4,5,NA,NA,NA,4.971,5,5,4.244,4,5,7.394,7,8
2025-04-04,0.699472284890861,0.665412546348466,0.732878997198054,0.740502927242501,0.703294268871542,0.775324503848986,NA,NA,NA,0.625516976648226,0.561675364978567,0.688831602709426,0.726997294522503,0.667579683417539,0.7776476231624,0.516868996135675,0.418053258064339,0.617228896281686,0.655162436553296,0.62900783170659,0.68058210832147,0,0,0,0.128854741409826,0.111574260873406,0.146890946188822,0.105328940647635,0.0873195885001012,0.124073454507697,0.110653881389243,0.0944965110215098,0.128192547727796,4.7131417809738,4.42002678801662,5.26359603154243,4.3,4,5,NA,NA,NA,4.967,5,5,4.217,4,5,7.335,7,8
2025-04-05,0.685962152608537,0.646738556045286,0.72305743427758,0.726591397679001,0.684824793018198,0.765884607943724,NA,NA,NA,0.614670822851356,0.546106208416277,0.681915231076328,0.710421570607818,0.645044153170541,0.767247053904723,0.505693200181019,0.40278765218604,0.611532482378402,0.655089799805714,0.628925143912461,0.680485687651616,0,0,0,0.128855569652947,0.11157744456125,0.146881674256132,0.105331762807816,0.0873543861444285,0.124065914040589,0.110722867733523,0.0945564835530872,0.128251962200858,4.68349136071353,4.41789957757904,5.24043475300014,4.264,4,5,NA,NA,NA,4.96,5,5,4.198,4,5,7.307,7,8
2025-04-06,0.673295275631696,0.628600288275737,0.714453045035188,0.714126888197347,0.666620075654686,0.757092658952686,NA,NA,NA,0.604587864818422,0.532608292508956,0.676282520432365,0.694644590091233,0.623429797278119,0.758546581761935,0.492592564581227,0.381175967866487,0.605536675000488,0.654276878652205,0.628280715635072,0.679462841633485,0,0,0,0.128952187987177,0.111691637652984,0.146702186203388,0.105747897682289,0.0879365841676323,0.124245117416125,0.11102303567833,0.0948912183658534,0.128571806778564,4.70628837843608,4.41956812257964,5.25717417714264,4.292,4,5,NA,NA,NA,4.959,5,5,4.2,4,5,7.336,7,8
2025-04-07,0.651072507514478,0.603009155199356,0.694958216308236,0.691712100578812,0.636879644398619,0.74010178785246,NA,NA,NA,0.585939347643087,0.508027608181392,0.661948502142474,0.66830458875404,0.588184158171407,0.740917548897504,0.472380061258611,0.351508642016198,0.594207769929922,0.653089401114143,0.627601065383332,0.677920254153427,0,0,0,0.129102446283332,0.112096150253311,0.146626777164885,0.106393975204279,0.0888783339450087,0.124463600996717,0.111414177398245,0.0952667967493891,0.128891810151466,4.79934482067745,4.43091297496334,5.30063159007957,4.406,4,5,NA,NA,NA,4.978,5,5,4.272,4,5,7.4,7,8
2025-04-08,0.619776580842934,0.56607466146101,0.669396801175355,0.659449622047366,0.597581154765747,0.714023519710576,NA,NA,NA,0.559189261631904,0.473958341107667,0.640980700794467,0.632616211291068,0.543764146803168,0.712500657048478,0.446575853960716,0.321697667689829,0.573046002301552,0.652096619449517,0.627338625157635,0.676692260853296,0,0,0,0.12922884300024,0.112325386580481,0.14676740558173,0.106935620364673,0.0896512604570248,0.124702543790717,0.11173891718557,0.0955229586613154,0.129123699540513,4.87755441212754,4.44413010676955,5.31839206438084,4.504,4,5,NA,NA,NA,4.987,5,5,4.344,4,5,7.439,7,8
